--------------------2019-09-08 0:01:48----------------
3019 : 594
1115 : 3
3024 : 447
4464 : 3
--------------------2019/9/8 5:06:52----------------
4041 : 1
3002 : 23
3013 : 1612
3011 : 263
1011 : 74
3014 : 1190
1001 : 84
3017 : 1699
4418 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 64
3018 : 357
1010 : 12
4633 : 5
1003 : 373
1006 : 12
3025 : 116
3019 : 593
1115 : 1
3024 : 454
4464 : 1
--------------------2019/9/8 5:11:52----------------
1032 : 5
1002 : 1
3002 : 21
3013 : 1845
3011 : 296
1011 : 75
3014 : 1146
1001 : 68
3017 : 1767
4418 : 1
1012 : 1
1013 : 1
81 : 2
205 : 65
3018 : 367
3010 : 1
1010 : 28
4633 : 5
1003 : 487
1006 : 8
3025 : 115
3019 : 638
3030 : 2
4629 : 5
1031 : 4
3024 : 415
4464 : 9
--------------------2019/9/8 5:16:52----------------
3002 : 20
3013 : 1852
3011 : 307
1011 : 74
3014 : 1318
1001 : 71
3017 : 1671
81 : 5
205 : 64
3018 : 308
3010 : 1
1010 : 16
4633 : 6
1003 : 410
1006 : 18
3025 : 96
3019 : 524
3030 : 4
4629 : 14
1115 : 1
1031 : 2
3024 : 365
4464 : 6
--------------------2019/9/8 5:21:52----------------
1015 : 2
3002 : 18
3013 : 1971
3011 : 260
1011 : 9
3014 : 1355
1001 : 64
3017 : 1747
205 : 69
3018 : 366
1010 : 5
4633 : 2
1003 : 383
1006 : 11
3025 : 119
3019 : 570
3030 : 3
4629 : 5
1115 : 5
1014 : 6
3024 : 506
4464 : 2
--------------------2019/9/8 5:26:52----------------
3002 : 24
3013 : 1765
3011 : 356
1011 : 73
3014 : 1057
1001 : 67
3017 : 1614
4017 : 1
1018 : 1
81 : 5
205 : 60
3018 : 306
3010 : 1
1010 : 12
4633 : 4
1003 : 287
1006 : 6
3025 : 95
3019 : 503
3030 : 3
4629 : 4
1115 : 1
3024 : 376
1009 : 1
4464 : 3
--------------------2019/9/8 5:31:53----------------
3002 : 24
3013 : 1541
3011 : 244
1011 : 47
3014 : 1264
1001 : 67
3017 : 1738
205 : 59
3018 : 307
3010 : 1
1010 : 8
4633 : 3
1003 : 365
1006 : 8
3025 : 102
3019 : 472
3030 : 4
4629 : 8
3024 : 404
4464 : 3
--------------------2019/9/8 5:36:53----------------
3002 : 25
3013 : 1588
3011 : 254
1011 : 63
3014 : 1376
1001 : 69
3017 : 1668
81 : 6
205 : 61
3018 : 276
1010 : 10
4633 : 2
1003 : 380
1006 : 5
3025 : 90
3019 : 497
3030 : 2
4629 : 3
1115 : 2
3024 : 299
--------------------2019/9/8 5:41:53----------------
4039 : 1
3002 : 21
3013 : 1502
3011 : 260
1011 : 6
3014 : 1372
1001 : 64
3017 : 1676
4418 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 63
3018 : 371
3010 : 1
1010 : 4
4633 : 2
1003 : 242
1006 : 5
3025 : 121
3019 : 590
3030 : 2
4629 : 3
3024 : 466
1009 : 1
4464 : 9
--------------------2019/9/8 5:46:53----------------
1060 : 4
82 : 7
3202 : 7
4031 : 2
4041 : 1
3002 : 19
3013 : 1544
3011 : 242
1011 : 91
3014 : 1107
1001 : 45
3017 : 1652
4418 : 3
4017 : 1
1018 : 1
81 : 7
205 : 59
3018 : 360
3010 : 2
1010 : 27
4633 : 4
1003 : 288
1006 : 13
3025 : 112
3019 : 570
4629 : 1
3024 : 463
1000 : 1
1009 : 1
4464 : 6
--------------------2019/9/8 5:51:53----------------
1032 : 1
3002 : 19
3013 : 1273
3011 : 227
1011 : 67
3014 : 1031
1001 : 110
3017 : 1595
4539 : 1
4631 : 1
4525 : 2
4534 : 1
4537 : 1
81 : 3
205 : 57
3018 : 340
3010 : 3
1010 : 24
4633 : 7
1003 : 228
1006 : 106
3025 : 110
3019 : 526
1115 : 6
1031 : 1
3024 : 481
1000 : 2
4464 : 2
4563 : 1
4632 : 1
4584 : 2
4565 : 1
1048 : 1
--------------------2019/9/8 5:56:53----------------
3002 : 17
3013 : 1576
3011 : 162
1011 : 52
3014 : 1080
1001 : 63
3017 : 1467
3015 : 1
81 : 7
205 : 59
3018 : 298
3010 : 1
1010 : 24
4633 : 4
1003 : 102
1006 : 239
3025 : 97
3019 : 770
4629 : 8
3024 : 413
1000 : 6
4464 : 3
1048 : 1
--------------------2019/9/8 6:01:53----------------
3002 : 19
3013 : 1261
3011 : 181
1011 : 59
3014 : 1294
1001 : 37
3017 : 1588
81 : 2
205 : 57
3018 : 329
1010 : 2
1003 : 167
1006 : 243
3025 : 85
3019 : 824
4629 : 1
1115 : 2
3024 : 455
4464 : 3
--------------------2019/9/8 6:06:53----------------
1015 : 1
3002 : 20
3013 : 1539
3011 : 216
1011 : 6
3014 : 1432
1001 : 57
3017 : 1598
81 : 10
205 : 64
3018 : 302
1010 : 2
4633 : 2
1003 : 203
1006 : 216
3025 : 99
3019 : 762
1115 : 2
1014 : 1
3024 : 374
--------------------2019/9/8 6:11:53----------------
1032 : 1
3002 : 20
3013 : 1706
3011 : 243
1011 : 167
3014 : 1229
1001 : 56
3017 : 1447
81 : 6
205 : 54
3018 : 260
1010 : 28
4633 : 9
1003 : 253
1006 : 109
3025 : 78
3019 : 431
3030 : 4
4629 : 1
1115 : 2
1031 : 1
1046 : 5
3024 : 324
1000 : 2
4464 : 9
--------------------2019/9/8 6:16:53----------------
1015 : 53
3002 : 21
3013 : 1747
3011 : 248
1011 : 86
3014 : 1292
1001 : 67
3017 : 1546
4460 : 3
4461 : 1
4462 : 1
4463 : 1
81 : 8
205 : 63
3018 : 259
3010 : 1
1010 : 17
4633 : 5
1003 : 304
1006 : 19
3025 : 84
3019 : 353
3030 : 5
4629 : 5
1115 : 4
1014 : 51
3024 : 405
4464 : 7
--------------------2019/9/8 6:21:53----------------
1015 : 63
3002 : 20
3013 : 1804
3011 : 236
1011 : 147
3014 : 1461
1001 : 64
3017 : 1614
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 59
3018 : 203
3010 : 1
1010 : 24
4633 : 6
1003 : 250
1006 : 131
3025 : 79
3019 : 203
3030 : 4
4629 : 23
1115 : 2
1014 : 60
3024 : 370
4464 : 2
--------------------2019/9/8 6:26:53----------------
1015 : 197
3002 : 11
3013 : 1366
3011 : 187
1011 : 30
3014 : 1202
1001 : 49
3017 : 1656
81 : 4
205 : 49
3018 : 188
3010 : 1
1010 : 16
4633 : 8
1003 : 250
1006 : 33
3025 : 60
3019 : 210
4629 : 11
1115 : 2
1031 : 15
1014 : 193
3024 : 347
1009 : 2
4464 : 3
--------------------2019/9/8 6:31:53----------------
1015 : 206
3002 : 9
3013 : 969
3011 : 222
1011 : 97
3014 : 1341
1001 : 58
3017 : 1794
81 : 7
205 : 52
3018 : 181
3010 : 4
1010 : 25
4633 : 10
1003 : 251
1006 : 150
3025 : 70
3019 : 333
4629 : 16
1115 : 5
1014 : 200
3024 : 244
4464 : 3
--------------------2019/9/8 6:36:53----------------
1015 : 214
3002 : 9
3013 : 1067
3011 : 229
1011 : 138
3014 : 1186
1001 : 51
3017 : 1679
81 : 5
205 : 49
3018 : 233
3010 : 1
1010 : 31
4633 : 12
1003 : 271
1006 : 7
3025 : 74
3019 : 412
4629 : 14
1115 : 4
1014 : 207
3024 : 287
--------------------2019/9/8 6:41:54----------------
1032 : 28
4634 : 1
1015 : 198
3002 : 13
3013 : 861
3011 : 171
1011 : 69
3014 : 1087
1001 : 26
3017 : 1426
4418 : 3
4419 : 1
4421 : 8
4424 : 1
4460 : 2
4426 : 8
4461 : 8
4462 : 8
81 : 3
205 : 40
3018 : 138
3010 : 2
1010 : 26
4633 : 12
1003 : 186
1006 : 12
3025 : 46
3019 : 268
4629 : 16
1115 : 7
1031 : 9
1014 : 190
3024 : 127
4464 : 8
--------------------2019/9/8 6:46:54----------------
1015 : 191
1004 : 1
1002 : 2
3002 : 10
3013 : 1122
3011 : 221
1011 : 50
3014 : 1216
1001 : 62
3017 : 1496
81 : 1
205 : 48
3018 : 153
3010 : 2
1010 : 25
4633 : 12
1003 : 262
1006 : 15
3025 : 39
3019 : 290
3030 : 4
4629 : 18
1115 : 6
1014 : 184
1046 : 6
3024 : 183
4464 : 3
1024 : 1
1023 : 1
--------------------2019/9/8 6:51:54----------------
1015 : 227
3002 : 13
3013 : 1159
3011 : 151
1011 : 95
3014 : 1266
1001 : 49
3017 : 1472
81 : 5
205 : 44
3018 : 119
3010 : 1
1010 : 24
4633 : 9
1003 : 237
1006 : 21
3025 : 39
3019 : 195
4629 : 12
1115 : 3
1014 : 217
3024 : 163
4464 : 5
--------------------2019/9/8 6:56:54----------------
1015 : 214
3002 : 10
3013 : 1267
3011 : 223
1011 : 89
3014 : 1204
1001 : 63
3017 : 1463
81 : 4
205 : 51
3018 : 170
3010 : 1
1010 : 23
4633 : 11
1003 : 265
1006 : 27
3025 : 45
3019 : 315
3030 : 2
4629 : 14
1115 : 3
1014 : 209
3024 : 169
4464 : 3
--------------------2019/9/8 7:01:54----------------
1015 : 194
82 : 1
3202 : 1
4416 : 1
3002 : 11
3013 : 1707
3011 : 281
1011 : 86
3014 : 1031
1001 : 67
3017 : 1486
81 : 6
205 : 51
3018 : 172
3010 : 2
1010 : 45
4633 : 19
1003 : 269
1006 : 47
3025 : 67
3019 : 307
3030 : 3
4629 : 37
1115 : 4
1031 : 14
1014 : 187
1046 : 2
3024 : 188
4464 : 3
--------------------2019/9/8 7:06:54----------------
1015 : 210
4031 : 1
1004 : 1
3002 : 4
3013 : 1593
3011 : 264
1011 : 100
3014 : 1060
1001 : 58
3017 : 1450
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 51
3018 : 168
3010 : 6
1010 : 62
4633 : 16
1003 : 280
1006 : 25
3025 : 71
3019 : 216
3030 : 3
4629 : 19
1115 : 4
1014 : 216
3024 : 263
1000 : 2
1024 : 1
1023 : 1
1048 : 1
--------------------2019/9/8 7:11:54----------------
1060 : 1
1015 : 213
3002 : 11
3013 : 1564
3011 : 250
1011 : 122
3014 : 1115
1001 : 103
3017 : 1645
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 54
3018 : 220
3010 : 12
1010 : 36
4633 : 14
1003 : 322
1006 : 22
3025 : 69
3019 : 336
3030 : 6
4629 : 31
1115 : 3
1014 : 204
1046 : 1
3024 : 331
4464 : 8
1048 : 1
--------------------2019/9/8 7:16:54----------------
1060 : 1
1015 : 190
3002 : 11
3013 : 2001
3011 : 334
1011 : 141
3014 : 1439
1001 : 66
3017 : 1739
4539 : 2
4631 : 2
4525 : 1
4414 : 1
81 : 5
205 : 67
3018 : 235
3010 : 2
1010 : 30
4633 : 12
1003 : 310
1006 : 19
3025 : 76
3019 : 470
3030 : 6
4629 : 20
1115 : 7
1014 : 185
3024 : 222
1000 : 8
4430 : 1
4464 : 3
1007 : 17
--------------------2019/9/8 7:21:54----------------
1015 : 216
1002 : 1
3002 : 9
3013 : 2143
3011 : 266
1011 : 63
3014 : 1518
1001 : 65
3017 : 1640
81 : 2
205 : 60
3018 : 205
3010 : 5
1010 : 26
4633 : 11
1003 : 248
1006 : 41
3025 : 65
3019 : 414
3030 : 2
4629 : 38
1115 : 5
1014 : 204
3024 : 194
4464 : 5
--------------------2019/9/8 7:26:54----------------
1032 : 1
1015 : 228
3002 : 10
3013 : 2023
3011 : 265
1011 : 55
3014 : 1414
1001 : 63
3017 : 1649
81 : 4
205 : 64
3018 : 231
3010 : 1
1010 : 26
4633 : 11
1003 : 233
1006 : 32
3025 : 78
3019 : 418
3030 : 5
4629 : 30
1115 : 4
1014 : 214
3024 : 248
4464 : 1
1048 : 1
--------------------2019/9/8 7:31:54----------------
1015 : 191
3002 : 10
3013 : 1797
3011 : 243
1011 : 44
3014 : 1565
1001 : 59
3017 : 1663
81 : 2
205 : 64
3018 : 241
3010 : 2
1010 : 21
4633 : 11
1003 : 191
1006 : 37
3025 : 73
3019 : 447
3030 : 4
4629 : 25
1115 : 3
1014 : 188
3024 : 259
4464 : 3
--------------------2019/9/8 7:36:54----------------
4634 : 1
1015 : 193
3002 : 10
3013 : 1575
3011 : 425
1011 : 222
3014 : 1267
1001 : 61
3017 : 1431
4418 : 3
81 : 13
205 : 53
3018 : 197
3010 : 4
1010 : 51
4633 : 21
1003 : 186
1006 : 20
3025 : 62
3019 : 404
3030 : 4
4629 : 25
1115 : 6
1031 : 7
1014 : 186
3024 : 165
4464 : 1
--------------------2019/9/8 7:41:54----------------
1060 : 1
1032 : 2
4634 : 3
1015 : 218
3002 : 11
3013 : 2069
3011 : 269
1011 : 99
3014 : 1027
1001 : 55
3017 : 1380
4539 : 2
4631 : 2
4525 : 2
81 : 6
205 : 55
3018 : 152
3010 : 7
1010 : 44
4633 : 15
1003 : 123
1006 : 47
3025 : 52
3019 : 266
3030 : 9
4629 : 34
1115 : 9
1031 : 4
1014 : 221
3024 : 182
4464 : 9
--------------------2019/9/8 7:46:54----------------
1060 : 1
1015 : 206
3002 : 10
3013 : 1775
3011 : 327
1011 : 36
3014 : 1613
1001 : 92
3017 : 1617
4414 : 1
81 : 5
205 : 60
3018 : 194
3010 : 2
1010 : 15
4633 : 7
1003 : 317
1006 : 54
3025 : 77
3019 : 333
3030 : 5
4629 : 18
1115 : 12
1014 : 200
3024 : 219
1000 : 3
4430 : 2
4464 : 3
1048 : 1
--------------------2019/9/8 7:51:54----------------
1060 : 2
1015 : 228
4031 : 1
3002 : 10
3013 : 2072
3011 : 381
1011 : 27
3014 : 1494
1001 : 53
3017 : 1398
4017 : 1
1018 : 1
81 : 1
205 : 63
3018 : 226
3010 : 2
1010 : 12
4633 : 7
1003 : 180
1006 : 36
3025 : 73
3019 : 478
3030 : 11
4629 : 16
1115 : 11
1014 : 210
3024 : 187
4464 : 4
--------------------2019/9/8 7:56:54----------------
1015 : 196
3002 : 11
3013 : 1974
3011 : 420
1011 : 213
3014 : 1623
1001 : 171
3017 : 1568
81 : 8
205 : 66
3018 : 185
3010 : 2
1010 : 47
4633 : 16
1003 : 267
1006 : 41
3025 : 67
3019 : 389
3030 : 4
4629 : 28
1115 : 9
1014 : 196
3024 : 207
1000 : 3
--------------------2019/9/8 8:01:54----------------
1060 : 5
1015 : 184
82 : 2
3202 : 2
3002 : 12
3013 : 2011
3011 : 521
1011 : 64
3014 : 1746
1001 : 89
3017 : 1543
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 63
3018 : 220
3010 : 3
1010 : 47
4633 : 9
1003 : 310
1006 : 39
3025 : 76
3019 : 483
3030 : 2
4629 : 19
1115 : 15
1014 : 164
1046 : 4
3024 : 156
4464 : 4
--------------------2019/9/8 8:06:54----------------
1015 : 225
3002 : 10
3013 : 2339
3011 : 454
1011 : 70
3014 : 1178
1001 : 51
3017 : 1211
4418 : 6
81 : 2
205 : 60
3018 : 196
3010 : 4
1010 : 33
4633 : 10
1003 : 153
1006 : 36
3025 : 66
3019 : 431
4629 : 15
1115 : 11
1031 : 4
1014 : 209
3024 : 144
4464 : 1
--------------------2019/9/8 8:11:54----------------
1015 : 224
4416 : 1
3002 : 11
3013 : 2049
3011 : 436
1011 : 33
3014 : 1169
1001 : 59
3017 : 1348
4539 : 1
4631 : 1
4525 : 1
205 : 62
3018 : 226
3010 : 2
1010 : 13
4633 : 7
1003 : 173
1006 : 13
3025 : 70
3019 : 417
3030 : 2
4629 : 14
1115 : 4
1014 : 212
3024 : 249
4464 : 8
--------------------2019/9/8 8:16:54----------------
1060 : 6
1015 : 188
3002 : 9
3013 : 2522
3011 : 284
1011 : 155
3014 : 1037
1001 : 54
3017 : 1420
81 : 7
205 : 61
3018 : 184
3010 : 5
1010 : 35
4633 : 12
1003 : 201
1006 : 18
3025 : 63
3019 : 292
4629 : 26
1115 : 6
1014 : 183
3024 : 268
4464 : 3
1048 : 1
--------------------2019/9/8 8:21:55----------------
1015 : 211
3002 : 11
3013 : 2267
3011 : 270
1011 : 76
3014 : 1173
1001 : 73
3017 : 1424
81 : 4
205 : 56
3018 : 199
3010 : 3
1010 : 19
4633 : 9
1003 : 298
1006 : 5
3025 : 70
3019 : 434
3030 : 2
4629 : 20
1115 : 4
1014 : 207
3024 : 137
4464 : 5
--------------------2019/9/8 8:26:55----------------
1015 : 208
4039 : 1
4012 : 1
3002 : 12
3013 : 1893
3011 : 204
1011 : 86
3014 : 1295
1001 : 54
3017 : 1397
4004 : 5
4017 : 4
1018 : 4
81 : 8
205 : 60
3018 : 206
3010 : 2
1010 : 34
4633 : 11
1003 : 173
1006 : 17
3025 : 68
3019 : 412
3030 : 2
4629 : 15
1115 : 7
1014 : 205
3024 : 181
1000 : 3
1009 : 1
--------------------2019/9/8 8:31:55----------------
4634 : 8
1015 : 202
3002 : 11
3013 : 1958
3011 : 265
1011 : 76
3014 : 1535
1001 : 49
3017 : 1526
1025 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 59
3018 : 171
3010 : 6
1010 : 34
4633 : 13
1003 : 191
1006 : 36
3025 : 62
3019 : 354
4629 : 15
1115 : 5
1014 : 198
1046 : 1
3024 : 158
1000 : 22
4464 : 4
1048 : 8
--------------------2019/9/8 8:36:55----------------
4634 : 17
1015 : 207
82 : 2
3202 : 2
3002 : 9
3013 : 1736
3011 : 210
1011 : 149
3014 : 1236
1001 : 59
3017 : 1480
4004 : 2
4017 : 2
1018 : 2
81 : 13
205 : 55
3018 : 201
3010 : 4
1010 : 54
4633 : 16
1003 : 223
1006 : 31
3025 : 57
3019 : 411
3030 : 11
4629 : 18
1115 : 10
1014 : 200
3024 : 175
1000 : 2
--------------------2019/9/8 8:41:55----------------
1060 : 1
1015 : 220
82 : 2
3202 : 2
4031 : 3
4041 : 2
3002 : 11
3013 : 1488
3011 : 286
1011 : 124
3014 : 1186
1001 : 71
3017 : 1624
4418 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 6
205 : 55
3018 : 259
3010 : 5
1010 : 49
4633 : 16
1003 : 285
1006 : 46
3025 : 96
3019 : 542
3030 : 1
4629 : 13
1115 : 5
1031 : 3
1014 : 216
3024 : 225
4464 : 8
--------------------2019/9/8 8:46:55----------------
1015 : 134
3002 : 12
3013 : 1406
3011 : 214
1011 : 63
3014 : 1481
1001 : 55
3017 : 1687
81 : 3
205 : 58
3018 : 227
3010 : 6
1010 : 21
4633 : 10
1003 : 382
1006 : 61
3025 : 89
3019 : 452
4629 : 14
1115 : 3
1014 : 128
3024 : 204
1000 : 3
4464 : 3
--------------------2019/9/8 8:51:55----------------
1032 : 2
1015 : 17
4031 : 1
3002 : 17
3013 : 1525
3011 : 174
1011 : 53
3014 : 1470
1001 : 47
3017 : 1538
4418 : 4
4004 : 3
4017 : 4
1018 : 4
81 : 9
205 : 53
3018 : 172
3010 : 3
1010 : 22
4633 : 10
1003 : 320
1006 : 49
3025 : 64
3019 : 304
3030 : 3
4629 : 3
1115 : 5
1031 : 1
1014 : 26
3024 : 186
1000 : 6
4464 : 4
--------------------2019/9/8 8:56:55----------------
1015 : 2
82 : 2
3202 : 2
4031 : 1
3002 : 20
3013 : 1234
3011 : 258
1011 : 67
3014 : 1540
1001 : 89
3017 : 1591
1025 : 4
4418 : 2
4419 : 1
4421 : 1
4424 : 1
4460 : 3
4426 : 1
4461 : 1
4462 : 1
4463 : 1
1026 : 1
4017 : 1
1018 : 1
81 : 11
205 : 58
3018 : 239
3010 : 4
1010 : 22
4633 : 10
1003 : 399
1006 : 78
3025 : 74
3019 : 471
1115 : 1
1014 : 2
1046 : 6
3024 : 341
1000 : 6
1009 : 10
--------------------2019/9/8 9:01:55----------------
1060 : 1
1032 : 4
82 : 1
3202 : 1
4041 : 1
4039 : 1
4416 : 1
3002 : 9
3013 : 1556
3011 : 240
1011 : 172
3014 : 1279
1001 : 65
3017 : 1476
1025 : 6
1019 : 1
1026 : 15
4004 : 4
4017 : 3
1018 : 3
81 : 10
205 : 55
3018 : 228
3010 : 1
1010 : 44
4633 : 6
1003 : 349
1006 : 22
3025 : 75
3019 : 562
3030 : 5
4629 : 1
1115 : 3
1031 : 2
3024 : 135
1000 : 4
1009 : 1
4464 : 4
1030 : 7
--------------------2019/9/8 9:06:55----------------
4031 : 2
4416 : 1
545 : 2
3002 : 11
3013 : 1535
3011 : 198
1011 : 29
3014 : 1354
1001 : 34
3017 : 1394
1019 : 1
1020 : 1
4414 : 1
81 : 2
205 : 55
3018 : 234
3010 : 21
1010 : 8
4633 : 4
1003 : 280
1006 : 11
3025 : 71
3019 : 442
3030 : 4
4629 : 1
1115 : 1
4412 : 1
3024 : 320
--------------------2019/9/8 9:11:55----------------
4634 : 13
82 : 2
3202 : 2
4012 : 1
3002 : 11
3013 : 1288
3011 : 201
1011 : 29
3014 : 1218
1001 : 130
3017 : 1313
4414 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 52
3018 : 272
1010 : 18
4633 : 8
1003 : 242
1006 : 15
3025 : 75
3019 : 592
3030 : 13
4629 : 3
1115 : 3
3024 : 249
1000 : 14
4430 : 1
1009 : 1
4464 : 8
4431 : 2
4435 : 1
--------------------2019/9/8 9:16:55----------------
3002 : 11
3013 : 1267
3011 : 241
1011 : 6
3014 : 1340
1001 : 61
3017 : 1442
4004 : 2
4017 : 3
1018 : 3
81 : 5
205 : 52
3018 : 235
3010 : 1
1010 : 7
4633 : 2
1003 : 282
1006 : 11
3025 : 78
3019 : 478
1115 : 2
1046 : 2
3024 : 229
1000 : 20
1009 : 1
4464 : 3
1048 : 6
--------------------2019/9/8 9:21:55----------------
4031 : 1
3002 : 11
3013 : 1331
3011 : 252
1011 : 99
3014 : 1257
1001 : 73
3017 : 1499
3016 : 2
4017 : 2
1018 : 2
81 : 7
205 : 53
3018 : 263
3010 : 10
1010 : 31
4633 : 9
1003 : 280
1006 : 34
3025 : 89
3019 : 459
3030 : 2
4629 : 1
1115 : 2
1031 : 4
3024 : 308
1000 : 5
1009 : 1
4464 : 3
1048 : 1
--------------------2019/9/8 9:26:55----------------
1032 : 3
4634 : 1
1015 : 1
545 : 1
3002 : 12
3013 : 1183
3011 : 219
1011 : 84
3014 : 1273
1001 : 700
3017 : 1442
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 55
3018 : 290
3010 : 6
1010 : 45
4633 : 7
1003 : 170
1006 : 110
3025 : 83
3019 : 597
3030 : 4
4629 : 1
1115 : 3
1031 : 6
1014 : 1
1046 : 5
3024 : 250
1000 : 11
--------------------2019/9/8 9:31:55----------------
1015 : 3
4031 : 2
4039 : 1
4416 : 1
3002 : 11
3013 : 1473
3011 : 197
1011 : 52
3014 : 1302
1001 : 974
3017 : 1531
3015 : 1
4004 : 2
4017 : 3
1018 : 2
81 : 4
205 : 54
3018 : 253
3010 : 2
1010 : 31
4633 : 7
1003 : 169
1006 : 30
3025 : 90
3019 : 566
3030 : 6
4629 : 3
1014 : 6
3024 : 180
1000 : 3
1009 : 2
4464 : 6
--------------------2019/9/8 9:36:55----------------
1032 : 1
1015 : 2
4039 : 1
3002 : 11
3013 : 1537
3011 : 213
1011 : 11
3014 : 1374
1001 : 334
3017 : 1381
4004 : 3
4017 : 3
1018 : 4
81 : 5
205 : 58
3018 : 287
3010 : 4
1010 : 10
4633 : 5
1003 : 183
1006 : 9
3025 : 99
3019 : 599
3030 : 6
4629 : 2
1031 : 3
1014 : 12
3024 : 232
1009 : 3
--------------------2019/9/8 9:41:55----------------
1032 : 1
545 : 1
3002 : 10
3013 : 1376
3011 : 213
1011 : 114
3014 : 1504
1001 : 65
3017 : 1445
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 53
3018 : 248
3010 : 4
1010 : 29
4633 : 9
1003 : 223
1006 : 49
3025 : 79
3019 : 516
3030 : 7
4629 : 8
1115 : 3
1031 : 1
1046 : 9
3024 : 193
1000 : 12
4464 : 8
1048 : 1
--------------------2019/9/8 9:46:55----------------
4634 : 10
3002 : 6
3013 : 1195
3011 : 269
1011 : 12
3014 : 1550
1001 : 75
3017 : 1572
81 : 4
205 : 56
3018 : 308
3010 : 2
1010 : 7
4633 : 2
1003 : 198
1006 : 31
3025 : 92
3019 : 705
3030 : 2
4629 : 4
1115 : 1
3024 : 210
1000 : 7
4464 : 3
--------------------2019/9/8 9:51:55----------------
1032 : 1
4031 : 1
1004 : 8
1002 : 1
3013 : 1745
3011 : 193
1011 : 70
3014 : 1184
1001 : 48
3017 : 1274
4004 : 1
4017 : 3
1018 : 3
81 : 8
205 : 58
3018 : 246
3010 : 1
1010 : 27
4633 : 6
1003 : 67
1006 : 17
3025 : 66
3019 : 590
3030 : 2
4629 : 3
1115 : 3
1031 : 2
1046 : 1
3024 : 114
1009 : 3
4464 : 3
1024 : 7
1023 : 7
1048 : 1
--------------------2019/9/8 9:56:56----------------
1032 : 11
4634 : 2
1015 : 1
3002 : 8
3013 : 1218
3011 : 272
1011 : 42
3014 : 1318
1001 : 60
3017 : 1530
4418 : 6
4421 : 1
4424 : 1
4426 : 1
81 : 7
205 : 55
3018 : 284
3010 : 7
1010 : 24
4633 : 8
1003 : 176
1006 : 19
3025 : 91
3019 : 439
4629 : 5
1115 : 4
1031 : 9
1014 : 10
3024 : 399
1000 : 3
4430 : 1
1048 : 1
--------------------2019/9/8 10:01:56----------------
3002 : 10
3013 : 865
3011 : 229
1011 : 88
3014 : 1471
1001 : 66
3017 : 1395
4418 : 2
4421 : 1
4424 : 1
4426 : 2
4004 : 3
4017 : 3
1018 : 3
81 : 9
205 : 49
3018 : 214
1010 : 26
4633 : 7
1003 : 170
1006 : 13
3025 : 68
3019 : 243
1115 : 3
1046 : 7
3024 : 374
1000 : 6
4464 : 5
1048 : 9
--------------------2019/9/8 10:06:56----------------
3002 : 12
3013 : 759
3011 : 230
1011 : 49
3014 : 1533
1001 : 70
3017 : 1430
4418 : 3
4421 : 1
4424 : 1
4460 : 3
4426 : 1
4461 : 1
4462 : 1
4495 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 51
3018 : 234
1010 : 11
4633 : 2
1003 : 237
1006 : 6
3025 : 77
3019 : 349
1115 : 3
3024 : 321
4464 : 1
--------------------2019/9/8 10:11:56----------------
1004 : 2
3002 : 9
3013 : 1129
3011 : 242
1011 : 29
3014 : 1724
1001 : 62
3017 : 1430
81 : 3
205 : 52
3018 : 199
1010 : 7
4633 : 1
1003 : 346
1006 : 11
3025 : 76
3019 : 360
1115 : 1
3024 : 205
4464 : 7
1048 : 1
--------------------2019/9/8 10:16:56----------------
82 : 4
3002 : 12
3013 : 1202
3011 : 287
3014 : 1894
1001 : 62
3017 : 1433
4539 : 1
4631 : 1
4525 : 1
81 : 1
205 : 54
3018 : 191
1003 : 172
1006 : 6
3025 : 74
3019 : 251
1115 : 3
3024 : 293
1000 : 4
4430 : 1
4464 : 2
--------------------2019/9/8 10:21:56----------------
1032 : 2
1004 : 2
3002 : 10
3013 : 660
3011 : 245
1011 : 84
3014 : 1833
1001 : 67
3017 : 1465
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 53
3018 : 227
3010 : 1
1010 : 24
4633 : 6
1003 : 128
1006 : 3
3025 : 77
3019 : 265
1115 : 2
3024 : 386
1000 : 3
4464 : 3
4637 : 1
--------------------2019/9/8 10:26:56----------------
82 : 1
3002 : 10
3013 : 1270
3011 : 259
1011 : 112
3014 : 1885
1001 : 55
3017 : 1527
4539 : 1
4631 : 1
4525 : 1
4004 : 4
4017 : 4
1018 : 4
81 : 15
205 : 60
3018 : 268
1010 : 20
4633 : 5
1003 : 224
1006 : 20
3025 : 82
3019 : 404
3030 : 16
1115 : 1
1046 : 4
4412 : 1
3024 : 382
1000 : 5
4433 : 1
1048 : 5
