--------------------2019-07-23 0:02:12----------------
--------------------2019-07-23 0:07:12----------------
--------------------2019-07-23 0:12:12----------------
--------------------2019-07-23 0:17:12----------------
--------------------2019-07-23 0:22:12----------------
--------------------2019-07-23 0:27:12----------------
--------------------2019-07-23 0:32:12----------------
--------------------2019-07-23 0:37:12----------------
--------------------2019-07-23 0:42:12----------------
--------------------2019-07-23 0:47:12----------------
--------------------2019-07-23 0:52:12----------------
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 54
51 : 3
50 : 3
42 : 3
708 : 25
54 : 12
56 : 145
52 : 49
46 : 3
2820 : 3
960 : 35
3324 : 5
1264 : 3
3554 : 3
100 : 55
2821 : 15
10 : 611
201 : 6
629 : 245
11 : 1169
30 : 333
31 : 716
14 : 928
53 : 258
635 : 9
622 : 43
44 : 142
45 : 21
34 : 45
643 : 16
615 : 4
41 : 8
200 : 30
2957 : 1
621 : 2
610 : 264
32 : 24
601 : 1
600 : 13
4469 : 5
641 : 15
636 : 15
638 : 12
611 : 211
211 : 2
815 : 6
812 : 4
821 : 4
653 : 4
633 : 22
634 : 22
801 : 22
807 : 18
2831 : 2
773 : 2
897 : 2
656 : 5
899 : 2
898 : 2
900 : 15
902 : 2
904 : 2
13 : 108
657 : 12
17 : 4
630 : 3
3555 : 12
554 : 6
914 : 5
40 : 3
751 : 1
915 : 140
916 : 4
4018 : 1
903 : 1
22 : 72
918 : 1
639 : 3
--------------------2019/7/23 15:52:23----------------
1202 : 197
708 : 5
54 : 3
56 : 37
52 : 22
960 : 54
100 : 16
2821 : 5
10 : 305
201 : 1
629 : 193
11 : 1974
30 : 255
31 : 736
14 : 920
53 : 439
635 : 1
622 : 19
44 : 280
45 : 8
34 : 42
643 : 17
615 : 5
41 : 4
200 : 20
610 : 251
32 : 5
600 : 7
210 : 1
638 : 58
640 : 8
611 : 142
653 : 1
633 : 5
634 : 5
801 : 5
807 : 5
656 : 3
900 : 14
13 : 104
657 : 14
17 : 10
630 : 2
3555 : 10
554 : 7
914 : 7
915 : 280
916 : 8
22 : 49
639 : 4
--------------------2019/7/23 15:57:23----------------
4003 : 2
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 8
51 : 1
50 : 1
42 : 1
708 : 8
54 : 8
56 : 141
52 : 16
46 : 1
2820 : 1
960 : 4
3324 : 1
1264 : 1
3554 : 1
100 : 8
2821 : 9
10 : 287
201 : 1
629 : 117
11 : 904
30 : 102
31 : 119
14 : 245
53 : 117
635 : 11
622 : 34
44 : 18
34 : 9
643 : 42
615 : 8
41 : 3
200 : 15
621 : 1
610 : 4
4469 : 5
641 : 1
636 : 1
210 : 7
638 : 8
640 : 3
211 : 1
20 : 5
815 : 2
812 : 2
821 : 2
653 : 10
633 : 7
634 : 7
801 : 9
807 : 9
900 : 1
13 : 112
657 : 16
17 : 2
642 : 5
630 : 1
3555 : 12
554 : 1
817 : 1
911 : 1
751 : 1
907 : 1
915 : 12
4018 : 1
22 : 2
645 : 2
650 : 10
646 : 1
647 : 1
649 : 1
--------------------2019/7/23 16:02:23----------------
1202 : 12
708 : 6
54 : 6
56 : 37
52 : 4
960 : 4
100 : 19
2821 : 5
10 : 217
201 : 1
629 : 125
11 : 622
30 : 113
31 : 507
14 : 300
53 : 249
635 : 1
622 : 3
44 : 55
45 : 2
34 : 36
643 : 44
200 : 4
32 : 24
4469 : 1
641 : 1
636 : 1
638 : 26
640 : 28
20 : 1
633 : 6
634 : 6
801 : 8
807 : 8
900 : 4
644 : 10
13 : 36
657 : 14
17 : 1
642 : 21
630 : 1
3555 : 12
4470 : 1
554 : 3
914 : 2
915 : 55
22 : 360
202 : 2
639 : 1
4446 : 1
--------------------2019/7/23 16:07:23----------------
1202 : 10
708 : 4
54 : 4
56 : 1
52 : 3
960 : 3
100 : 13
2821 : 3
10 : 135
201 : 1
629 : 32
11 : 525
30 : 95
31 : 275
14 : 48
53 : 39
635 : 1
622 : 8
44 : 50
45 : 1
34 : 29
643 : 39
615 : 1
200 : 4
610 : 12
32 : 15
600 : 4
636 : 1
638 : 7
611 : 2
633 : 4
634 : 4
801 : 4
807 : 4
2831 : 1
900 : 2
644 : 10
13 : 20
657 : 12
642 : 1
3555 : 12
554 : 1
914 : 1
915 : 50
22 : 385
3001 : 1
--------------------2019/7/23 16:12:23----------------
100 : 6
10 : 44
629 : 5
11 : 12
30 : 2
14 : 48
53 : 30
638 : 5
657 : 10
3555 : 10
--------------------2019/7/23 16:17:23----------------
10 : 46
629 : 6
11 : 13
14 : 51
53 : 33
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 16:22:23----------------
100 : 4
10 : 31
629 : 5
11 : 6
14 : 54
53 : 26
638 : 5
657 : 10
3555 : 10
--------------------2019/7/23 16:27:23----------------
10 : 56
629 : 5
11 : 24
30 : 1
14 : 50
53 : 24
638 : 5
657 : 10
3555 : 10
--------------------2019/7/23 16:32:23----------------
100 : 8
10 : 58
629 : 6
11 : 52
14 : 38
53 : 35
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 16:37:23----------------
10 : 70
629 : 6
11 : 37
30 : 1
14 : 40
53 : 34
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 16:42:24----------------
100 : 10
10 : 48
629 : 9
11 : 55
30 : 3
14 : 36
53 : 36
638 : 7
657 : 14
3555 : 14
--------------------2019/7/23 16:47:24----------------
10 : 62
629 : 6
11 : 30
30 : 2
14 : 40
53 : 31
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 16:52:24----------------
100 : 10
10 : 40
629 : 6
11 : 35
30 : 2
14 : 52
53 : 34
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 16:57:24----------------
10 : 45
629 : 6
11 : 27
30 : 3
14 : 48
53 : 32
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 17:02:24----------------
100 : 8
10 : 70
629 : 5
11 : 46
30 : 1
14 : 53
53 : 28
638 : 5
657 : 10
3555 : 10
--------------------2019/7/23 17:07:24----------------
10 : 60
629 : 6
11 : 38
14 : 54
53 : 35
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 17:12:24----------------
100 : 8
10 : 62
629 : 7
11 : 21
14 : 40
53 : 39
638 : 7
657 : 14
3555 : 14
--------------------2019/7/23 17:17:24----------------
10 : 45
629 : 5
11 : 36
30 : 1
14 : 127
53 : 26
638 : 5
657 : 10
3555 : 10
--------------------2019/7/23 17:22:24----------------
100 : 4
10 : 60
629 : 6
11 : 23
30 : 2
14 : 147
53 : 34
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 17:27:24----------------
10 : 35
629 : 7
11 : 22
30 : 7
14 : 159
53 : 28
643 : 1
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 17:32:24----------------
100 : 6
10 : 50
629 : 8
11 : 59
30 : 3
14 : 168
53 : 29
638 : 5
657 : 10
3555 : 10
--------------------2019/7/23 17:37:24----------------
10 : 34
629 : 6
11 : 3
30 : 2
14 : 161
53 : 34
638 : 6
657 : 12
3555 : 12
--------------------2019/7/23 17:42:24----------------
100 : 4
10 : 28
629 : 15
11 : 9
30 : 12
14 : 112
53 : 19
635 : 2
622 : 2
643 : 6
641 : 1
636 : 1
638 : 4
13 : 8
657 : 8
3555 : 8
--------------------2019/7/23 17:47:24----------------
--------------------2019/7/23 17:52:24----------------
--------------------2019/7/23 17:57:24----------------
--------------------2019/7/23 18:02:24----------------
--------------------2019/7/23 18:07:24----------------
--------------------2019/7/23 18:12:24----------------
--------------------2019/7/23 18:17:24----------------
--------------------2019/7/23 18:22:25----------------
--------------------2019/7/23 18:27:25----------------
--------------------2019/7/23 18:32:25----------------
--------------------2019/7/23 18:37:25----------------
--------------------2019/7/23 18:42:25----------------
--------------------2019/7/23 18:47:25----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 1
54 : 1
56 : 19
52 : 1
46 : 1
2820 : 1
960 : 2
3324 : 2
1264 : 1
3554 : 1
100 : 3
2821 : 5
10 : 33
201 : 1
629 : 8
11 : 66
30 : 15
14 : 3
53 : 6
622 : 2
44 : 9
643 : 15
621 : 1
4469 : 5
638 : 1
211 : 1
897 : 1
656 : 1
899 : 1
898 : 1
900 : 2
902 : 1
904 : 1
657 : 2
3555 : 2
916 : 1
903 : 1
923 : 1
202 : 9
--------------------2019/7/23 18:52:25----------------
708 : 3
54 : 3
56 : 20
52 : 4
960 : 10
100 : 11
2821 : 1
10 : 202
201 : 1
629 : 68
11 : 2814
30 : 64
31 : 566
14 : 903
53 : 313
635 : 1
622 : 12
44 : 49
34 : 20
643 : 23
200 : 1
610 : 12
4469 : 2
641 : 2
636 : 2
638 : 114
20 : 30
653 : 1
633 : 3
634 : 3
801 : 3
807 : 15
656 : 1
13 : 55
657 : 47
17 : 85
3555 : 14
4470 : 1
915 : 49
916 : 3
923 : 52
919 : 50
22 : 126
202 : 9
925 : 1
704 : 1
701 : 1
922 : 52
906 : 1
639 : 3
804 : 37
805 : 5
705 : 1
--------------------2019/7/23 18:57:25----------------
4010 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 2
54 : 2
56 : 37
52 : 6
46 : 1
2820 : 1
960 : 3
3324 : 1
1264 : 1
3554 : 1
100 : 13
2821 : 3
10 : 196
201 : 1
629 : 111
11 : 1949
30 : 244
31 : 1030
14 : 2979
53 : 381
622 : 11
44 : 102
34 : 50
200 : 14
2957 : 1
621 : 1
610 : 207
32 : 7
4469 : 7
638 : 172
611 : 123
211 : 1
20 : 9
633 : 1
634 : 1
801 : 1
656 : 1
13 : 55
657 : 37
17 : 167
642 : 1
630 : 1
3555 : 15
4470 : 2
915 : 102
916 : 2
919 : 1
22 : 411
918 : 1
922 : 116
805 : 32
--------------------2019/7/23 19:02:25----------------
4003 : 3
4004 : 2
4010 : 3
4041 : 2
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 14
51 : 3
50 : 3
42 : 3
708 : 29
54 : 13
56 : 92
52 : 16
46 : 3
2820 : 3
960 : 11
3324 : 7
1264 : 3
3554 : 3
100 : 47
2821 : 24
10 : 618
201 : 3
629 : 352
11 : 1232
30 : 254
31 : 296
14 : 318
53 : 368
635 : 4
622 : 14
44 : 116
45 : 4
34 : 35
643 : 8
615 : 1
200 : 5
2957 : 1
621 : 3
610 : 81
32 : 11
600 : 2
4469 : 7
641 : 19
636 : 17
210 : 1
638 : 136
640 : 2
611 : 3
211 : 2
20 : 2
815 : 3
812 : 1
821 : 1
633 : 26
634 : 26
801 : 20
807 : 34
897 : 4
656 : 5
899 : 4
898 : 4
900 : 10
902 : 4
904 : 4
13 : 140
657 : 19
17 : 98
630 : 1
3555 : 13
554 : 1
817 : 1
907 : 2
915 : 110
916 : 7
3341 : 2
4018 : 1
903 : 4
905 : 2
923 : 54
919 : 50
918 : 1
925 : 5
922 : 69
--------------------2019/7/23 19:07:25----------------
708 : 8
54 : 4
56 : 53
52 : 17
960 : 6
100 : 79
2821 : 4
10 : 441
629 : 553
11 : 5053
30 : 297
31 : 1088
14 : 1534
53 : 881
635 : 11
622 : 25
44 : 156
45 : 5
34 : 61
643 : 8
200 : 16
610 : 185
32 : 24
4469 : 1
641 : 4
636 : 4
638 : 433
640 : 10
611 : 56
20 : 32
653 : 7
633 : 8
634 : 8
801 : 8
807 : 15
656 : 1
900 : 3
13 : 192
657 : 77
17 : 253
630 : 7
3555 : 20
4470 : 1
554 : 1
914 : 1
817 : 1
913 : 1
911 : 2
915 : 156
916 : 14
923 : 154
919 : 151
22 : 321
925 : 2
645 : 1
650 : 2
922 : 144
804 : 6
805 : 5
--------------------2019/7/23 19:12:25----------------
1202 : 5
708 : 3
54 : 3
56 : 1
52 : 11
960 : 5
100 : 34
2821 : 2
10 : 154
201 : 2
629 : 565
11 : 1973
30 : 243
31 : 1035
14 : 1143
53 : 1030
635 : 7
622 : 28
44 : 178
45 : 2
34 : 88
643 : 3
200 : 12
610 : 297
32 : 24
600 : 1
638 : 450
640 : 7
611 : 307
20 : 12
815 : 4
812 : 4
821 : 4
653 : 1
633 : 3
634 : 3
801 : 3
807 : 1
656 : 2
900 : 9
13 : 113
657 : 63
17 : 258
642 : 1
630 : 9
3555 : 16
554 : 2
914 : 2
817 : 8
907 : 1
915 : 178
916 : 14
919 : 2
22 : 256
925 : 2
922 : 136
805 : 1
--------------------2019/7/23 19:17:25----------------
4010 : 1
1202 : 1
708 : 9
54 : 7
56 : 71
52 : 9
960 : 7
100 : 20
2821 : 4
10 : 205
629 : 336
11 : 1194
30 : 57
31 : 781
14 : 1048
53 : 880
635 : 2
622 : 15
44 : 120
45 : 2
34 : 54
643 : 19
615 : 1
41 : 2
200 : 13
2957 : 1
610 : 308
32 : 26
641 : 2
636 : 2
638 : 339
611 : 76
20 : 21
653 : 3
633 : 9
634 : 9
801 : 9
807 : 23
900 : 5
13 : 117
657 : 62
17 : 193
630 : 7
3555 : 14
554 : 1
914 : 1
915 : 120
916 : 10
923 : 91
919 : 82
918 : 1
202 : 10
925 : 4
922 : 95
906 : 1
--------------------2019/7/23 19:22:25----------------
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 6
54 : 3
56 : 20
52 : 5
46 : 1
2820 : 1
960 : 2
3324 : 2
1264 : 1
3554 : 1
100 : 15
2821 : 6
10 : 136
201 : 1
629 : 77
11 : 183
30 : 74
31 : 53
14 : 75
53 : 116
622 : 1
44 : 28
34 : 9
643 : 2
621 : 1
610 : 13
32 : 1
4469 : 6
641 : 4
636 : 3
638 : 50
611 : 5
211 : 1
20 : 1
633 : 5
634 : 5
801 : 3
807 : 7
897 : 1
656 : 1
899 : 1
898 : 1
900 : 3
902 : 1
904 : 1
13 : 27
657 : 11
17 : 47
3555 : 10
915 : 28
916 : 4
903 : 1
923 : 19
919 : 19
922 : 32
--------------------2019/7/23 19:27:25----------------
708 : 20
54 : 2
52 : 4
960 : 2
100 : 14
10 : 374
629 : 198
11 : 1287
30 : 181
31 : 436
14 : 427
53 : 388
635 : 1
622 : 6
44 : 186
34 : 50
200 : 5
610 : 200
32 : 33
641 : 18
636 : 17
638 : 184
611 : 44
633 : 20
634 : 20
801 : 18
807 : 12
656 : 1
900 : 2
13 : 125
657 : 27
17 : 157
630 : 9
3555 : 14
915 : 186
916 : 6
923 : 89
919 : 86
925 : 2
922 : 103
--------------------2019/7/23 19:32:26----------------
1202 : 4
708 : 26
54 : 7
56 : 19
52 : 4
960 : 1
100 : 31
2821 : 2
10 : 977
629 : 241
11 : 2357
30 : 414
31 : 427
14 : 584
53 : 580
635 : 4
622 : 14
44 : 120
34 : 45
643 : 5
200 : 10
610 : 143
32 : 14
641 : 13
636 : 15
638 : 208
611 : 50
20 : 1
653 : 1
633 : 26
634 : 26
801 : 16
807 : 31
656 : 1
900 : 2
13 : 70
657 : 33
17 : 157
630 : 12
3555 : 16
915 : 120
916 : 7
923 : 136
919 : 128
925 : 2
922 : 126
804 : 63
805 : 52
--------------------2019/7/23 19:37:26----------------
4003 : 1
4004 : 1
4010 : 3
4041 : 1
4012 : 1
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 7
51 : 2
50 : 2
42 : 2
708 : 6
54 : 6
56 : 56
52 : 13
46 : 2
2820 : 2
960 : 3
3324 : 3
1264 : 2
3554 : 2
100 : 22
2821 : 8
10 : 80
201 : 3
629 : 107
11 : 1075
30 : 31
31 : 523
14 : 458
53 : 604
622 : 7
44 : 2
34 : 1
643 : 9
615 : 3
41 : 4
200 : 3
2957 : 1
621 : 1
610 : 4
32 : 6
600 : 2
4469 : 6
641 : 1
638 : 351
211 : 1
20 : 1
653 : 1
633 : 4
634 : 4
801 : 3
807 : 8
2831 : 2
773 : 1
897 : 1
656 : 1
899 : 1
898 : 1
900 : 2
902 : 1
904 : 1
13 : 63
657 : 52
17 : 262
642 : 1
3555 : 18
911 : 1
916 : 9
903 : 1
923 : 232
919 : 225
918 : 1
925 : 2
922 : 136
--------------------2019/7/23 19:42:26----------------
4003 : 1
4004 : 1
4010 : 6
4041 : 1
4012 : 3
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 6
51 : 2
50 : 2
42 : 2
708 : 8
54 : 8
56 : 107
52 : 6
46 : 2
2820 : 2
960 : 3
3324 : 5
1264 : 2
3554 : 2
100 : 52
2821 : 14
10 : 237
201 : 2
629 : 310
11 : 1413
30 : 135
31 : 664
14 : 577
53 : 805
635 : 6
622 : 13
44 : 1
34 : 1
643 : 27
41 : 2
200 : 9
2957 : 1
610 : 4
4013 : 1
638 : 438
611 : 8
815 : 6
812 : 5
821 : 5
653 : 5
633 : 6
634 : 6
801 : 9
807 : 3
2831 : 2
773 : 2
897 : 5
656 : 5
899 : 3
898 : 3
900 : 12
902 : 3
904 : 3
644 : 2
13 : 233
657 : 37
17 : 312
642 : 1
3555 : 14
817 : 2
913 : 1
911 : 1
907 : 1
915 : 1
916 : 11
923 : 171
919 : 165
918 : 1
896 : 1
645 : 1
651 : 1
922 : 163
1230 : 21
--------------------2019/7/23 19:47:26----------------
4003 : 4
4004 : 4
4010 : 4
4041 : 4
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 26
51 : 2
50 : 2
42 : 2
708 : 12
54 : 8
56 : 111
52 : 6
46 : 2
2820 : 2
960 : 3
3324 : 2
1264 : 2
3554 : 2
100 : 101
2821 : 15
10 : 360
201 : 5
629 : 430
11 : 1014
30 : 241
31 : 459
14 : 460
53 : 658
635 : 8
622 : 42
44 : 2
34 : 1
643 : 37
200 : 22
621 : 1
610 : 106
32 : 2
600 : 15
641 : 1
636 : 1
638 : 330
611 : 38
211 : 1
815 : 1
653 : 2
633 : 10
634 : 10
801 : 11
807 : 4
900 : 2
644 : 2
13 : 252
657 : 42
17 : 238
3555 : 16
40 : 6
751 : 1
915 : 2
916 : 5
923 : 98
919 : 96
896 : 1
925 : 1
922 : 133
906 : 1
639 : 6
4040 : 2
--------------------2019/7/23 19:52:26----------------
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4012 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 489
51 : 1
50 : 1
42 : 1
708 : 12
54 : 9
56 : 109
52 : 150
46 : 1
2820 : 1
960 : 97
3324 : 3
1264 : 1
3554 : 1
100 : 121
2821 : 15
10 : 191
201 : 3
629 : 190
11 : 1256
30 : 71
31 : 652
14 : 578
53 : 812
635 : 15
622 : 75
44 : 477
45 : 55
643 : 18
615 : 29
41 : 47
200 : 54
610 : 20
601 : 1
600 : 3
210 : 4
638 : 430
640 : 1
611 : 25
815 : 6
812 : 5
821 : 5
653 : 4
633 : 11
634 : 11
801 : 10
807 : 8
2831 : 1
773 : 1
897 : 3
656 : 3
899 : 2
898 : 2
900 : 49
902 : 2
904 : 2
13 : 104
657 : 41
17 : 311
642 : 4
630 : 3
3555 : 17
554 : 40
914 : 20
817 : 8
913 : 1
911 : 1
40 : 2
907 : 2
915 : 477
916 : 7
923 : 154
919 : 148
22 : 2
819 : 1
922 : 165
800 : 1
--------------------2019/7/23 19:57:26----------------
4010 : 1
1202 : 219
708 : 11
54 : 10
56 : 75
52 : 20
960 : 37
100 : 14
2821 : 12
10 : 297
201 : 2
629 : 212
11 : 701
30 : 176
31 : 293
14 : 286
53 : 361
635 : 11
622 : 27
44 : 231
45 : 4
34 : 9
643 : 49
615 : 1
200 : 12
2957 : 1
610 : 69
32 : 7
600 : 2
4469 : 2
210 : 8
638 : 190
640 : 3
611 : 30
20 : 1
653 : 9
633 : 11
634 : 11
801 : 11
807 : 16
656 : 1
900 : 7
644 : 1
13 : 91
657 : 24
17 : 131
642 : 6
3555 : 10
554 : 4
914 : 3
40 : 1
915 : 231
916 : 4
923 : 108
919 : 104
918 : 1
896 : 1
202 : 10
645 : 3
650 : 9
922 : 68
213 : 2
1108 : 4
1230 : 1
4039 : 1
--------------------2019/7/23 20:02:26----------------
4003 : 3
4004 : 3
4010 : 3
4041 : 3
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 225
51 : 3
50 : 3
42 : 3
708 : 9
54 : 9
56 : 199
52 : 7
46 : 3
2820 : 3
960 : 35
3324 : 6
1264 : 3
3554 : 3
100 : 14
2821 : 20
10 : 278
201 : 3
629 : 115
11 : 205
30 : 136
31 : 1
14 : 46
53 : 15
44 : 216
45 : 2
643 : 30
621 : 3
32 : 2
4469 : 6
611 : 3
211 : 3
633 : 6
634 : 6
801 : 8
807 : 16
897 : 5
656 : 5
899 : 3
898 : 3
900 : 10
902 : 3
904 : 3
13 : 95
554 : 2
914 : 2
40 : 1
751 : 2
915 : 216
903 : 3
645 : 1
213 : 3
1230 : 1
--------------------2019/7/23 20:07:26----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 4
51 : 1
50 : 1
42 : 1
708 : 13
54 : 14
56 : 115
52 : 6
46 : 1
2820 : 1
960 : 2
3324 : 2
1264 : 1
3554 : 1
100 : 5
2821 : 27
10 : 288
201 : 1
629 : 548
11 : 221
30 : 203
31 : 13
14 : 30
53 : 430
635 : 6
622 : 60
44 : 18
34 : 3
643 : 41
615 : 2
41 : 5
200 : 37
621 : 1
610 : 4
600 : 2
4469 : 1
210 : 3
638 : 6
611 : 2
211 : 1
20 : 6
815 : 1
653 : 31
633 : 12
634 : 12
801 : 6
807 : 6
897 : 1
656 : 1
899 : 1
898 : 1
900 : 8
902 : 1
904 : 1
13 : 164
17 : 19
630 : 3
4470 : 1
817 : 22
913 : 5
911 : 5
907 : 1
915 : 18
916 : 45
612 : 1
645 : 8
651 : 3
650 : 28
652 : 4
21 : 4
1230 : 6
4610 : 1
--------------------2019/7/23 20:12:26----------------
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 14
51 : 2
50 : 2
42 : 2
708 : 28
54 : 27
56 : 275
52 : 49
46 : 2
2820 : 2
960 : 11
3324 : 4
1264 : 2
3554 : 2
100 : 51
2821 : 32
10 : 577
201 : 2
629 : 422
11 : 1198
30 : 251
31 : 242
14 : 239
53 : 524
635 : 12
622 : 69
44 : 25
45 : 13
34 : 17
643 : 107
615 : 15
41 : 10
200 : 40
2957 : 1
621 : 2
610 : 54
32 : 1
600 : 5
4469 : 2
641 : 3
636 : 1
210 : 6
638 : 71
640 : 28
611 : 12
211 : 2
20 : 1
815 : 9
812 : 8
821 : 8
653 : 15
633 : 26
634 : 26
801 : 23
807 : 25
897 : 3
656 : 3
899 : 2
898 : 2
900 : 19
902 : 2
904 : 2
644 : 4
13 : 186
657 : 6
17 : 166
642 : 35
630 : 10
4470 : 1
554 : 13
914 : 6
817 : 17
911 : 1
907 : 1
915 : 21
916 : 33
3341 : 3
709 : 1
903 : 2
905 : 1
919 : 2
22 : 20
918 : 2
896 : 1
202 : 3
3322 : 2
819 : 1
704 : 2
612 : 1
645 : 6
650 : 10
652 : 2
639 : 1
804 : 28
805 : 28
917 : 2
920 : 1
705 : 2
1230 : 52
--------------------2019/7/23 20:17:26----------------
1202 : 8
708 : 11
54 : 11
56 : 1
52 : 1
960 : 5
3324 : 1
100 : 18
2821 : 12
10 : 288
629 : 311
11 : 1448
30 : 170
31 : 186
14 : 129
53 : 436
44 : 43
34 : 26
643 : 34
610 : 6
32 : 8
638 : 94
640 : 23
20 : 1
653 : 1
633 : 11
634 : 11
801 : 11
807 : 46
897 : 1
656 : 18
899 : 1
898 : 1
900 : 2
902 : 1
904 : 1
644 : 7
13 : 76
17 : 135
630 : 4
915 : 43
916 : 3
903 : 1
22 : 110
918 : 1
896 : 1
925 : 2
639 : 1
804 : 1
--------------------2019/7/23 20:22:26----------------
1202 : 15
708 : 5
54 : 5
56 : 19
52 : 2
960 : 18
3324 : 1
100 : 30
2821 : 7
10 : 287
629 : 293
11 : 1961
30 : 227
31 : 397
14 : 311
53 : 303
635 : 12
622 : 39
44 : 110
45 : 1
34 : 51
643 : 44
200 : 20
610 : 38
32 : 27
4469 : 5
638 : 35
640 : 9
611 : 33
653 : 21
633 : 5
634 : 5
801 : 4
807 : 21
897 : 1
656 : 3
899 : 1
898 : 1
900 : 6
902 : 1
904 : 1
644 : 6
13 : 85
17 : 140
630 : 12
554 : 2
914 : 2
817 : 7
915 : 110
916 : 2
903 : 1
22 : 183
896 : 1
202 : 1
925 : 1
639 : 6
804 : 9
805 : 9
--------------------2019/7/23 20:27:26----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 10
51 : 1
50 : 1
42 : 1
708 : 13
54 : 12
56 : 112
52 : 4
46 : 1
2820 : 1
960 : 17
3324 : 1
1264 : 1
3554 : 1
100 : 31
2821 : 8
10 : 295
201 : 1
629 : 275
11 : 2716
30 : 204
31 : 791
14 : 448
53 : 351
635 : 7
622 : 35
44 : 122
45 : 1
34 : 76
643 : 37
200 : 23
