--------------------2019-07-30 0:04:43----------------
205 : 1
4633 : 2
1010 : 26
1011 : 88
1006 : 9
3010 : 5
3011 : 5
1001 : 2
3017 : 45
1050 : 1
1100 : 1
1115 : 8
4031 : 1
--------------------2019-07-30 8:09:50----------------
81 : 2
3013 : 150
205 : 4
4633 : 3
1010 : 25
1011 : 39
1006 : 42
3010 : 9
3011 : 23
1003 : 1
3030 : 3
1000 : 2
1001 : 4
3017 : 77
1050 : 2
1100 : 8
1102 : 3
1051 : 1
4464 : 1
1105 : 7
1002 : 1
1014 : 11
1015 : 6
1109 : 7
1106 : 1
3018 : 29
3019 : 25
3024 : 68
3025 : 13
--------------------2019-07-30 8:14:50----------------
4017 : 1
1018 : 1
81 : 1
3013 : 50
205 : 1
4633 : 1
1010 : 12
1011 : 13
3010 : 5
3011 : 6
1009 : 1
1000 : 1
3017 : 19
1050 : 1
1100 : 3
1104 : 2
1102 : 13
4629 : 1
1101 : 1
1014 : 3
1015 : 3
1103 : 1
--------------------2019-07-30 8:19:50----------------
3013 : 127
205 : 2
4633 : 3
1010 : 13
1011 : 20
1006 : 1
3010 : 5
3011 : 23
1003 : 1
3017 : 21
1100 : 6
1102 : 6
1004 : 1
1002 : 1
1014 : 8
1015 : 5
1106 : 2
--------------------2019-07-30 8:24:50----------------
3013 : 23
1010 : 7
1011 : 24
3011 : 1
3017 : 5
82 : 1
3202 : 1
--------------------2019-07-30 8:29:50----------------
--------------------2019-07-30 8:34:50----------------
--------------------2019-07-30 8:39:50----------------
--------------------2019-07-30 8:44:50----------------
--------------------2019-07-30 8:49:50----------------
--------------------2019-07-30 8:54:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 20
1010 : 3
1011 : 5
3017 : 4
--------------------2019-07-30 8:59:50----------------
3013 : 14
1006 : 1
3017 : 5
--------------------2019-07-30 9:04:51----------------
--------------------2019-07-30 9:09:51----------------
4004 : 1
--------------------2019-07-30 9:14:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 122
205 : 2
4633 : 2
1010 : 12
1011 : 12
1006 : 3
3010 : 3
3011 : 4
1050 : 1
4031 : 1
--------------------2019-07-30 9:19:51----------------
4004 : 3
4017 : 2
1018 : 2
81 : 2
3013 : 205
205 : 2
4633 : 1
1010 : 21
1011 : 53
3014 : 18
3010 : 11
3011 : 29
1003 : 6
1001 : 2
3017 : 62
1050 : 3
1104 : 1
1102 : 1
1115 : 4
1105 : 2
1108 : 15
--------------------2019-07-30 9:24:51----------------
81 : 2
3013 : 325
205 : 6
1010 : 27
1011 : 115
3014 : 29
1006 : 6
3010 : 15
3011 : 32
1003 : 15
1001 : 8
3017 : 93
1100 : 1
1115 : 4
1105 : 2
1108 : 24
--------------------2019-07-30 9:29:51----------------
81 : 1
3013 : 306
205 : 5
1010 : 21
1011 : 69
3014 : 28
1006 : 1
3010 : 11
3011 : 39
1003 : 20
3030 : 2
1001 : 19
3017 : 111
1115 : 8
1105 : 1
1109 : 2
1108 : 23
--------------------2019-07-30 9:34:51----------------
3013 : 163
205 : 2
4633 : 3
1010 : 24
1011 : 75
3014 : 47
1006 : 2
3010 : 5
3011 : 24
1003 : 28
1000 : 1
1001 : 1
3017 : 37
1110 : 1
1100 : 1
1102 : 1
4629 : 2
1115 : 1
1101 : 1
545 : 1
--------------------2019-07-30 9:39:51----------------
81 : 3
3013 : 57
205 : 3
1010 : 15
1011 : 48
3014 : 109
1006 : 3
3010 : 1
3011 : 24
1003 : 44
3030 : 3
1001 : 91
3017 : 58
1046 : 1
1100 : 3
1102 : 1
4629 : 1
1115 : 1
1105 : 1
--------------------2019-07-30 9:44:51----------------
81 : 3
3013 : 104
205 : 2
4633 : 1
1010 : 21
1011 : 61
3014 : 48
1006 : 6
3010 : 2
3011 : 29
1003 : 37
1000 : 3
1001 : 5
3017 : 54
1046 : 6
1048 : 1
1100 : 2
1104 : 1
1102 : 2
4464 : 1
1115 : 5
--------------------2019-07-30 9:49:51----------------
81 : 2
3013 : 94
205 : 2
1010 : 23
1011 : 84
1006 : 8
3010 : 20
3011 : 13
1003 : 2
1000 : 3
1001 : 2
3017 : 75
1048 : 5
1110 : 1
1104 : 1
4464 : 1
1115 : 4
1105 : 9
1106 : 1
--------------------2019-07-30 9:54:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 115
205 : 3
4633 : 1
1010 : 12
1011 : 80
1006 : 5
3010 : 11
3011 : 34
1003 : 2
1001 : 6
3017 : 91
1100 : 1
1115 : 3
1105 : 31
1109 : 1
3016 : 1
--------------------2019-07-30 9:59:51----------------
81 : 2
3013 : 137
205 : 2
4633 : 3
1010 : 24
1011 : 59
1006 : 5
3010 : 8
3011 : 9
1003 : 2
1000 : 3
1001 : 5
3017 : 27
1050 : 1
1100 : 9
1102 : 4
1115 : 3
1105 : 12
1101 : 3
1014 : 10
1015 : 3
1060 : 11
--------------------2019-07-30 10:04:51----------------
3013 : 245
205 : 3
4633 : 4
1010 : 12
1011 : 17
1006 : 23
3010 : 32
3011 : 26
1003 : 8
3017 : 100
82 : 1
3202 : 1
1051 : 1
4629 : 25
1105 : 26
1109 : 1
--------------------2019-07-30 10:09:51----------------
81 : 1
3013 : 79
205 : 3
4633 : 1
1010 : 10
1011 : 25
3014 : 18
1006 : 30
3010 : 36
3011 : 20
1003 : 15
1001 : 5
3017 : 85
1048 : 23
1050 : 1
1100 : 4
1104 : 21
1051 : 1
4629 : 1
1105 : 23
--------------------2019-07-30 10:14:51----------------
81 : 1
3013 : 104
205 : 4
3014 : 76
1006 : 14
3010 : 16
3011 : 38
1003 : 41
1001 : 17
3017 : 87
1046 : 5
1048 : 1
1050 : 1
1100 : 6
1104 : 4
1102 : 2
4464 : 1
1105 : 4
1106 : 1
--------------------2019-07-30 10:19:51----------------
4004 : 3
4017 : 4
1018 : 4
81 : 9
3013 : 320
205 : 5
4633 : 3
1010 : 10
1011 : 10
1006 : 15
3010 : 34
3011 : 77
1000 : 16
1001 : 37
3017 : 86
1046 : 1
1050 : 16
1100 : 10
1104 : 2
82 : 1
3202 : 1
1102 : 4
1051 : 2
1007 : 7
4629 : 1
4464 : 1
1105 : 6
1014 : 18
4031 : 1
1106 : 3
3018 : 11
3019 : 36
3024 : 2
3025 : 7
--------------------2019-07-30 10:24:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
3013 : 124
205 : 3
4633 : 2
1010 : 10
1011 : 82
3014 : 13
1006 : 26
3010 : 6
3011 : 53
1003 : 12
1000 : 10
1001 : 20
3017 : 147
1046 : 2
1048 : 1
1007 : 99
4629 : 3
4464 : 1
1115 : 53
1105 : 14
3018 : 1
3025 : 3
--------------------2019-07-30 10:29:51----------------
81 : 2
3013 : 172
205 : 5
4633 : 1
1010 : 29
1011 : 117
3014 : 4
1006 : 8
3010 : 27
3011 : 55
1003 : 5
1000 : 1
1001 : 5
3017 : 136
1100 : 2
1102 : 3
1007 : 214
1115 : 113
1105 : 8
1106 : 2
3024 : 1
3025 : 2
--------------------2019-07-30 10:34:51----------------
4004 : 1
4017 : 4
1018 : 4
81 : 4
3013 : 174
205 : 2
4633 : 5
1010 : 28
1011 : 60
1006 : 9
3010 : 7
3011 : 13
1003 : 3
1009 : 4
3017 : 64
1048 : 13
1110 : 1
1050 : 1
1100 : 1
1104 : 1
1102 : 1
1007 : 17
1115 : 8
1105 : 25
1108 : 1
1032 : 1
3018 : 4
3019 : 4
3024 : 3
3025 : 5
--------------------2019-07-30 10:39:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 74
205 : 1
1010 : 9
1011 : 14
1006 : 11
3010 : 2
3011 : 40
3030 : 10
1000 : 8
1001 : 9
3017 : 29
1050 : 1
82 : 1
3202 : 1
1007 : 358
4629 : 3
1115 : 201
3018 : 2
3019 : 9
3025 : 4
--------------------2019-07-30 10:44:52----------------
81 : 1
3013 : 203
205 : 4
4633 : 1
1010 : 14
1011 : 45
1006 : 3
3010 : 11
3011 : 31
3017 : 52
1007 : 208
4629 : 7
1115 : 114
3018 : 14
3019 : 44
3024 : 34
3025 : 9
--------------------2019-07-30 10:49:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 91
205 : 4
4633 : 2
1010 : 33
1011 : 116
4012 : 1
1006 : 6
3011 : 10
1003 : 1
3030 : 3
1000 : 1
1001 : 2
3017 : 75
1046 : 6
1048 : 2
1110 : 2
1100 : 1
1104 : 1
1007 : 11
4629 : 2
4464 : 1
1115 : 5
3018 : 34
3019 : 46
3024 : 142
3025 : 23
--------------------2019-07-30 10:54:52----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 119
205 : 5
4633 : 1
1010 : 46
1011 : 133
3014 : 19
1006 : 4
3011 : 10
1003 : 3
1001 : 7
3017 : 66
1050 : 1
1104 : 2
4464 : 1
1115 : 1
545 : 1
4031 : 1
3018 : 42
3019 : 125
3024 : 122
3025 : 14
--------------------2019-07-30 10:59:52----------------
4017 : 1
1018 : 1
81 : 2
3013 : 121
205 : 5
1010 : 43
1011 : 130
3014 : 25
1006 : 4
3011 : 26
1009 : 1
3030 : 1
1000 : 2
1001 : 10
3017 : 74
1050 : 1
1100 : 4
1104 : 1
1102 : 1
1105 : 11
1014 : 10
4031 : 1
3018 : 40
3019 : 92
3024 : 134
3025 : 19
--------------------2019-07-30 11:04:52----------------
4017 : 1
81 : 1
3013 : 126
205 : 9
4633 : 1
1010 : 25
1011 : 74
3014 : 200
1006 : 15
3010 : 3
3011 : 86
1009 : 1
1001 : 9
3017 : 73
1100 : 7
1104 : 2
1115 : 1
1105 : 1
3018 : 42
3019 : 47
3024 : 176
3025 : 21
--------------------2019-07-30 11:09:52----------------
4004 : 1
4017 : 1
1018 : 2
81 : 4
3013 : 93
205 : 4
4633 : 6
1010 : 23
1011 : 59
1006 : 5
3010 : 1
3011 : 23
3030 : 2
1001 : 4
3017 : 69
1110 : 1
1050 : 2
1051 : 1
1007 : 123
4464 : 1
1115 : 69
1108 : 2
4031 : 1
3018 : 37
3019 : 94
3024 : 35
3025 : 19
--------------------2019-07-30 11:14:52----------------
4004 : 2
81 : 1
3013 : 278
205 : 3
4633 : 3
1010 : 20
1011 : 49
1006 : 8
3010 : 3
3011 : 44
3030 : 2
1000 : 2
1001 : 25
3017 : 81
1046 : 6
1100 : 2
82 : 4
3202 : 4
1007 : 43
4629 : 9
1115 : 22
1014 : 6
1015 : 1
1108 : 13
4634 : 1
3018 : 14
3019 : 30
3024 : 16
3025 : 5
1253 : 1
1252 : 1
--------------------2019-07-30 11:19:52----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 371
205 : 7
1010 : 10
1011 : 23
4012 : 1
1006 : 10
3010 : 28
3011 : 95
1009 : 1
1000 : 2
1001 : 11
3017 : 117
1046 : 1
1048 : 3
1050 : 1
1007 : 1
4629 : 1
4464 : 1
1115 : 3
1105 : 1
1014 : 7
1108 : 41
3018 : 34
3019 : 59
3024 : 37
3025 : 17
--------------------2019-07-30 11:24:52----------------
4017 : 2
1018 : 2
81 : 3
3013 : 228
205 : 7
1010 : 14
1011 : 27
1006 : 5
3010 : 5
3011 : 47
1003 : 1
3030 : 4
1000 : 1
1001 : 18
3017 : 158
1110 : 1
1050 : 3
1104 : 1
1105 : 2
1108 : 102
4031 : 2
3018 : 46
3019 : 64
3024 : 76
3025 : 13
--------------------2019-07-30 11:29:52----------------
81 : 2
3013 : 306
205 : 4
4633 : 2
1010 : 22
1011 : 41
1006 : 7
3010 : 9
3011 : 25
1001 : 8
3017 : 89
1051 : 1
1007 : 48
1115 : 27
1105 : 3
1108 : 49
3018 : 20
3019 : 13
3024 : 45
3025 : 9
--------------------2019-07-30 11:34:52----------------
3013 : 289
205 : 6
4633 : 1
1010 : 29
1011 : 59
1006 : 26
3010 : 15
3011 : 40
3030 : 3
1001 : 10
3017 : 146
1046 : 1
1048 : 1
1050 : 1
1100 : 1
1104 : 1
1051 : 1
4629 : 11
1115 : 5
1105 : 8
1002 : 1
1108 : 42
3018 : 13
3019 : 24
3024 : 11
3025 : 7
--------------------2019-07-30 11:39:52----------------
81 : 1
3013 : 369
205 : 9
4633 : 5
1010 : 12
1011 : 10
3014 : 183
1006 : 16
3010 : 18
3011 : 85
1003 : 4
1000 : 4
1001 : 60
3017 : 125
1046 : 3
1048 : 4
1100 : 11
1104 : 2
1102 : 2
4629 : 6
4464 : 1
1115 : 4
1105 : 1
1014 : 14
1108 : 46
4610 : 2
3018 : 9
3019 : 25
3024 : 2
3025 : 5
--------------------2019-07-30 11:44:53----------------
3013 : 295
205 : 6
4633 : 2
1010 : 31
1011 : 62
3014 : 25
1006 : 12
3010 : 16
3011 : 39
1003 : 1
1000 : 1
1001 : 6
3017 : 133
4629 : 2
1115 : 4
1105 : 7
1108 : 53
4610 : 1
3018 : 32
3019 : 85
3025 : 13
--------------------2019-07-30 11:49:53----------------
4017 : 1
1018 : 1
81 : 3
3013 : 160
205 : 4
4633 : 3
1010 : 20
1011 : 44
1006 : 8
3010 : 8
3011 : 46
1003 : 8
1000 : 4
1001 : 15
3017 : 102
1050 : 1
1100 : 1
1104 : 3
1115 : 3
1105 : 3
1101 : 1
1108 : 26
4031 : 1
3018 : 39
3019 : 66
3024 : 75
3025 : 13
--------------------2019-07-30 11:54:53----------------
81 : 2
3013 : 129
205 : 6
4633 : 4
1010 : 15
1011 : 29
1006 : 54
3010 : 5
3011 : 25
3030 : 4
1000 : 1
1001 : 3
3017 : 71
1100 : 12
1104 : 1
4629 : 23
4464 : 2
1105 : 5
1014 : 15
1015 : 3
1108 : 37
4634 : 1
3018 : 52
3019 : 74
3024 : 115
3025 : 17
--------------------2019-07-30 11:59:53----------------
3013 : 32
205 : 2
4633 : 1
1010 : 5
1011 : 17
3010 : 1
3011 : 2
3017 : 4
3018 : 22
3024 : 128
--------------------2019-07-30 12:04:53----------------
3013 : 34
1010 : 3
1011 : 14
1006 : 1
3010 : 3
3011 : 6
--------------------2019-07-30 12:09:53----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 96
205 : 2
4633 : 2
1010 : 15
1011 : 29
1006 : 43
3011 : 8
3017 : 17
1046 : 3
1048 : 15
1050 : 1
4629 : 15
1115 : 2
1105 : 3
545 : 1
3018 : 10
3024 : 59
--------------------2019-07-30 12:14:53----------------
4017 : 2
1018 : 2
81 : 2
3013 : 179
205 : 5
4633 : 1
1010 : 6
1011 : 12
1006 : 1
3010 : 19
3011 : 28
1009 : 2
1000 : 3
1001 : 9
3017 : 108
1050 : 1
1105 : 1
3018 : 9
3019 : 3
3024 : 52
--------------------2019-07-30 12:19:53----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
3013 : 69
205 : 2
4633 : 2
1010 : 9
1011 : 24
1006 : 33
3010 : 13
3011 : 8
1009 : 1
3030 : 2
1000 : 7
1001 : 5
3017 : 59
1046 : 1
1048 : 30
1110 : 1
1050 : 2
1100 : 1
1007 : 86
1115 : 33
1105 : 2
545 : 1
3018 : 6
3019 : 19
3024 : 16
3025 : 1
--------------------2019/7/30 12:24:53----------------
3013 : 99
205 : 1
1010 : 5
1011 : 8
1006 : 6
3010 : 5
3011 : 11
3030 : 1
1001 : 59
3017 : 25
1046 : 2
1048 : 1
82 : 1
3202 : 1
4629 : 3
--------------------2019/7/30 12:29:53----------------
3013 : 126
205 : 2
1010 : 1
1006 : 2
3010 : 12
3011 : 24
1000 : 3
3017 : 60
1100 : 1
4629 : 1
--------------------2019/7/30 12:34:53----------------
3013 : 145
205 : 2
1006 : 6
3010 : 8
3011 : 20
3017 : 23
1060 : 3
--------------------2019/7/30 12:39:53----------------
4017 : 1
1018 : 1
81 : 1
3013 : 180
205 : 3
4633 : 1
1010 : 1
1011 : 2
1006 : 8
3010 : 11
3011 : 28
3017 : 34
1050 : 1
4629 : 7
4031 : 1
--------------------2019/7/30 12:44:53----------------
3013 : 216
205 : 3
4633 : 1
1010 : 6
1011 : 18
1006 : 1
3010 : 28
3011 : 27
1001 : 6
3017 : 108
1115 : 2
1105 : 1
1108 : 23
4520 : 2
4562 : 1
4500 : 1
--------------------2019/7/30 12:49:53----------------
3013 : 210
205 : 4
1006 : 10
3010 : 44
3011 : 44
1003 : 1
1001 : 7
3017 : 137
1100 : 1
4464 : 1
1115 : 1
1105 : 4
1108 : 25
--------------------2019/7/30 12:54:53----------------
4017 : 1
1018 : 1
81 : 1
3013 : 313
205 : 6
4633 : 1
1010 : 3
1011 : 7
1006 : 22
3010 : 25
3011 : 46
1009 : 1
3030 : 1
1001 : 17
3017 : 122
1050 : 1
1051 : 1
4629 : 13
1115 : 6
1105 : 6
1108 : 23
--------------------2019/7/30 12:59:53----------------
3013 : 223
205 : 4
4633 : 1
1010 : 5
1011 : 14
1006 : 1
3010 : 29
3011 : 22
3030 : 4
1000 : 2
1001 : 14
3017 : 149
1115 : 4
1105 : 6
1108 : 35
--------------------2019/7/30 13:04:53----------------
3013 : 97
205 : 2
4633 : 5
1010 : 8
1011 : 11
1006 : 3
3010 : 12
3011 : 7
3030 : 3
3017 : 57
1105 : 2
--------------------2019/7/30 13:09:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 255
205 : 2
4633 : 2
1010 : 15
1011 : 20
1006 : 3
3010 : 3
3011 : 5
3030 : 11
1000 : 3
3017 : 34
1050 : 1
1104 : 1
82 : 1
3202 : 1
4629 : 4
1115 : 5
1031 : 1
1032 : 11
4418 : 1
4419 : 1
4421 : 1
4424 : 1
--------------------2019/7/30 13:14:54----------------
81 : 1
3013 : 47
205 : 2
1010 : 8
1011 : 12
1006 : 13
3010 : 24
3011 : 21
3030 : 8
1000 : 2
3017 : 66
1046 : 1
1048 : 1
1100 : 6
1104 : 1
1105 : 3
1031 : 8
545 : 1
1032 : 34
4418 : 1
--------------------2019/7/30 13:19:54----------------
4004 : 10
4017 : 5
1018 : 2
81 : 2
3013 : 58
205 : 1
1010 : 2
1006 : 3
3010 : 4
3011 : 18
1003 : 1
1009 : 1
3030 : 6
1001 : 3
3017 : 37
1100 : 1
1102 : 2
4464 : 1
1105 : 3
1106 : 1
4041 : 1
--------------------2019/7/30 13:24:54----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
3013 : 59
205 : 1
4633 : 2
1010 : 4
1011 : 11
3014 : 3
1006 : 1
3011 : 4
1003 : 2
1009 : 2
3030 : 2
3017 : 13
1046 : 2
1050 : 3
82 : 1
3202 : 1
4041 : 1
4418 : 8
4421 : 7
1025 : 2
4426 : 6
4460 : 2
4461 : 1
4462 : 2
--------------------2019/7/30 13:29:54----------------
81 : 2
3013 : 44
205 : 1
4633 : 1
1010 : 10
1011 : 18
1006 : 4
3010 : 5
3011 : 8
1003 : 3
1009 : 1
3030 : 1
1000 : 3
1001 : 2
3017 : 16
1100 : 7
1104 : 1
82 : 1
3202 : 1
1102 : 2
1031 : 10
1014 : 7
1015 : 1
1106 : 1
1032 : 11
4418 : 15
4421 : 3
4426 : 4
--------------------2019/7/30 13:34:54----------------
3013 : 64
205 : 2
3010 : 34
3011 : 26
3030 : 2
3017 : 78
1104 : 1
1105 : 1
--------------------2019/7/30 13:39:54----------------
4004 : 6
4017 : 4
1018 : 4
81 : 4
3013 : 116
205 : 2
4633 : 3
1010 : 21
1011 : 38
3014 : 11
1006 : 1
3010 : 4
3011 : 5
1009 : 2
1000 : 1
1001 : 1
3017 : 22
1050 : 6
1100 : 1
1104 : 1
82 : 4
3202 : 4
1102 : 1
1105 : 4
1108 : 2
4041 : 1
4418 : 1
3016 : 1
--------------------2019/7/30 13:44:54----------------
4004 : 18
4017 : 16
1018 : 2
81 : 2
3013 : 8
4633 : 1
1010 : 4
1011 : 25
1009 : 3
3017 : 2
1050 : 1
4031 : 1
4039 : 1
4041 : 4
4418 : 1
--------------------2019/7/30 13:49:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 83
205 : 3
4633 : 3
1010 : 22
1011 : 77
3014 : 61
1006 : 4
3010 : 2
3011 : 39
1003 : 13
1000 : 1
1001 : 6
3017 : 44
1050 : 1
1104 : 1
4629 : 2
1115 : 1
--------------------2019/7/30 13:54:54----------------
3013 : 28
205 : 2
4633 : 1
1010 : 8
1011 : 34
3014 : 86
1006 : 9
3011 : 9
1003 : 12
1009 : 1
1001 : 3
3017 : 52
1046 : 4
1048 : 1
1115 : 4
--------------------2019/7/30 13:59:54----------------
3013 : 43
205 : 1
1010 : 10
1011 : 38
1006 : 2
3010 : 6
3011 : 18
1001 : 1
3017 : 54
1100 : 1
1115 : 1
--------------------2019/7/30 14:04:54----------------
3013 : 52
205 : 1
1010 : 7
1011 : 48
1006 : 1
3010 : 9
3011 : 7
1001 : 3
3017 : 30
1105 : 2
--------------------2019/7/30 14:09:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 40
205 : 1
4633 : 1
1010 : 3
1011 : 25
1006 : 6
3010 : 1
3011 : 13
1003 : 4
1000 : 2
1001 : 2
3017 : 14
1100 : 1
1004 : 1
1115 : 2
--------------------2019/7/30 14:14:54----------------
3013 : 58
205 : 1
1010 : 24
1011 : 41
1006 : 10
3010 : 4
3011 : 3
3017 : 17
1046 : 1
1048 : 10
1050 : 1
1100 : 2
1102 : 2
1115 : 1
1109 : 1
--------------------2019/7/30 14:19:54----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 44
205 : 1
1010 : 29
1011 : 54
3010 : 3
3011 : 4
3017 : 30
4464 : 1
1115 : 1
--------------------2019/7/30 14:24:54----------------
4004 : 1
3013 : 43
205 : 1
1010 : 24
1011 : 48
1006 : 1
3010 : 5
3011 : 12
3030 : 1
3017 : 40
1115 : 1
--------------------2019/7/30 14:29:54----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
3013 : 76
4633 : 1
1010 : 36
1011 : 68
1006 : 2
3010 : 5
3011 : 7
3017 : 27
1046 : 1
1048 : 1
1050 : 1
1100 : 1
82 : 1
3202 : 1
4629 : 4
1115 : 2
--------------------2019/7/30 14:34:54----------------
4004 : 2
3013 : 101
205 : 2
4633 : 1
1010 : 33
1011 : 73
1006 : 10
3010 : 19
3011 : 18
1000 : 2
1001 : 27
3017 : 24
4629 : 4
1115 : 2
1105 : 1
4610 : 1
--------------------2019/7/30 14:39:55----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 40
205 : 1
1010 : 8
1011 : 25
1006 : 1
3010 : 1
3011 : 3
3017 : 127
1050 : 1
1104 : 2
4464 : 1
1115 : 2
1105 : 1
1108 : 1
4041 : 1
1032 : 2
4460 : 2
4461 : 11
4462 : 11
--------------------2019/7/30 14:44:55----------------
3013 : 229
205 : 4
4633 : 1
1010 : 3
1011 : 6
1006 : 30
3010 : 13
3011 : 25
1003 : 1
1001 : 13
3017 : 104
1048 : 1
1104 : 2
4629 : 28
1115 : 2
4418 : 1
--------------------2019/7/30 14:49:55----------------
3013 : 138
205 : 3
4633 : 6
1010 : 22
1011 : 51
1006 : 7
3010 : 49
3011 : 35
3030 : 6
1000 : 1
3017 : 57
1100 : 2
82 : 3
3202 : 3
1102 : 1
1101 : 1
1031 : 41
1106 : 1
4418 : 2
1012 : 1
1013 : 1
--------------------2019/7/30 14:54:55----------------
3013 : 160
205 : 4
1010 : 10
1011 : 2
1006 : 4
3010 : 21
3011 : 12
1003 : 2
3030 : 2
1001 : 3
3017 : 195
1004 : 2
4629 : 1
1105 : 19
1108 : 4
--------------------2019/7/30 14:59:55----------------
4017 : 1
1018 : 1
81 : 1
3013 : 149
205 : 3
4633 : 5
1010 : 17
1011 : 10
1006 : 5
3010 : 7
3011 : 12
1009 : 1
3030 : 3
1001 : 3
3017 : 148
1050 : 1
1104 : 1
4629 : 1
1105 : 9
1108 : 4
--------------------2019/7/30 15:04:55----------------
4017 : 2
1018 : 2
81 : 2
3013 : 168
205 : 3
4633 : 3
1010 : 25
1011 : 33
1006 : 31
3010 : 1
3011 : 21
1009 : 2
3030 : 1
1001 : 14
3017 : 47
1046 : 2
1048 : 6
1050 : 4
1100 : 1
82 : 1
3202 : 1
1051 : 1
4629 : 3
1105 : 1
1031 : 1
1108 : 1
--------------------2019/7/30 15:09:55----------------
81 : 1
3013 : 77
205 : 1
4633 : 4
1010 : 21
1011 : 25
1006 : 14
3010 : 2
3011 : 3
1000 : 19
3017 : 25
1100 : 4
82 : 1
3202 : 1
4629 : 1
1105 : 1
1108 : 1
--------------------2019/7/30 15:14:55----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
3013 : 199
205 : 4
4633 : 4
1010 : 13
1011 : 39
1006 : 6
3010 : 30
3011 : 45
1003 : 1
1009 : 1
3030 : 2
1000 : 4
1001 : 45
3017 : 158
1048 : 1
1050 : 3
1100 : 2
1004 : 1
1051 : 1
1115 : 11
1105 : 6
1108 : 3
--------------------2019/7/30 15:19:55----------------
3013 : 153
205 : 2
4633 : 1
1010 : 23
1011 : 35
1006 : 4
3010 : 12
3011 : 36
1003 : 2
1000 : 3
1001 : 37
3017 : 99
1046 : 4
1104 : 2
82 : 1
3202 : 1
1115 : 13
1105 : 22
1108 : 4
4418 : 3
--------------------2019/7/30 15:24:55----------------
4017 : 1
1018 : 1
81 : 1
3013 : 163
205 : 3
4633 : 2
1010 : 34
1011 : 45
1006 : 1
3010 : 2
3011 : 11
1009 : 1
3030 : 2
1000 : 2
1001 : 6
3017 : 26
1050 : 2
82 : 3
3202 : 3
1051 : 1
1105 : 28
4634 : 9
--------------------2019/7/30 15:29:55----------------
3013 : 113
205 : 1
1010 : 16
1011 : 14
3011 : 5
3030 : 1
3017 : 63
1050 : 1
1105 : 12
--------------------2019/7/30 15:34:55----------------
4017 : 2
1018 : 1
81 : 1
3013 : 17
4633 : 1
1010 : 3
1011 : 5
1006 : 2
3017 : 1
4031 : 2
--------------------2019/7/30 15:39:55----------------
4017 : 1
1018 : 1
81 : 1
3013 : 16
1010 : 4
1011 : 2
1006 : 1
3010 : 1
3011 : 10
4031 : 1
1253 : 1
--------------------2019/7/30 15:44:39----------------
4004 : 1
4017 : 2
1018 : 1
81 : 1
3013 : 113
205 : 1
4633 : 1
1010 : 5
1011 : 7
3010 : 4
3011 : 19
3030 : 3
3017 : 10
1050 : 1
4031 : 1
1032 : 1
--------------------2019-07-30 15:50:05----------------
--------------------2019-07-30 15:55:05----------------
--------------------2019-07-30 16:04:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 8
205 : 1
--------------------2019-07-30 16:09:56----------------
--------------------2019-07-30 16:14:57----------------
--------------------2019-07-30 16:19:57----------------
3013 : 20
1010 : 5
--------------------2019-07-30 16:24:57----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
3013 : 17
205 : 1
1010 : 8
3011 : 2
1011 : 6
1050 : 1
4633 : 1
4629 : 1
4610 : 1
--------------------2019-07-30 16:29:57----------------
3013 : 66
205 : 4
3014 : 30
1006 : 2
1010 : 4
3011 : 55
1001 : 5
3017 : 78
1011 : 4
3018 : 41
3019 : 76
3024 : 58
3025 : 13
--------------------2019-07-30 16:34:57----------------
3013 : 84
205 : 4
1010 : 2
3010 : 2
3011 : 190
3030 : 12
1001 : 7
3017 : 39
1011 : 2
1115 : 1
4418 : 2
3019 : 143
1253 : 1
--------------------2019-07-30 16:39:57----------------
3013 : 24
205 : 5
3010 : 1
3011 : 262
3017 : 52
3019 : 184
--------------------2019-07-30 16:44:57----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 37
205 : 4
1010 : 4
3011 : 105
1001 : 8
3017 : 47
1011 : 6
4633 : 2
1115 : 4
3018 : 13
3019 : 95
3024 : 14
3025 : 5
--------------------2019-07-30 16:49:57----------------
