--------------------2019-08-18 0:02:04----------------
205 : 14
3011 : 98
3017 : 380
1001 : 182
3014 : 160
1003 : 96
1104 : 8
3025 : 21
3019 : 59
3024 : 68
3018 : 43
--------------------2019-08-18 8:22:10----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 2
3013 : 699
205 : 14
3011 : 81
1010 : 1
1011 : 3
1006 : 3
4629 : 2
1050 : 2
3017 : 357
1108 : 3
1105 : 3
1001 : 72
3014 : 122
1003 : 86
1100 : 2
1000 : 4
1104 : 6
1009 : 1
3025 : 20
3019 : 54
3024 : 32
3018 : 31
--------------------2019-08-18 8:27:10----------------
81 : 2
4633 : 2
3013 : 935
205 : 16
3011 : 106
1010 : 2
1011 : 3
1006 : 27
3017 : 296
1108 : 10
1105 : 3
1001 : 42
3014 : 85
1003 : 64
3010 : 1
1000 : 1
1115 : 1
1104 : 10
1009 : 1
4464 : 1
3025 : 13
3019 : 38
3024 : 45
3018 : 28
--------------------2019-08-18 8:32:10----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 419
205 : 10
3011 : 95
1050 : 1
3017 : 350
1001 : 50
3014 : 78
1003 : 49
1104 : 3
3025 : 20
3019 : 53
3024 : 73
3018 : 41
--------------------2019-08-18 8:37:10----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 762
205 : 16
3011 : 95
1010 : 3
1011 : 5
1006 : 11
4629 : 12
1050 : 1
3017 : 313
1001 : 45
3014 : 153
1003 : 122
1104 : 5
4464 : 2
3025 : 14
3019 : 58
3024 : 29
3018 : 30
--------------------2019-08-18 8:42:10----------------
81 : 2
4633 : 2
3013 : 631
205 : 14
3011 : 120
1010 : 8
1011 : 16
1006 : 27
3017 : 403
1108 : 3
1105 : 11
1001 : 96
3014 : 176
1003 : 134
3010 : 6
1000 : 3
1104 : 11
3025 : 20
3019 : 63
3024 : 56
3018 : 42
--------------------2019-08-18 8:47:10----------------
3013 : 766
205 : 15
3011 : 90
3017 : 449
1108 : 5
1105 : 1
1001 : 53
3014 : 162
1003 : 114
3010 : 11
1104 : 11
3025 : 18
3019 : 63
3024 : 40
3018 : 33
--------------------2019-08-18 8:52:10----------------
81 : 1
4633 : 2
3013 : 621
205 : 16
3011 : 111
1010 : 1
1011 : 2
1006 : 5
3017 : 447
1108 : 2
1105 : 1
1001 : 72
3014 : 189
1003 : 100
3010 : 35
1104 : 17
3025 : 15
3019 : 54
3024 : 50
3018 : 36
--------------------2019-08-18 8:57:10----------------
3013 : 708
205 : 16
3011 : 84
3017 : 319
1001 : 116
3014 : 218
1003 : 101
1104 : 3
4464 : 1
3025 : 16
3019 : 38
3024 : 58
3018 : 34
--------------------2019-08-18 9:02:10----------------
3013 : 650
205 : 14
3011 : 109
3017 : 346
1001 : 37
3014 : 195
1003 : 123
4464 : 1
3025 : 22
3019 : 46
3024 : 46
3018 : 34
--------------------2019-08-18 9:07:10----------------
3013 : 647
205 : 15
3011 : 87
1050 : 1
3017 : 352
1001 : 40
3014 : 160
1003 : 121
1100 : 10
1104 : 10
4464 : 2
3025 : 16
3019 : 62
3024 : 56
3018 : 35
--------------------2019-08-18 9:12:10----------------
3013 : 584
205 : 11
3011 : 86
3017 : 368
1001 : 38
3014 : 126
1003 : 99
3025 : 19
3019 : 66
3024 : 53
3018 : 39
--------------------2019-08-18 9:17:10----------------
3013 : 846
205 : 16
3011 : 81
3017 : 297
1001 : 35
3014 : 166
1003 : 110
3025 : 14
3019 : 45
3024 : 49
3018 : 32
--------------------2019-08-18 9:22:11----------------
3013 : 719
205 : 15
3011 : 91
3017 : 342
1001 : 42
3014 : 181
1003 : 111
1115 : 1
3025 : 21
3019 : 43
3024 : 59
3018 : 34
--------------------2019-08-18 9:27:11----------------
3013 : 610
205 : 14
3011 : 78
3017 : 350
1001 : 26
3014 : 183
1003 : 111
4464 : 1
3025 : 19
3019 : 68
3024 : 62
3018 : 42
--------------------2019/8/18 9:32:11----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
4633 : 1
3013 : 291
205 : 6
3011 : 55
3017 : 174
1001 : 29
3014 : 46
1003 : 41
3030 : 3
1009 : 1
4464 : 1
3025 : 10
3019 : 21
3024 : 19
3018 : 15
--------------------2019/8/18 9:37:11----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
4633 : 2
3013 : 177
205 : 3
3011 : 25
1010 : 9
1011 : 18
1006 : 7
1050 : 2
3017 : 103
1108 : 2
1105 : 3
1001 : 17
3014 : 62
1003 : 68
3010 : 8
1100 : 33
1115 : 3
1104 : 16
3030 : 3
1014 : 26
82 : 3
3202 : 3
--------------------2019/8/18 9:42:11----------------
81 : 2
3013 : 202
205 : 6
3011 : 49
1006 : 8
3017 : 172
1108 : 6
1105 : 5
1001 : 40
3014 : 114
1003 : 108
3010 : 14
1000 : 2
1115 : 4
1104 : 2
--------------------2019/8/18 9:47:11----------------
4004 : 3
4017 : 6
1018 : 3
81 : 6
4633 : 2
3013 : 256
205 : 4
3011 : 29
1010 : 4
1011 : 15
1006 : 6
4629 : 3
1050 : 2
3017 : 72
1108 : 2
1105 : 2
1001 : 29
3014 : 58
1003 : 56
1100 : 1
1102 : 1
1115 : 4
1104 : 2
4031 : 3
4041 : 1
--------------------2019/8/18 9:52:11----------------
81 : 1
3013 : 97
205 : 3
3011 : 35
1010 : 1
1011 : 4
1006 : 1
3017 : 92
1001 : 29
3014 : 106
1003 : 130
1104 : 3
--------------------2019/8/18 9:57:11----------------
4633 : 2
3013 : 469
205 : 6
3011 : 29
1010 : 8
1011 : 9
3017 : 14
1001 : 3
3014 : 6
1003 : 4
3030 : 3
1110 : 2
82 : 2
3202 : 2
--------------------2019/8/18 10:02:11----------------
4633 : 1
3013 : 337
205 : 3
3011 : 26
1010 : 3
1011 : 2
3017 : 14
--------------------2019/8/18 10:07:11----------------
4017 : 2
1018 : 2
81 : 2
4633 : 1
3013 : 78
205 : 2
3011 : 12
1010 : 2
1011 : 2
1006 : 11
1050 : 2
3017 : 20
1001 : 13
1003 : 6
3010 : 1
1104 : 13
3030 : 2
1009 : 2
--------------------2019/8/18 10:12:11----------------
3013 : 82
205 : 1
3011 : 9
1050 : 1
3017 : 17
1001 : 3
1003 : 2
3010 : 1
1104 : 29
3030 : 4
--------------------2019/8/18 10:17:11----------------
3013 : 1
3011 : 2
1006 : 1
1050 : 1
3017 : 11
1104 : 18
4464 : 2
--------------------2019/8/18 10:22:11----------------
1050 : 1
3017 : 10
1104 : 6
--------------------2019/8/18 10:27:11----------------
81 : 1
3013 : 153
205 : 3
3011 : 9
1010 : 1
1011 : 1
3017 : 67
1108 : 1
1105 : 1
3010 : 1
--------------------2019/8/18 10:32:11----------------
81 : 4
4633 : 1
3013 : 76
205 : 1
3011 : 4
1010 : 7
1011 : 26
1006 : 6
3017 : 92
1108 : 3
1105 : 1
1001 : 4
--------------------2019/8/18 10:37:11----------------
4633 : 1
3013 : 44
205 : 3
3011 : 12
1010 : 2
1011 : 1
3017 : 119
1108 : 6
1105 : 6
1001 : 8
3010 : 12
1115 : 6
3030 : 1
4464 : 1
--------------------2019/8/18 10:42:11----------------
81 : 1
4633 : 1
3013 : 127
205 : 2
3011 : 30
1010 : 2
1011 : 4
1006 : 4
3017 : 72
1108 : 4
1105 : 4
1001 : 32
3010 : 8
1000 : 2
1115 : 5
--------------------2019/8/18 10:47:11----------------
3013 : 3
205 : 1
1010 : 2
1011 : 5
3017 : 4
4464 : 2
--------------------2019/8/18 10:52:11----------------
3017 : 4
--------------------2019/8/18 10:57:11----------------
4004 : 1
4017 : 3
1018 : 3
81 : 3
3013 : 19
3011 : 2
1010 : 2
1011 : 4
1006 : 1
1050 : 2
3017 : 22
1108 : 6
1105 : 1
1001 : 1
1009 : 2
--------------------2019/8/18 11:02:12----------------
3017 : 4
--------------------2019/8/18 11:07:12----------------
3017 : 5
--------------------2019/8/18 11:12:12----------------
3017 : 4
--------------------2019/8/18 11:17:12----------------
3017 : 4
4464 : 2
--------------------2019/8/18 11:22:12----------------
4017 : 1
1018 : 1
81 : 1
3017 : 5
1009 : 1
4031 : 1
--------------------2019/8/18 11:27:12----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 21
205 : 1
1010 : 1
1011 : 1
1050 : 1
3017 : 6
3014 : 1
4041 : 1
--------------------2019/8/18 11:32:12----------------
81 : 1
3013 : 57
205 : 1
3011 : 21
1010 : 1
1011 : 3
1006 : 1
3017 : 59
1108 : 14
1105 : 3
1001 : 20
1115 : 4
--------------------2019/8/18 11:37:12----------------
81 : 1
4633 : 1
3013 : 81
205 : 2
3011 : 16
1010 : 2
1011 : 5
1006 : 4
3017 : 60
1108 : 16
1105 : 4
1001 : 48
3010 : 13
1100 : 1
1102 : 1
1000 : 2
1115 : 1
--------------------2019/8/18 11:42:12----------------
81 : 4
3013 : 16
1010 : 9
1011 : 44
3017 : 9
1009 : 1
4634 : 6
--------------------2019/8/18 11:47:12----------------
3017 : 5
4464 : 1
--------------------2019/8/18 11:52:12----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 37
3011 : 2
1010 : 3
1011 : 9
1006 : 3
1050 : 1
3017 : 21
1108 : 7
1105 : 1
3010 : 7
4041 : 1
--------------------2019/8/18 11:57:12----------------
4017 : 1
1018 : 1
81 : 1
4633 : 3
3013 : 111
205 : 3
3011 : 21
1010 : 7
1011 : 9
1006 : 2
1050 : 1
3017 : 162
1108 : 14
1105 : 10
1001 : 35
1003 : 1
3010 : 3
1115 : 6
3030 : 2
1009 : 1
--------------------2019/8/18 12:02:12----------------
81 : 1
4633 : 1
3013 : 126
205 : 4
3011 : 48
1010 : 1
1011 : 2
1006 : 19
3017 : 184
1108 : 43
1105 : 12
1001 : 51
3010 : 10
1000 : 4
1115 : 7
--------------------2019/8/18 12:07:13----------------
4004 : 2
4017 : 1
1018 : 1
81 : 3
4633 : 4
3013 : 211
205 : 4
3011 : 42
1010 : 8
1011 : 20
1006 : 15
1050 : 1
3017 : 130
1108 : 14
1105 : 6
1001 : 36
3010 : 11
1000 : 2
1115 : 2
--------------------2019/8/18 12:12:13----------------
4017 : 1
1018 : 1
81 : 5
4633 : 2
3013 : 255
205 : 4
3011 : 26
1010 : 12
1011 : 42
1006 : 4
1050 : 1
3017 : 123
1108 : 21
1105 : 5
1001 : 38
1003 : 1
3010 : 13
1100 : 19
1000 : 6
1115 : 9
1014 : 10
1060 : 1
1015 : 1
--------------------2019/8/18 12:17:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 3
3013 : 88
205 : 3
3011 : 15
1010 : 4
1011 : 4
1006 : 5
1050 : 2
3017 : 179
1108 : 32
1105 : 12
1001 : 36
3010 : 22
1000 : 5
1115 : 1
1051 : 2
--------------------2019/8/18 12:22:13----------------
4017 : 1
1018 : 1
81 : 5
4633 : 3
3013 : 67
3011 : 12
1010 : 11
1011 : 30
1006 : 11
1050 : 2
3017 : 53
1108 : 1
1105 : 2
1001 : 12
3010 : 1
1000 : 4
1115 : 1
1009 : 1
--------------------2019/8/18 12:27:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
4633 : 1
3013 : 63
205 : 2
3011 : 10
1010 : 6
1011 : 15
1006 : 32
1050 : 1
3017 : 63
1108 : 1
1105 : 1
1001 : 18
1000 : 6
1031 : 6
4634 : 2
3025 : 5
3019 : 22
3024 : 11
3018 : 10
--------------------2019/8/18 12:32:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
3013 : 369
205 : 8
3011 : 66
1006 : 20
1050 : 1
3017 : 276
1108 : 8
1105 : 3
1001 : 35
1019 : 1
1020 : 1
4412 : 1
3010 : 5
1100 : 1
1000 : 4
1104 : 2
1101 : 3
3025 : 19
3019 : 96
3024 : 51
3018 : 49
4416 : 3
--------------------2019/8/18 12:37:13----------------
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 353
205 : 10
3011 : 81
1010 : 1
1011 : 1
1006 : 5
1050 : 1
3017 : 341
1108 : 6
1105 : 12
1001 : 40
3010 : 5
1100 : 1
1102 : 1
1000 : 2
1104 : 1
3030 : 3
1009 : 1
3025 : 18
3019 : 67
3024 : 74
3018 : 48
4031 : 1
--------------------2019/8/18 12:42:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 3
3013 : 689
205 : 13
3011 : 122
1010 : 4
1011 : 7
1006 : 26
4629 : 10
1050 : 1
3017 : 367
1108 : 9
1105 : 19
1001 : 55
1003 : 1
3010 : 11
1100 : 1
1000 : 6
1115 : 6
1104 : 1
3030 : 7
4464 : 1
1101 : 1
3025 : 16
3019 : 31
3024 : 60
3018 : 31
1004 : 1
--------------------2019/8/18 12:47:13----------------
4633 : 1
3013 : 660
205 : 15
3011 : 126
1010 : 9
1011 : 12
1006 : 16
4629 : 7
3017 : 424
1108 : 7
1105 : 9
1001 : 83
1003 : 1
3010 : 4
1100 : 6
1102 : 4
1115 : 10
1104 : 2
3030 : 2
1031 : 1
4464 : 1
1060 : 1
1032 : 5
1101 : 4
1051 : 1
3025 : 16
3019 : 70
3024 : 75
3018 : 48
1109 : 1
--------------------2019/8/18 12:52:13----------------
4017 : 1
1018 : 1
81 : 6
4633 : 1
3013 : 594
205 : 13
3011 : 97
1010 : 19
1011 : 63
1006 : 24
1050 : 2
3017 : 361
1108 : 8
1105 : 2
1001 : 84
3010 : 2
1100 : 1
1000 : 2
1115 : 6
1009 : 1
4464 : 1
1101 : 1
4634 : 2
1051 : 1
3025 : 24
3019 : 81
3024 : 52
3018 : 48
--------------------2019/8/18 12:57:13----------------
81 : 1
3013 : 701
205 : 14
3011 : 66
1006 : 1
3017 : 413
1108 : 6
1105 : 2
1001 : 34
1000 : 1
1115 : 3
4464 : 1
3025 : 19
3019 : 59
3024 : 19
3018 : 25
--------------------2019/8/18 13:02:13----------------
3013 : 600
205 : 12
3011 : 79
3017 : 420
1108 : 2
1105 : 1
1001 : 75
1115 : 4
4464 : 1
3025 : 16
3019 : 76
3024 : 29
3018 : 36
--------------------2019/8/18 13:07:13----------------
81 : 3
3013 : 572
205 : 13
3011 : 85
1006 : 6
3017 : 429
1001 : 65
1000 : 6
1115 : 6
4464 : 1
3025 : 23
3019 : 56
3024 : 41
3018 : 35
--------------------2019/8/18 13:12:13----------------
81 : 10
3013 : 498
205 : 12
3011 : 66
1010 : 9
1011 : 15
1006 : 3
3017 : 410
1108 : 1
1001 : 49
1000 : 17
1115 : 5
4464 : 1
3025 : 18
3019 : 31
3024 : 50
3018 : 28
1109 : 2
--------------------2019/8/18 13:17:13----------------
81 : 5
4633 : 3
3013 : 543
205 : 10
3011 : 69
1010 : 17
1011 : 34
1006 : 1
3017 : 399
1001 : 50
1115 : 2
1031 : 2
4634 : 4
3025 : 21
3019 : 36
3024 : 42
3018 : 28
--------------------2019/8/18 13:22:13----------------
81 : 2
3013 : 422
205 : 11
3011 : 65
1010 : 7
1011 : 19
3017 : 443
1001 : 49
1000 : 2
1115 : 6
4464 : 2
4634 : 7
3025 : 19
3019 : 30
3024 : 118
3018 : 46
--------------------2019/8/18 13:27:13----------------
3013 : 591
205 : 13
3011 : 77
3017 : 453
1001 : 42
1115 : 5
4464 : 1
3025 : 19
3019 : 44
3024 : 53
3018 : 34
--------------------2019/8/18 13:32:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
4633 : 1
3013 : 596
205 : 12
3011 : 98
1010 : 9
1011 : 8
1006 : 3
3017 : 399
1108 : 1
1001 : 52
1100 : 14
1102 : 1
1000 : 11
1115 : 3
1104 : 2
3030 : 5
1014 : 14
4464 : 1
1015 : 3
82 : 1
3202 : 1
3025 : 22
3019 : 64
3024 : 55
3018 : 42
--------------------2019/8/18 13:37:13----------------
81 : 4
4633 : 3
3013 : 685
205 : 13
3011 : 78
1010 : 13
1011 : 12
1006 : 3
3017 : 411
1001 : 55
3010 : 1
1000 : 7
1115 : 4
3030 : 2
4464 : 1
4634 : 3
3025 : 16
3019 : 34
3024 : 65
3018 : 35
545 : 2
--------------------2019/8/18 13:42:13----------------
81 : 1
3013 : 403
205 : 11
3011 : 69
3017 : 470
1001 : 73
1000 : 1
1115 : 8
4464 : 1
3025 : 21
3019 : 73
3024 : 74
3018 : 49
--------------------2019/8/18 13:47:14----------------
3013 : 685
205 : 14
3011 : 72
3017 : 433
1108 : 1
1105 : 2
1001 : 39
1115 : 2
3025 : 20
3019 : 53
3024 : 41
3018 : 34
--------------------2019/8/18 13:52:14----------------
81 : 3
4633 : 1
3013 : 539
205 : 11
3011 : 80
1010 : 15
1011 : 40
1006 : 7
3017 : 356
1108 : 1
1105 : 2
1001 : 43
3010 : 2
1000 : 1
1115 : 3
1104 : 1
4464 : 1
4634 : 4
3025 : 16
3019 : 59
3024 : 55
3018 : 38
--------------------2019/8/18 13:57:14----------------
4017 : 1
1018 : 1
81 : 4
4633 : 1
3013 : 648
205 : 13
3011 : 86
1010 : 1
1011 : 1
1006 : 16
1050 : 1
3017 : 355
1108 : 3
1105 : 9
1001 : 60
3010 : 4
1100 : 3
1000 : 11
1115 : 8
3030 : 3
1009 : 1
4464 : 1
3025 : 17
3019 : 83
3024 : 37
3018 : 39
--------------------2019/8/18 14:02:14----------------
81 : 2
3013 : 492
205 : 11
3011 : 68
1006 : 19
3017 : 381
1108 : 6
1105 : 7
1001 : 90
3010 : 5
1000 : 2
1115 : 8
4464 : 1
1101 : 1
3025 : 19
3019 : 58
3024 : 78
3018 : 45
--------------------2019/8/18 14:07:14----------------
81 : 7
3013 : 623
205 : 10
3011 : 76
1010 : 16
1011 : 27
1006 : 20
3017 : 239
1108 : 5
1105 : 7
1001 : 86
1003 : 2
3010 : 1
1100 : 1
1000 : 6
1115 : 1
4464 : 1
4634 : 8
3025 : 17
3019 : 50
3024 : 18
3018 : 25
--------------------2019/8/18 14:12:14----------------
4004 : 1
4017 : 3
1018 : 3
81 : 4
4633 : 2
3013 : 61
205 : 2
3011 : 28
1010 : 4
1011 : 3
1006 : 18
1050 : 2
3017 : 155
1108 : 13
1001 : 17
3016 : 1
3015 : 1
3014 : 53
1003 : 9
3010 : 1
1115 : 1
1009 : 1
82 : 1
3202 : 1
3025 : 2
3019 : 4
3024 : 2
3018 : 3
4031 : 1
4012 : 2
--------------------2019/8/18 14:17:14----------------
81 : 2
4633 : 1
3013 : 186
205 : 5
3011 : 22
1010 : 3
1011 : 6
1006 : 13
3017 : 109
1108 : 5
1105 : 7
1001 : 8
3014 : 144
1003 : 1
3010 : 4
1000 : 2
1115 : 1
3030 : 1
--------------------2019/8/18 14:22:14----------------
81 : 1
4633 : 3
3013 : 159
205 : 3
3011 : 17
1010 : 6
1011 : 6
1006 : 8
3017 : 110
1108 : 4
1105 : 8
1001 : 26
3014 : 54
3010 : 2
1100 : 5
1104 : 1
3030 : 3
1110 : 1
1106 : 1
--------------------2019/8/18 14:27:14----------------
81 : 3
4633 : 1
3013 : 69
205 : 1
3011 : 18
1010 : 5
1011 : 19
1006 : 10
1050 : 1
3017 : 56
1108 : 3
1105 : 3
1001 : 26
3010 : 2
1115 : 2
1104 : 2
3030 : 3
4464 : 1
1051 : 1
--------------------2019/8/18 14:32:14----------------
81 : 7
4633 : 1
3013 : 69
205 : 2
3011 : 1
1010 : 22
1011 : 48
3017 : 12
1003 : 3
1000 : 2
1104 : 1
1031 : 11
1032 : 13
4634 : 2
--------------------2019/8/18 14:37:14----------------
4017 : 1
1018 : 1
81 : 3
4633 : 3
3013 : 55
205 : 1
3011 : 1
1010 : 24
1011 : 36
1006 : 9
1050 : 1
3017 : 27
1108 : 1
1003 : 16
3010 : 1
1000 : 5
1031 : 1
1009 : 1
4464 : 1
1032 : 2
4634 : 12
--------------------2019/8/18 14:42:14----------------
4633 : 1
3013 : 68
205 : 2
3011 : 3
1010 : 19
1011 : 43
1006 : 5
3017 : 97
1001 : 4
1003 : 1
1115 : 2
--------------------2019/8/18 14:47:14----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
4633 : 1
3013 : 181
205 : 2
3011 : 17
1010 : 1
1011 : 1
1006 : 2
1050 : 59
3017 : 126
1001 : 19
1115 : 8
1009 : 1
1051 : 3
--------------------2019/8/18 14:52:14----------------
4633 : 1
3013 : 121
205 : 4
3011 : 27
1010 : 1
1011 : 1
3017 : 146
1001 : 28
1003 : 6
3010 : 11
1000 : 1
1115 : 5
1009 : 1
3025 : 2
3019 : 3
3024 : 3
3018 : 1
--------------------2019/8/18 14:57:14----------------
4017 : 1
1018 : 1
81 : 3
4633 : 1
3013 : 122
205 : 2
3011 : 8
1010 : 1
1011 : 1
1006 : 1
4629 : 1
1050 : 1
3017 : 141
1001 : 6
1100 : 9
1115 : 3
4464 : 1
4031 : 1
--------------------2019/8/18 15:02:14----------------
4017 : 1
1018 : 1
81 : 4
3013 : 211
205 : 5
3011 : 23
1010 : 1
1011 : 1
1006 : 6
1050 : 1
3017 : 132
1001 : 10
3010 : 1
1100 : 7
1115 : 6
1104 : 22
3030 : 3
1009 : 1
545 : 2
--------------------2019/8/18 15:07:14----------------
3013 : 108
205 : 2
3011 : 3
3017 : 119
1001 : 2
1115 : 2
--------------------2019/8/18 15:12:14----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 93
205 : 2
1010 : 3
1011 : 11
1006 : 2
3017 : 116
1001 : 2
1000 : 8
1115 : 1
1009 : 1
4031 : 1
--------------------2019/8/18 15:17:14----------------
3013 : 164
205 : 3
3011 : 20
1006 : 2
3017 : 115
1001 : 37
1115 : 7
1104 : 17
3030 : 2
--------------------2019/8/18 15:22:14----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
4633 : 1
3013 : 103
205 : 3
3011 : 9
1010 : 1
1011 : 1
1006 : 2
1050 : 2
3017 : 126
1001 : 19
1115 : 4
1104 : 30
3030 : 1
4031 : 1
--------------------2019/8/18 15:27:14----------------
4633 : 1
3013 : 167
205 : 3
3011 : 18
1010 : 7
1011 : 3
1006 : 2
3017 : 141
1001 : 11
1003 : 1
3010 : 2
1115 : 6
1104 : 4
3030 : 5
4464 : 1
82 : 1
3202 : 1
545 : 1
--------------------2019/8/18 15:32:15----------------
4017 : 1
1018 : 1
81 : 2
3013 : 149
205 : 3
3011 : 7
1010 : 2
1011 : 1
1006 : 6
1050 : 1
3017 : 121
1001 : 7
3010 : 1
1102 : 1
1000 : 4
1115 : 1
1104 : 12
1009 : 1
--------------------2019/8/18 15:37:15----------------
3013 : 115
205 : 2
3011 : 7
3017 : 116
1001 : 6
1115 : 2
--------------------2019/8/18 15:42:15----------------
81 : 4
3013 : 72
205 : 2
3011 : 8
1010 : 3
1011 : 10
3017 : 109
1001 : 7
1003 : 1
1000 : 2
1115 : 2
1101 : 1
4634 : 5
--------------------2019/8/18 15:47:15----------------
81 : 2
3013 : 78
205 : 2
3011 : 2
1010 : 7
1011 : 26
1006 : 2
3017 : 95
1108 : 1
1001 : 4
3010 : 3
1100 : 10
1000 : 1
1115 : 2
1014 : 10
1015 : 1
--------------------2019/8/18 15:52:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 119
205 : 2
3011 : 12
1010 : 2
1011 : 2
1006 : 1
3017 : 111
1001 : 11
1115 : 2
1104 : 17
3030 : 3
1009 : 1
4012 : 1
--------------------2019/8/18 15:57:15----------------
81 : 1
3013 : 92
205 : 2
3011 : 9
1010 : 7
1011 : 8
1006 : 10
1050 : 1
3017 : 118
1105 : 4
1001 : 13
1003 : 15
1100 : 9
1102 : 4
1000 : 2
1115 : 3
1104 : 2
3030 : 3
4464 : 1
1110 : 1
1101 : 1
--------------------2019/8/18 16:02:15----------------
4633 : 3
3013 : 168
205 : 3
3011 : 20
1010 : 28
1011 : 23
3017 : 119
1105 : 21
1001 : 2
3014 : 24
1003 : 1
3010 : 4
1115 : 1
1104 : 4
1014 : 7
1015 : 4
3018 : 4
1002 : 1
--------------------2019/8/18 16:07:15----------------
4004 : 3
4017 : 7
1018 : 7
81 : 9
4633 : 8
3013 : 296
205 : 7
3011 : 23
1010 : 31
1011 : 23
1006 : 10
1050 : 13
3017 : 231
1108 : 49
1105 : 19
1001 : 4
3014 : 31
1003 : 6
1100 : 11
1102 : 6
1000 : 10
1115 : 2
1104 : 2
3030 : 2
1014 : 23
1009 : 4
1110 : 2
1101 : 2
1015 : 3
1051 : 2
3018 : 1
4041 : 1
4012 : 4
--------------------2019/8/18 16:12:15----------------
4017 : 2
1018 : 2
81 : 7
4633 : 5
3013 : 452
205 : 8
3011 : 55
1010 : 15
1011 : 23
1006 : 16
1050 : 6
3017 : 242
1108 : 15
1105 : 14
1001 : 256
3014 : 141
1003 : 9
1100 : 18
1102 : 3
1000 : 10
1104 : 14
3030 : 4
1014 : 6
1009 : 2
1060 : 7
1015 : 1
82 : 3
3202 : 3
1051 : 2
3018 : 21
--------------------2019/8/18 16:17:15----------------
4004 : 2
4017 : 2
1018 : 2
81 : 1
3013 : 170
205 : 4
3011 : 15
1010 : 5
1011 : 6
1006 : 2
1050 : 1
3017 : 149
1108 : 1
1105 : 1
1001 : 19
1000 : 2
1115 : 1
1110 : 1
1101 : 1
4012 : 1
--------------------2019/8/18 16:22:15----------------
4004 : 1
4017 : 3
1018 : 3
81 : 2
4633 : 4
3013 : 380
205 : 5
3011 : 25
1010 : 23
1011 : 11
1006 : 13
1050 : 3
3017 : 230
1105 : 2
1001 : 11
3014 : 28
1003 : 12
3010 : 6
1100 : 5
1102 : 4
1000 : 1
1115 : 6
1104 : 3
1009 : 2
1106 : 2
545 : 1
--------------------2019/8/18 16:27:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 3
3013 : 317
205 : 7
3011 : 10
1010 : 21
1011 : 12
3017 : 243
1108 : 1
1001 : 10
1003 : 1
3010 : 2
1100 : 5
1102 : 1
1000 : 2
1115 : 2
1104 : 2
1046 : 5
1009 : 1
4464 : 1
--------------------2019/8/18 16:32:15----------------
4017 : 2
1018 : 2
81 : 2
4633 : 2
3013 : 397
205 : 6
3011 : 29
1010 : 34
1011 : 20
1006 : 6
1050 : 3
3017 : 215
1001 : 27
3014 : 5
1003 : 2
3010 : 3
1115 : 7
1104 : 16
1014 : 8
1009 : 1
1110 : 2
4031 : 1
4012 : 1
545 : 1
--------------------2019/8/18 16:37:15----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
4633 : 1
3013 : 434
205 : 8
3011 : 36
1010 : 2
1011 : 4
1006 : 2
1050 : 1
3017 : 231
1001 : 22
3014 : 44
1003 : 44
1000 : 5
1115 : 4
1104 : 7
3030 : 5
1009 : 1
1060 : 15
82 : 1
3202 : 1
4012 : 1
--------------------2019/8/18 16:42:15----------------
4004 : 1
4017 : 2
1018 : 1
81 : 3
4633 : 2
3013 : 334
205 : 6
3011 : 26
1010 : 20
1011 : 21
1006 : 3
1050 : 2
3017 : 214
1001 : 6
3014 : 15
1003 : 2
3010 : 1
1115 : 4
4464 : 1
1110 : 1
1060 : 1
82 : 1
3202 : 1
4031 : 1
--------------------2019/8/18 16:47:15----------------
3013 : 562
205 : 8
3011 : 36
3017 : 216
1108 : 2
1001 : 27
3010 : 1
1115 : 9
--------------------2019/8/18 16:52:15----------------
4004 : 1
4017 : 3
1018 : 2
81 : 2
4633 : 1
3013 : 417
205 : 7
3011 : 28
1006 : 2
1050 : 1
3017 : 236
1108 : 2
1001 : 18
3014 : 90
1003 : 84
1000 : 2
1115 : 2
3030 : 3
4031 : 2
--------------------2019/8/18 16:57:16----------------
4004 : 1
4017 : 4
1018 : 4
81 : 6
4633 : 3
3013 : 102
205 : 3
3011 : 15
1010 : 30
1011 : 53
1050 : 3
3017 : 88
1001 : 9
3014 : 47
1003 : 49
1000 : 1
1115 : 1
