--------------------2019-07-31 0:03:11----------------
--------------------2019/7/31 11:03:21----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 260
205 : 3
3014 : 18
1006 : 1
1010 : 3
3010 : 8
3011 : 27
3030 : 1
1001 : 6
3017 : 56
1011 : 4
1050 : 1
1105 : 2
1108 : 18
--------------------2019/7/31 11:08:21----------------
81 : 1
3013 : 221
205 : 7
3014 : 128
1006 : 6
1010 : 4
3010 : 17
3011 : 170
3030 : 2
1001 : 3
3017 : 51
1046 : 6
1011 : 13
1050 : 6
4633 : 4
1051 : 2
1105 : 1
1108 : 18
--------------------2019/7/31 11:13:21----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 249
205 : 5
3014 : 152
1006 : 4
1010 : 1
3010 : 40
3011 : 110
1003 : 1
1009 : 1
1001 : 4
3017 : 26
1011 : 4
4633 : 1
4629 : 1
1105 : 3
1108 : 22
--------------------2019/7/31 11:18:21----------------
4017 : 1
1018 : 1
81 : 1
3013 : 53
205 : 1
3014 : 8
1010 : 23
3011 : 45
1009 : 1
1011 : 29
4633 : 2
4629 : 1
4610 : 1
--------------------2019/7/31 11:23:21----------------
4012 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 49
205 : 1
3014 : 102
1006 : 5
1010 : 5
3010 : 1
3011 : 12
1003 : 3
1009 : 1
1011 : 4
1110 : 1
1050 : 1
4633 : 3
--------------------2019/7/31 11:28:21----------------
3013 : 6
1010 : 7
1011 : 8
--------------------2019/7/31 11:33:21----------------
--------------------2019/7/31 11:38:21----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 40
1006 : 1
1010 : 4
3011 : 4
1003 : 2
1000 : 1
3017 : 3
1011 : 6
1050 : 1
4633 : 2
1004 : 1
4460 : 2
4468 : 1
--------------------2019/7/31 11:43:21----------------
4004 : 1
4012 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 68
205 : 1
3014 : 17
1006 : 5
1010 : 19
3011 : 5
1003 : 4
1009 : 2
3017 : 2
1011 : 31
1050 : 1
4633 : 3
1115 : 3
3018 : 1
3019 : 37
--------------------2019/7/31 11:48:21----------------
4017 : 1
1018 : 1
81 : 2
3013 : 56
205 : 2
3014 : 131
1006 : 1
1010 : 4
3011 : 25
1009 : 1
1001 : 1
1011 : 7
1110 : 2
1050 : 11
4633 : 2
4629 : 5
--------------------2019/7/31 11:53:21----------------
3013 : 69
205 : 2
3014 : 27
1010 : 5
3011 : 33
1003 : 1
1011 : 6
1050 : 7
1051 : 1
4629 : 5
1014 : 2
1015 : 1
4610 : 1
--------------------2019/7/31 11:58:21----------------
--------------------2019/7/31 12:03:21----------------
--------------------2019/7/31 12:08:21----------------
--------------------2019/7/31 12:13:21----------------
205 : 1
--------------------2019/7/31 12:18:21----------------
--------------------2019/7/31 12:23:21----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 22
205 : 1
1010 : 3
3011 : 1
1009 : 1
1011 : 3
1050 : 1
4633 : 2
--------------------2019/7/31 12:28:22----------------
--------------------2019/7/31 12:33:22----------------
--------------------2019/7/31 12:38:22----------------
--------------------2019/7/31 12:43:22----------------
--------------------2019/7/31 12:48:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 1
3014 : 5
3011 : 1
1050 : 1
--------------------2019/7/31 12:53:22----------------
3013 : 65
205 : 3
3014 : 193
1006 : 1
3011 : 9
1003 : 1
3030 : 6
1001 : 5
1100 : 4
1102 : 1
1108 : 2
--------------------2019/7/31 12:58:22----------------
3013 : 130
205 : 4
3014 : 232
3011 : 29
1001 : 7
--------------------2019/7/31 13:03:22----------------
4004 : 1
4012 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 74
205 : 4
3014 : 272
1010 : 4
3010 : 1
3011 : 27
3030 : 1
1001 : 6
1011 : 5
1110 : 1
--------------------2019/7/31 13:08:22----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 151
205 : 5
3014 : 343
1006 : 14
1010 : 26
3010 : 5
3011 : 68
1003 : 3
1009 : 1
3030 : 3
1001 : 15
3017 : 3
1011 : 21
1050 : 2
4633 : 6
4629 : 5
4446 : 1
1257 : 1
1256 : 1
1253 : 1
--------------------2019/7/31 13:13:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 89
205 : 2
3014 : 132
1010 : 8
3010 : 1
3011 : 14
1003 : 2
1001 : 7
1046 : 6
1011 : 8
4633 : 3
4629 : 6
1014 : 1
1015 : 1
4610 : 1
--------------------2019/7/31 13:18:22----------------
3013 : 83
205 : 2
3014 : 206
1006 : 2
1010 : 14
3010 : 6
3011 : 17
1003 : 4
1000 : 4
1001 : 7
1011 : 15
1050 : 1
4633 : 3
1100 : 6
1104 : 1
1102 : 6
4629 : 2
1105 : 1
1014 : 7
1015 : 4
1106 : 1
--------------------2019/7/31 13:23:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 97
205 : 5
3014 : 198
1006 : 1
1010 : 10
3010 : 1
3011 : 16
1003 : 2
1001 : 15
3017 : 30
1011 : 13
1050 : 1
4633 : 3
1100 : 2
4464 : 1
1105 : 1
1014 : 4
1015 : 2
4460 : 2
4461 : 2
4462 : 2
4539 : 1
4631 : 1
4525 : 1
4534 : 1
--------------------2019/7/31 13:28:22----------------
4004 : 1
4017 : 1
3013 : 102
205 : 2
1006 : 2
1010 : 16
3010 : 2
3011 : 16
1001 : 2
3017 : 105
1011 : 34
1050 : 2
1051 : 1
4629 : 5
1105 : 1
1108 : 2
4610 : 1
--------------------2019/7/31 13:33:22----------------
4004 : 2
4012 : 1
4017 : 2
1018 : 3
81 : 3
3013 : 203
205 : 5
3014 : 10
1006 : 11
1010 : 66
3010 : 5
3011 : 20
1003 : 11
3030 : 3
1000 : 15
1001 : 49
3017 : 108
1011 : 74
1110 : 1
1050 : 3
4633 : 5
1100 : 1
1104 : 1
1102 : 1
1051 : 1
1108 : 2
--------------------2019/7/31 13:38:23----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
3013 : 406
205 : 7
3014 : 29
1006 : 1
1010 : 55
3010 : 6
3011 : 65
1003 : 37
1001 : 6
3017 : 118
1046 : 6
1048 : 1
1011 : 121
1110 : 4
1050 : 1
4633 : 2
1007 : 113
1115 : 60
1109 : 2
1108 : 4
--------------------2019/7/31 13:43:23----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
3013 : 109
1006 : 1
1010 : 31
3010 : 5
3011 : 2
1003 : 1
1009 : 3
3017 : 26
1011 : 41
4633 : 1
82 : 2
3202 : 2
1007 : 354
4629 : 1
1115 : 170
1108 : 1
4039 : 1
--------------------2019/7/31 13:48:23----------------
4017 : 1
1018 : 1
81 : 2
3013 : 72
205 : 1
1010 : 21
3010 : 3
3011 : 6
3017 : 17
1011 : 155
4633 : 1
1007 : 351
1115 : 186
--------------------2019/7/31 13:53:23----------------
81 : 1
3013 : 43
205 : 1
3014 : 3
1006 : 19
1010 : 6
3010 : 5
3011 : 13
1003 : 9
1000 : 6
1001 : 4
3017 : 21
1011 : 12
1100 : 3
1102 : 3
1007 : 321
1115 : 162
1106 : 2
--------------------2019/7/31 13:58:23----------------
81 : 1
3013 : 37
3014 : 2
1010 : 8
3010 : 1
3011 : 2
3030 : 1
1001 : 1
3017 : 19
1011 : 33
1007 : 335
4464 : 1
1115 : 199
--------------------2019/7/31 14:03:23----------------
81 : 1
3013 : 154
205 : 3
1010 : 10
3010 : 1
3011 : 32
3017 : 15
1011 : 15
1110 : 1
4633 : 1
1007 : 371
4629 : 2
4464 : 1
1115 : 206
1002 : 1
--------------------2019/7/31 14:08:23----------------
81 : 1
3013 : 138
205 : 1
1006 : 6
1010 : 14
3010 : 5
3011 : 36
1000 : 4
3017 : 17
1011 : 26
1007 : 286
4464 : 1
1115 : 161
1002 : 1
--------------------2019/7/31 14:13:23----------------
81 : 2
3013 : 118
205 : 2
1006 : 4
1010 : 10
3010 : 5
3011 : 26
3017 : 18
1011 : 11
1007 : 360
4629 : 4
1115 : 200
1014 : 10
4610 : 1
--------------------2019/7/31 14:18:23----------------
3013 : 23
205 : 1
1010 : 6
3011 : 8
3030 : 1
3017 : 14
1011 : 21
1050 : 7
4633 : 2
1100 : 10
1104 : 8
1051 : 3
1007 : 312
1115 : 164
1109 : 2
--------------------2019/7/31 14:23:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 35
205 : 2
1006 : 1
1010 : 6
3010 : 1
3011 : 2
1000 : 1
3017 : 9
1011 : 31
1050 : 1
4633 : 2
1100 : 1
1104 : 1
1007 : 11
1115 : 11
1031 : 14
1109 : 3
1032 : 3
--------------------2019/7/31 14:28:23----------------
1010 : 1
1009 : 1
3017 : 9
1011 : 2
4629 : 1
--------------------2019/7/31 14:33:23----------------
4464 : 1
--------------------2019/7/31 14:38:23----------------
4004 : 2
4017 : 3
1018 : 2
81 : 2
3013 : 28
3014 : 45
1010 : 2
3011 : 5
1011 : 3
1050 : 2
4633 : 1
1105 : 4
4031 : 1
--------------------2019/7/31 14:43:23----------------
3013 : 232
205 : 4
3014 : 62
1006 : 8
1010 : 12
3010 : 16
3011 : 22
1003 : 3
1000 : 4
3017 : 65
1046 : 6
1011 : 40
4633 : 5
4629 : 2
1115 : 2
1105 : 5
1108 : 20
--------------------2019/7/31 14:48:23----------------
3013 : 172
205 : 3
3010 : 24
3011 : 16
1003 : 2
1001 : 8
3017 : 78
1011 : 1
1115 : 3
1105 : 2
1108 : 31
--------------------2019/7/31 14:53:23----------------
3013 : 59
205 : 2
1010 : 1
3010 : 9
3011 : 9
1001 : 7
3017 : 88
1011 : 1
4633 : 1
1115 : 4
1105 : 1
1108 : 27
--------------------2019/7/31 14:58:23----------------
3013 : 28
1006 : 1
1010 : 18
3017 : 1
1011 : 19
--------------------2019/7/31 15:03:23----------------
3013 : 22
1010 : 3
3010 : 1
3011 : 2
1011 : 2
4464 : 1
--------------------2019/7/31 15:08:23----------------
4017 : 1
1018 : 1
81 : 1
3013 : 13
1006 : 1
1010 : 19
3010 : 1
1011 : 5
4633 : 1
4031 : 1
--------------------2019/7/31 15:13:24----------------
4017 : 1
1018 : 1
81 : 1
3013 : 2
1010 : 4
1046 : 2
4031 : 1
--------------------2019/7/31 15:18:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 1
1046 : 2
1048 : 1
--------------------2019/7/31 15:23:24----------------
4017 : 1
1018 : 1
81 : 1
3013 : 6
1009 : 1
1000 : 1
1048 : 5
1115 : 4
--------------------2019/7/31 15:28:24----------------
4012 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 23
1006 : 5
1010 : 4
3011 : 3
1009 : 2
4013 : 1
1000 : 2
1001 : 21
1048 : 3
1011 : 2
--------------------2019/7/31 15:33:24----------------
--------------------2019/7/31 15:38:24----------------
--------------------2019/7/31 15:43:24----------------
--------------------2019/7/31 15:48:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 9
1006 : 1
1010 : 2
1046 : 27
--------------------2019/7/31 15:53:24----------------
3030 : 3
1046 : 9
--------------------2019/7/31 15:58:24----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1046 : 27
--------------------2019/7/31 16:03:24----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
3013 : 48
1010 : 4
3011 : 2
1003 : 1
3030 : 2
3017 : 4
1046 : 6
1011 : 4
1050 : 1
4633 : 1
82 : 2
3202 : 2
1031 : 1
1032 : 1
1012 : 13
1013 : 13
4539 : 1
4631 : 1
4525 : 1
--------------------2019/7/31 16:08:24----------------
3013 : 108
205 : 1
1010 : 14
3030 : 1
1000 : 1
3017 : 28
1011 : 24
1050 : 1
1108 : 1
1012 : 33
1013 : 31
--------------------2019/7/31 16:13:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 2
1006 : 1
1010 : 1
1009 : 1
1046 : 6
1048 : 2
1011 : 13
1115 : 1
4039 : 1
--------------------2019/7/31 16:18:25----------------
81 : 1
1006 : 1
--------------------2019/7/31 16:23:25----------------
--------------------2019/7/31 16:28:25----------------
--------------------2019/7/31 16:33:25----------------
3013 : 10
3011 : 1
--------------------2019/7/31 16:38:25----------------
4017 : 1
1018 : 1
81 : 1
3013 : 12
1006 : 1
1010 : 2
1048 : 1
1011 : 1
4629 : 2
4031 : 1
--------------------2019/7/31 16:43:25----------------
4017 : 1
1018 : 1
81 : 1
3013 : 9
1006 : 1
1010 : 6
1011 : 53
4031 : 1
--------------------2019/7/31 16:48:25----------------
4004 : 1
4017 : 3
1018 : 2
81 : 2
3013 : 44
205 : 1
1006 : 4
1010 : 4
3011 : 7
1011 : 2
4031 : 2
--------------------2019/7/31 16:53:25----------------
--------------------2019/7/31 16:58:25----------------
--------------------2019/7/31 17:03:25----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 4
3011 : 2
1050 : 1
--------------------2019/7/31 17:08:25----------------
3013 : 170
205 : 2
1006 : 8
1010 : 6
3010 : 7
3011 : 18
1003 : 1
3030 : 2
1000 : 2
3017 : 24
1011 : 4
4633 : 2
1004 : 1
4629 : 8
1105 : 1
--------------------2019/7/31 17:13:25----------------
3013 : 132
205 : 2
1006 : 13
1010 : 3
3011 : 5
3017 : 64
1011 : 2
4633 : 2
1104 : 4
82 : 1
3202 : 1
4629 : 5
1105 : 6
1108 : 2
--------------------2019/7/31 17:18:26----------------
3013 : 89
205 : 2
1006 : 2
1010 : 2
3010 : 2
3011 : 16
3030 : 1
3017 : 25
1011 : 1
4633 : 1
1104 : 2
82 : 1
3202 : 1
1051 : 1
4629 : 2
4464 : 1
1105 : 1
4610 : 1
--------------------2019/7/31 17:23:26----------------
3013 : 3
--------------------2019/7/31 17:28:26----------------
--------------------2019/7/31 17:33:26----------------
--------------------2019/7/31 17:38:26----------------
--------------------2019/7/31 17:43:26----------------
--------------------2019/7/31 17:48:26----------------
4464 : 1
--------------------2019/7/31 17:53:26----------------
--------------------2019/7/31 17:58:26----------------
--------------------2019/7/31 18:03:26----------------
--------------------2019/7/31 18:08:26----------------
--------------------2019/7/31 18:13:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 52
205 : 1
1006 : 12
1010 : 6
3011 : 5
1003 : 1
1000 : 3
1001 : 20
3017 : 8
1011 : 14
1050 : 1
4633 : 2
4629 : 12
1115 : 3
1105 : 1
1108 : 2
--------------------2019/7/31 18:18:26----------------
81 : 1
3013 : 147
205 : 1
1006 : 1
1010 : 6
3010 : 2
3011 : 4
3017 : 1
1046 : 2
1048 : 3
1011 : 9
1100 : 5
4464 : 1
1115 : 1
1014 : 10
1015 : 3
--------------------2019/7/31 18:23:26----------------
3013 : 143
205 : 2
1006 : 1
3011 : 17
1003 : 2
1001 : 4
3017 : 49
1105 : 2
1108 : 12
--------------------2019/7/31 18:28:26----------------
4017 : 1
1018 : 1
81 : 1
3013 : 118
205 : 3
3014 : 47
1006 : 2
1010 : 1
3010 : 1
3011 : 34
1003 : 138
1009 : 1
1001 : 3
3017 : 88
1011 : 2
1050 : 1
4633 : 1
1108 : 1
--------------------2019/7/31 18:33:26----------------
3013 : 142
205 : 3
3014 : 60
1006 : 8
3011 : 31
1003 : 119
1001 : 1
3017 : 79
1105 : 1
1108 : 6
--------------------2019/7/31 18:38:26----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 85
205 : 2
3014 : 8
1006 : 1
3010 : 2
3011 : 26
1003 : 65
1009 : 1
3017 : 33
1050 : 1
4633 : 1
--------------------2019/7/31 18:43:26----------------
--------------------2019/7/31 18:48:26----------------
4464 : 1
--------------------2019/7/31 18:53:27----------------
81 : 2
3013 : 1
1006 : 4
1000 : 4
1046 : 6
1048 : 6
1115 : 2
--------------------2019/7/31 18:58:27----------------
--------------------2019/7/31 19:03:27----------------
1050 : 1
1051 : 1
--------------------2019/7/31 19:08:27----------------
--------------------2019/7/31 19:13:27----------------
--------------------2019/7/31 19:18:27----------------
3013 : 16
1006 : 2
1010 : 2
3011 : 1
1000 : 32
1011 : 39
4464 : 1
--------------------2019/7/31 19:23:27----------------
--------------------2019/7/31 19:28:27----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 14
1010 : 1
3011 : 3
1001 : 2
1115 : 1
--------------------2019/7/31 19:33:27----------------
--------------------2019/7/31 19:38:27----------------
--------------------2019/7/31 19:43:27----------------
--------------------2019/7/31 19:48:27----------------
4464 : 1
--------------------2019/7/31 19:53:27----------------
--------------------2019/7/31 19:58:27----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 2
--------------------2019/7/31 20:03:28----------------
--------------------2019/7/31 20:08:28----------------
--------------------2019/7/31 20:13:28----------------
--------------------2019/7/31 20:18:28----------------
--------------------2019/7/31 20:23:28----------------
--------------------2019/7/31 20:28:28----------------
4464 : 1
--------------------2019/7/31 20:33:28----------------
--------------------2019/7/31 20:38:28----------------
1006 : 1
--------------------2019/7/31 20:43:28----------------
--------------------2019/7/31 20:48:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 7
--------------------2019/7/31 20:53:28----------------
3013 : 43
205 : 1
1006 : 3
1010 : 4
3010 : 3
3011 : 1
1046 : 3
1048 : 1
1011 : 2
--------------------2019/7/31 20:58:28----------------
3013 : 12
1006 : 1
1010 : 2
3010 : 15
1011 : 1
--------------------2019/7/31 21:03:28----------------
3013 : 6
1006 : 1
1010 : 3
1011 : 1
--------------------2019/7/31 21:08:28----------------
--------------------2019/7/31 21:13:28----------------
4004 : 2
4017 : 2
1018 : 1
81 : 1
3013 : 9
1010 : 3
3011 : 1
1003 : 1
3017 : 2
1011 : 4
1050 : 1
1115 : 5
1031 : 8
1032 : 6
4539 : 1
4631 : 1
--------------------2019/7/31 21:18:28----------------
1018 : 1
81 : 1
3013 : 59
205 : 2
1006 : 13
1010 : 13
3010 : 4
3011 : 17
1000 : 26
1001 : 28
3017 : 8
1046 : 6
1048 : 11
1011 : 13
4633 : 2
4629 : 1
--------------------2019/7/31 21:23:28----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 37
1010 : 2
3011 : 1
1009 : 3
3017 : 10
1011 : 3
1050 : 1
4633 : 2
--------------------2019/7/31 21:28:28----------------
--------------------2019/7/31 21:33:28----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 59
205 : 1
1006 : 4
1010 : 11
3010 : 6
3017 : 4
1011 : 4
--------------------2019/7/31 21:38:29----------------
3013 : 10
1006 : 1
--------------------2019/7/31 21:43:29----------------
--------------------2019/7/31 21:48:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 12
1006 : 1
1010 : 4
1011 : 2
--------------------2019/7/31 21:53:29----------------
--------------------2019/7/31 21:58:29----------------
--------------------2019/7/31 22:03:29----------------
--------------------2019/7/31 22:08:29----------------
--------------------2019/7/31 22:13:29----------------
4004 : 3
4017 : 3
1018 : 3
81 : 3
3013 : 4
3010 : 1
3030 : 1
--------------------2019/7/31 22:18:29----------------
3013 : 10
3010 : 1
3011 : 1
3030 : 3
--------------------2019/7/31 22:23:29----------------
--------------------2019/7/31 22:28:29----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
--------------------2019/7/31 22:33:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 3
3010 : 3
--------------------2019/7/31 22:38:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
--------------------2019/7/31 22:43:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 26
1006 : 2
1010 : 4
3011 : 1
3030 : 5
1046 : 3
1048 : 1
1011 : 2
--------------------2019/7/31 22:48:30----------------
3013 : 10
1006 : 7
4629 : 1
--------------------2019/7/31 22:53:30----------------
--------------------2019/7/31 22:58:30----------------
--------------------2019/7/31 23:03:30----------------
--------------------2019/7/31 23:08:30----------------
--------------------2019/7/31 23:13:30----------------
4464 : 1
--------------------2019/7/31 23:18:30----------------
3013 : 64
205 : 1
1006 : 3
1010 : 2
3011 : 3
1011 : 1
--------------------2019/7/31 23:23:30----------------
--------------------2019/7/31 23:28:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 34
205 : 1
1010 : 4
3011 : 3
3017 : 4
1011 : 6
1050 : 1
4633 : 1
--------------------2019/7/31 23:33:30----------------
--------------------2019/7/31 23:38:30----------------
--------------------2019/7/31 23:43:30----------------
4464 : 1
--------------------2019/7/31 23:48:30----------------
3013 : 13
1006 : 1
1010 : 2
1011 : 1
--------------------2019/7/31 23:53:30----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 107
205 : 1
1006 : 5
1010 : 10
3010 : 2
3011 : 1
1011 : 5
4629 : 1
--------------------2019/7/31 23:58:31----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 22
1006 : 1
1010 : 3
3010 : 2
3011 : 2
1046 : 4
1011 : 1
