--------------------2019-09-05 0:03:07----------------
1003 : 84
3010 : 24
1000 : 1
1115 : 2
3030 : 13
4464 : 1
3025 : 23
3019 : 196
3018 : 70
1004 : 3
3002 : 13
3013 : 650
3011 : 70
3014 : 211
1001 : 16
3017 : 579
--------------------2019/9/5 5:38:10----------------
81 : 1
205 : 15
1010 : 14
4633 : 2
4629 : 2
1006 : 12
1003 : 88
3010 : 24
1000 : 2
1115 : 2
3030 : 1
1031 : 4
4464 : 1
1032 : 3
3025 : 22
3019 : 169
3018 : 61
3002 : 10
3013 : 457
3011 : 57
1011 : 17
3014 : 232
1001 : 8
3017 : 613
--------------------2019/9/5 5:43:10----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 16
1010 : 5
4633 : 2
4629 : 11
1006 : 4
1003 : 137
3010 : 8
1000 : 1
1115 : 1
3030 : 1
4464 : 2
3025 : 21
3019 : 167
3018 : 60
3002 : 12
3013 : 459
3011 : 50
1011 : 5
3014 : 220
1001 : 17
3017 : 553
--------------------2019/9/5 5:48:10----------------
205 : 13
1010 : 26
4633 : 4
4629 : 6
1006 : 3
1003 : 112
1115 : 3
3030 : 3
4464 : 1
1060 : 4
3025 : 20
3019 : 196
3018 : 72
3002 : 8
3013 : 462
3011 : 21
1011 : 21
3014 : 206
1001 : 8
3017 : 492
4610 : 1
--------------------2019/9/5 5:53:10----------------
205 : 15
1010 : 19
4633 : 2
1006 : 15
1003 : 78
3010 : 5
1115 : 1
3030 : 3
4464 : 1
3025 : 14
3019 : 199
3018 : 71
3002 : 9
3013 : 578
3011 : 22
1011 : 29
3014 : 172
1001 : 3
3017 : 531
--------------------2019/9/5 5:58:10----------------
205 : 14
1010 : 6
4633 : 1
1006 : 22
1003 : 90
3010 : 7
1115 : 1
3030 : 5
4464 : 3
3025 : 21
3019 : 206
3018 : 73
3002 : 9
3013 : 302
3011 : 28
1011 : 15
3014 : 217
1001 : 4
3017 : 515
--------------------2019/9/5 6:03:10----------------
81 : 1
205 : 13
1010 : 4
4633 : 1
4629 : 9
1006 : 25
1003 : 92
3010 : 3
1000 : 1
1115 : 1
3030 : 4
4464 : 1
3025 : 22
3019 : 171
3018 : 64
3002 : 11
3013 : 379
3011 : 42
1011 : 3
3014 : 225
1001 : 13
3017 : 512
--------------------2019/9/5 6:08:10----------------
81 : 2
205 : 17
4629 : 12
1006 : 7
1003 : 91
3010 : 3
1000 : 2
3025 : 20
3019 : 197
3018 : 71
3002 : 11
3013 : 477
3011 : 50
3014 : 202
1001 : 15
3017 : 488
--------------------2019/9/5 6:13:10----------------
4017 : 1
1018 : 1
81 : 1
205 : 12
1010 : 11
4633 : 2
1003 : 96
3010 : 2
1000 : 1
1115 : 5
1031 : 15
4464 : 2
1032 : 1
3025 : 18
3019 : 189
3018 : 68
4031 : 2
4041 : 1
3002 : 8
3013 : 308
3011 : 33
1011 : 11
3014 : 277
1001 : 17
3017 : 495
--------------------2019/9/5 6:18:10----------------
81 : 1
205 : 12
1010 : 23
4633 : 1
4629 : 3
1006 : 7
1003 : 132
3010 : 2
3030 : 3
4464 : 1
3025 : 23
3019 : 212
3018 : 76
3002 : 10
3013 : 304
3011 : 23
1011 : 35
3014 : 203
1001 : 4
3017 : 512
--------------------2019/9/5 6:23:11----------------
81 : 1
205 : 15
1010 : 2
1006 : 2
1003 : 97
3010 : 7
1000 : 3
1115 : 1
3030 : 4
3025 : 23
3019 : 206
3018 : 74
3002 : 10
3013 : 297
3011 : 25
1011 : 1
3014 : 208
1001 : 16
3017 : 519
--------------------2019/9/5 6:28:11----------------
4563 : 3
4632 : 3
4584 : 2
4004 : 2
4017 : 1
1018 : 1
81 : 1
205 : 15
1010 : 1
1006 : 4
1003 : 106
3010 : 4
1000 : 4
3030 : 8
4464 : 3
1060 : 1
82 : 1
3025 : 20
3019 : 196
3018 : 71
4039 : 1
3002 : 10
3013 : 414
3011 : 30
1011 : 1
3014 : 289
1001 : 23
3017 : 597
4539 : 2
4631 : 2
4525 : 2
4537 : 1
--------------------2019/9/5 6:33:11----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 18
1010 : 7
4633 : 1
1006 : 7
1003 : 134
1000 : 1
1115 : 6
3030 : 2
4464 : 2
82 : 1
3025 : 24
3019 : 205
3018 : 71
3002 : 9
3013 : 429
3011 : 42
1011 : 8
3014 : 421
1001 : 21
3017 : 569
--------------------2019/9/5 6:38:11----------------
81 : 1
205 : 21
1010 : 5
4633 : 2
1006 : 13
1003 : 124
3010 : 1
1000 : 1
1115 : 4
3030 : 2
1046 : 7
3025 : 20
3019 : 173
3018 : 64
3002 : 12
3013 : 392
3011 : 54
1011 : 5
3014 : 907
1001 : 15
3017 : 597
1025 : 1
4460 : 2
--------------------2019/9/5 6:43:11----------------
81 : 1
205 : 21
1010 : 19
4633 : 2
4629 : 5
1006 : 20
1003 : 95
3010 : 1
1000 : 2
3030 : 18
1031 : 9
4464 : 2
1060 : 4
1032 : 1
3025 : 21
3019 : 178
3018 : 64
3002 : 9
3013 : 569
3011 : 47
1011 : 24
3014 : 699
1001 : 18
3017 : 560
4418 : 3
--------------------2019/9/5 6:48:11----------------
81 : 2
205 : 15
1010 : 5
1006 : 27
1003 : 106
3010 : 12
1000 : 1
1115 : 1
4464 : 1
3025 : 20
3019 : 194
3018 : 71
3002 : 10
3013 : 485
3011 : 59
1011 : 20
3014 : 305
1001 : 31
3017 : 551
--------------------2019/9/5 6:53:11----------------
81 : 1
205 : 12
4633 : 1
1006 : 16
1003 : 64
3010 : 2
3025 : 22
3019 : 190
3018 : 71
3002 : 11
3013 : 332
3011 : 24
1011 : 5
3014 : 166
1001 : 7
3017 : 495
--------------------2019/9/5 6:58:11----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 14
1010 : 7
4633 : 2
1006 : 16
1003 : 54
3010 : 1
1000 : 1
1115 : 3
3030 : 1
1031 : 6
1007 : 9
4464 : 3
1032 : 8
3025 : 24
3019 : 195
3018 : 69
3002 : 12
3013 : 160
3011 : 38
1011 : 21
3014 : 191
1001 : 7
3017 : 510
--------------------2019/9/5 7:03:11----------------
1024 : 1
1023 : 1
205 : 11
1010 : 25
4633 : 1
4629 : 8
1006 : 6
1003 : 34
3010 : 1
1115 : 1
3030 : 3
1031 : 4
1014 : 5
4464 : 1
1060 : 3
1032 : 5
1015 : 1
3025 : 23
3019 : 186
3018 : 67
1004 : 1
1002 : 1
3002 : 10
3013 : 528
3011 : 21
1011 : 33
3014 : 140
1001 : 2
3017 : 499
--------------------2019/9/5 7:08:11----------------
4004 : 12
4017 : 10
1018 : 10
81 : 10
205 : 25
1010 : 16
4633 : 3
4629 : 2
1006 : 12
1003 : 117
3010 : 1
1115 : 2
3030 : 4
82 : 1
3202 : 1
3025 : 34
3019 : 289
3018 : 102
4031 : 1
3002 : 11
3013 : 677
3011 : 65
1011 : 20
3014 : 617
1001 : 17
3017 : 753
--------------------2019/9/5 7:13:11----------------
4004 : 2
4017 : 2
1018 : 2
81 : 13
205 : 48
1010 : 28
4633 : 3
4629 : 4
1006 : 156
1003 : 209
3010 : 3
1000 : 6
1115 : 4
4464 : 2
82 : 2
3202 : 2
3025 : 25
3019 : 237
3024 : 1
3018 : 87
1004 : 1
3002 : 11
3013 : 1525
3011 : 102
1011 : 49
3014 : 1450
1001 : 24
3017 : 1261
--------------------2019/9/5 7:18:11----------------
81 : 12
205 : 49
1010 : 15
4633 : 2
4629 : 1
1006 : 128
1003 : 238
1000 : 1
1115 : 1
1031 : 1
4464 : 1
1060 : 1
3025 : 28
3019 : 489
3024 : 33
3018 : 175
3002 : 7
3013 : 1549
3011 : 137
1011 : 28
3014 : 1517
1001 : 38
3017 : 1173
4418 : 3
--------------------2019/9/5 7:23:11----------------
205 : 53
1010 : 14
4633 : 1
4629 : 7
1006 : 91
1003 : 179
3010 : 4
1115 : 6
3030 : 1
1031 : 4
1046 : 6
4464 : 1
1060 : 1
1032 : 1
82 : 1
3202 : 1
3025 : 32
3019 : 441
3024 : 25
3018 : 167
3002 : 12
3013 : 2578
3011 : 132
1011 : 10
3014 : 918
1001 : 29
3017 : 969
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
--------------------2019/9/5 7:28:11----------------
4017 : 1
1018 : 1
81 : 1
205 : 44
1010 : 1
4633 : 3
1006 : 78
1003 : 227
1115 : 3
4464 : 4
1060 : 7
3025 : 48
3019 : 458
3024 : 58
3018 : 182
4031 : 1
3002 : 10
3013 : 1632
3011 : 146
1011 : 4
3014 : 861
1001 : 31
3017 : 1010
--------------------2019/9/5 7:33:12----------------
4017 : 2
1018 : 2
81 : 5
205 : 47
1010 : 33
4633 : 7
4629 : 8
1006 : 70
1003 : 318
1000 : 1
1115 : 2
3030 : 20
1031 : 5
1046 : 2
1014 : 5
1048 : 1
4464 : 1
3025 : 25
3019 : 418
3024 : 40
3018 : 89
4031 : 2
3013 : 1611
3011 : 176
1011 : 59
3014 : 1169
1001 : 42
3017 : 1181
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/5 7:38:12----------------
81 : 9
205 : 54
1010 : 14
4633 : 5
1006 : 232
1003 : 290
3010 : 4
1000 : 33
1115 : 6
3030 : 32
1031 : 6
1046 : 2
1048 : 1
4464 : 9
1060 : 1
82 : 1
3202 : 1
3025 : 23
3019 : 513
3024 : 35
3018 : 52
3002 : 8
3013 : 1643
3011 : 156
1011 : 53
3014 : 1684
1001 : 84
3017 : 1204
--------------------2019/9/5 7:43:12----------------
1271 : 2
81 : 30
205 : 57
1010 : 4
4633 : 2
4629 : 18
1006 : 285
1003 : 275
3010 : 3
1000 : 1
1115 : 5
3030 : 14
1048 : 1
4464 : 2
1060 : 2
3025 : 43
3019 : 897
3024 : 86
3018 : 109
3002 : 16
3013 : 1459
3011 : 154
1011 : 13
3014 : 1877
1001 : 63
3017 : 1280
--------------------2019/9/5 7:48:12----------------
4004 : 4
4017 : 4
1018 : 4
81 : 25
205 : 55
1010 : 30
4633 : 9
4629 : 26
1006 : 190
1003 : 219
3010 : 11
1000 : 26
1115 : 2
3030 : 12
1031 : 10
1014 : 9
4464 : 1
82 : 1
3202 : 1
3025 : 45
3019 : 724
3024 : 65
3018 : 171
4416 : 2
3002 : 16
3013 : 1929
3011 : 220
1011 : 55
3014 : 1411
1001 : 474
3017 : 1063
4460 : 2
--------------------2019/9/5 7:53:12----------------
4430 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 9
205 : 66
1010 : 28
4633 : 10
4629 : 50
1006 : 67
1003 : 258
3010 : 17
1000 : 30
1115 : 5
3030 : 29
1046 : 2
1048 : 2
1032 : 1
82 : 3
3025 : 54
3019 : 634
3024 : 113
3018 : 263
3002 : 14
3013 : 2538
3011 : 196
1011 : 56
3014 : 1447
1001 : 92
3017 : 1092
4539 : 2
4631 : 2
4525 : 1
4534 : 1
--------------------2019/9/5 7:58:12----------------
4017 : 1
1018 : 1
81 : 16
205 : 63
1010 : 19
4633 : 5
4629 : 1
1006 : 115
1003 : 255
3010 : 2
1000 : 11
1115 : 2
3030 : 19
1046 : 3
1009 : 1
4464 : 4
1060 : 1
82 : 1
3202 : 1
3025 : 63
3019 : 898
3024 : 148
3018 : 296
3002 : 17
3013 : 1978
3011 : 187
1011 : 29
3014 : 1735
1001 : 51
3017 : 1231
--------------------2019/9/5 8:03:12----------------
1030 : 2
81 : 10
205 : 56
1010 : 40
4633 : 12
4629 : 3
1006 : 86
1003 : 153
3010 : 2
1000 : 23
3030 : 9
1031 : 10
1046 : 2
1048 : 1
4464 : 2
1060 : 1
1032 : 9
82 : 4
3202 : 4
3025 : 66
3019 : 640
3024 : 113
3018 : 243
3002 : 13
3013 : 1876
3011 : 168
1011 : 78
3014 : 1405
1001 : 47
3017 : 1114
1025 : 1
4418 : 3
4539 : 1
4631 : 1
4525 : 1
1026 : 1
--------------------2019/9/5 8:08:12----------------
1030 : 7
81 : 7
205 : 54
1010 : 30
4633 : 5
4629 : 4
1006 : 24
1003 : 147
3010 : 6
1000 : 5
1115 : 12
3030 : 18
1031 : 17
1046 : 1
4464 : 9
1032 : 44
4634 : 6
82 : 9
3202 : 9
3025 : 50
3019 : 310
3024 : 61
3018 : 139
3002 : 14
3013 : 2928
3011 : 153
1011 : 46
3014 : 740
1001 : 41
3017 : 880
1025 : 8
4418 : 4
4460 : 4
1026 : 6
4468 : 1
--------------------2019/9/5 8:13:12----------------
4467 : 1
81 : 9
205 : 55
1010 : 51
4633 : 12
4629 : 4
1006 : 79
1003 : 194
3010 : 8
1000 : 1
1115 : 24
3030 : 24
1031 : 22
4464 : 1
1032 : 8
4634 : 17
82 : 3
3202 : 3
3025 : 77
3019 : 323
3024 : 160
3018 : 185
1004 : 1
3002 : 21
3013 : 2348
3011 : 205
1011 : 80
3014 : 1149
1001 : 49
3017 : 1131
4418 : 5
4460 : 2
4539 : 1
4631 : 1
4525 : 1
4534 : 1
--------------------2019/9/5 8:18:12----------------
4422 : 15
81 : 14
205 : 54
1010 : 16
4633 : 12
4629 : 21
1006 : 36
1003 : 201
3010 : 28
1000 : 6
1115 : 9
3030 : 23
1031 : 25
1014 : 2
4464 : 4
1032 : 4
4634 : 2
3025 : 70
3019 : 540
3024 : 50
3018 : 211
3002 : 13
3013 : 2119
3011 : 173
1011 : 38
3014 : 1117
1001 : 43
3017 : 1231
4418 : 1
4425 : 1
--------------------2019/9/5 8:23:12----------------
4430 : 2
4017 : 2
1018 : 2
81 : 18
205 : 61
1010 : 36
4633 : 14
4629 : 4
1006 : 21
1003 : 276
3010 : 14
1000 : 6
1115 : 3
3030 : 10
1031 : 15
1046 : 4
1007 : 3
1009 : 1
4464 : 2
1032 : 2
82 : 2
3202 : 1
3025 : 59
3019 : 545
3024 : 66
3018 : 219
4031 : 1
1002 : 2
3002 : 12
3013 : 2798
3011 : 202
1011 : 67
3014 : 1047
1001 : 53
3017 : 1193
4460 : 4
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/5 8:28:12----------------
4433 : 1
4017 : 1
1018 : 1
81 : 13
205 : 62
1010 : 20
4633 : 4
4629 : 9
1006 : 198
1003 : 281
3010 : 7
1000 : 16
1115 : 8
3030 : 16
1007 : 1
1009 : 1
4464 : 5
82 : 2
3025 : 101
3019 : 693
3024 : 279
3018 : 335
4031 : 1
1004 : 1
4416 : 1
3002 : 29
3013 : 1956
3011 : 254
1011 : 58
3014 : 1452
1001 : 93
3017 : 1348
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/5 8:33:12----------------
1030 : 2
81 : 4
205 : 62
1010 : 13
4633 : 6
4629 : 4
1006 : 167
1003 : 220
1000 : 7
1115 : 4
3030 : 15
1031 : 4
4464 : 1
1032 : 1
82 : 2
3202 : 1
3025 : 101
3019 : 793
3024 : 321
3018 : 386
3002 : 29
3013 : 1936
3011 : 237
1011 : 27
3014 : 984
1001 : 48
3017 : 1117
1025 : 4
4539 : 1
4631 : 1
4525 : 1
1026 : 2
--------------------2019/9/5 8:38:12----------------
4017 : 1
1018 : 1
81 : 7
205 : 50
1010 : 14
4633 : 6
1006 : 19
1003 : 173
3010 : 4
1000 : 6
1115 : 4
3030 : 38
1048 : 1
4464 : 9
1032 : 1
82 : 1
3025 : 79
3019 : 526
3024 : 175
3018 : 251
4031 : 1
1004 : 1
545 : 1
3002 : 21
3013 : 1703
3011 : 168
1011 : 17
3014 : 1143
1001 : 40
3017 : 1046
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/5 8:43:12----------------
4017 : 1
1018 : 1
81 : 8
205 : 53
1010 : 13
4633 : 7
4629 : 38
1006 : 50
1003 : 169
3010 : 1
1000 : 8
1115 : 6
3030 : 15
1031 : 10
1009 : 2
4464 : 1
1060 : 1
1032 : 3
82 : 2
3202 : 2
3025 : 79
3019 : 617
3024 : 206
3018 : 290
3002 : 18
3013 : 1954
3011 : 216
1011 : 37
3014 : 1075
1001 : 33
3017 : 1006
--------------------2019/9/5 8:48:12----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 57
1010 : 31
4633 : 10
4629 : 5
1006 : 8
1003 : 147
3010 : 2
1000 : 11
1115 : 3
3030 : 10
1031 : 3
1046 : 1
1048 : 3
4464 : 1
1060 : 1
1032 : 1
82 : 6
3202 : 6
3025 : 105
3019 : 704
3024 : 161
3018 : 315
3002 : 29
3013 : 2232
3011 : 210
1011 : 100
3014 : 1013
1001 : 44
3017 : 968
--------------------2019/9/5 8:53:12----------------
81 : 1
205 : 57
1010 : 16
4633 : 3
4629 : 6
1006 : 10
1003 : 269
3010 : 5
1115 : 5
3030 : 9
1031 : 1
1046 : 5
1048 : 9
4464 : 2
1032 : 1
82 : 3
3202 : 3
3025 : 96
3019 : 594
3024 : 231
3018 : 294
3002 : 28
3013 : 1957
3011 : 216
1011 : 18
3014 : 1094
1001 : 47
3017 : 1042
--------------------2019/9/5 8:58:12----------------
1030 : 4
81 : 6
205 : 52
1010 : 18
4633 : 4
4629 : 4
1006 : 35
1003 : 213
3010 : 7
1115 : 4
3030 : 23
1031 : 17
4464 : 6
1060 : 1
1032 : 6
82 : 4
3202 : 4
3025 : 106
3019 : 683
3024 : 204
3018 : 317
4416 : 1
3002 : 31
3013 : 1704
3011 : 290
1011 : 35
3014 : 1199
1001 : 43
3017 : 1118
1025 : 2
4418 : 2
1026 : 2
--------------------2019/9/5 9:03:12----------------
4467 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 5
205 : 58
1010 : 26
4633 : 10
4629 : 6
1006 : 22
1003 : 278
3010 : 1
1115 : 8
3030 : 32
1031 : 3
4464 : 1
1032 : 2
4634 : 6
3025 : 57
3019 : 465
3024 : 67
3018 : 191
4039 : 1
3002 : 21
3013 : 2352
3011 : 203
1011 : 49
3014 : 1284
1001 : 13
3017 : 1180
4418 : 3
--------------------2019/9/5 9:08:12----------------
4004 : 2
4017 : 1
1018 : 1
81 : 4
205 : 70
1010 : 12
4633 : 7
4629 : 8
1006 : 20
1003 : 316
3010 : 4
1000 : 2
1115 : 3
3030 : 12
1014 : 47
1048 : 1
4464 : 9
1015 : 5
82 : 1
3202 : 1
3025 : 67
3019 : 389
3024 : 83
3018 : 173
3002 : 23
3013 : 3240
3011 : 262
1011 : 15
3014 : 1425
1001 : 19
3017 : 1177
3015 : 1
4610 : 1
--------------------2019/9/5 9:13:13----------------
4017 : 1
1018 : 1
81 : 5
205 : 61
1010 : 52
4633 : 5
4629 : 7
1006 : 20
1003 : 284
3010 : 9
1000 : 2
1115 : 6
3030 : 4
1031 : 1
1046 : 2
1048 : 1
4464 : 1
82 : 1
3202 : 1
3025 : 59
3019 : 315
3024 : 142
3018 : 177
4031 : 1
1002 : 1
3002 : 26
3013 : 2759
3011 : 297
1011 : 85
3014 : 1291
1001 : 58
3017 : 1276
4418 : 1
--------------------2019/9/5 9:18:13----------------
4004 : 4
4017 : 4
1018 : 4
81 : 8
205 : 59
1010 : 15
4633 : 7
4629 : 5
1006 : 39
1003 : 470
3010 : 22
1115 : 2
3030 : 8
1009 : 1
3025 : 84
3019 : 404
3024 : 307
3018 : 275
4012 : 1
3002 : 30
3013 : 2242
3011 : 300
1011 : 36
3014 : 1210
1001 : 39
3017 : 1279
--------------------2019/9/5 9:23:13----------------
81 : 15
205 : 63
1010 : 30
4633 : 11
4629 : 7
1006 : 50
1003 : 512
3010 : 6
1000 : 14
1115 : 5
3030 : 1
1048 : 1
4464 : 2
1060 : 7
82 : 1
3202 : 1
3025 : 76
3019 : 370
3024 : 255
3018 : 221
4416 : 1
3002 : 26
3013 : 2400
3011 : 221
1011 : 63
3014 : 1296
1001 : 38
3017 : 1372
4418 : 1
3016 : 1
4414 : 1
--------------------2019/9/5 9:28:13----------------
4004 : 1
81 : 6
205 : 46
1010 : 20
4633 : 2
4629 : 4
1006 : 29
1003 : 382
3010 : 1
1000 : 5
1115 : 5
1014 : 11
1009 : 8
4464 : 3
1015 : 1
82 : 1
3025 : 80
3019 : 439
3024 : 232
3018 : 242
3002 : 31
3013 : 1224
3011 : 139
1011 : 35
3014 : 1063
1001 : 19
3017 : 1265
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/5 9:33:13----------------
81 : 5
205 : 34
1010 : 15
4633 : 1
4629 : 4
1006 : 37
1003 : 580
3010 : 2
1000 : 17
1115 : 2
1031 : 3
1014 : 7
4464 : 1
1060 : 1
1032 : 14
4634 : 1
1015 : 2
3025 : 78
3019 : 453
3024 : 186
3018 : 226
3002 : 32
3013 : 1080
3011 : 127
1011 : 39
3014 : 506
1001 : 26
3017 : 938
--------------------2019/9/5 9:38:13----------------
4004 : 1
4017 : 2
1018 : 2
81 : 16
205 : 34
1010 : 11
4633 : 2
4629 : 6
1006 : 43
1003 : 458
3010 : 2
1000 : 9
1031 : 1
1009 : 2
1060 : 2
3025 : 68
3019 : 423
3024 : 258
3018 : 240
1004 : 2
3002 : 30
3013 : 1084
3011 : 135
1011 : 19
3014 : 464
1001 : 25
3017 : 792
--------------------2019/9/5 9:43:13----------------
4017 : 1
1018 : 1
81 : 2
205 : 39
4633 : 1
1006 : 111
1003 : 361
3010 : 1
1115 : 2
3030 : 1
4464 : 1
3025 : 64
3019 : 428
3024 : 174
3018 : 206
4031 : 2
3002 : 23
3013 : 1048
3011 : 165
3014 : 673
1001 : 21
3017 : 1023
--------------------2019/9/5 9:48:13----------------
81 : 6
205 : 36
1006 : 110
1003 : 305
4464 : 3
3025 : 67
3019 : 392
3024 : 314
3018 : 243
3002 : 32
3013 : 1002
3011 : 173
1011 : 2
3014 : 580
1001 : 59
3017 : 1106
--------------------2019/9/5 9:53:13----------------
81 : 2
205 : 38
1006 : 67
1003 : 297
1000 : 1
1115 : 2
4464 : 2
3025 : 80
3019 : 449
3024 : 262
3018 : 258
3002 : 31
3013 : 919
3011 : 139
3014 : 621
1001 : 23
3017 : 1022
--------------------2019/9/5 9:58:13----------------
81 : 4
205 : 34
1010 : 11
4633 : 3
4629 : 10
1006 : 104
1003 : 306
1000 : 1
1115 : 4
1031 : 10
1048 : 1
4464 : 2
3025 : 74
3019 : 341
3024 : 229
3018 : 204
3002 : 29
3013 : 985
3011 : 146
1011 : 42
3014 : 463
1001 : 41
3017 : 1067
4460 : 2
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/5 10:03:13----------------
81 : 2
205 : 40
1010 : 1
4633 : 1
4629 : 21
1006 : 114
1003 : 216
3010 : 1
3030 : 3
4464 : 1
82 : 4
3025 : 62
3019 : 384
3024 : 205
3018 : 208
3002 : 26
3013 : 1345
3011 : 137
1011 : 1
3014 : 609
1001 : 32
3017 : 968
--------------------2019/9/5 10:08:13----------------
81 : 11
205 : 34
1010 : 10
4633 : 3
4629 : 1
1006 : 120
1003 : 301
1000 : 13
1115 : 5
3030 : 1
1031 : 2
4464 : 2
1032 : 1
3025 : 51
3019 : 506
3024 : 209
3018 : 250
3002 : 34
3013 : 802
3011 : 196
1011 : 37
3014 : 656
1001 : 52
3017 : 972
--------------------2019/9/5 10:13:13----------------
4004 : 2
4017 : 3
1018 : 3
81 : 21
205 : 39
1010 : 24
4633 : 9
1006 : 153
1003 : 305
3010 : 6
1000 : 16
1115 : 3
1031 : 13
1048 : 1
1009 : 1
4464 : 2
1032 : 1
4634 : 1
3025 : 61
3019 : 346
3024 : 173
3018 : 187
4012 : 1
3002 : 27
3013 : 766
3011 : 147
1011 : 49
3014 : 953
1001 : 50
3017 : 1041
4418 : 1
--------------------2019/9/5 10:18:13----------------
81 : 5
205 : 40
1010 : 12
4633 : 4
4629 : 2
1006 : 152
1003 : 295
3010 : 1
1000 : 7
1115 : 2
3030 : 2
4464 : 3
82 : 2
3025 : 72
3019 : 396
3024 : 175
3018 : 204
3002 : 28
3013 : 1065
3011 : 139
1011 : 33
3014 : 996
1001 : 54
3017 : 1008
3016 : 3
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4537 : 1
--------------------2019/9/5 10:23:13----------------
4017 : 1
1018 : 1
81 : 10
205 : 34
1010 : 23
4633 : 1
4629 : 3
1006 : 121
1003 : 299
3010 : 6
1000 : 5
1115 : 1
3030 : 2
1031 : 9
1014 : 4
4464 : 1
1032 : 1
3025 : 84
3019 : 422
3024 : 302
3018 : 251
4031 : 1
3002 : 28
3013 : 749
3011 : 217
1011 : 38
3014 : 664
1001 : 33
3017 : 1054
--------------------2019/9/5 10:28:14----------------
4004 : 1
4017 : 3
1018 : 3
81 : 11
205 : 39
1010 : 34
4633 : 6
4629 : 1
1006 : 55
1003 : 276
3010 : 6
1000 : 16
1115 : 1
3030 : 2
1031 : 1
1046 : 6
1014 : 8
1009 : 1
4464 : 2
1060 : 2
1032 : 1
1015 : 1
82 : 1
3202 : 1
3025 : 66
3019 : 412
3024 : 243
3018 : 229
4031 : 1
3002 : 28
3013 : 1091
3011 : 217
1011 : 56
3014 : 547
1001 : 62
3017 : 859
4418 : 3
1012 : 4
1013 : 3
--------------------2019/9/5 10:33:14----------------
81 : 5
205 : 31
1010 : 4
4629 : 3
1006 : 135
1003 : 208
3010 : 42
1000 : 1
1115 : 3
3030 : 6
4464 : 1
82 : 1
3202 : 1
3025 : 64
3019 : 405
3024 : 226
3018 : 222
545 : 1
3002 : 29
3013 : 618
3011 : 138
1011 : 5
3014 : 678
1001 : 269
3017 : 832
--------------------2019/9/5 10:38:14----------------
4004 : 2
4017 : 3
1018 : 3
81 : 9
205 : 35
1010 : 24
4633 : 4
4629 : 7
1006 : 35
1003 : 345
3010 : 5
1000 : 11
1115 : 2
3030 : 3
4464 : 1
82 : 1
3202 : 1
3025 : 59
3019 : 264
3024 : 262
3018 : 187
4031 : 1
1002 : 2
3002 : 23
3013 : 718
3011 : 150
1011 : 23
3014 : 848
1001 : 25
3017 : 778
1012 : 1
1013 : 1
--------------------2019/9/5 10:43:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 30
1010 : 31
4633 : 9
4629 : 5
1006 : 49
1003 : 260
3010 : 7
1000 : 1
1115 : 4
3030 : 2
1031 : 1
1046 : 6
1014 : 3
4464 : 2
1060 : 2
4634 : 4
1015 : 2
82 : 3
3202 : 3
3025 : 57
3019 : 299
3024 : 200
3018 : 186
4520 : 1
3002 : 24
3013 : 1016
3011 : 133
1011 : 49
3014 : 473
1001 : 20
3017 : 791
4531 : 1
4522 : 1
--------------------2019/9/5 10:48:14----------------
4004 : 3
4017 : 5
1018 : 5
81 : 14
205 : 32
1010 : 45
4633 : 12
4629 : 9
1006 : 16
1003 : 274
3010 : 2
1000 : 18
1115 : 1
3030 : 8
1031 : 7
1007 : 3
1009 : 3
4464 : 2
82 : 6
3202 : 5
3025 : 60
3019 : 271
3024 : 181
3018 : 167
1004 : 1
4039 : 1
4012 : 1
4416 : 1
3002 : 18
3013 : 1196
3011 : 163
1011 : 75
3014 : 490
1001 : 129
3017 : 780
4418 : 2
4414 : 1
--------------------2019/9/5 10:53:14----------------
4017 : 1
1018 : 1
81 : 5
205 : 35
1010 : 17
4629 : 1
1006 : 12
1003 : 253
3010 : 9
1115 : 5
1046 : 11
1048 : 1
1009 : 1
4464 : 1
3025 : 66
3019 : 400
3024 : 227
3018 : 218
3002 : 33
3013 : 1159
3011 : 170
1011 : 21
3014 : 686
1001 : 37
3017 : 777
4418 : 2
--------------------2019/9/5 10:58:14----------------
4004 : 2
4017 : 3
1018 : 3
81 : 7
205 : 35
1010 : 12
4633 : 1
1006 : 30
1003 : 247
3010 : 8
1000 : 11
1115 : 3
3030 : 1
1031 : 1
4464 : 2
82 : 6
3202 : 6
3025 : 76
3019 : 405
3024 : 253
3018 : 234
4031 : 1
3002 : 31
3013 : 931
3011 : 145
1011 : 38
3014 : 673
1001 : 28
3017 : 745
--------------------2019/9/5 11:03:14----------------
