--------------------2019-08-10 0:03:26----------------
4017 : 1
1018 : 1
81 : 1
1006 : 12
3013 : 736
205 : 11
1050 : 1
1010 : 6
1011 : 10
3017 : 189
3011 : 85
4633 : 3
3010 : 4
1003 : 15
3030 : 5
1102 : 1
4629 : 5
4464 : 1
1105 : 4
1109 : 4
1108 : 11
1060 : 2
3018 : 30
3019 : 50
3024 : 31
3025 : 18
3014 : 36
1001 : 14
--------------------2019/8/10 7:43:32----------------
4017 : 4
1018 : 4
81 : 4
1006 : 27
3013 : 691
205 : 16
1010 : 14
1011 : 10
3017 : 295
3011 : 149
4633 : 2
3010 : 6
4012 : 4
1003 : 19
1009 : 4
4013 : 3
1000 : 10
1104 : 16
1115 : 5
1105 : 3
1109 : 1
1108 : 6
3018 : 36
3019 : 37
3024 : 68
3025 : 17
3014 : 194
1001 : 65
--------------------2019/8/10 7:48:32----------------
4017 : 6
1018 : 6
81 : 9
1006 : 15
3013 : 589
205 : 10
1010 : 15
1011 : 31
3017 : 194
3011 : 103
4633 : 1
3010 : 10
4012 : 1
1003 : 12
1009 : 6
4013 : 1
3030 : 3
1000 : 15
1100 : 1
1104 : 5
1102 : 4
4464 : 1
1115 : 1
1105 : 5
1108 : 6
4634 : 1
3018 : 25
3019 : 28
3024 : 49
3025 : 12
3014 : 101
1001 : 42
--------------------2019/8/10 7:53:32----------------
1006 : 18
3013 : 301
205 : 10
1010 : 10
1011 : 19
3017 : 313
3011 : 81
4633 : 1
1003 : 4
4464 : 1
1115 : 3
1105 : 3
1108 : 16
3018 : 42
3019 : 50
3024 : 67
3025 : 20
3014 : 161
1001 : 15
--------------------2019/8/10 7:58:32----------------
1006 : 2
3013 : 509
205 : 10
1050 : 1
3017 : 216
3011 : 61
3010 : 27
1003 : 4
3030 : 9
1000 : 3
1051 : 1
4629 : 1
1105 : 2
1108 : 7
3018 : 31
3019 : 31
3024 : 58
3025 : 15
3014 : 24
1001 : 17
--------------------2019/8/10 8:03:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 11
3013 : 707
205 : 13
3017 : 222
3011 : 98
3010 : 20
1003 : 4
3030 : 12
1100 : 3
4629 : 4
4464 : 1
1115 : 1
1105 : 5
1108 : 8
3018 : 36
3019 : 64
3024 : 48
3025 : 15
3014 : 124
1001 : 11
--------------------2019/8/10 8:08:32----------------
81 : 1
3013 : 554
205 : 13
1010 : 29
1011 : 28
3017 : 274
3011 : 124
4633 : 1
3010 : 1
1003 : 4
3030 : 10
1000 : 3
1100 : 7
1004 : 1
4464 : 1
1115 : 1
1014 : 11
1015 : 1
1108 : 4
4634 : 40
3018 : 42
3019 : 43
3024 : 81
3025 : 19
3014 : 101
1001 : 7
--------------------2019/8/10 8:13:32----------------
1006 : 7
3013 : 513
205 : 9
82 : 6
3202 : 6
1050 : 2
1010 : 37
1011 : 49
3017 : 280
3011 : 90
4633 : 3
3010 : 28
1003 : 2
3030 : 14
1000 : 3
1004 : 1
4629 : 3
1105 : 1
1060 : 2
4634 : 7
3018 : 44
3019 : 58
3024 : 75
3025 : 19
1001 : 10
--------------------2019/8/10 8:18:32----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
1006 : 8
3013 : 665
205 : 11
82 : 4
3202 : 4
1050 : 1
1010 : 42
1011 : 38
3017 : 173
3011 : 53
4633 : 3
3010 : 18
1003 : 1
1009 : 1
3030 : 5
1004 : 1
4629 : 4
4464 : 1
1105 : 1
1108 : 10
4634 : 1
3018 : 21
3019 : 41
3024 : 17
3025 : 13
3014 : 36
1001 : 1
--------------------2019/8/10 8:23:32----------------
81 : 1
1006 : 3
3013 : 641
205 : 11
1050 : 1
1010 : 21
1011 : 28
3017 : 205
3011 : 72
3010 : 23
3030 : 5
1000 : 1
1007 : 32
4464 : 1
1115 : 20
3018 : 32
3019 : 49
3024 : 34
3025 : 18
1001 : 5
--------------------2019/8/10 8:28:32----------------
3013 : 392
205 : 10
1010 : 35
1011 : 35
3017 : 342
3011 : 75
3010 : 6
3018 : 46
3019 : 47
3024 : 91
3025 : 24
4539 : 1
4631 : 1
3014 : 1
--------------------2019/8/10 8:33:32----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 333
205 : 9
82 : 2
1050 : 1
1010 : 6
1011 : 4
3017 : 332
3011 : 62
4633 : 2
3010 : 3
1009 : 1
1051 : 1
3018 : 44
3019 : 67
3024 : 61
3025 : 20
4539 : 1
4631 : 1
4525 : 1
1001 : 7
--------------------2019/8/10 8:38:32----------------
3013 : 427
205 : 9
82 : 1
3202 : 1
1050 : 1
1010 : 4
1011 : 1
3017 : 214
3011 : 52
4633 : 1
3010 : 7
1046 : 6
4464 : 1
3018 : 19
3019 : 29
3024 : 29
3025 : 11
1001 : 1
--------------------2019/8/10 8:43:32----------------
3013 : 339
205 : 8
1010 : 2
1011 : 3
3017 : 224
3011 : 57
3010 : 5
3030 : 13
1115 : 1
3018 : 51
3019 : 58
3024 : 89
3025 : 17
1001 : 2
--------------------2019/8/10 8:48:33----------------
3013 : 489
205 : 10
3017 : 265
3011 : 59
3010 : 6
4464 : 1
1115 : 5
3018 : 39
3019 : 72
3024 : 40
3025 : 17
4539 : 1
4631 : 1
4525 : 1
1001 : 12
--------------------2019/8/10 8:53:33----------------
1006 : 8
3013 : 362
205 : 8
3017 : 252
3011 : 75
3010 : 4
4464 : 2
1115 : 1
3018 : 38
3019 : 57
3024 : 51
3025 : 18
1001 : 66
--------------------2019/8/10 8:58:33----------------
1006 : 1
3013 : 220
205 : 7
1050 : 2
3017 : 204
3011 : 48
3010 : 4
3030 : 6
1051 : 1
1105 : 1
3018 : 51
3019 : 85
3024 : 68
3025 : 19
1001 : 11
--------------------2019/8/10 9:03:33----------------
1006 : 12
3013 : 195
205 : 8
3017 : 213
3011 : 64
3010 : 2
1000 : 3
1115 : 2
1105 : 2
3018 : 58
3019 : 82
3024 : 98
3025 : 22
1001 : 93
--------------------2019/8/10 9:08:33----------------
1006 : 1
3013 : 156
205 : 6
3017 : 166
3011 : 39
4633 : 1
3010 : 5
4464 : 1
3018 : 54
3019 : 82
3024 : 82
3025 : 20
--------------------2019/8/10 9:13:33----------------
3013 : 91
205 : 5
3017 : 111
3011 : 21
3018 : 61
3019 : 75
3024 : 105
3025 : 20
1001 : 1
--------------------2019/8/10 9:18:33----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 34
3013 : 154
205 : 5
1050 : 1
1010 : 5
1011 : 101
3017 : 100
3011 : 38
4633 : 1
1104 : 1
4629 : 2
4464 : 1
1060 : 1
3018 : 57
3019 : 79
3024 : 93
3025 : 19
1001 : 4
--------------------2019/8/10 9:23:33----------------
1006 : 21
3013 : 296
205 : 7
1010 : 1
1011 : 3
3017 : 113
3011 : 69
4633 : 1
3010 : 5
1003 : 1
1004 : 1
4629 : 20
1105 : 2
1101 : 1
1108 : 2
3018 : 57
3019 : 67
3024 : 114
3025 : 21
1001 : 9
--------------------2019/8/10 9:28:33----------------
4017 : 1
1018 : 1
81 : 2
1006 : 59
3013 : 461
205 : 10
1050 : 1
1010 : 8
1011 : 4
3017 : 194
3011 : 85
4633 : 1
3010 : 8
1003 : 2
1000 : 11
1104 : 2
1004 : 2
4629 : 1
1105 : 1
1101 : 3
1108 : 1
4031 : 1
3018 : 50
3019 : 48
3024 : 92
3025 : 22
1001 : 4
--------------------2019/8/10 9:33:33----------------
81 : 1
1006 : 26
3013 : 467
205 : 8
1010 : 1
1011 : 2
3017 : 204
3011 : 109
4633 : 1
3010 : 4
1003 : 2
1000 : 2
1004 : 2
1115 : 3
1105 : 5
1108 : 4
3018 : 42
3019 : 77
3024 : 44
3025 : 17
1001 : 74
--------------------2019/8/10 9:38:33----------------
81 : 4
1006 : 14
3013 : 390
205 : 11
1050 : 2
1010 : 1
1011 : 2
3017 : 324
3011 : 75
4633 : 1
3010 : 4
1003 : 1
3030 : 1
1004 : 1
1051 : 1
4464 : 1
1115 : 2
1105 : 5
1108 : 4
3018 : 47
3019 : 65
3024 : 85
3025 : 15
1001 : 29
--------------------2019/8/10 9:43:33----------------
1006 : 20
3013 : 355
205 : 9
3017 : 279
3011 : 76
3010 : 4
3030 : 4
1115 : 3
1105 : 8
1108 : 13
3018 : 47
3019 : 71
3024 : 69
3025 : 19
1001 : 68
--------------------2019/8/10 9:48:33----------------
81 : 3
1006 : 25
3013 : 562
205 : 9
1010 : 3
1011 : 13
3017 : 166
3011 : 94
4633 : 1
3010 : 6
1000 : 5
4464 : 2
1115 : 1
1105 : 2
1108 : 3
3018 : 25
3019 : 26
3024 : 44
3025 : 16
1001 : 81
--------------------2019/8/10 9:53:33----------------
81 : 2
3013 : 369
205 : 9
1050 : 1
1010 : 3
1011 : 5
3017 : 258
3011 : 79
1003 : 1
3030 : 3
1000 : 1
1100 : 5
1004 : 1
1105 : 5
1108 : 3
4634 : 1
3018 : 42
3019 : 59
3024 : 70
3025 : 20
1001 : 15
--------------------2019/8/10 9:58:33----------------
81 : 2
1006 : 18
3013 : 473
205 : 10
3017 : 269
3011 : 106
3010 : 1
3030 : 2
1000 : 1
4464 : 1
1115 : 1
1105 : 5
1108 : 5
3018 : 38
3019 : 46
3024 : 71
3025 : 18
1001 : 51
--------------------2019/8/10 10:03:34----------------
4017 : 1
1018 : 1
81 : 4
1006 : 4
3013 : 508
205 : 9
1050 : 1
1010 : 11
1011 : 39
3017 : 211
3011 : 73
4633 : 1
1009 : 1
3030 : 1
1000 : 1
1105 : 3
1108 : 2
4634 : 1
3018 : 35
3019 : 26
3024 : 73
3025 : 18
1001 : 21
--------------------2019/8/10 10:08:34----------------
81 : 3
1006 : 6
3013 : 431
205 : 8
1010 : 11
1011 : 11
3017 : 157
3011 : 64
4633 : 2
3010 : 16
1032 : 6
1003 : 1
3030 : 1
1004 : 1
4629 : 12
4464 : 1
1105 : 1
1031 : 11
1108 : 1
4634 : 2
3018 : 33
3019 : 62
3024 : 33
3025 : 15
1001 : 4
--------------------2019/8/10 10:13:34----------------
81 : 1
1006 : 15
3013 : 364
205 : 10
3017 : 269
3011 : 60
3010 : 16
1000 : 6
1115 : 1
1105 : 2
1108 : 5
3018 : 46
3019 : 71
3024 : 65
3025 : 19
1001 : 39
--------------------2019/8/10 10:18:34----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 27
3013 : 555
205 : 10
82 : 1
3202 : 1
1050 : 1
1010 : 4
1011 : 7
3017 : 224
3011 : 63
4633 : 3
3010 : 9
1003 : 2
1000 : 3
1004 : 2
1051 : 1
4629 : 2
4464 : 1
1115 : 1
1105 : 3
1108 : 3
3018 : 37
3019 : 48
3024 : 59
3025 : 12
1001 : 39
--------------------2019/8/10 10:23:34----------------
81 : 2
1006 : 1
3013 : 545
205 : 9
1050 : 2
1010 : 10
1011 : 24
3017 : 289
3011 : 41
4633 : 1
3010 : 3
1003 : 1
1000 : 1
1004 : 1
1105 : 3
1108 : 5
1060 : 1
3018 : 34
3019 : 41
3024 : 59
3025 : 16
1001 : 1
--------------------2019/8/10 10:28:34----------------
3013 : 436
205 : 10
3017 : 305
3011 : 43
3010 : 1
4464 : 1
1105 : 1
1108 : 5
3018 : 44
3019 : 66
3024 : 69
3025 : 18
1001 : 4
--------------------2019/8/10 10:33:34----------------
1006 : 2
3013 : 533
205 : 11
3017 : 254
3011 : 81
3010 : 1
1003 : 1
1004 : 1
1115 : 3
1108 : 4
3018 : 38
3019 : 62
3024 : 54
3025 : 18
1001 : 9
--------------------2019/8/10 10:38:34----------------
3013 : 584
205 : 9
3017 : 169
3011 : 72
3010 : 3
4464 : 1
1105 : 2
1108 : 3
3018 : 25
3019 : 35
3024 : 39
3025 : 15
1001 : 16
--------------------2019/8/10 10:43:34----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 1
3013 : 347
205 : 7
1050 : 1
1010 : 1
1011 : 1
3017 : 200
3011 : 70
4633 : 1
3010 : 3
3030 : 3
1000 : 1
1115 : 3
1105 : 4
1108 : 5
3018 : 49
3019 : 60
3024 : 84
3025 : 21
1001 : 19
--------------------2019/8/10 10:48:34----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 2
3013 : 333
205 : 9
3017 : 208
3011 : 57
3010 : 3
1003 : 1
1009 : 1
3030 : 3
1004 : 1
4464 : 2
1115 : 4
1105 : 6
1108 : 4
3018 : 53
3019 : 62
3024 : 102
3025 : 19
1001 : 11
--------------------2019/8/10 10:53:34----------------
81 : 1
1006 : 5
3013 : 361
205 : 8
1010 : 6
1011 : 14
3017 : 200
3011 : 55
4633 : 1
1003 : 1
1004 : 1
1115 : 1
1105 : 1
1108 : 3
3018 : 51
3019 : 55
3024 : 102
3025 : 19
1001 : 23
--------------------2019/8/10 10:58:34----------------
81 : 3
3013 : 259
205 : 7
1010 : 7
1011 : 19
3017 : 213
3011 : 31
1003 : 1
1000 : 2
1004 : 1
4464 : 1
1108 : 4
4634 : 4
3018 : 40
3019 : 48
3024 : 74
3025 : 19
1001 : 2
--------------------2019/8/10 11:03:34----------------
81 : 1
1006 : 14
3013 : 272
205 : 8
1010 : 6
1011 : 11
3017 : 203
3011 : 44
4633 : 2
3010 : 1
1000 : 1
4629 : 16
1108 : 2
3018 : 56
3019 : 70
3024 : 105
3025 : 16
1001 : 6
--------------------2019/8/10 11:08:34----------------
1006 : 1
3013 : 301
205 : 8
3017 : 227
3011 : 73
3010 : 2
1003 : 2
1100 : 1
1004 : 1
4464 : 1
1115 : 3
1105 : 1
1108 : 4
3018 : 51
3019 : 63
3024 : 90
3025 : 15
1001 : 24
--------------------2019/8/10 11:13:34----------------
4004 : 2
4017 : 1
1018 : 1
81 : 2
1006 : 26
3013 : 501
205 : 10
1050 : 1
1010 : 2
1011 : 4
3017 : 210
3011 : 80
3010 : 26
1003 : 1
1004 : 1
1007 : 4
4629 : 4
1115 : 1
1105 : 6
1108 : 4
3018 : 51
3019 : 85
3024 : 65
3025 : 20
1001 : 22
--------------------2019/8/10 11:18:34----------------
81 : 1
1006 : 3
3013 : 551
205 : 10
1010 : 7
1011 : 26
3017 : 272
3011 : 69
4633 : 2
3010 : 2
3030 : 1
1000 : 1
4464 : 2
1105 : 3
1108 : 4
3018 : 33
3019 : 52
3024 : 46
3025 : 17
1001 : 56
--------------------2019/8/10 11:23:34----------------
81 : 1
1006 : 5
3013 : 389
205 : 10
1010 : 10
1011 : 36
3017 : 226
3011 : 66
4633 : 2
3010 : 3
1000 : 1
4629 : 1
1115 : 1
1060 : 1
4634 : 1
3018 : 54
3019 : 65
3024 : 86
3025 : 15
1001 : 7
--------------------2019/8/10 11:28:34----------------
3013 : 549
205 : 9
3017 : 174
3011 : 83
3010 : 17
3030 : 3
4464 : 1
1105 : 1
3018 : 38
3019 : 38
3024 : 67
3025 : 24
1001 : 4
--------------------2019/8/10 11:33:35----------------
81 : 1
1006 : 1
3013 : 445
205 : 10
1010 : 6
1011 : 15
3017 : 301
3011 : 71
4633 : 1
3010 : 20
1115 : 1
1105 : 2
4634 : 2
3018 : 49
3019 : 55
3024 : 89
3025 : 18
1001 : 14
--------------------2019/8/10 11:38:35----------------
81 : 1
1006 : 2
3013 : 390
205 : 10
1050 : 2
1010 : 2
1011 : 7
3017 : 277
3011 : 77
4633 : 1
3010 : 16
1003 : 1
1004 : 1
1051 : 1
4464 : 1
1115 : 2
3018 : 55
3019 : 64
3024 : 98
3025 : 20
1001 : 14
--------------------2019/8/10 11:43:35----------------
3013 : 373
205 : 8
1010 : 1
1011 : 1
3017 : 264
3011 : 34
4464 : 1
1115 : 1
3018 : 47
3019 : 55
3024 : 87
3025 : 20
1001 : 13
--------------------2019/8/10 11:48:35----------------
1006 : 1
3013 : 381
205 : 8
3017 : 194
3011 : 47
4464 : 2
1115 : 2
3018 : 43
3019 : 80
3024 : 46
3025 : 16
1001 : 47
--------------------2019/8/10 11:53:35----------------
1006 : 4
3013 : 339
205 : 9
3017 : 247
3011 : 59
1003 : 1
1000 : 2
1004 : 1
1115 : 4
1101 : 1
1108 : 2
3018 : 45
3019 : 51
3024 : 88
3025 : 20
1001 : 32
--------------------2019/8/10 11:58:35----------------
81 : 4
3013 : 202
205 : 6
3017 : 288
3011 : 38
1000 : 4
4464 : 1
1115 : 3
3018 : 57
3019 : 82
3024 : 103
3025 : 12
1001 : 3
--------------------2019/8/10 12:03:35----------------
81 : 3
3013 : 356
205 : 9
1010 : 8
1011 : 25
3017 : 218
3011 : 48
1115 : 2
4634 : 2
3018 : 46
3019 : 65
3024 : 67
3025 : 16
1001 : 6
--------------------2019/8/10 12:08:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 35
3013 : 498
205 : 10
1010 : 4
1011 : 7
3017 : 254
3011 : 70
4633 : 2
3010 : 3
1003 : 1
1000 : 12
4464 : 1
1115 : 4
1101 : 1
3018 : 43
3019 : 54
3024 : 77
3025 : 19
4539 : 1
4631 : 1
4525 : 1
1001 : 20
--------------------2019/8/10 12:13:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 501
205 : 9
1050 : 2
1010 : 9
1011 : 9
3017 : 294
3011 : 58
4633 : 3
3010 : 1
4629 : 1
4464 : 1
1115 : 7
3018 : 45
3019 : 52
3024 : 82
3025 : 20
1001 : 18
--------------------2019/8/10 12:18:35----------------
3013 : 264
205 : 7
3017 : 181
3011 : 64
3010 : 2
4464 : 1
3018 : 48
3019 : 49
3024 : 87
3025 : 22
1001 : 1
--------------------2019/8/10 12:23:35----------------
4017 : 1
1018 : 1
81 : 1
1006 : 4
3013 : 445
205 : 10
1050 : 1
1010 : 1
1011 : 3
3017 : 242
3011 : 59
4633 : 1
1000 : 6
1115 : 1
4031 : 2
3018 : 43
3019 : 43
3024 : 81
3025 : 18
1001 : 3
--------------------2019/8/10 12:28:35----------------
1006 : 1
3013 : 124
205 : 3
3017 : 163
3011 : 12
1009 : 1
1104 : 1
1115 : 2
3018 : 12
3019 : 30
3024 : 8
3025 : 3
1001 : 3
--------------------2019/8/10 12:33:35----------------
1006 : 1
3013 : 141
205 : 2
3017 : 113
3011 : 7
1115 : 4
1001 : 6
--------------------2019/8/10 12:38:35----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 5
3013 : 194
205 : 4
1050 : 1
1010 : 9
1011 : 17
3017 : 122
3011 : 16
4633 : 2
3010 : 1
1003 : 2
3030 : 1
1104 : 1
4629 : 1
1115 : 5
1105 : 1
1031 : 3
4539 : 1
4631 : 1
4525 : 1
4430 : 1
4563 : 1
4632 : 1
4584 : 1
1001 : 24
--------------------2019/8/10 12:43:35----------------
1006 : 11
3013 : 407
205 : 5
1010 : 1
3017 : 108
3011 : 33
4633 : 1
1003 : 4
4629 : 13
1115 : 5
1105 : 2
1108 : 2
1001 : 18
--------------------2019/8/10 12:48:36----------------
1006 : 10
3013 : 113
205 : 2
1050 : 2
1010 : 6
1011 : 3
3017 : 91
3011 : 2
4633 : 1
1003 : 1
1104 : 1
1051 : 1
4464 : 1
1115 : 1
1001 : 1
--------------------2019/8/10 12:53:36----------------
--------------------2019/8/10 12:58:36----------------
--------------------2019/8/10 13:03:36----------------
4004 : 1
4017 : 2
1018 : 1
81 : 1
3013 : 40
205 : 1
1050 : 1
1010 : 3
1011 : 3
3017 : 27
3011 : 6
4633 : 1
3010 : 1
3030 : 2
1104 : 1
4031 : 1
--------------------2019/8/10 13:08:36----------------
4004 : 3
4017 : 3
1018 : 3
81 : 7
1006 : 10
3013 : 134
205 : 1
82 : 1
3202 : 1
1050 : 2
1010 : 14
1011 : 30
3017 : 37
3011 : 14
4633 : 2
3010 : 10
3030 : 3
1000 : 6
4629 : 1
1105 : 1
4031 : 3
4634 : 6
--------------------2019/8/10 13:13:36----------------
4004 : 1
4017 : 2
1018 : 2
81 : 5
1006 : 18
3013 : 267
205 : 7
82 : 3
3202 : 3
1050 : 2
1010 : 18
1011 : 33
3017 : 177
3011 : 58
4633 : 6
3010 : 15
1003 : 8
1009 : 1
3030 : 4
1000 : 18
1100 : 2
1104 : 2
1004 : 4
4629 : 8
1115 : 4
1105 : 7
1101 : 1
1108 : 7
545 : 1
1001 : 27
--------------------2019/8/10 13:18:36----------------
81 : 3
1006 : 3
3013 : 362
205 : 7
82 : 4
3202 : 3
1050 : 5
1010 : 30
1011 : 45
3017 : 147
3011 : 89
4633 : 6
3010 : 26
1032 : 11
1003 : 6
3030 : 13
1000 : 2
1046 : 1
1051 : 1
4629 : 1
4464 : 1
1105 : 3
1031 : 1
1108 : 13
1025 : 3
4539 : 1
4631 : 1
4525 : 1
1026 : 7
1030 : 4
3014 : 42
1001 : 59
--------------------2019/8/10 13:23:36----------------
4017 : 2
1018 : 2
81 : 6
1006 : 47
3013 : 296
205 : 3
82 : 1
3202 : 1
1050 : 1
1010 : 29
1011 : 37
3017 : 97
3011 : 49
4633 : 4
3010 : 14
1032 : 9
1003 : 2
1009 : 2
3030 : 14
1000 : 8
1100 : 1
1104 : 2
1102 : 1
1004 : 1
1051 : 1
1105 : 3
1031 : 11
1108 : 5
1025 : 1
4634 : 18
1026 : 16
1030 : 4
3014 : 3
1001 : 29
--------------------2019/8/10 13:28:36----------------
81 : 4
1006 : 19
3013 : 247
205 : 4
82 : 1
3202 : 1
1010 : 28
1011 : 78
3017 : 73
3011 : 36
4633 : 3
3010 : 19
1003 : 1
3030 : 4
1000 : 2
4629 : 5
1105 : 3
1101 : 1
1014 : 4
1108 : 2
545 : 1
4610 : 1
1103 : 1
4634 : 4
4539 : 1
4631 : 1
4525 : 1
1001 : 16
--------------------2019/8/10 13:33:36----------------
4004 : 1
4017 : 8
1018 : 8
81 : 8
1006 : 6
3013 : 228
205 : 3
82 : 1
3202 : 1
1050 : 8
1010 : 8
1011 : 13
3017 : 75
3011 : 31
4633 : 2
3010 : 14
1003 : 1
1009 : 7
3030 : 2
1000 : 1
1100 : 1
1104 : 1
1102 : 2
4629 : 8
4031 : 2
4520 : 2
4562 : 2
4500 : 2
4041 : 1
3016 : 1
4531 : 1
4522 : 1
1001 : 3
--------------------2019/8/10 13:38:36----------------
4017 : 8
1018 : 8
81 : 8
1006 : 8
3013 : 220
205 : 3
1050 : 8
1010 : 10
1011 : 18
3017 : 52
3011 : 21
4633 : 3
3010 : 10
1009 : 7
3030 : 3
1104 : 1
4629 : 6
4464 : 1
1001 : 2
--------------------2019/8/10 13:43:36----------------
81 : 1
1006 : 5
3013 : 212
205 : 5
1010 : 18
1011 : 28
3017 : 147
3011 : 48
4633 : 1
3010 : 28
1003 : 2
3030 : 10
1004 : 2
4629 : 6
1105 : 11
1108 : 10
1060 : 3
1001 : 16
--------------------2019/8/10 13:48:36----------------
81 : 2
1006 : 12
3013 : 330
205 : 6
1050 : 1
1010 : 15
1011 : 44
3017 : 179
3011 : 58
4633 : 5
3010 : 16
1003 : 1
3030 : 7
1000 : 1
1100 : 7
1004 : 1
4629 : 3
4464 : 1
1115 : 2
1105 : 5
1014 : 5
1015 : 1
1108 : 3
1001 : 35
--------------------2019/8/10 13:53:36----------------
1006 : 6
3013 : 268
205 : 6
1010 : 10
1011 : 24
3017 : 201
3011 : 53
4633 : 1
3010 : 15
1003 : 2
3030 : 6
1000 : 2
1100 : 18
1104 : 1
1004 : 2
4629 : 6
1115 : 2
1105 : 2
1014 : 5
1108 : 11
1060 : 3
3014 : 111
1001 : 48
--------------------2019/8/10 13:58:36----------------
81 : 4
1006 : 14
3013 : 302
205 : 7
1010 : 6
1011 : 24
3017 : 234
3011 : 48
4633 : 2
3010 : 30
1003 : 2
3030 : 9
1000 : 8
1100 : 3
1102 : 2
4629 : 1
1115 : 1
1105 : 4
1101 : 1
1108 : 23
1001 : 65
--------------------2019/8/10 14:03:36----------------
81 : 3
1006 : 42
3013 : 309
205 : 4
1010 : 12
1011 : 30
3017 : 111
3011 : 53
4633 : 1
3010 : 12
1003 : 1
3030 : 8
1000 : 3
1100 : 4
1102 : 3
1004 : 1
4629 : 57
4464 : 1
1115 : 3
1105 : 3
1108 : 3
1106 : 1
4634 : 7
1001 : 64
--------------------2019/8/10 14:08:36----------------
81 : 2
1006 : 14
3013 : 339
205 : 7
1010 : 2
1011 : 4
3017 : 224
3011 : 73
4633 : 2
3010 : 36
1003 : 5
3030 : 3
1000 : 9
1004 : 2
4629 : 2
4464 : 3
1115 : 2
1105 : 7
1101 : 1
1108 : 7
1001 : 61
--------------------2019/8/10 14:13:36----------------
81 : 2
1006 : 8
3013 : 183
205 : 4
1010 : 7
1011 : 14
3017 : 174
3011 : 54
4633 : 1
3010 : 24
1003 : 1
3030 : 8
1100 : 2
1004 : 1
1105 : 10
1108 : 9
1001 : 48
--------------------2019/8/10 14:18:36----------------
81 : 5
1006 : 15
3013 : 325
205 : 5
1010 : 7
1011 : 21
3017 : 114
3011 : 73
3010 : 8
1003 : 1
3030 : 2
1000 : 3
1004 : 1
4629 : 13
4464 : 1
1115 : 3
1105 : 7
1108 : 9
1012 : 1
1013 : 1
1001 : 49
--------------------2019/8/10 14:23:36----------------
81 : 2
1006 : 3
3013 : 195
205 : 4
1010 : 9
1011 : 25
3017 : 132
3011 : 43
4633 : 3
3010 : 5
3030 : 3
4629 : 3
1115 : 3
1105 : 6
1108 : 14
1001 : 58
--------------------2019/8/10 14:28:36----------------
81 : 2
1006 : 4
3013 : 90
205 : 4
1010 : 6
1011 : 15
3017 : 117
3011 : 28
4633 : 1
3010 : 5
1003 : 1
1102 : 1
1004 : 1
1115 : 1
1105 : 1
1108 : 4
3014 : 135
1001 : 18
--------------------2019/8/10 14:33:36----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 14
3013 : 62
205 : 3
82 : 1
1050 : 1
1010 : 9
1011 : 6
3017 : 94
3011 : 34
3010 : 8
4012 : 1
1003 : 7
1000 : 2
1046 : 6
1110 : 1
1100 : 2
1104 : 1
1102 : 1
1004 : 2
4464 : 1
1115 : 4
1105 : 1
1108 : 5
4520 : 1
1060 : 7
4414 : 1
4430 : 1
3014 : 20
1001 : 34
--------------------2019/8/10 14:38:37----------------
81 : 7
1006 : 14
3013 : 195
205 : 4
82 : 2
1010 : 30
1011 : 61
3017 : 37
3011 : 34
4633 : 3
3010 : 1
1003 : 14
1000 : 15
1004 : 1
4464 : 1
1108 : 1
4634 : 3
4414 : 4
4430 : 4
3014 : 52
1001 : 14
--------------------2019/8/10 14:43:37----------------
81 : 1
1006 : 1
3013 : 260
205 : 5
1010 : 49
1011 : 35
3017 : 82
3011 : 64
4633 : 2
3010 : 1
1003 : 6
1000 : 3
1104 : 1
3014 : 132
1001 : 25
--------------------2019/8/10 14:48:37----------------
81 : 2
1006 : 5
3013 : 161
205 : 5
1010 : 48
1011 : 20
3017 : 100
3011 : 66
4633 : 2
3010 : 4
4464 : 1
1002 : 1
4634 : 12
1012 : 3
1013 : 3
3014 : 195
1001 : 16
--------------------2019/8/10 14:53:37----------------
81 : 4
1006 : 11
3013 : 279
205 : 6
1050 : 1
1010 : 10
1011 : 15
3017 : 166
3011 : 44
4633 : 2
1000 : 5
1100 : 10
1104 : 38
1002 : 1
1108 : 1
4634 : 1
3014 : 156
1001 : 79
--------------------2019/8/10 14:58:37----------------
81 : 13
1006 : 13
3013 : 253
205 : 4
1010 : 44
1011 : 110
3017 : 85
3011 : 34
4633 : 5
3010 : 5
1000 : 2
1100 : 24
1104 : 23
1031 : 2
1014 : 20
1015 : 1
1106 : 1
4520 : 1
4634 : 7
4531 : 1
4522 : 1
3014 : 74
1001 : 10
--------------------2019/8/10 15:03:37----------------
81 : 3
1006 : 10
3013 : 101
205 : 5
1010 : 16
1011 : 49
3017 : 147
3011 : 47
4633 : 1
3010 : 5
1003 : 3
1000 : 3
1104 : 2
1004 : 3
4629 : 9
4464 : 1
