--------------------2019-08-11 0:03:31----------------
3024 : 129
3025 : 31
1000 : 11
--------------------2019/8/11 7:48:37----------------
81 : 2
1050 : 1
3013 : 209
205 : 6
3017 : 125
3011 : 43
1010 : 14
1011 : 21
1006 : 2
3010 : 1
1001 : 3
1051 : 1
4634 : 11
3018 : 53
3019 : 71
3024 : 84
3025 : 24
1000 : 5
--------------------2019/8/11 7:53:37----------------
3013 : 360
205 : 10
3017 : 179
3011 : 71
1001 : 9
3018 : 84
3019 : 93
3024 : 168
3025 : 38
--------------------2019/8/11 7:58:37----------------
3013 : 170
205 : 9
3017 : 168
3011 : 49
1001 : 13
4464 : 1
3018 : 105
3019 : 171
3024 : 193
3025 : 42
--------------------2019/8/11 8:03:37----------------
3013 : 326
205 : 11
3017 : 186
3011 : 61
1010 : 6
1011 : 6
1006 : 1
1004 : 4
1003 : 5
1001 : 15
4464 : 1
3018 : 86
3019 : 65
3024 : 215
3025 : 39
1000 : 1
--------------------2019/8/11 8:08:37----------------
3013 : 211
205 : 8
3017 : 196
3011 : 67
1006 : 3
1001 : 12
4464 : 1
3018 : 101
3019 : 85
3024 : 258
3025 : 41
1100 : 1
1104 : 1
1046 : 1
1048 : 1
--------------------2019/8/11 8:13:37----------------
81 : 1
3013 : 233
205 : 8
3017 : 151
3011 : 48
1010 : 14
4633 : 1
1011 : 22
1004 : 1
1003 : 1
1001 : 9
3018 : 74
3019 : 74
3024 : 159
3025 : 29
--------------------2019/8/11 8:18:37----------------
3013 : 247
205 : 9
3017 : 173
3011 : 55
1010 : 6
1011 : 4
1001 : 6
3018 : 96
3019 : 106
3024 : 202
3025 : 43
--------------------2019/8/11 8:23:37----------------
3013 : 104
205 : 4
3017 : 107
3011 : 35
1001 : 4
3018 : 41
3019 : 35
3024 : 107
3025 : 15
--------------------2019/8/11 8:28:37----------------
4004 : 2
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 82
205 : 3
3017 : 51
3011 : 21
1001 : 4
4039 : 1
3018 : 26
3019 : 25
3024 : 77
3025 : 13
--------------------2019/8/11 8:33:37----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 200
205 : 6
3017 : 101
3011 : 23
3018 : 36
3019 : 18
3024 : 116
3025 : 18
--------------------2019/8/11 8:38:37----------------
81 : 3
1050 : 1
3013 : 255
205 : 5
3017 : 59
3011 : 28
1010 : 8
4633 : 2
1011 : 7
1006 : 3
1001 : 7
3018 : 32
3019 : 18
3024 : 102
3025 : 15
1115 : 1
--------------------2019/8/11 8:43:37----------------
3013 : 65
205 : 5
3017 : 137
3011 : 33
1010 : 9
4633 : 1
1011 : 8
1105 : 2
1006 : 2
1003 : 1
3010 : 9
1001 : 10
3018 : 48
3019 : 33
3024 : 149
3025 : 22
--------------------2019/8/11 8:48:37----------------
81 : 3
3013 : 71
205 : 1
3017 : 32
3011 : 11
1010 : 18
4633 : 1
1011 : 25
1006 : 1
3010 : 6
1001 : 106
1000 : 3
1031 : 2
--------------------2019/8/11 8:53:37----------------
3013 : 171
205 : 5
3017 : 119
3011 : 22
1010 : 10
4633 : 2
1011 : 7
1105 : 2
1003 : 2
3010 : 2
1051 : 1
3018 : 24
3019 : 57
3024 : 36
3025 : 15
1000 : 6
1031 : 2
--------------------2019/8/11 8:58:38----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 2
3013 : 83
205 : 5
3017 : 166
3011 : 20
1010 : 2
4633 : 1
1011 : 9
1105 : 2
1006 : 2
1001 : 9
4464 : 1
3018 : 56
3019 : 137
3024 : 67
3025 : 11
--------------------2019/8/11 9:03:38----------------
81 : 4
3013 : 154
205 : 4
3017 : 61
3011 : 25
1010 : 25
4633 : 3
1011 : 47
4629 : 2
1006 : 19
3010 : 3
1001 : 11
1025 : 1
4634 : 1
3018 : 74
3019 : 221
1000 : 1
1104 : 2
1031 : 5
--------------------2019/8/11 9:08:38----------------
3013 : 362
205 : 9
3017 : 86
3011 : 76
1010 : 6
4633 : 1
1011 : 8
1105 : 1
3010 : 9
1001 : 12
1051 : 1
1025 : 1
3018 : 56
3019 : 172
3030 : 1
--------------------2019/8/11 9:13:38----------------
3013 : 222
205 : 4
3017 : 11
3011 : 57
3010 : 2
1001 : 16
3018 : 12
3019 : 36
--------------------2019/8/11 9:18:38----------------
4004 : 1
4017 : 2
1018 : 2
81 : 5
3013 : 201
205 : 2
3017 : 24
3011 : 47
1010 : 9
4633 : 1
1011 : 21
1006 : 3
3010 : 6
1001 : 27
4031 : 1
1000 : 2
3030 : 2
--------------------2019/8/11 9:23:38----------------
81 : 2
1050 : 1
3013 : 150
205 : 2
3017 : 35
3011 : 34
1010 : 4
4633 : 1
1011 : 16
4629 : 1
1006 : 12
3010 : 13
1001 : 8
1009 : 1
1000 : 1
3030 : 1
--------------------2019/8/11 9:28:38----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 112
205 : 2
3017 : 130
3011 : 45
1010 : 2
4633 : 1
1011 : 4
1105 : 12
1006 : 3
1004 : 1
1108 : 6
1003 : 1
3010 : 7
1001 : 36
4464 : 1
1000 : 1
1115 : 2
3030 : 12
--------------------2019/8/11 9:33:38----------------
81 : 2
3013 : 145
205 : 5
3017 : 136
3011 : 61
1105 : 9
1006 : 12
1108 : 4
3010 : 10
1001 : 38
1000 : 6
1115 : 1
3030 : 5
--------------------2019/8/11 9:38:38----------------
81 : 2
1050 : 1
3013 : 259
205 : 4
3017 : 53
3011 : 92
1010 : 2
4633 : 2
1011 : 2
1105 : 1
1006 : 15
1108 : 1
3010 : 18
1001 : 54
1100 : 8
3030 : 2
--------------------2019/8/11 9:43:38----------------
81 : 1
3013 : 196
205 : 3
3017 : 134
3011 : 51
1010 : 1
4633 : 1
1011 : 4
1105 : 15
1006 : 17
1004 : 1
1108 : 6
1003 : 1
3010 : 24
1001 : 47
1101 : 1
1060 : 1
1100 : 1
1000 : 1
1115 : 3
3030 : 1
--------------------2019/8/11 9:48:38----------------
3013 : 197
205 : 4
3017 : 124
3011 : 56
1010 : 3
4633 : 3
1011 : 7
1105 : 6
1006 : 4
1004 : 2
1108 : 3
1003 : 1
3010 : 8
1001 : 43
4464 : 1
1000 : 1
1104 : 2
3030 : 6
--------------------2019/8/11 9:53:38----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
3013 : 113
205 : 2
3017 : 83
3011 : 26
1010 : 12
4633 : 4
1011 : 32
1105 : 7
1006 : 6
1004 : 2
1108 : 8
1003 : 4
3010 : 5
1001 : 12
82 : 1
3202 : 1
1109 : 2
1000 : 1
1104 : 6
3030 : 3
--------------------2019/8/11 9:58:38----------------
3013 : 5
205 : 2
3017 : 147
3011 : 5
1105 : 3
1006 : 1
1108 : 3
4464 : 1
3030 : 3
1014 : 8
--------------------2019/8/11 10:03:38----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
1050 : 3
3013 : 119
205 : 2
3017 : 71
3011 : 66
1010 : 6
4633 : 1
1011 : 22
1105 : 4
1006 : 44
1108 : 3
1003 : 3
1001 : 128
82 : 1
3202 : 1
4031 : 2
4041 : 1
1060 : 6
1100 : 12
1102 : 4
1000 : 4
1115 : 6
1104 : 1
--------------------2019/8/11 10:08:38----------------
81 : 4
3013 : 258
205 : 3
3017 : 27
3011 : 18
1010 : 14
4633 : 1
1011 : 36
4629 : 3
1006 : 51
1003 : 8
82 : 1
3202 : 1
1101 : 6
4634 : 6
1100 : 14
1102 : 5
1000 : 13
1104 : 3
--------------------2019/8/11 10:13:38----------------
3013 : 234
205 : 5
3017 : 77
3011 : 27
1010 : 2
4633 : 1
1011 : 4
1105 : 1
4629 : 3
1006 : 2
1004 : 4
1108 : 4
1003 : 4
3010 : 2
1001 : 16
3014 : 26
1000 : 1
--------------------2019/8/11 10:18:38----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 172
205 : 3
3017 : 137
3011 : 45
1010 : 7
4633 : 2
1011 : 6
1105 : 3
1108 : 4
1003 : 1
3010 : 12
1001 : 13
4464 : 1
1015 : 3
3014 : 3
1100 : 12
3030 : 1
1014 : 12
--------------------2019/8/11 10:23:38----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 102
205 : 4
3017 : 164
3011 : 44
1010 : 6
4633 : 2
1011 : 2
1105 : 2
1006 : 4
1108 : 2
3010 : 23
1001 : 28
3014 : 14
3030 : 1
--------------------2019/8/11 10:28:38----------------
81 : 3
3013 : 149
205 : 2
3017 : 113
3011 : 29
1010 : 11
4633 : 2
1011 : 28
1105 : 2
4629 : 1
1006 : 2
1004 : 1
1108 : 2
1003 : 1
3010 : 7
1001 : 33
4464 : 1
1100 : 1
1000 : 3
1115 : 1
--------------------2019/8/11 10:33:39----------------
3013 : 210
205 : 5
3017 : 138
3011 : 25
4629 : 2
1006 : 6
1108 : 1
3010 : 2
1001 : 19
1000 : 1
--------------------2019/8/11 10:38:39----------------
3013 : 134
205 : 3
3017 : 139
3011 : 26
1105 : 1
3010 : 6
1001 : 3
3014 : 82
--------------------2019/8/11 10:43:39----------------
4004 : 1
3013 : 180
205 : 4
3017 : 133
3011 : 40
1105 : 1
1006 : 7
1108 : 1
3010 : 4
1001 : 14
1009 : 1
1051 : 1
3014 : 18
1000 : 1
1115 : 1
3030 : 1
--------------------2019/8/11 10:48:39----------------
4004 : 3
4017 : 2
1018 : 2
81 : 3
1050 : 2
3013 : 256
205 : 3
3017 : 114
3011 : 15
1010 : 8
4633 : 3
1011 : 14
1105 : 1
4629 : 3
1006 : 6
1004 : 1
1108 : 1
1003 : 1
3010 : 2
1001 : 2
4013 : 1
4464 : 1
4039 : 1
1060 : 1
1000 : 1
1104 : 7
3030 : 1
--------------------2019/8/11 10:53:39----------------
3013 : 309
205 : 6
3017 : 179
3011 : 65
1010 : 6
4633 : 4
1011 : 10
1105 : 4
1006 : 4
1004 : 1
1108 : 9
1003 : 1
3010 : 2
1001 : 31
1015 : 1
3014 : 99
1100 : 2
1000 : 2
1104 : 2
3030 : 5
1014 : 2
--------------------2019/8/11 10:58:39----------------
81 : 1
3013 : 349
205 : 7
3017 : 117
3011 : 59
1010 : 15
4633 : 4
1011 : 18
4629 : 3
1006 : 4
1003 : 1
3010 : 2
4464 : 1
3014 : 111
1104 : 2
1046 : 3
1048 : 1
--------------------2019/8/11 11:03:39----------------
81 : 3
3013 : 97
205 : 3
3017 : 94
3011 : 55
1010 : 4
4633 : 1
1011 : 10
1006 : 2
1001 : 31
1025 : 1
4634 : 1
1026 : 4
1030 : 1
3014 : 114
1000 : 2
--------------------2019/8/11 11:08:39----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1050 : 2
3013 : 230
205 : 6
3017 : 204
3011 : 53
1010 : 5
1011 : 16
1006 : 25
1003 : 1
1001 : 10
1101 : 1
1060 : 1
3018 : 41
3019 : 67
3024 : 66
3025 : 17
3014 : 41
1000 : 6
--------------------2019/8/11 11:13:39----------------
81 : 1
3013 : 373
205 : 12
3017 : 283
3011 : 94
1010 : 2
1011 : 1
1006 : 2
1001 : 15
3018 : 34
3019 : 53
3024 : 48
3025 : 19
3014 : 99
1000 : 3
--------------------2019/8/11 11:18:39----------------
81 : 2
3013 : 397
205 : 12
3017 : 320
3011 : 86
1006 : 3
1003 : 1
1001 : 27
4464 : 2
3018 : 40
3019 : 70
3024 : 54
3025 : 15
3014 : 194
1000 : 3
--------------------2019/8/11 11:23:39----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1050 : 2
3013 : 543
205 : 10
3017 : 277
3011 : 74
1010 : 14
4633 : 4
1011 : 24
1105 : 2
1006 : 8
1004 : 1
1108 : 1
1003 : 2
3010 : 11
1001 : 21
1009 : 1
82 : 1
3202 : 1
1015 : 1
1109 : 2
4634 : 1
3018 : 38
3019 : 57
3024 : 55
3025 : 17
4539 : 1
4631 : 1
4525 : 1
3014 : 11
4538 : 1
1000 : 1
1104 : 1
1014 : 1
--------------------2019/8/11 11:28:39----------------
81 : 2
3013 : 444
205 : 7
3017 : 168
3011 : 44
1010 : 15
4633 : 5
1011 : 35
1105 : 3
4629 : 3
1006 : 19
1108 : 11
1003 : 26
3010 : 3
1001 : 25
1009 : 1
1051 : 1
4464 : 1
1109 : 1
1032 : 5
4634 : 2
3018 : 8
3019 : 14
3024 : 7
3025 : 3
4539 : 1
4631 : 1
4525 : 1
1102 : 2
1000 : 1
1115 : 1
1104 : 7
3030 : 1
1031 : 1
--------------------2019/8/11 11:33:39----------------
4004 : 2
4017 : 3
1018 : 3
81 : 8
1050 : 6
3013 : 336
205 : 6
3017 : 128
3011 : 50
1010 : 17
4633 : 5
1011 : 34
1105 : 8
1006 : 17
1004 : 1
1108 : 11
1003 : 16
3010 : 18
1001 : 52
1009 : 1
82 : 1
3202 : 1
1051 : 1
1109 : 2
1032 : 2
1060 : 6
4634 : 1
1100 : 12
1000 : 1
1115 : 2
1104 : 19
3030 : 4
1031 : 2
--------------------2019/8/11 11:38:39----------------
81 : 4
3013 : 320
205 : 5
3017 : 117
3011 : 43
1010 : 43
4633 : 7
1011 : 88
4629 : 7
1006 : 23
1004 : 1
1108 : 6
1003 : 12
3010 : 4
1001 : 105
82 : 10
3202 : 10
1101 : 1
1109 : 1
545 : 1
1032 : 8
1025 : 2
4634 : 1
4539 : 2
4631 : 2
4525 : 2
4534 : 1
1026 : 10
1030 : 5
4563 : 1
4632 : 1
1100 : 7
1000 : 3
1115 : 1
1104 : 4
3030 : 8
1031 : 1
--------------------2019/8/11 11:43:39----------------
81 : 6
3013 : 393
205 : 5
3017 : 113
3011 : 67
1010 : 20
4633 : 8
1011 : 19
1105 : 6
1006 : 12
1004 : 1
1108 : 2
1003 : 16
3010 : 6
1001 : 27
1009 : 1
82 : 5
3202 : 5
1101 : 1
1032 : 8
1025 : 5
3032 : 2
4539 : 1
4631 : 1
4525 : 1
1026 : 16
1030 : 6
3014 : 36
1100 : 10
1102 : 4
1000 : 10
1104 : 1
3030 : 3
1031 : 10
--------------------2019/8/11 11:48:39----------------
81 : 2
3013 : 498
205 : 9
3017 : 176
3011 : 54
1010 : 21
4633 : 3
1011 : 40
1105 : 5
4629 : 2
1006 : 30
1108 : 4
1003 : 19
3010 : 12
1001 : 40
4464 : 2
1101 : 1
1106 : 1
1032 : 2
3014 : 27
1100 : 6
1102 : 2
1000 : 1
1115 : 1
--------------------2019/8/11 11:53:39----------------
4017 : 8
1018 : 8
81 : 14
3013 : 450
205 : 9
3017 : 252
3011 : 107
1010 : 16
4633 : 2
1011 : 38
1105 : 1
4629 : 3
1006 : 14
1003 : 9
3010 : 11
1001 : 110
4012 : 6
1009 : 8
4013 : 4
4464 : 1
1032 : 1
3014 : 100
1000 : 13
1031 : 12
--------------------2019/8/11 11:58:39----------------
4017 : 2
1018 : 2
81 : 5
1050 : 1
3013 : 268
205 : 7
3017 : 213
3011 : 87
1010 : 15
4633 : 2
1011 : 48
1006 : 15
1001 : 50
4012 : 1
1009 : 2
4013 : 1
4464 : 1
1101 : 2
1106 : 1
4634 : 3
3014 : 158
1100 : 3
1102 : 5
1000 : 4
1031 : 3
--------------------2019/8/11 12:03:39----------------
81 : 1
3013 : 485
205 : 8
3017 : 168
3011 : 39
1010 : 2
1011 : 9
1006 : 1
1001 : 84
4464 : 1
3014 : 98
1000 : 2
--------------------2019/8/11 12:08:39----------------
81 : 2
3013 : 544
205 : 9
3017 : 160
3011 : 44
1006 : 2
1001 : 45
3014 : 96
1000 : 2
--------------------2019/8/11 12:13:39----------------
81 : 1
3013 : 325
205 : 6
3017 : 207
3011 : 55
1006 : 7
1001 : 45
3014 : 109
1000 : 1
1115 : 1
--------------------2019/8/11 12:18:39----------------
81 : 5
3013 : 157
205 : 3
3017 : 91
3011 : 30
1010 : 14
4633 : 1
1011 : 42
1006 : 3
1003 : 1
1001 : 23
4464 : 1
4634 : 8
3014 : 48
1000 : 7
--------------------2019/8/11 12:23:39----------------
81 : 2
3013 : 278
205 : 7
3017 : 131
3011 : 59
1010 : 17
4633 : 1
1011 : 37
1105 : 1
4629 : 1
1006 : 9
1003 : 2
3010 : 2
1001 : 62
3014 : 163
1100 : 2
1000 : 3
--------------------2019/8/11 12:28:39----------------
81 : 3
3013 : 352
205 : 7
3017 : 171
3011 : 60
1010 : 5
4633 : 1
1011 : 14
4629 : 3
1006 : 2
3010 : 7
1001 : 52
4464 : 2
3014 : 133
1000 : 5
1115 : 1
--------------------2019/8/11 12:33:39----------------
3013 : 452
205 : 7
3017 : 116
3011 : 41
1010 : 14
4633 : 2
1011 : 25
4629 : 1
1006 : 7
1001 : 7
4464 : 1
3014 : 116
1115 : 1
--------------------2019/8/11 12:38:40----------------
81 : 1
3013 : 202
205 : 4
3017 : 94
3011 : 47
1010 : 3
4633 : 2
1011 : 4
1006 : 1
1003 : 4
1001 : 12
1032 : 4
3014 : 132
1000 : 1
--------------------2019/8/11 12:43:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
3013 : 209
205 : 3
3017 : 50
3011 : 24
1010 : 14
4633 : 2
1011 : 32
1105 : 1
1006 : 3
3010 : 3
1001 : 5
1101 : 2
4634 : 5
3014 : 62
1100 : 1
1104 : 1
1031 : 10
--------------------2019/8/11 12:48:40----------------
4017 : 3
1018 : 3
81 : 3
3013 : 122
205 : 3
3017 : 42
3011 : 38
1006 : 1
1001 : 17
4031 : 3
4041 : 2
1060 : 1
3014 : 73
--------------------2019/8/11 12:53:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 187
205 : 3
3017 : 16
3011 : 9
1006 : 1
1009 : 1
3014 : 30
--------------------2019/8/11 12:58:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
3013 : 252
205 : 5
3017 : 76
3011 : 49
1010 : 3
4633 : 1
1011 : 7
1105 : 1
4629 : 8
1006 : 7
1004 : 1
1108 : 1
1003 : 1
3010 : 1
1001 : 31
4539 : 1
4631 : 1
4525 : 1
3014 : 115
1000 : 2
--------------------2019/8/11 13:03:40----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 280
205 : 6
3017 : 142
3011 : 52
1010 : 3
4633 : 1
1011 : 6
1105 : 2
1006 : 3
1004 : 1
1108 : 2
1003 : 1
3010 : 9
1001 : 35
3014 : 114
1000 : 5
1115 : 1
--------------------2019/8/11 13:08:40----------------
81 : 3
3013 : 329
205 : 6
3017 : 131
3011 : 47
1010 : 12
4633 : 3
1011 : 22
1105 : 3
1006 : 2
1004 : 2
1108 : 13
1003 : 2
3010 : 2
1001 : 14
1032 : 1
3014 : 117
1000 : 1
1115 : 1
1104 : 2
1031 : 1
--------------------2019/8/11 13:13:40----------------
81 : 4
3013 : 240
205 : 5
3017 : 93
3011 : 45
1010 : 16
4633 : 2
1011 : 34
1105 : 8
1006 : 1
1004 : 1
1108 : 3
1003 : 1
3010 : 2
1001 : 27
4634 : 1
3014 : 67
1000 : 6
1104 : 2
3030 : 4
--------------------2019/8/11 13:18:40----------------
81 : 1
3013 : 246
205 : 5
3017 : 158
3011 : 45
1010 : 4
1011 : 13
1105 : 10
4629 : 3
1006 : 4
1004 : 1
1108 : 4
3010 : 1
1001 : 22
4031 : 1
4634 : 2
3014 : 105
1115 : 1
3030 : 3
--------------------2019/8/11 13:23:40----------------
4017 : 1
1018 : 1
81 : 3
1050 : 1
3013 : 189
205 : 6
3017 : 157
3011 : 84
1010 : 11
4633 : 2
1011 : 24
1105 : 9
1006 : 14
1108 : 4
3010 : 8
1001 : 80
4464 : 1
1101 : 2
3014 : 116
1100 : 2
1102 : 4
1000 : 9
1115 : 5
3030 : 6
--------------------2019/8/11 13:28:40----------------
81 : 1
3013 : 232
205 : 6
3017 : 181
3011 : 59
1010 : 2
1011 : 4
1105 : 9
4629 : 8
1006 : 7
1108 : 4
3010 : 1
1001 : 55
4464 : 1
4634 : 8
3014 : 119
1115 : 5
3030 : 7
--------------------2019/8/11 13:33:40----------------
1050 : 5
3013 : 190
205 : 6
3017 : 198
3011 : 71
1105 : 11
1108 : 4
3010 : 3
1001 : 29
1051 : 1
3014 : 156
1115 : 1
3030 : 10
--------------------2019/8/11 13:38:40----------------
81 : 6
3013 : 319
205 : 5
3017 : 133
3011 : 33
1010 : 8
4633 : 1
1011 : 30
1105 : 12
1006 : 5
1108 : 6
3010 : 2
1001 : 19
3014 : 33
1000 : 4
1115 : 2
3030 : 10
--------------------2019/8/11 13:43:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 1
3013 : 127
205 : 2
3017 : 53
3011 : 12
1010 : 25
4633 : 2
1011 : 137
1105 : 4
1006 : 45
1108 : 2
1003 : 3
3010 : 2
1001 : 11
1051 : 1
1109 : 4
1032 : 1
4634 : 6
1116 : 1
1104 : 2
3030 : 3
--------------------2019/8/11 13:48:41----------------
1050 : 2
3013 : 387
205 : 7
3017 : 113
3011 : 64
1010 : 6
4633 : 2
1011 : 9
1105 : 2
4629 : 3
1006 : 8
1004 : 2
1108 : 5
1003 : 10
3010 : 26
1001 : 19
1100 : 26
1102 : 1
1104 : 11
3030 : 84
1014 : 52
--------------------2019/8/11 13:53:41----------------
81 : 2
3013 : 197
205 : 3
3017 : 78
3011 : 28
1010 : 11
4633 : 1
1011 : 26
1105 : 7
4629 : 6
1006 : 21
1108 : 3
1003 : 15
3010 : 12
1001 : 28
82 : 1
3202 : 1
4464 : 2
1101 : 1
4634 : 2
1000 : 1
3030 : 15
--------------------2019/8/11 13:58:41----------------
4017 : 2
1018 : 2
81 : 4
1050 : 2
3013 : 259
205 : 4
3017 : 64
3011 : 41
1010 : 19
4633 : 3
1011 : 14
1105 : 8
1006 : 7
1108 : 5
1003 : 14
3010 : 12
1001 : 177
1009 : 2
82 : 1
3202 : 1
4464 : 1
1109 : 3
3030 : 25
1031 : 2
--------------------2019/8/11 14:03:41----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 4
3013 : 334
205 : 4
3017 : 113
3011 : 28
1010 : 10
4633 : 4
1011 : 23
1105 : 10
4629 : 1
1006 : 43
1004 : 2
1108 : 6
1003 : 15
3010 : 8
1001 : 24
1009 : 2
82 : 2
3202 : 2
1051 : 1
1109 : 3
1104 : 9
3030 : 7
1031 : 2
--------------------2019/8/11 14:08:41----------------
4017 : 3
1018 : 3
81 : 3
1050 : 9
3013 : 438
205 : 7
3017 : 194
3011 : 21
1010 : 5
4633 : 1
1011 : 35
1105 : 11
1006 : 52
1004 : 2
1108 : 10
1003 : 17
3010 : 2
1009 : 3
82 : 2
3202 : 2
1051 : 3
1115 : 1
1104 : 20
3030 : 14
1007 : 73
--------------------2019/8/11 14:13:41----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 4
3013 : 340
205 : 5
3017 : 177
3011 : 48
1010 : 4
4633 : 1
1011 : 3
1105 : 13
1006 : 64
1004 : 1
1108 : 15
1003 : 15
3010 : 4
1009 : 1
1051 : 1
1015 : 1
1100 : 16
1102 : 2
1115 : 4
1104 : 31
3030 : 14
1014 : 34
1007 : 156
--------------------2019/8/11 14:18:41----------------
4017 : 2
1018 : 2
81 : 4
1050 : 1
3013 : 468
205 : 6
3017 : 94
3011 : 51
1010 : 8
4633 : 1
1011 : 4
1105 : 14
1006 : 57
1108 : 17
1003 : 5
3010 : 12
1009 : 3
1115 : 7
1104 : 31
3030 : 7
1007 : 164
--------------------2019/8/11 14:23:41----------------
4017 : 2
1018 : 2
81 : 4
1050 : 2
3013 : 689
205 : 8
3017 : 87
3011 : 40
1010 : 8
4633 : 4
1011 : 15
1105 : 14
4629 : 1
1006 : 34
1004 : 1
1108 : 20
1003 : 14
3010 : 3
1009 : 1
4464 : 1
1015 : 1
1109 : 1
1100 : 3
1104 : 48
3030 : 15
1014 : 1
--------------------2019/8/11 14:28:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 753
205 : 10
3017 : 19
3011 : 32
1010 : 11
4633 : 4
1011 : 11
1105 : 3
4629 : 10
1006 : 28
1003 : 2
3010 : 5
1009 : 1
1002 : 1
1100 : 1
1115 : 4
1104 : 9
3030 : 1
1007 : 84
--------------------2019/8/11 14:33:41----------------
81 : 1
1050 : 1
3013 : 377
205 : 4
3017 : 23
3011 : 33
1010 : 5
4633 : 3
1011 : 7
1105 : 2
4629 : 1
1006 : 4
1003 : 5
3010 : 8
82 : 1
3202 : 1
1051 : 1
1002 : 2
1109 : 1
1060 : 3
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
1104 : 5
3030 : 3
1046 : 6
--------------------2019/8/11 14:38:41----------------
3013 : 208
205 : 3
3017 : 111
3011 : 30
1010 : 10
4633 : 3
1011 : 20
1105 : 9
4629 : 18
1006 : 12
1004 : 1
1108 : 3
1003 : 24
3010 : 14
1001 : 2
4464 : 1
1109 : 5
1032 : 2
1107 : 2
4539 : 1
4631 : 1
3014 : 11
1102 : 1
1115 : 2
1031 : 4
--------------------2019/8/11 14:43:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
3013 : 241
205 : 6
3017 : 115
3011 : 48
1010 : 1
4633 : 1
1011 : 2
1105 : 2
1006 : 11
1108 : 9
1003 : 13
3010 : 31
1001 : 29
1115 : 1
1104 : 1
3030 : 4
--------------------2019/8/11 14:48:41----------------
3013 : 361
205 : 5
3017 : 123
3011 : 52
1010 : 4
4633 : 1
1011 : 7
1105 : 7
4629 : 2
1006 : 3
1004 : 2
1108 : 3
1003 : 13
3010 : 9
1001 : 19
1104 : 1
--------------------2019/8/11 14:53:41----------------
81 : 4
1050 : 1
3013 : 134
205 : 2
3017 : 36
3011 : 29
1010 : 14
4633 : 4
1011 : 29
1105 : 3
4629 : 12
1006 : 16
1004 : 1
1108 : 1
1003 : 1
3010 : 7
1001 : 11
1051 : 1
4464 : 2
1101 : 2
4634 : 1
1115 : 3
--------------------2019/8/11 14:58:41----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 2
3013 : 101
205 : 1
3017 : 55
3011 : 6
1010 : 12
4633 : 1
1011 : 26
1105 : 6
1006 : 1
1004 : 1
1108 : 3
1003 : 1
3010 : 1
1001 : 7
1101 : 2
4634 : 1
1100 : 1
1102 : 1
1115 : 1
1104 : 1
3030 : 4
1031 : 1
--------------------2019/8/11 15:03:41----------------
81 : 1
1050 : 5
3013 : 143
205 : 3
3017 : 83
3011 : 29
1105 : 5
1006 : 1
1108 : 9
3010 : 2
1001 : 19
1051 : 1
1032 : 9
1000 : 2
1115 : 2
3030 : 3
--------------------2019/8/11 15:08:42----------------
81 : 1
1050 : 2
3013 : 204
205 : 3
3017 : 70
3011 : 38
1010 : 15
4633 : 6
1011 : 17
1105 : 7
4629 : 4
1006 : 7
1108 : 4
1003 : 3
3010 : 2
1001 : 16
1009 : 1
82 : 1
3202 : 1
4464 : 1
1101 : 1
1109 : 3
1032 : 2
1100 : 1
1102 : 1
1000 : 1
1115 : 2
3030 : 15
--------------------2019/8/11 15:13:42----------------
81 : 2
3013 : 107
205 : 2
3017 : 92
3011 : 2
1010 : 12
4633 : 1
1011 : 26
4629 : 5
1006 : 12
3010 : 1
1101 : 2
1015 : 1
1100 : 5
1102 : 1
1104 : 16
3030 : 13
1014 : 5
--------------------2019/8/11 15:18:42----------------
4017 : 1
1018 : 1
81 : 1
1050 : 34
3013 : 85
205 : 3
3017 : 131
3011 : 30
1010 : 12
4633 : 4
1011 : 80
1105 : 1
1006 : 8
1108 : 1
1003 : 3
3010 : 2
1001 : 43
1009 : 1
1051 : 1
1100 : 4
1000 : 2
1104 : 8
3030 : 4
--------------------2019/8/11 15:23:42----------------
4017 : 1
1018 : 1
81 : 3
1050 : 1
3013 : 122
205 : 2
3017 : 104
