--------------------2019-08-15 0:03:38----------------
--------------------2019/8/15 9:28:45----------------
4031 : 1
3013 : 222
3017 : 72
1011 : 10
3011 : 28
1001 : 7
4017 : 1
1018 : 1
81 : 1
205 : 3
1010 : 2
4633 : 1
1003 : 1
3010 : 1
1115 : 1
1009 : 1
--------------------2019/8/15 9:33:45----------------
1101 : 2
1109 : 2
3013 : 66
3017 : 87
1011 : 31
3011 : 8
1001 : 10
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 2
1010 : 10
4633 : 1
1006 : 1
1003 : 3
3010 : 3
1100 : 1
1102 : 1
1000 : 1
1104 : 1
--------------------2019/8/15 9:38:45----------------
82 : 2
3202 : 2
1051 : 1
1015 : 2
3013 : 175
3017 : 132
1011 : 30
3011 : 4
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 4
1010 : 25
4633 : 2
1006 : 4
3010 : 11
1100 : 10
1102 : 1
1046 : 2
1014 : 10
--------------------2019/8/15 9:43:45----------------
1060 : 1
3013 : 294
3017 : 209
1011 : 11
3011 : 15
1001 : 11
81 : 1
205 : 5
1010 : 9
1006 : 2
3010 : 8
--------------------2019/8/15 9:48:46----------------
3013 : 342
3017 : 171
1011 : 11
3011 : 26
1001 : 10
1050 : 1
205 : 6
1010 : 7
4633 : 3
1105 : 1
1006 : 3
1108 : 1
1003 : 5
3010 : 11
1102 : 1
1000 : 3
1104 : 7
4464 : 1
--------------------2019/8/15 9:53:46----------------
4031 : 1
1060 : 2
4634 : 2
3018 : 25
3019 : 88
3025 : 14
4430 : 3
3013 : 348
3017 : 189
1011 : 21
3011 : 52
1001 : 32
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 8
1010 : 13
4633 : 6
1105 : 3
4629 : 10
1006 : 10
1108 : 7
3010 : 21
1000 : 11
1104 : 1
3030 : 3
1031 : 1
--------------------2019/8/15 9:58:46----------------
1051 : 5
1060 : 1
4416 : 2
1019 : 1
3018 : 30
3019 : 77
3025 : 13
1107 : 1
1020 : 1
4430 : 3
3013 : 344
3017 : 241
1011 : 12
3011 : 44
1001 : 347
1050 : 22
205 : 7
1010 : 5
4633 : 5
1105 : 7
1006 : 7
1108 : 14
1003 : 9
3010 : 18
1100 : 3
1102 : 1
1000 : 8
1115 : 2
1104 : 6
3030 : 8
--------------------2019/8/15 10:03:46----------------
1051 : 1
4520 : 2
4562 : 1
4500 : 1
4634 : 5
3018 : 4
3019 : 16
3025 : 2
3013 : 205
3017 : 247
1011 : 14
3011 : 27
1001 : 29
1050 : 1
205 : 5
1010 : 8
1105 : 1
1006 : 9
1108 : 10
1003 : 10
3010 : 4
1100 : 1
1102 : 1
1000 : 1
1104 : 6
3030 : 3
4464 : 1
--------------------2019/8/15 10:08:46----------------
4634 : 1
3013 : 362
3017 : 276
1011 : 15
3011 : 6
1001 : 6
81 : 1
205 : 7
1010 : 9
4633 : 1
1006 : 4
1108 : 2
1003 : 3
1000 : 2
1104 : 4
--------------------2019/8/15 10:13:46----------------
1101 : 4
4416 : 2
1019 : 1
3018 : 23
3019 : 73
3025 : 11
4415 : 1
4414 : 1
1020 : 2
4430 : 1
4412 : 1
3013 : 379
3017 : 260
1011 : 11
3011 : 15
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 7
1010 : 4
4633 : 1
1006 : 1
1108 : 3
1100 : 1
1104 : 1
--------------------2019/8/15 10:18:46----------------
545 : 2
1025 : 3
3018 : 21
3019 : 69
3025 : 10
1026 : 17
1030 : 3
4412 : 1
3013 : 180
3017 : 90
3011 : 65
1001 : 32
205 : 4
1006 : 71
1108 : 4
3010 : 2
1000 : 6
1115 : 1
1046 : 1
--------------------2019/8/15 10:23:46----------------
545 : 1
4031 : 1
1106 : 7
1025 : 1
1028 : 1
3018 : 21
3019 : 61
3025 : 10
1026 : 1
1030 : 1
3013 : 178
3017 : 89
1011 : 9
3011 : 53
1001 : 4
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 4
1010 : 3
4633 : 3
1105 : 2
4629 : 13
1006 : 6
1108 : 7
1003 : 3
3010 : 3
1100 : 8
1102 : 4
1000 : 10
4464 : 1
--------------------2019/8/15 10:28:46----------------
3018 : 32
3019 : 90
3025 : 20
3013 : 546
3017 : 128
1011 : 3
3011 : 73
1001 : 29
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 9
1010 : 1
1105 : 3
4629 : 5
1108 : 6
3010 : 20
1100 : 1
1000 : 1
1115 : 2
--------------------2019/8/15 10:33:46----------------
1060 : 2
3018 : 37
3019 : 112
3025 : 21
3013 : 467
3017 : 286
3011 : 108
1001 : 56
205 : 10
1105 : 8
4629 : 2
1006 : 13
1108 : 16
1003 : 1
3010 : 31
1000 : 7
1115 : 6
1104 : 1
3030 : 1
1046 : 1
1048 : 2
--------------------2019/8/15 10:38:46----------------
4634 : 2
3018 : 23
3019 : 73
3025 : 13
3013 : 312
3017 : 176
1011 : 14
3011 : 92
1001 : 136
205 : 7
1010 : 6
4633 : 2
1105 : 3
4629 : 2
1006 : 11
1108 : 4
1003 : 1
3010 : 13
1000 : 5
1115 : 2
1104 : 2
--------------------2019/8/15 10:43:46----------------
1101 : 3
4031 : 1
1106 : 2
1103 : 1
4634 : 7
3018 : 3
3019 : 7
3025 : 4
3013 : 319
3017 : 216
1011 : 63
3011 : 28
1001 : 8
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 6
1010 : 22
4633 : 3
1105 : 4
1006 : 5
1108 : 11
1003 : 4
3010 : 13
1100 : 10
1102 : 7
1000 : 11
1115 : 2
4464 : 1
--------------------2019/8/15 10:48:46----------------
3018 : 8
3019 : 12
3025 : 6
3013 : 392
3017 : 240
1011 : 1
3011 : 51
1001 : 29
205 : 7
1010 : 1
1105 : 7
4629 : 9
1006 : 7
1108 : 11
3010 : 36
1102 : 9
1115 : 3
1104 : 2
3030 : 1
--------------------2019/8/15 10:53:46----------------
4031 : 3
3013 : 197
3017 : 154
1011 : 15
3011 : 36
1001 : 17
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 5
1010 : 8
4633 : 3
1105 : 3
1006 : 1
1108 : 5
3010 : 15
1115 : 6
4464 : 1
--------------------2019/8/15 10:58:46----------------
4031 : 1
4634 : 2
3018 : 4
3019 : 5
3025 : 6
3013 : 390
3017 : 126
1011 : 41
3011 : 62
1001 : 23
4004 : 2
4017 : 2
1018 : 2
81 : 6
1050 : 2
205 : 5
1010 : 24
4633 : 2
1105 : 5
1006 : 3
1108 : 4
3010 : 25
1000 : 7
1115 : 4
--------------------2019/8/15 11:03:46----------------
82 : 3
3202 : 3
1101 : 8
1015 : 3
1106 : 3
4634 : 11
3018 : 32
3019 : 94
3025 : 13
3013 : 347
3017 : 185
1011 : 47
3011 : 61
1001 : 55
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 8
1010 : 21
4633 : 3
1105 : 5
1006 : 12
1108 : 13
3010 : 30
1100 : 17
1102 : 21
1000 : 7
1115 : 9
1104 : 7
3030 : 3
1014 : 13
1048 : 1
--------------------2019/8/15 11:08:46----------------
82 : 2
3202 : 2
1051 : 1
4634 : 2
3018 : 68
3019 : 202
3025 : 26
3013 : 484
3017 : 335
1011 : 19
3011 : 33
1001 : 21
4017 : 1
1018 : 1
81 : 5
1050 : 9
205 : 13
1010 : 12
4633 : 3
1105 : 4
1006 : 2
1108 : 3
1003 : 1
3010 : 4
1000 : 3
1115 : 1
1104 : 1
3030 : 5
1046 : 3
1009 : 1
--------------------2019/8/15 11:13:46----------------
82 : 3
3202 : 3
1051 : 1
3018 : 31
3019 : 87
3024 : 3
3025 : 10
3013 : 421
3017 : 218
1011 : 15
3011 : 50
1001 : 92
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 3
205 : 7
1010 : 21
4633 : 5
1105 : 3
4629 : 1
1006 : 15
1108 : 9
1003 : 4
3010 : 6
3030 : 4
--------------------2019/8/15 11:18:47----------------
82 : 2
3202 : 1
4539 : 1
4631 : 1
4525 : 1
3013 : 358
3017 : 123
1011 : 22
3011 : 39
1001 : 28
205 : 5
1010 : 11
4633 : 2
1105 : 5
1006 : 9
1108 : 5
1003 : 4
3010 : 7
1000 : 6
1115 : 1
3030 : 1
1009 : 1
--------------------2019/8/15 11:23:47----------------
1101 : 2
1015 : 2
1106 : 2
4041 : 1
3013 : 143
3017 : 130
1011 : 14
3011 : 16
1001 : 11
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 3
1010 : 19
4633 : 1
1105 : 4
1006 : 2
1108 : 8
1003 : 1
3010 : 3
1100 : 9
1000 : 1
1014 : 11
--------------------2019/8/15 11:28:47----------------
4012 : 1
4031 : 1
3013 : 189
3017 : 192
3014 : 50
1011 : 4
3011 : 27
1001 : 15
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 4
1010 : 4
1105 : 8
1006 : 13
1108 : 5
1003 : 8
3010 : 2
3030 : 3
4464 : 2
--------------------2019/8/15 11:33:47----------------
4012 : 1
1110 : 1
82 : 1
3202 : 1
3013 : 263
3017 : 158
1011 : 9
3011 : 57
1001 : 69
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 6
1010 : 16
4633 : 2
1105 : 11
1006 : 14
1108 : 4
1003 : 3
3010 : 11
1100 : 1
1115 : 4
1104 : 1
3030 : 2
1009 : 1
--------------------2019/8/15 11:38:47----------------
4634 : 3
3013 : 133
3017 : 117
1011 : 65
3011 : 47
1001 : 107
81 : 12
205 : 2
1010 : 16
4633 : 3
1105 : 3
1006 : 16
1108 : 1
1003 : 9
3010 : 6
1000 : 16
1115 : 2
--------------------2019/8/15 11:43:47----------------
82 : 1
3202 : 1
4031 : 2
3013 : 34
3017 : 16
1011 : 13
3011 : 5
4017 : 3
1018 : 3
81 : 7
1050 : 2
205 : 1
1010 : 8
4633 : 1
1006 : 2
1000 : 2
1009 : 1
--------------------2019/8/15 11:48:47----------------
82 : 1
3202 : 1
1060 : 11
3013 : 58
3017 : 17
1011 : 7
3011 : 5
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 2
1010 : 5
4633 : 2
3010 : 4
--------------------2019/8/15 11:53:47----------------
1015 : 2
4031 : 1
4041 : 2
3013 : 277
3017 : 171
1011 : 17
3011 : 38
1001 : 24
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 5
1010 : 11
4633 : 3
1105 : 6
1108 : 4
3010 : 22
1100 : 9
1102 : 1
1115 : 3
1014 : 10
--------------------2019/8/15 11:58:47----------------
3013 : 342
3017 : 185
1011 : 12
3011 : 52
1001 : 17
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 6
1010 : 5
4633 : 2
1105 : 7
4629 : 1
1108 : 5
3010 : 29
1115 : 4
3030 : 3
4464 : 1
--------------------2019/8/15 12:03:47----------------
3013 : 300
3017 : 247
1011 : 5
3011 : 44
1001 : 17
81 : 1
205 : 6
1010 : 2
4633 : 1
1105 : 2
1006 : 5
1108 : 3
1003 : 3
3010 : 14
1000 : 3
1115 : 3
--------------------2019/8/15 12:08:47----------------
4414 : 1
4430 : 1
3013 : 350
3017 : 135
1011 : 24
3011 : 38
1001 : 29
4004 : 1
4017 : 2
1018 : 2
81 : 5
1050 : 2
205 : 6
1010 : 15
4633 : 6
1105 : 2
4629 : 6
1006 : 7
1003 : 4
3010 : 7
1000 : 6
1115 : 1
1009 : 1
--------------------2019/8/15 12:13:47----------------
82 : 10
3202 : 10
545 : 2
1060 : 1
3018 : 2
3019 : 5
3025 : 2
3013 : 297
3017 : 100
1011 : 10
3011 : 56
1001 : 7
4004 : 3
4017 : 3
1018 : 3
81 : 3
1050 : 3
205 : 4
1010 : 9
4633 : 3
1105 : 3
4629 : 1
1108 : 2
3010 : 3
1046 : 5
1048 : 1
1009 : 1
--------------------2019/8/15 12:18:47----------------
82 : 2
3202 : 2
1004 : 1
1051 : 3
1109 : 3
545 : 1
1032 : 2
1060 : 1
4418 : 1
1025 : 13
3018 : 18
3019 : 47
3025 : 7
1026 : 7
1030 : 2
3013 : 529
3017 : 162
3014 : 2
1011 : 51
3011 : 77
1001 : 7
81 : 1
1050 : 24
205 : 8
1010 : 42
4633 : 8
1105 : 17
4629 : 12
1006 : 25
1108 : 3
1003 : 10
3010 : 12
1100 : 11
1102 : 8
1000 : 9
1115 : 3
1104 : 2
1014 : 3
1007 : 7
--------------------2019/8/15 12:23:47----------------
82 : 1
3202 : 1
545 : 1
3018 : 42
3019 : 144
3025 : 15
3013 : 496
3017 : 308
1011 : 52
3011 : 53
1001 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 5
205 : 11
1010 : 27
4633 : 2
1105 : 25
1006 : 20
1108 : 3
3010 : 13
1100 : 19
1102 : 1
1000 : 5
1104 : 2
3030 : 1
--------------------2019/8/15 12:28:47----------------
1101 : 9
1015 : 2
1032 : 1
3018 : 38
3019 : 51
3024 : 64
3025 : 14
3013 : 887
3017 : 252
1011 : 66
3011 : 115
1001 : 19
4004 : 1
4017 : 2
1018 : 2
81 : 8
1050 : 2
205 : 14
1010 : 31
4633 : 7
1105 : 23
4629 : 2
1006 : 51
1108 : 1
1003 : 6
3010 : 15
1100 : 23
1000 : 11
1115 : 2
1104 : 2
3030 : 1
1031 : 3
1014 : 5
1009 : 1
--------------------2019/8/15 12:33:47----------------
1101 : 1
1015 : 1
1109 : 3
1032 : 1
3018 : 50
3019 : 68
3024 : 107
3025 : 19
3013 : 878
3017 : 368
1011 : 31
3011 : 121
1001 : 42
4017 : 1
1018 : 1
81 : 1
205 : 18
1010 : 20
4633 : 3
1105 : 4
4629 : 3
1006 : 4
1003 : 1
3010 : 12
1100 : 13
1102 : 1
1000 : 3
1115 : 7
1104 : 1
1031 : 5
1014 : 10
1009 : 1
--------------------2019/8/15 12:38:47----------------
4012 : 1
4013 : 1
1110 : 2
3018 : 63
3019 : 92
3024 : 69
3025 : 22
3013 : 754
3017 : 303
3014 : 66
1011 : 14
3011 : 106
1001 : 27
4017 : 2
1018 : 2
81 : 2
1050 : 4
205 : 13
1010 : 11
4633 : 4
1105 : 4
1006 : 18
1003 : 3
1100 : 7
1102 : 6
1000 : 4
1115 : 4
1104 : 1
3030 : 1
1009 : 2
--------------------2019/8/15 12:43:47----------------
1051 : 2
1101 : 1
1002 : 2
1015 : 3
545 : 1
3018 : 46
3019 : 54
3024 : 84
3025 : 17
3013 : 523
3017 : 398
3014 : 99
1011 : 12
3011 : 84
1001 : 48
81 : 2
1050 : 2
205 : 14
1010 : 8
4633 : 3
1105 : 5
1006 : 15
1003 : 8
3010 : 8
1100 : 19
1000 : 6
1115 : 3
1104 : 16
1014 : 21
4464 : 1
--------------------2019/8/15 12:48:47----------------
1101 : 8
1015 : 1
1106 : 3
3018 : 53
3019 : 97
3024 : 53
3025 : 20
3013 : 503
3017 : 346
3014 : 256
1011 : 25
3011 : 76
1001 : 30
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 14
1010 : 12
4633 : 1
1105 : 1
1006 : 11
1003 : 51
3010 : 12
1100 : 15
1102 : 8
1000 : 2
1115 : 5
1104 : 18
3030 : 1
1009 : 1
--------------------2019/8/15 12:53:48----------------
1051 : 2
1015 : 1
1109 : 3
1106 : 2
4634 : 9
3018 : 53
3019 : 48
3024 : 113
3025 : 20
3013 : 492
3017 : 392
3014 : 36
1011 : 37
3011 : 91
1001 : 10
4017 : 2
1018 : 2
81 : 7
1050 : 2
205 : 13
1010 : 26
4633 : 4
1105 : 12
4629 : 4
1006 : 41
1003 : 12
3010 : 19
1100 : 14
1102 : 1
1000 : 5
1115 : 4
1104 : 7
3030 : 4
1046 : 3
1014 : 4
1048 : 1
1009 : 2
4464 : 1
--------------------2019/8/15 12:58:48----------------
4012 : 2
4013 : 1
1015 : 1
3018 : 51
3019 : 61
3024 : 82
3025 : 20
3013 : 586
3017 : 399
1011 : 20
3011 : 109
1001 : 80
4004 : 1
4017 : 3
1018 : 3
81 : 3
1050 : 2
205 : 12
1010 : 17
4633 : 3
1105 : 9
1006 : 1
1003 : 1
3010 : 8
1100 : 6
1000 : 3
1115 : 5
1104 : 10
3030 : 4
1014 : 6
1009 : 3
4464 : 1
--------------------2019/8/15 13:03:48----------------
1110 : 2
1109 : 1
545 : 3
3018 : 53
3019 : 70
3024 : 89
3025 : 19
3013 : 676
3017 : 339
1011 : 48
3011 : 77
1001 : 27
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 13
1010 : 30
4633 : 6
1105 : 6
4629 : 4
1006 : 9
1003 : 3
3010 : 29
1000 : 1
1115 : 2
--------------------2019/8/15 13:08:48----------------
82 : 3
3202 : 3
1015 : 2
545 : 2
4634 : 2
3018 : 51
3032 : 4
3019 : 75
3024 : 81
3025 : 22
3013 : 412
3017 : 291
1011 : 49
3011 : 74
1001 : 15
81 : 2
1050 : 1
205 : 9
1010 : 27
4633 : 6
1105 : 1
4629 : 4
1006 : 8
1003 : 1
3010 : 13
1100 : 6
1000 : 4
3030 : 3
1046 : 1
1014 : 12
1048 : 1
--------------------2019/8/15 13:13:48----------------
82 : 2
3202 : 2
4416 : 2
1019 : 2
3018 : 48
3019 : 69
3024 : 69
3025 : 23
4414 : 1
1020 : 2
4412 : 1
3013 : 361
3017 : 328
1011 : 16
3011 : 76
1001 : 34
205 : 11
1010 : 11
1105 : 2
4629 : 4
1006 : 5
1108 : 2
1003 : 17
3010 : 11
1100 : 3
1102 : 3
1000 : 2
1115 : 5
1104 : 4
3030 : 14
4464 : 1
--------------------2019/8/15 13:18:48----------------
3018 : 65
3019 : 90
3024 : 104
3025 : 18
3013 : 469
3017 : 384
1011 : 36
3011 : 78
1001 : 58
205 : 12
1010 : 19
4633 : 5
1105 : 16
4629 : 4
1006 : 7
1108 : 8
1003 : 18
3010 : 11
1100 : 28
1000 : 6
1104 : 11
3030 : 3
--------------------2019/8/15 13:23:48----------------
1032 : 1
3018 : 49
3019 : 67
3024 : 71
3025 : 21
3013 : 577
3017 : 450
1011 : 20
3011 : 106
1001 : 114
81 : 1
205 : 14
1010 : 12
4633 : 2
1105 : 12
1006 : 4
1108 : 11
1003 : 9
3010 : 26
1100 : 2
1102 : 2
1000 : 1
1115 : 5
1104 : 9
3030 : 4
4464 : 2
--------------------2019/8/15 13:28:48----------------
1051 : 3
1060 : 1
4416 : 1
3018 : 44
3019 : 29
3024 : 101
3025 : 21
3013 : 753
3017 : 472
1011 : 13
3011 : 130
1001 : 103
4004 : 1
4017 : 2
1018 : 2
81 : 5
1050 : 2
205 : 15
1010 : 10
4633 : 4
1105 : 14
4629 : 1
1006 : 55
1108 : 13
1003 : 20
3010 : 15
1000 : 9
1115 : 1
1104 : 19
3030 : 5
1014 : 19
1009 : 1
4464 : 1
--------------------2019/8/15 13:33:48----------------
82 : 1
3202 : 1
1101 : 1
3016 : 1
3018 : 57
3019 : 84
3024 : 86
3025 : 16
3013 : 516
3017 : 376
3014 : 32
1011 : 20
3011 : 114
1001 : 298
4017 : 1
1018 : 1
81 : 5
1050 : 3
205 : 13
1010 : 9
4633 : 4
1105 : 8
1006 : 63
1108 : 12
1003 : 35
3010 : 56
1100 : 9
1000 : 8
1115 : 6
1104 : 33
3030 : 2
1009 : 1
4464 : 1
--------------------2019/8/15 13:38:48----------------
82 : 3
3202 : 3
1101 : 1
1015 : 1
1109 : 1
4634 : 3
3018 : 50
3019 : 100
3024 : 50
3025 : 18
3013 : 317
3017 : 302
1011 : 69
3011 : 57
1001 : 35
81 : 4
205 : 9
1010 : 28
4633 : 6
1105 : 4
1006 : 8
1108 : 7
1003 : 4
3010 : 11
1100 : 6
1000 : 3
1115 : 1
1104 : 4
3030 : 2
1031 : 4
1014 : 5
1048 : 1
--------------------2019/8/15 13:43:48----------------
3018 : 50
3019 : 58
3024 : 96
3025 : 22
3013 : 567
3017 : 328
1011 : 20
3011 : 99
1001 : 37
81 : 5
205 : 13
1010 : 9
4633 : 2
1105 : 6
4629 : 2
1006 : 29
1108 : 8
1003 : 14
3010 : 10
1100 : 7
1115 : 6
3030 : 2
4464 : 1
--------------------2019/8/15 13:48:48----------------
1101 : 8
4031 : 4
4039 : 1
4041 : 1
4634 : 1
3018 : 53
3019 : 72
3024 : 80
3025 : 16
3013 : 549
3017 : 310
1011 : 15
3011 : 85
1001 : 39
4004 : 3
4017 : 6
1018 : 2
81 : 4
1050 : 2
205 : 10
1010 : 11
4633 : 2
1105 : 5
4629 : 18
1006 : 39
1108 : 5
1003 : 27
3010 : 2
1100 : 2
1000 : 1
1115 : 3
1104 : 3
3030 : 2
1014 : 7
1009 : 1
--------------------2019/8/15 13:53:48----------------
82 : 4
3202 : 4
1109 : 1
4031 : 3
4041 : 2
3018 : 41
3019 : 56
3024 : 77
3025 : 18
3013 : 426
3017 : 227
1011 : 44
3011 : 62
1001 : 105
4004 : 7
4017 : 9
1018 : 7
81 : 8
1050 : 6
205 : 9
1010 : 37
4633 : 7
1105 : 8
4629 : 3
1006 : 7
1108 : 18
1003 : 37
3010 : 11
1100 : 9
1000 : 1
1115 : 1
1104 : 4
1046 : 6
1048 : 1
--------------------2019/8/15 13:58:48----------------
82 : 1
3202 : 1
1109 : 5
3018 : 56
3019 : 61
3024 : 114
3025 : 22
3013 : 434
3017 : 363
1011 : 19
3011 : 93
1001 : 125
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 11
1010 : 10
4633 : 2
1105 : 16
1006 : 18
1108 : 17
1003 : 26
3010 : 15
1100 : 21
1000 : 1
1115 : 5
1104 : 16
3030 : 9
1048 : 1
1009 : 1
--------------------2019/8/15 14:03:48----------------
82 : 1
3202 : 1
1109 : 2
4634 : 1
3018 : 53
3019 : 103
3024 : 55
3025 : 19
4539 : 1
4631 : 1
4525 : 2
4534 : 1
3013 : 480
3017 : 274
1011 : 41
3011 : 116
1001 : 78
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 11
1010 : 17
4633 : 5
1105 : 14
4629 : 3
1006 : 17
1108 : 13
1003 : 14
3010 : 19
1100 : 4
1000 : 8
1115 : 1
1104 : 22
3030 : 11
--------------------2019/8/15 14:08:48----------------
82 : 3
3202 : 3
1051 : 2
1101 : 1
1109 : 4
545 : 1
3018 : 49
3019 : 76
3024 : 76
3025 : 23
4414 : 1
4430 : 1
3013 : 634
3017 : 418
3014 : 2
1011 : 32
3011 : 135
1001 : 50
4017 : 3
1018 : 3
81 : 7
1050 : 2
205 : 15
1010 : 24
4633 : 5
1105 : 14
4629 : 2
1006 : 52
1108 : 19
1003 : 17
3010 : 16
1100 : 8
1102 : 4
1000 : 7
1115 : 3
1104 : 1
3030 : 18
1014 : 16
1009 : 3
--------------------2019/8/15 14:13:49----------------
82 : 3
3202 : 3
1051 : 1
545 : 2
3018 : 54
3019 : 77
3024 : 82
3025 : 20
3013 : 483
3017 : 459
3014 : 5
1011 : 3
3011 : 117
1001 : 127
4017 : 2
1018 : 2
81 : 7
1050 : 3
205 : 15
1010 : 6
4633 : 2
1105 : 13
4629 : 3
1006 : 38
1108 : 20
1003 : 3
3010 : 4
1100 : 6
1102 : 1
1000 : 11
1115 : 2
1104 : 30
3030 : 13
1009 : 2
--------------------2019/8/15 14:18:49----------------
82 : 5
3202 : 5
1004 : 1
1051 : 1
1025 : 2
3018 : 75
3019 : 117
3024 : 98
3025 : 31
1026 : 10
1030 : 4
3013 : 489
3017 : 264
3014 : 15
1271 : 10
1011 : 33
3011 : 101
1001 : 41
4017 : 2
1018 : 2
81 : 7
1050 : 3
205 : 9
1010 : 22
4633 : 6
1105 : 14
4629 : 1
1006 : 36
1108 : 28
1003 : 1
3010 : 12
1100 : 1
1102 : 2
1115 : 6
1104 : 28
3030 : 21
1048 : 1
1009 : 2
--------------------2019/8/15 14:23:49----------------
1101 : 2
3018 : 94
3019 : 231
3024 : 71
3025 : 43
3013 : 562
3017 : 372
1011 : 20
3011 : 106
1001 : 78
81 : 4
1050 : 1
205 : 15
1010 : 7
4633 : 1
1105 : 13
1006 : 39
1108 : 17
3010 : 14
1100 : 3
1102 : 3
1115 : 10
3030 : 5
4464 : 4
--------------------2019/8/15 14:28:49----------------
82 : 1
1101 : 1
1060 : 1
4634 : 1
3018 : 67
3032 : 2
3019 : 351
3024 : 81
3025 : 27
4539 : 1
4631 : 1
4525 : 1
3013 : 377
3017 : 422
1011 : 16
3011 : 137
1001 : 13
81 : 1
205 : 15
1010 : 14
4633 : 1
1105 : 3
1006 : 16
1108 : 21
1003 : 5
1100 : 9
1102 : 2
1115 : 1
1104 : 3
3030 : 2
1014 : 7
--------------------2019/8/15 14:33:49----------------
1101 : 2
4031 : 5
4041 : 1
3018 : 40
3019 : 280
3024 : 63
3025 : 18
3013 : 269
3017 : 357
1011 : 21
3011 : 126
1001 : 52
4004 : 3
4017 : 7
81 : 1
1050 : 1
205 : 11
1010 : 4
1105 : 9
1006 : 18
1108 : 27
1003 : 3
3010 : 4
1102 : 2
1115 : 5
3030 : 3
--------------------2019/8/15 14:38:49----------------
82 : 3
3202 : 3
1051 : 1
1101 : 1
545 : 1
4041 : 2
4634 : 1
3018 : 1
3025 : 1
3013 : 206
3017 : 51
3014 : 2
1011 : 83
3011 : 8
1001 : 1
4004 : 8
4017 : 9
1018 : 6
81 : 11
1050 : 5
205 : 3
1010 : 45
4633 : 5
1006 : 11
1108 : 2
1003 : 5
1100 : 1
1102 : 2
1000 : 1
1115 : 1
3030 : 6
1031 : 5
--------------------2019/8/15 14:43:49----------------
82 : 4
3202 : 4
1051 : 1
1002 : 1
545 : 1
1032 : 13
1025 : 3
3018 : 32
3019 : 44
3025 : 5
1026 : 10
1030 : 3
3013 : 528
3017 : 126
3014 : 73
1011 : 31
3011 : 41
1001 : 55
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 9
1010 : 31
4633 : 6
1105 : 1
1006 : 3
1108 : 3
1003 : 4
3010 : 4
1100 : 4
1102 : 2
1000 : 1
1115 : 8
1104 : 6
3030 : 12
1009 : 1
--------------------2019/8/15 14:48:49----------------
4416 : 4
1019 : 2
4634 : 3
3018 : 33
3019 : 94
3025 : 15
4415 : 1
1020 : 1
4412 : 1
3013 : 645
3017 : 249
1011 : 33
3011 : 74
1001 : 181
81 : 4
205 : 11
1010 : 10
4633 : 1
1105 : 9
4629 : 15
1006 : 16
1108 : 19
1003 : 5
3010 : 12
1102 : 1
1000 : 9
1115 : 9
3030 : 17
--------------------2019/8/15 14:53:49----------------
1032 : 1
4634 : 1
3013 : 363
3017 : 264
1011 : 36
3011 : 12
1001 : 21
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 5
1010 : 23
4633 : 4
1105 : 5
4629 : 3
1006 : 4
1108 : 4
1003 : 1
3010 : 4
1000 : 2
1115 : 1
3030 : 20
1014 : 22
1009 : 1
--------------------2019/8/15 14:58:49----------------
1109 : 3
4416 : 1
4634 : 1
3013 : 466
3017 : 279
1011 : 23
3011 : 42
1001 : 58
81 : 5
205 : 9
1010 : 12
4633 : 5
1105 : 8
4629 : 2
1006 : 17
1108 : 10
1003 : 16
3010 : 6
1100 : 22
1000 : 1
1115 : 6
1104 : 7
3030 : 5
1031 : 8
--------------------2019/8/15 15:03:49----------------
1109 : 3
4416 : 3
1019 : 1
4634 : 1
4415 : 1
1022 : 1
3013 : 411
3017 : 306
1011 : 41
3011 : 25
1001 : 11
81 : 4
205 : 8
1010 : 9
4633 : 1
1105 : 6
1006 : 21
1108 : 21
1003 : 8
3010 : 6
1102 : 1
1000 : 3
1104 : 7
3030 : 5
--------------------2019/8/15 15:08:49----------------
1051 : 1
1109 : 3
4416 : 1
1019 : 1
1020 : 1
