--------------------2019-08-16 0:03:56----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 4
1010 : 2
4633 : 2
1006 : 6
3010 : 1
1000 : 1
3030 : 1
1009 : 1
--------------------2019-08-16 11:04:03----------------
3013 : 74
3017 : 127
205 : 2
--------------------2019-08-16 11:09:03----------------
545 : 1
3013 : 8
3017 : 14
--------------------2019-08-16 11:14:03----------------
4031 : 1
3013 : 12
3017 : 11
1011 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
1010 : 1
4633 : 1
1105 : 1
1108 : 1
--------------------2019-08-16 11:19:03----------------
3013 : 58
3017 : 109
3011 : 17
1001 : 14
81 : 2
205 : 2
1006 : 5
1108 : 4
1000 : 2
--------------------2019-08-16 11:24:03----------------
4031 : 1
1060 : 1
4634 : 1
3013 : 95
3017 : 31
1011 : 33
3011 : 6
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 1
1010 : 14
4633 : 3
1105 : 1
1006 : 1
1108 : 1
1031 : 1
--------------------2019-08-16 11:29:04----------------
3013 : 169
3017 : 151
1011 : 3
3011 : 20
1001 : 24
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 3
1010 : 1
4633 : 1
1105 : 1
1006 : 4
1108 : 8
1003 : 2
3010 : 1
1000 : 1
1115 : 2
--------------------2019-08-16 11:34:04----------------
3013 : 158
3017 : 71
1011 : 9
3011 : 8
1001 : 6
205 : 2
1010 : 2
4633 : 2
1105 : 3
1006 : 4
1108 : 20
3010 : 2
1000 : 1
1115 : 1
--------------------2019-08-16 11:39:04----------------
3013 : 131
3017 : 114
1011 : 8
3011 : 16
1001 : 23
81 : 4
205 : 3
1010 : 12
4633 : 2
1105 : 6
1006 : 3
1108 : 35
3010 : 9
1000 : 5
1115 : 5
--------------------2019-08-16 11:44:04----------------
3013 : 115
3017 : 177
3011 : 23
1001 : 25
205 : 4
1105 : 11
1006 : 5
1108 : 25
3010 : 22
1115 : 8
3030 : 1
--------------------2019-08-16 11:49:04----------------
3013 : 82
3017 : 107
1011 : 3
3011 : 34
1001 : 37
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 2
1010 : 1
4633 : 1
1105 : 5
1006 : 1
1108 : 4
3010 : 8
1115 : 5
1009 : 1
--------------------2019-08-16 11:54:04----------------
1101 : 5
3018 : 27
3019 : 27
3024 : 57
3025 : 10
3013 : 291
3017 : 205
1011 : 42
3011 : 49
1001 : 33
4004 : 2
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 6
1010 : 15
4633 : 1
1105 : 4
1006 : 7
1108 : 8
3010 : 9
1100 : 1
1000 : 3
1104 : 2
4464 : 1
--------------------2019-08-16 11:59:04----------------
82 : 3
3202 : 3
1101 : 2
3018 : 54
3019 : 59
3024 : 104
3025 : 22
3013 : 386
3017 : 322
1011 : 66
3011 : 72
1001 : 82
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 10
1010 : 23
4633 : 4
1105 : 1
1006 : 8
1108 : 13
3010 : 3
1000 : 7
1115 : 3
--------------------2019-08-16 12:04:04----------------
3018 : 48
3019 : 60
3024 : 76
3025 : 18
3013 : 498
3017 : 362
1011 : 20
3011 : 96
1001 : 35
81 : 2
1050 : 1
205 : 11
1010 : 6
4633 : 3
1105 : 3
4629 : 2
1006 : 18
1108 : 25
3010 : 17
1000 : 1
1115 : 2
1104 : 8
3030 : 1
--------------------2019-08-16 12:09:04----------------
3018 : 53
3019 : 73
3024 : 87
3025 : 23
3013 : 396
3017 : 361
1011 : 6
3011 : 78
1001 : 34
4004 : 1
4017 : 1
81 : 1
205 : 12
1010 : 3
1105 : 8
1006 : 1
1108 : 9
3010 : 29
1100 : 1
1102 : 1
1115 : 6
1104 : 1
--------------------2019-08-16 12:14:04----------------
4634 : 5
3018 : 48
3019 : 69
3024 : 76
3025 : 20
3013 : 630
3017 : 472
1011 : 9
3011 : 105
1001 : 108
1018 : 1
81 : 2
1050 : 1
205 : 14
1010 : 3
4633 : 1
1105 : 7
1006 : 1
1108 : 8
3010 : 9
1000 : 4
1115 : 8
--------------------2019-08-16 12:19:04----------------
4634 : 2
3018 : 55
3019 : 72
3024 : 99
3025 : 21
3013 : 539
3017 : 466
1011 : 31
3011 : 124
1001 : 127
4004 : 1
4017 : 1
1018 : 1
81 : 10
1050 : 1
205 : 13
1010 : 15
4633 : 2
1105 : 10
1006 : 22
1108 : 9
3010 : 10
1000 : 15
1115 : 12
--------------------2019-08-16 12:24:04----------------
3018 : 50
3019 : 68
3024 : 91
3025 : 19
3013 : 604
3017 : 505
3011 : 146
1001 : 122
4004 : 1
4017 : 2
1018 : 1
81 : 3
205 : 15
4633 : 1
1105 : 12
1006 : 17
1108 : 25
3010 : 15
1000 : 2
1115 : 21
3030 : 3
1009 : 2
4464 : 3
--------------------2019-08-16 12:29:04----------------
82 : 2
3202 : 2
4634 : 2
3018 : 56
3019 : 81
3024 : 81
3025 : 20
3013 : 409
3017 : 334
1011 : 44
3011 : 57
1001 : 40
4017 : 1
1018 : 2
81 : 12
1050 : 3
205 : 11
1010 : 18
4633 : 3
1105 : 1
1006 : 4
1108 : 1
1003 : 1
3010 : 2
1100 : 20
1000 : 6
1115 : 5
3030 : 1
1009 : 2
4464 : 1
--------------------2019-08-16 12:34:05----------------
3018 : 43
3019 : 61
3024 : 79
3025 : 19
3013 : 453
3017 : 384
1011 : 3
3011 : 81
1001 : 56
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 12
1010 : 1
1105 : 5
1006 : 9
1108 : 10
1003 : 1
3010 : 25
1115 : 3
--------------------2019-08-16 12:39:05----------------
1051 : 1
3018 : 55
3019 : 98
3024 : 78
3025 : 16
3013 : 580
3017 : 416
3014 : 96
1011 : 5
3011 : 113
1001 : 59
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 2
205 : 14
1010 : 3
4633 : 1
1105 : 4
1006 : 30
1108 : 3
3010 : 10
1100 : 1
1102 : 1
1000 : 8
1115 : 9
--------------------2019-08-16 12:44:05----------------
1101 : 1
1106 : 1
3018 : 46
3019 : 55
3024 : 95
3025 : 21
3013 : 503
3017 : 487
3014 : 170
3011 : 152
1001 : 110
81 : 1
205 : 15
1105 : 5
1006 : 3
1108 : 6
3010 : 7
1100 : 1
1102 : 2
1000 : 3
1115 : 11
4464 : 1
--------------------2019-08-16 12:49:05----------------
1101 : 1
3018 : 51
3019 : 88
3024 : 68
3025 : 25
3013 : 559
3017 : 544
3014 : 15
3011 : 97
1001 : 75
81 : 1
205 : 14
1105 : 7
1006 : 5
1108 : 5
3010 : 13
1000 : 1
1115 : 5
--------------------2019-08-16 12:54:05----------------
3018 : 49
3019 : 85
3024 : 69
3025 : 20
3013 : 492
3017 : 435
3011 : 103
1001 : 89
81 : 4
205 : 12
1105 : 3
1006 : 7
1108 : 3
3010 : 2
1100 : 3
1000 : 3
1115 : 16
1009 : 1
4464 : 2
--------------------2019-08-16 12:59:05----------------
1032 : 1
4634 : 6
3018 : 21
3019 : 12
3024 : 42
3025 : 15
3013 : 495
3017 : 277
1011 : 71
3011 : 44
1001 : 51
4004 : 1
4017 : 1
1018 : 1
81 : 9
1050 : 1
205 : 8
1010 : 23
4633 : 5
1105 : 1
1006 : 5
1108 : 1
1003 : 3
3010 : 3
1100 : 1
1000 : 2
1115 : 8
1104 : 1
1031 : 4
4464 : 2
--------------------2019-08-16 13:04:05----------------
1101 : 15
4634 : 5
3018 : 16
3019 : 14
3024 : 36
3025 : 8
3013 : 126
3017 : 182
1011 : 25
3011 : 16
1001 : 14
81 : 3
205 : 5
1010 : 10
1006 : 1
1108 : 3
1000 : 5
1115 : 2
--------------------2019-08-16 13:09:05----------------
82 : 2
3202 : 2
4634 : 10
3018 : 55
3019 : 67
3024 : 98
3025 : 24
3013 : 461
3017 : 446
1011 : 17
3011 : 64
1001 : 33
4017 : 1
1018 : 1
81 : 7
1050 : 1
205 : 12
1010 : 5
4633 : 1
1105 : 5
1108 : 6
3010 : 2
1100 : 1
1102 : 1
1000 : 3
1115 : 5
1009 : 1
--------------------2019-08-16 13:14:05----------------
4013 : 1
3018 : 57
4014 : 1
4015 : 1
3019 : 111
3024 : 60
3025 : 20
3013 : 507
3017 : 545
3011 : 72
1001 : 58
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 1
205 : 14
1105 : 9
1006 : 2
1108 : 9
3010 : 8
1000 : 4
1115 : 3
1009 : 1
4464 : 1
--------------------2019-08-16 13:19:05----------------
3018 : 47
3019 : 58
3024 : 76
3025 : 19
3013 : 525
3017 : 552
3011 : 97
1001 : 80
205 : 13
1105 : 5
1006 : 1
1108 : 5
3010 : 14
1000 : 1
1115 : 9
3030 : 1
--------------------2019-08-16 13:24:05----------------
1106 : 1
3018 : 48
3019 : 61
3024 : 83
3025 : 18
3013 : 644
3017 : 550
3011 : 96
1001 : 86
81 : 1
205 : 16
1105 : 3
1006 : 1
1108 : 4
3010 : 5
1100 : 1
1102 : 2
1000 : 1
1115 : 6
4464 : 2
--------------------2019-08-16 13:29:05----------------
1101 : 3
1032 : 6
4634 : 4
3018 : 53
3019 : 82
3024 : 88
3025 : 22
3013 : 474
3017 : 382
1011 : 71
3011 : 59
1001 : 37
81 : 13
205 : 11
1010 : 39
4633 : 5
1006 : 65
1108 : 1
3010 : 1
1100 : 9
1000 : 12
1115 : 6
1104 : 4
3030 : 3
1031 : 8
1014 : 1
4464 : 2
--------------------2019-08-16 13:34:05----------------
1101 : 1
4416 : 2
3018 : 48
3019 : 79
3024 : 58
3025 : 22
4415 : 1
3013 : 474
3017 : 447
1011 : 21
3011 : 75
1001 : 40
81 : 2
205 : 12
1010 : 5
4633 : 1
1105 : 6
1006 : 2
1108 : 10
3010 : 6
1115 : 5
3030 : 1
--------------------2019-08-16 13:39:05----------------
1101 : 1
4416 : 1
1019 : 1
3018 : 46
3019 : 73
3024 : 64
3025 : 26
1020 : 1
4412 : 1
3013 : 803
3017 : 445
1011 : 7
3011 : 113
1001 : 75
81 : 1
205 : 16
1010 : 3
4633 : 1
1105 : 4
4629 : 5
1006 : 18
1108 : 13
1003 : 1
3010 : 14
1102 : 1
1000 : 6
1115 : 7
4464 : 1
--------------------2019-08-16 13:44:05----------------
4031 : 2
4041 : 2
4634 : 6
3018 : 34
3019 : 41
3024 : 67
3025 : 15
3013 : 574
3017 : 367
1011 : 27
3011 : 70
1001 : 75
4017 : 2
1018 : 2
81 : 9
1050 : 2
205 : 11
1010 : 10
4633 : 2
1105 : 4
1006 : 6
1108 : 4
3010 : 5
1100 : 1
1000 : 13
1115 : 8
1104 : 1
1009 : 2
4464 : 1
--------------------2019-08-16 13:49:05----------------
4634 : 3
3018 : 50
3019 : 64
3024 : 90
3025 : 20
3013 : 401
3017 : 342
1011 : 46
3011 : 59
1001 : 35
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 11
1010 : 15
4633 : 1
1006 : 1
1000 : 3
1115 : 2
--------------------2019-08-16 13:54:05----------------
3018 : 46
3019 : 64
3024 : 70
3025 : 16
3013 : 566
3017 : 421
3011 : 65
1001 : 39
81 : 2
205 : 11
1105 : 2
1006 : 2
1108 : 23
3010 : 1
1000 : 1
1115 : 7
4464 : 1
--------------------2019-08-16 13:59:05----------------
1015 : 1
4634 : 3
3018 : 47
3019 : 49
3024 : 93
3025 : 21
3013 : 393
3017 : 295
1011 : 37
3011 : 39
1001 : 14
81 : 6
205 : 9
1010 : 14
4633 : 3
1006 : 8
3010 : 2
1100 : 13
1000 : 4
1115 : 3
1014 : 10
4464 : 2
--------------------2019-08-16 14:04:05----------------
4031 : 1
3018 : 47
3019 : 92
3024 : 55
3025 : 22
3013 : 365
3017 : 355
1011 : 1
3011 : 76
1001 : 51
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 10
1010 : 1
4633 : 1
1108 : 2
1000 : 2
1115 : 7
--------------------2019-08-16 14:09:05----------------
1032 : 2
1060 : 1
3018 : 51
3019 : 74
3024 : 78
3025 : 19
3013 : 365
3017 : 334
1011 : 33
3011 : 67
1001 : 79
81 : 1
205 : 9
1010 : 14
4633 : 2
1006 : 2
1108 : 2
3010 : 1
1115 : 5
--------------------2019-08-16 14:14:05----------------
3018 : 44
3019 : 67
3024 : 60
3025 : 16
3013 : 395
3017 : 331
1011 : 67
3011 : 51
1001 : 17
81 : 1
205 : 12
1010 : 23
1108 : 1
1000 : 4
1115 : 2
4464 : 1
--------------------2019-08-16 14:19:06----------------
4031 : 1
1032 : 2
4416 : 2
1019 : 1
4634 : 5
3018 : 44
3019 : 82
3024 : 64
3025 : 18
1020 : 1
4412 : 1
3013 : 343
3017 : 279
1011 : 76
3011 : 63
1001 : 50
4004 : 1
4017 : 2
1018 : 2
81 : 5
1050 : 2
205 : 8
1010 : 29
1006 : 5
1108 : 1
3010 : 1
1000 : 8
1115 : 8
1031 : 3
--------------------2019-08-16 14:24:06----------------
3018 : 39
3019 : 46
3024 : 68
3025 : 21
3013 : 559
3017 : 445
1011 : 68
3011 : 63
1001 : 56
205 : 11
1010 : 22
4633 : 1
1006 : 2
1115 : 8
--------------------2019-08-16 14:29:06----------------
3018 : 46
3019 : 56
3024 : 85
3025 : 19
3013 : 477
3017 : 401
1011 : 73
3011 : 80
1001 : 54
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 12
1010 : 25
4633 : 2
1006 : 8
3010 : 1
1000 : 6
1115 : 3
1031 : 2
4464 : 1
--------------------2019-08-16 14:34:06----------------
3018 : 29
3019 : 61
3024 : 26
3025 : 16
3013 : 547
3017 : 363
1011 : 9
3011 : 64
1001 : 42
81 : 1
205 : 12
1010 : 2
4633 : 1
1105 : 4
1006 : 13
1108 : 5
1000 : 2
1115 : 7
--------------------2019-08-16 14:39:06----------------
3018 : 52
3019 : 107
3024 : 57
3025 : 18
3013 : 412
3017 : 444
3011 : 66
1001 : 48
81 : 2
205 : 11
1006 : 9
1108 : 1
1000 : 8
1115 : 4
--------------------2019-08-16 14:44:06----------------
3018 : 44
3019 : 137
3024 : 3
3013 : 557
3017 : 367
3011 : 82
1001 : 70
81 : 4
205 : 11
1006 : 3
1108 : 2
3010 : 1
1000 : 3
1115 : 8
4464 : 1
--------------------2019-08-16 14:49:06----------------
3018 : 40
3019 : 124
3013 : 632
3017 : 334
3011 : 65
1001 : 53
81 : 6
205 : 12
1006 : 6
1000 : 5
1115 : 10
4464 : 2
--------------------2019-08-16 14:54:06----------------
4634 : 7
3018 : 27
3019 : 94
3013 : 513
3017 : 322
1011 : 27
3011 : 73
1001 : 31
81 : 5
205 : 11
1010 : 10
4633 : 1
1006 : 2
1108 : 1
1000 : 3
1115 : 6
--------------------2019-08-16 14:59:06----------------
1101 : 1
1060 : 3
3018 : 19
3019 : 23
3024 : 31
3025 : 8
3013 : 565
3017 : 416
1011 : 18
3011 : 52
1001 : 41
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 10
1010 : 23
4633 : 1
4629 : 5
1006 : 10
1003 : 1
1100 : 4
1000 : 3
1115 : 5
1009 : 1
4464 : 2
--------------------2019-08-16 15:04:06----------------
4634 : 3
3018 : 42
3019 : 87
3024 : 38
3025 : 22
3013 : 615
3017 : 419
1011 : 24
3011 : 70
1001 : 23
81 : 4
205 : 13
1010 : 10
4633 : 3
1105 : 1
1006 : 1
1115 : 2
1031 : 8
--------------------2019-08-16 15:09:06----------------
3018 : 40
3019 : 58
3024 : 60
3025 : 14
3013 : 827
3017 : 473
3011 : 77
1001 : 38
205 : 16
1105 : 2
1006 : 1
1115 : 8
1046 : 1
1048 : 1
--------------------2019/8/16 15:14:06----------------
3018 : 44
3019 : 68
3024 : 63
3025 : 20
3013 : 560
3017 : 432
3011 : 83
1001 : 51
205 : 12
1006 : 3
1108 : 1
1000 : 1
1115 : 5
1048 : 2
4464 : 1
--------------------2019/8/16 15:19:06----------------
1101 : 2
3018 : 1
3024 : 2
3025 : 1
3013 : 56
3017 : 60
1011 : 7
3011 : 4
1001 : 3
4004 : 3
4017 : 2
1018 : 1
81 : 1
1050 : 1
205 : 1
1010 : 3
4633 : 2
1105 : 6
1006 : 1
1108 : 1
1100 : 1
1115 : 2
1009 : 1
4464 : 1
--------------------2019/8/16 15:24:06----------------
1004 : 1
1101 : 1
1015 : 1
4634 : 3
3018 : 18
3019 : 14
3024 : 39
3025 : 4
3013 : 297
3017 : 223
1011 : 17
3011 : 21
1001 : 25
4004 : 4
4017 : 4
1018 : 4
81 : 6
1050 : 3
205 : 6
1010 : 10
4633 : 3
1105 : 9
4629 : 1
1006 : 5
1108 : 2
1003 : 4
3010 : 1
1100 : 15
1000 : 5
1115 : 4
3030 : 1
1014 : 12
--------------------2019/8/16 15:29:06----------------
4416 : 2
1019 : 1
3018 : 52
3019 : 77
3024 : 80
3025 : 17
1020 : 1
4412 : 1
3013 : 552
3017 : 431
3011 : 66
1001 : 42
4004 : 1
81 : 1
205 : 13
4633 : 1
1105 : 1
1006 : 5
1108 : 2
1000 : 3
1115 : 9
4464 : 1
--------------------2019/8/16 15:34:06----------------
4634 : 1
3018 : 46
3019 : 50
3024 : 87
3025 : 21
3013 : 658
3017 : 426
1011 : 16
3011 : 67
1001 : 37
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 15
1010 : 5
1006 : 2
1000 : 2
1115 : 5
1104 : 1
1009 : 1
--------------------2019/8/16 15:39:06----------------
3018 : 39
3019 : 19
3024 : 84
3025 : 22
3013 : 672
3017 : 430
3011 : 106
1001 : 46
205 : 13
1115 : 14
--------------------2019/8/16 15:44:06----------------
1101 : 1
3018 : 43
3019 : 88
3024 : 44
3025 : 14
3013 : 641
3017 : 395
3011 : 57
1001 : 12
81 : 1
205 : 13
1003 : 1
1000 : 1
1115 : 3
--------------------2019/8/16 15:49:06----------------
3018 : 45
3019 : 51
3024 : 83
3025 : 15
3013 : 535
3017 : 415
1011 : 11
3011 : 75
1001 : 43
81 : 2
205 : 10
1010 : 3
1115 : 8
4464 : 1
--------------------2019/8/16 15:54:06----------------
3018 : 46
3019 : 57
3024 : 78
3025 : 17
3013 : 659
3017 : 401
3011 : 88
1001 : 30
81 : 1
205 : 15
1006 : 1
1000 : 2
1115 : 2
4464 : 2
--------------------2019/8/16 15:59:07----------------
3018 : 47
3019 : 53
3024 : 81
3025 : 18
3013 : 515
3017 : 417
3011 : 65
1001 : 45
81 : 1
205 : 12
1006 : 8
1108 : 1
1000 : 4
1115 : 7
--------------------2019/8/16 16:04:07----------------
3018 : 47
3019 : 67
3024 : 77
3025 : 17
3013 : 462
3017 : 371
3011 : 86
1001 : 42
81 : 1
205 : 10
1105 : 1
1006 : 9
1108 : 1
3010 : 2
1000 : 4
1115 : 3
4464 : 1
--------------------2019/8/16 16:09:07----------------
4634 : 15
3018 : 49
3019 : 63
3024 : 78
3025 : 18
3013 : 425
3017 : 228
1011 : 56
3011 : 39
1001 : 13
4004 : 1
4017 : 1
1018 : 1
81 : 9
1050 : 1
205 : 11
1010 : 18
4633 : 3
1006 : 3
1000 : 6
--------------------2019/8/16 16:14:07----------------
3018 : 32
3019 : 42
3024 : 46
3025 : 17
3013 : 663
3017 : 390
3011 : 82
1001 : 39
81 : 1
205 : 12
1105 : 2
1108 : 2
3010 : 1
1115 : 4
--------------------2019/8/16 16:19:07----------------
3018 : 51
3019 : 68
3024 : 86
3025 : 21
3013 : 498
3017 : 447
3011 : 84
1001 : 60
205 : 12
1105 : 1
1108 : 1
1115 : 9
4464 : 1
--------------------2019/8/16 16:24:07----------------
3018 : 45
3019 : 87
3024 : 49
3025 : 19
3013 : 474
3017 : 430
3011 : 67
1001 : 37
205 : 12
1115 : 5
4464 : 2
--------------------2019/8/16 16:29:07----------------
3018 : 45
3019 : 50
3024 : 86
3025 : 19
3013 : 604
3017 : 389
3011 : 57
1001 : 34
205 : 11
1115 : 6
--------------------2019/8/16 16:34:07----------------
3018 : 39
3019 : 38
3024 : 84
3025 : 16
3013 : 519
3017 : 243
3011 : 34
1001 : 23
205 : 10
1115 : 3
1009 : 1
4464 : 1
--------------------2019/8/16 16:39:07----------------
3018 : 53
3019 : 69
3024 : 91
3025 : 22
3013 : 322
3017 : 243
3011 : 62
1001 : 29
205 : 9
1115 : 7
4464 : 1
--------------------2019/8/16 16:44:07----------------
3018 : 50
3019 : 96
3024 : 65
3025 : 19
3013 : 138
3017 : 140
3011 : 54
1001 : 5
205 : 5
--------------------2019/8/16 16:49:07----------------
4634 : 4
3018 : 30
3019 : 43
3024 : 43
3025 : 12
3013 : 295
3017 : 139
1011 : 20
3011 : 29
1001 : 18
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 7
1010 : 5
1006 : 2
1108 : 1
1000 : 8
1115 : 2
1009 : 2
--------------------2019/8/16 16:54:07----------------
4041 : 1
3018 : 52
3019 : 87
3024 : 68
3025 : 20
3013 : 310
3017 : 249
1011 : 1
3011 : 60
1001 : 15
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 8
1010 : 1
4633 : 1
1115 : 5
4464 : 2
--------------------2019/8/16 16:59:07----------------
3018 : 51
3019 : 90
3024 : 64
3025 : 22
3013 : 374
3017 : 228
3011 : 46
1001 : 21
205 : 8
4633 : 1
1115 : 5
1104 : 1
--------------------2019/8/16 17:04:07----------------
3018 : 47
3019 : 54
3024 : 85
3025 : 19
3013 : 203
3017 : 233
3011 : 58
1001 : 11
205 : 6
1115 : 2
--------------------2019/8/16 17:09:07----------------
1101 : 1
3018 : 51
3019 : 95
3024 : 64
3025 : 18
3013 : 258
3017 : 211
3011 : 51
1001 : 27
81 : 1
205 : 7
1006 : 3
1003 : 1
1102 : 1
1000 : 4
1115 : 4
--------------------2019/8/16 17:14:07----------------
1101 : 1
3018 : 53
3019 : 71
3024 : 93
3025 : 18
3013 : 222
3017 : 247
1011 : 12
3011 : 58
1001 : 7
81 : 1
205 : 8
1010 : 13
4633 : 1
1006 : 17
1003 : 1
3010 : 1
1102 : 1
1115 : 3
--------------------2019/8/16 17:19:07----------------
4634 : 4
3018 : 48
3019 : 74
3024 : 72
3025 : 21
3013 : 222
3017 : 195
1011 : 20
3011 : 38
1001 : 10
81 : 4
205 : 7
1010 : 10
1006 : 1
1003 : 1
1000 : 3
1115 : 4
4464 : 1
--------------------2019/8/16 17:24:07----------------
3018 : 49
3019 : 59
3024 : 93
3025 : 21
3013 : 224
3017 : 231
1011 : 4
3011 : 56
1001 : 70
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 7
1010 : 2
4633 : 1
1108 : 1
1000 : 1
1115 : 2
1104 : 2
4464 : 2
--------------------2019/8/16 17:29:07----------------
3018 : 46
3019 : 76
3024 : 62
3025 : 16
3013 : 271
3017 : 235
3011 : 42
1001 : 18
205 : 7
1115 : 2
--------------------2019/8/16 17:34:08----------------
3018 : 53
3019 : 85
3024 : 84
3025 : 22
3013 : 266
3017 : 218
3011 : 43
1001 : 39
205 : 7
1115 : 3
--------------------2019/8/16 17:39:08----------------
3018 : 57
3019 : 56
3024 : 111
3025 : 19
3013 : 245
3017 : 219
3011 : 43
1001 : 31
205 : 8
1115 : 5
--------------------2019/8/16 17:44:08----------------
3018 : 42
3019 : 50
3024 : 80
3025 : 19
3013 : 282
3017 : 243
3011 : 53
1001 : 20
205 : 8
1108 : 1
1115 : 5
--------------------2019/8/16 17:49:08----------------
3018 : 59
3019 : 70
3024 : 113
3025 : 18
3013 : 222
3017 : 241
3011 : 41
1001 : 12
81 : 4
205 : 7
1006 : 9
1000 : 8
1115 : 7
4464 : 1
--------------------2019/8/16 17:54:08----------------
1032 : 2
4634 : 6
3018 : 46
3019 : 86
3024 : 65
3025 : 20
3013 : 326
3017 : 183
1011 : 33
3011 : 48
1001 : 147
81 : 8
205 : 8
1010 : 14
4633 : 1
1108 : 1
3010 : 1
1115 : 2
1031 : 5
4464 : 3
--------------------2019/8/16 17:59:08----------------
1101 : 5
1106 : 2
3018 : 51
3019 : 53
3024 : 103
3025 : 17
3013 : 310
3017 : 342
1011 : 1
3011 : 61
1001 : 165
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 10
1010 : 3
1006 : 5
1108 : 2
3010 : 1
1100 : 3
1102 : 2
1000 : 1
1104 : 1
--------------------2019/8/16 18:04:08----------------
3018 : 53
3019 : 80
3024 : 81
3025 : 19
3013 : 274
3017 : 291
3011 : 62
1001 : 40
205 : 8
1108 : 2
3010 : 2
1115 : 3
--------------------2019/8/16 18:09:08----------------
3018 : 48
3019 : 65
3024 : 79
3025 : 18
3013 : 268
3017 : 202
1011 : 3
3011 : 56
1001 : 16
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 7
1010 : 1
4633 : 1
1006 : 3
1108 : 1
1000 : 2
1115 : 2
1009 : 1
--------------------2019/8/16 18:14:08----------------
1101 : 1
4634 : 6
3018 : 54
3019 : 93
3024 : 70
3025 : 15
3013 : 177
3017 : 141
1011 : 30
3011 : 47
1001 : 4
4017 : 2
1018 : 2
81 : 4
1050 : 2
205 : 6
1010 : 8
4633 : 1
1006 : 1
1000 : 1
1009 : 2
--------------------2019/8/16 18:19:08----------------
3018 : 53
3019 : 64
3024 : 100
3025 : 23
3013 : 365
3017 : 222
3011 : 53
1001 : 19
81 : 1
205 : 9
1006 : 1
--------------------2019/8/16 18:24:08----------------
3018 : 55
3019 : 93
3024 : 71
3025 : 20
3013 : 288
3017 : 244
3011 : 51
1001 : 26
205 : 8
1115 : 9
4464 : 3
--------------------2019/8/16 18:29:08----------------
3018 : 47
3019 : 62
3024 : 86
3025 : 20
3013 : 217
3017 : 250
3011 : 47
1001 : 4
205 : 7
1115 : 1
--------------------2019/8/16 18:34:08----------------
3018 : 51
3019 : 82
3024 : 71
3025 : 14
3013 : 258
3017 : 219
3011 : 48
1001 : 23
205 : 7
1115 : 1
--------------------2019/8/16 18:39:08----------------
3018 : 57
3019 : 80
3024 : 95
3025 : 20
3013 : 210
3017 : 243
3011 : 46
1001 : 17
205 : 8
1115 : 6
--------------------2019/8/16 18:44:08----------------
3018 : 52
3019 : 70
3024 : 84
3025 : 18
3013 : 213
3017 : 233
3011 : 51
1001 : 10
205 : 8
1115 : 4
4464 : 1
--------------------2019/8/16 18:49:08----------------
3018 : 56
3019 : 54
3024 : 121
3025 : 16
3013 : 98
3017 : 133
3011 : 30
1001 : 2
205 : 4
--------------------2019/8/16 18:54:08----------------
3018 : 44
3019 : 55
3024 : 85
3025 : 21
3013 : 159
3017 : 124
3011 : 36
1001 : 4
205 : 5
4464 : 3
--------------------2019/8/16 18:59:08----------------
3018 : 55
3019 : 69
3024 : 92
3025 : 20
3013 : 102
3017 : 153
3011 : 56
1001 : 2
205 : 5
--------------------2019/8/16 19:04:08----------------
3018 : 51
3019 : 45
3024 : 103
3025 : 24
3013 : 131
3017 : 145
3011 : 47
205 : 7
1009 : 1
--------------------2019/8/16 19:09:08----------------
3018 : 55
3019 : 88
3024 : 78
3025 : 20
3013 : 67
3017 : 126
3011 : 36
1001 : 6
205 : 4
1115 : 1
--------------------2019/8/16 19:14:09----------------
3018 : 39
3019 : 45
3024 : 69
3025 : 17
3013 : 119
3017 : 108
3011 : 44
1001 : 4
205 : 4
1115 : 1
4464 : 1
--------------------2019/8/16 19:19:09----------------
82 : 2
3202 : 2
4041 : 1
3018 : 58
3019 : 74
3024 : 110
3025 : 16
3013 : 80
3017 : 151
3011 : 44
1001 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 5
4633 : 1
--------------------2019/8/16 19:24:09----------------
3018 : 44
3019 : 60
3024 : 78
3025 : 22
3013 : 185
3017 : 152
1011 : 3
3011 : 54
1001 : 13
205 : 6
