--------------------2019-08-26 0:03:44----------------
1010 : 13
4633 : 2
1105 : 16
1006 : 27
1108 : 1
1003 : 4
3010 : 25
1100 : 1
1102 : 1
1104 : 31
3030 : 28
1009 : 2
1101 : 1
82 : 3
3202 : 3
3025 : 7
3019 : 12
3024 : 42
3018 : 22
1004 : 2
4520 : 2
545 : 6
4562 : 2
4500 : 2
3002 : 1
3013 : 393
3011 : 64
1011 : 18
1001 : 5
3017 : 416
4539 : 4
4631 : 4
4525 : 4
--------------------2019/8/26 7:23:49----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 11
1010 : 19
4633 : 1
4629 : 3
1006 : 12
1003 : 10
3010 : 5
1100 : 9
1102 : 1
1000 : 6
1104 : 1
1031 : 3
1009 : 1
4634 : 2
3025 : 9
3019 : 54
3024 : 61
3018 : 40
4041 : 1
4012 : 2
3013 : 344
3011 : 64
1011 : 44
3014 : 100
1001 : 19
3017 : 384
--------------------2019/8/26 7:28:49----------------
1050 : 1
205 : 22
1010 : 28
4633 : 3
1105 : 4
1006 : 16
1003 : 5
3010 : 10
1100 : 8
1102 : 6
1000 : 3
1104 : 1
3030 : 3
1014 : 2
1110 : 1
1060 : 7
1106 : 3
3025 : 8
3019 : 177
3024 : 60
3018 : 80
3013 : 906
3011 : 185
1011 : 22
3014 : 286
1001 : 28
3017 : 439
--------------------2019/8/26 7:33:49----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 16
1010 : 34
4633 : 2
1105 : 2
1006 : 20
1108 : 1
1003 : 4
3010 : 6
1100 : 1
1000 : 1
1115 : 1
1104 : 25
3030 : 9
1009 : 1
4464 : 1
1060 : 4
1101 : 5
82 : 2
3202 : 2
3025 : 10
3019 : 214
3024 : 43
3018 : 84
545 : 1
3013 : 638
3011 : 156
1011 : 15
3014 : 237
1001 : 32
3017 : 362
--------------------2019/8/26 7:38:49----------------
81 : 1
1050 : 1
205 : 13
1010 : 18
4629 : 1
1006 : 29
3010 : 16
1100 : 3
1104 : 6
3030 : 7
4464 : 2
3025 : 9
3019 : 218
3024 : 51
3018 : 92
3013 : 520
3011 : 120
1011 : 13
1001 : 24
3017 : 317
--------------------2019/8/26 7:43:49----------------
81 : 1
205 : 13
1010 : 2
4633 : 1
1006 : 4
3010 : 1
1014 : 2
1007 : 18
4464 : 1
1015 : 1
3025 : 7
3019 : 229
3024 : 50
3018 : 94
3013 : 482
3011 : 105
1011 : 1
1001 : 8
3017 : 285
--------------------2019/8/26 7:48:49----------------
4017 : 3
1018 : 3
81 : 3
1050 : 2
205 : 8
1010 : 11
4633 : 4
4629 : 1
1006 : 2
1003 : 1
3010 : 4
1100 : 30
1102 : 1
1000 : 3
1104 : 3
3030 : 1
1014 : 29
1101 : 10
1015 : 3
3025 : 8
3019 : 148
3024 : 46
3018 : 66
4031 : 3
3013 : 379
3011 : 58
1011 : 18
1001 : 8
3017 : 176
--------------------2019/8/26 7:53:49----------------
81 : 2
205 : 11
1010 : 9
4633 : 3
4629 : 10
1006 : 21
1003 : 1
3010 : 2
1104 : 5
3025 : 6
3019 : 204
3024 : 35
3018 : 81
3013 : 376
3011 : 75
1011 : 21
1001 : 11
3017 : 263
--------------------2019/8/26 7:58:50----------------
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 8
1010 : 3
1006 : 2
1003 : 2
3010 : 2
1000 : 2
1104 : 6
3030 : 3
1009 : 1
3025 : 7
3019 : 29
3024 : 49
3018 : 27
3013 : 412
3011 : 36
1011 : 4
1001 : 18
3017 : 327
--------------------2019/8/26 8:03:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 8
1010 : 3
1104 : 8
3025 : 8
3019 : 18
3024 : 45
3018 : 22
3013 : 341
3011 : 41
1011 : 1
1001 : 16
3017 : 283
--------------------2019/8/26 8:08:50----------------
205 : 9
1010 : 11
1006 : 2
1104 : 8
4464 : 1
82 : 1
3202 : 1
3025 : 5
3019 : 27
3024 : 42
3018 : 23
3013 : 409
3011 : 46
1011 : 7
1001 : 18
3017 : 275
--------------------2019/8/26 8:13:50----------------
205 : 8
1010 : 3
1006 : 2
1003 : 1
1104 : 10
4464 : 1
3025 : 9
3019 : 18
3024 : 44
3018 : 22
3013 : 378
3011 : 47
1001 : 20
3017 : 275
--------------------2019/8/26 8:18:50----------------
4017 : 1
1018 : 1
81 : 1
205 : 8
1010 : 12
4633 : 1
4629 : 3
1006 : 3
1104 : 8
3030 : 2
4464 : 1
3025 : 7
3019 : 4
3024 : 63
3018 : 24
4031 : 1
3013 : 415
3011 : 49
1011 : 7
1001 : 18
3017 : 270
--------------------2019/8/26 8:23:50----------------
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 8
1010 : 10
4633 : 1
4629 : 1
1006 : 1
3010 : 8
1115 : 1
1104 : 6
3030 : 1
1009 : 1
3025 : 9
3019 : 19
3024 : 54
3018 : 25
4031 : 1
3013 : 408
3011 : 37
1011 : 7
1001 : 8
3017 : 319
--------------------2019/8/26 8:28:50----------------
205 : 9
1010 : 4
4633 : 1
1105 : 2
1006 : 1
3010 : 5
1104 : 8
3030 : 4
3025 : 6
3019 : 10
3024 : 26
3018 : 14
3013 : 506
3011 : 62
1011 : 7
1001 : 27
3017 : 285
--------------------2019/8/26 8:33:50----------------
4017 : 3
1018 : 3
81 : 6
1050 : 2
205 : 14
1010 : 10
4633 : 5
1105 : 1
1006 : 38
1108 : 3
1003 : 1
3010 : 8
1100 : 10
1000 : 2
1115 : 1
1104 : 22
3030 : 4
3025 : 21
3019 : 21
3024 : 140
3018 : 56
4031 : 3
3013 : 523
3011 : 91
1011 : 17
1001 : 33
3017 : 331
--------------------2019/8/26 8:38:50----------------
81 : 1
205 : 13
1010 : 8
4633 : 3
1105 : 2
1006 : 11
1108 : 4
1003 : 2
3010 : 12
1100 : 12
1102 : 1
1000 : 1
1115 : 2
1104 : 14
3030 : 2
1014 : 11
4464 : 1
1060 : 2
1015 : 1
1106 : 1
3025 : 27
3019 : 27
3024 : 169
3018 : 67
1002 : 2
3013 : 492
3011 : 97
1011 : 16
3014 : 3
1001 : 51
3017 : 337
1012 : 6
1013 : 6
--------------------2019/8/26 8:43:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 13
1010 : 12
4633 : 3
1105 : 10
4629 : 1
1006 : 10
1108 : 5
3010 : 14
1000 : 15
1104 : 13
3030 : 3
1046 : 1
4464 : 1
3025 : 26
3019 : 30
3024 : 149
3018 : 63
3013 : 629
3011 : 58
1011 : 19
3014 : 15
1001 : 77
3017 : 356
--------------------2019/8/26 8:48:50----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 11
1010 : 23
4633 : 8
1105 : 1
1006 : 15
1108 : 4
1003 : 2
3010 : 11
1000 : 2
1104 : 101
3030 : 2
1060 : 1
1101 : 1
4634 : 6
82 : 6
3202 : 6
3025 : 14
3019 : 1
3024 : 92
3018 : 57
1004 : 1
3013 : 633
3011 : 49
1011 : 26
3014 : 63
1001 : 47
3017 : 322
--------------------2019/8/26 8:53:50----------------
4017 : 1
1018 : 1
81 : 1
205 : 9
1010 : 40
4633 : 4
1105 : 10
4629 : 1
1006 : 19
1108 : 4
1003 : 3
3010 : 8
1102 : 1
1000 : 3
1104 : 8
3030 : 5
1060 : 1
4634 : 5
82 : 5
3202 : 5
3025 : 13
3019 : 3
3024 : 79
3018 : 41
4031 : 1
1004 : 2
3013 : 336
3011 : 28
1011 : 40
3014 : 34
1001 : 27
3017 : 372
1103 : 1
--------------------2019/8/26 8:58:50----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1050 : 4
205 : 8
1010 : 41
4633 : 5
1105 : 2
1006 : 10
1108 : 3
1003 : 3
3010 : 6
1100 : 2
1102 : 1
1000 : 4
1104 : 23
3030 : 1
4634 : 6
1051 : 2
3025 : 8
3019 : 1
3024 : 94
3018 : 43
4031 : 2
1004 : 1
3013 : 395
3011 : 46
1011 : 76
3014 : 37
1001 : 32
3017 : 291
--------------------2019/8/26 9:03:50----------------
4017 : 1
1018 : 1
81 : 1
205 : 10
1010 : 19
4633 : 5
1105 : 4
1006 : 5
1108 : 4
1003 : 7
3010 : 13
1115 : 1
3030 : 10
1009 : 1
4464 : 2
4634 : 3
3025 : 15
3019 : 1
3024 : 84
3018 : 52
1004 : 6
3013 : 312
3011 : 80
1011 : 29
3014 : 69
1001 : 174
3017 : 327
--------------------2019/8/26 9:08:50----------------
81 : 1
205 : 7
1010 : 13
4633 : 1
1105 : 2
1006 : 8
1108 : 4
3010 : 4
1000 : 1
1104 : 11
3030 : 3
4464 : 1
1110 : 1
82 : 1
3202 : 1
3025 : 14
3019 : 1
3024 : 41
3018 : 60
3013 : 153
3011 : 22
1011 : 17
3014 : 127
1001 : 54
3017 : 233
--------------------2019/8/26 9:13:50----------------
81 : 3
205 : 4
1010 : 5
4633 : 2
1105 : 4
4629 : 2
1006 : 35
1108 : 5
3010 : 5
1115 : 1
1104 : 24
3030 : 4
4464 : 1
3025 : 12
3019 : 1
3024 : 127
3018 : 57
3013 : 92
3011 : 44
1011 : 5
3014 : 37
1001 : 182
3017 : 160
--------------------2019/8/26 9:18:50----------------
81 : 2
205 : 7
1010 : 8
4633 : 2
1105 : 1
4629 : 1
1006 : 6
1108 : 1
3010 : 1
1100 : 17
1000 : 4
1115 : 1
1104 : 8
3030 : 4
1014 : 19
4634 : 1
1051 : 1
3025 : 1
3018 : 7
1109 : 2
3013 : 456
3011 : 26
1011 : 24
3014 : 20
1001 : 29
3017 : 123
--------------------2019/8/26 9:23:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 7
1010 : 15
4633 : 3
1105 : 3
1006 : 25
1108 : 2
3010 : 14
1115 : 3
1104 : 16
3030 : 1
1009 : 1
1051 : 1
3025 : 5
3019 : 4
3024 : 42
3018 : 17
3013 : 496
3011 : 21
1011 : 19
3014 : 5
1001 : 14
3017 : 162
--------------------2019/8/26 9:28:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 8
1010 : 1
4633 : 1
1105 : 5
1006 : 16
1108 : 2
3010 : 15
1100 : 8
1102 : 1
1000 : 3
1115 : 1
1104 : 14
3030 : 9
1046 : 3
1048 : 1
3024 : 48
3018 : 16
3013 : 396
3011 : 26
1011 : 3
3014 : 4
1001 : 53
3017 : 204
--------------------2019/8/26 9:33:51----------------
205 : 8
1010 : 1
4633 : 1
1105 : 6
4629 : 3
1006 : 18
1108 : 4
1003 : 1
3010 : 9
1000 : 3
1115 : 1
1104 : 9
3030 : 10
4464 : 1
3019 : 3
3024 : 54
3018 : 45
1004 : 1
3013 : 351
3011 : 44
1011 : 2
3014 : 79
1001 : 72
3017 : 229
--------------------2019/8/26 9:38:51----------------
4414 : 2
1020 : 2
4430 : 1
4412 : 1
205 : 10
1010 : 3
4633 : 1
1105 : 10
4629 : 4
1006 : 4
1108 : 7
1003 : 1
3010 : 12
1100 : 3
1102 : 2
1104 : 35
3030 : 15
1106 : 1
3019 : 18
3024 : 45
3018 : 60
4416 : 3
4520 : 1
3013 : 419
3011 : 67
1011 : 2
3014 : 129
1001 : 216
3017 : 196
1019 : 2
--------------------2019/8/26 9:43:51----------------
205 : 4
1010 : 4
4633 : 2
1105 : 2
1006 : 25
1108 : 4
3010 : 4
1000 : 2
1104 : 1
3030 : 8
4464 : 1
3024 : 168
3018 : 55
3013 : 121
3011 : 20
1011 : 40
3014 : 1
1001 : 304
3017 : 128
--------------------2019/8/26 9:48:51----------------
4004 : 3
4017 : 3
1018 : 3
81 : 4
1050 : 2
205 : 9
1010 : 6
4633 : 1
1105 : 8
4629 : 1
1006 : 23
1108 : 4
3010 : 21
1100 : 1
1102 : 1
1000 : 15
1104 : 17
3030 : 15
1007 : 38
1101 : 1
3025 : 11
3019 : 97
3024 : 158
3018 : 83
3013 : 217
3011 : 96
1011 : 9
3014 : 22
1001 : 284
3017 : 187
--------------------2019/8/26 9:53:51----------------
205 : 10
1010 : 4
4633 : 1
1105 : 9
1006 : 16
1108 : 5
1003 : 1
3010 : 19
1100 : 1
1000 : 1
1115 : 1
1104 : 14
3030 : 17
1046 : 5
4464 : 1
3025 : 18
3019 : 60
3024 : 138
3018 : 72
3002 : 7
3013 : 335
3011 : 99
1011 : 17
3014 : 26
1001 : 240
3017 : 207
--------------------2019/8/26 9:58:51----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 9
1010 : 5
4633 : 2
1105 : 10
1006 : 31
1108 : 10
1003 : 2
3010 : 27
1100 : 8
1000 : 4
1115 : 1
1104 : 1
3030 : 17
1110 : 1
3025 : 26
3019 : 85
3024 : 143
3018 : 82
4012 : 1
3002 : 10
3013 : 189
3011 : 78
1011 : 8
3014 : 30
1001 : 277
3017 : 224
--------------------2019/8/26 10:03:51----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
1050 : 5
205 : 11
1010 : 19
4633 : 3
1105 : 11
1006 : 46
1108 : 9
1003 : 4
3010 : 26
1100 : 5
1102 : 3
1000 : 17
1115 : 2
1104 : 26
3030 : 13
1046 : 6
1009 : 1
4464 : 1
1110 : 1
1060 : 4
82 : 1
3202 : 1
1051 : 1
3025 : 32
3019 : 92
3024 : 119
3018 : 85
4012 : 1
3002 : 8
3013 : 284
3011 : 117
1011 : 41
3014 : 32
1001 : 202
3017 : 288
--------------------2019/8/26 10:08:51----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 11
1010 : 23
4633 : 2
1105 : 12
1006 : 213
1108 : 22
1003 : 2
3010 : 39
1100 : 13
1000 : 5
1104 : 109
3030 : 11
1009 : 1
1060 : 1
3025 : 30
3019 : 147
3024 : 47
3018 : 83
4012 : 1
3002 : 10
3013 : 388
3011 : 175
1011 : 82
3014 : 99
1001 : 453
3017 : 276
--------------------2019/8/26 10:13:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 9
1010 : 7
4633 : 2
1105 : 10
4629 : 3
1006 : 60
1108 : 9
1003 : 7
3010 : 22
1100 : 29
1102 : 1
1000 : 9
1115 : 2
1104 : 86
3030 : 13
1009 : 1
4464 : 1
1060 : 6
1101 : 3
82 : 1
3202 : 1
3025 : 29
3019 : 108
3024 : 88
3018 : 70
4039 : 1
3002 : 6
3013 : 150
3011 : 60
1011 : 51
3014 : 26
1001 : 171
3017 : 246
--------------------2019/8/26 10:18:51----------------
81 : 1
205 : 9
1010 : 14
1105 : 5
1006 : 140
1108 : 18
1003 : 1
3010 : 11
1100 : 14
1102 : 1
1000 : 6
1104 : 142
3030 : 11
4464 : 1
1101 : 2
82 : 2
3202 : 2
3025 : 37
3019 : 145
3024 : 174
3018 : 114
3002 : 10
3013 : 189
3011 : 55
1011 : 58
3014 : 21
1001 : 81
3017 : 196
--------------------2019/8/26 10:23:51----------------
4004 : 1
4017 : 4
1018 : 4
81 : 7
1050 : 1
205 : 10
1010 : 13
4633 : 2
1105 : 12
1006 : 69
1108 : 10
1003 : 3
3010 : 17
1100 : 18
1000 : 5
1115 : 3
1104 : 112
3030 : 15
1009 : 2
4464 : 1
1110 : 1
1060 : 16
82 : 2
3202 : 2
3025 : 21
3019 : 42
3024 : 65
3018 : 61
4031 : 1
4041 : 1
4013 : 1
4012 : 1
4416 : 1
3002 : 7
3013 : 342
3011 : 90
1011 : 48
3014 : 107
1001 : 148
3017 : 164
--------------------2019/8/26 10:28:51----------------
1026 : 3
1030 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 7
1050 : 2
205 : 12
1010 : 23
4633 : 1
1105 : 5
4629 : 2
1006 : 48
1108 : 8
1003 : 16
3010 : 18
1100 : 9
1102 : 4
1000 : 13
1104 : 21
3030 : 26
1110 : 1
1060 : 1
1101 : 2
82 : 6
3202 : 6
3025 : 25
3019 : 83
3024 : 71
3018 : 61
545 : 1
3002 : 11
3013 : 449
3011 : 100
1011 : 33
3014 : 288
1001 : 72
3017 : 152
1025 : 14
3015 : 2
--------------------2019/8/26 10:33:51----------------
81 : 7
205 : 14
1010 : 30
4633 : 1
1105 : 9
1006 : 89
1108 : 22
1003 : 5
3010 : 27
1100 : 8
1102 : 1
1000 : 2
1115 : 1
1104 : 21
3030 : 31
1014 : 4
4464 : 1
1060 : 8
1015 : 1
82 : 2
3202 : 2
3025 : 10
3019 : 233
3018 : 31
1109 : 1
4416 : 1
545 : 1
3002 : 3
3013 : 446
3011 : 160
1011 : 42
3014 : 317
1001 : 65
3017 : 143
--------------------2019/8/26 10:38:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 15
1010 : 13
4633 : 2
1105 : 15
1006 : 28
1108 : 12
1003 : 2
3010 : 17
1115 : 2
1104 : 5
3030 : 22
1007 : 32
1051 : 1
3025 : 21
3019 : 184
3018 : 43
3002 : 9
3013 : 573
3011 : 223
1011 : 33
3014 : 366
1001 : 67
3017 : 196
3032 : 2
--------------------2019/8/26 10:43:51----------------
4017 : 1
1018 : 1
81 : 9
1050 : 8
205 : 18
1010 : 17
4633 : 6
1105 : 7
1006 : 107
1108 : 14
1003 : 4
3010 : 13
1100 : 67
1102 : 3
1000 : 8
1115 : 2
1104 : 254
3030 : 12
1014 : 36
1007 : 62
1009 : 1
4464 : 1
1101 : 2
82 : 1
3202 : 1
1051 : 1
1106 : 1
3025 : 13
3019 : 158
3024 : 59
3018 : 44
3002 : 4
3013 : 556
3011 : 268
1011 : 82
3014 : 325
1001 : 106
3017 : 218
--------------------2019/8/26 10:48:51----------------
81 : 11
1050 : 1
205 : 13
1010 : 37
4633 : 5
1105 : 3
4629 : 5
1006 : 41
1108 : 6
1003 : 2
3010 : 20
1100 : 12
1000 : 8
1104 : 19
3030 : 12
1101 : 9
4634 : 8
82 : 1
3202 : 1
1051 : 1
3025 : 23
3019 : 74
3024 : 46
3018 : 58
3002 : 7
3013 : 882
3011 : 172
1011 : 90
3014 : 238
1001 : 105
3017 : 169
--------------------2019/8/26 10:53:51----------------
1026 : 9
1030 : 2
81 : 4
1050 : 1
205 : 20
1010 : 8
4633 : 2
1105 : 4
4629 : 3
1006 : 58
1108 : 11
1003 : 1
3010 : 23
1100 : 7
1102 : 2
1000 : 5
3030 : 12
4464 : 4
1060 : 6
82 : 4
3202 : 4
1106 : 1
3025 : 21
3019 : 57
3024 : 89
3018 : 60
3002 : 7
3013 : 688
3011 : 103
1011 : 10
3014 : 415
1001 : 93
3017 : 207
1025 : 8
--------------------2019/8/26 10:58:51----------------
1026 : 1
1030 : 2
4004 : 2
4017 : 3
1018 : 3
81 : 12
1050 : 3
205 : 15
1010 : 26
4633 : 5
1105 : 8
4629 : 2
1006 : 25
1108 : 10
1003 : 8
3010 : 29
1100 : 3
1102 : 2
1000 : 11
1115 : 3
1104 : 2
3030 : 11
1009 : 2
1110 : 2
1060 : 4
82 : 6
3202 : 6
1106 : 1
3025 : 1
3019 : 112
3024 : 6
3018 : 41
1004 : 1
4039 : 1
4012 : 2
3002 : 1
3013 : 763
3011 : 144
1011 : 34
3014 : 355
1001 : 713
3017 : 95
1025 : 1
--------------------2019/8/26 11:03:52----------------
4531 : 1
4522 : 1
4414 : 3
4430 : 2
4433 : 3
4004 : 2
4017 : 4
1018 : 4
81 : 5
1050 : 4
205 : 12
1010 : 43
4633 : 6
1105 : 13
4629 : 8
1006 : 40
1108 : 6
1003 : 10
3010 : 7
1100 : 5
1102 : 1
1000 : 7
1115 : 4
1104 : 7
3030 : 14
1031 : 2
1009 : 3
1110 : 3
1060 : 4
82 : 9
3202 : 9
1051 : 1
3019 : 1
3024 : 111
3018 : 48
4012 : 2
4416 : 1
4520 : 3
4562 : 1
4500 : 1
3013 : 497
3011 : 69
1011 : 58
3014 : 198
1001 : 82
3017 : 189
1025 : 1
--------------------2019/8/26 11:08:52----------------
81 : 5
1050 : 2
205 : 18
1010 : 41
4633 : 4
1105 : 25
4629 : 1
1006 : 118
1108 : 26
1003 : 22
3010 : 20
1100 : 14
1102 : 2
1000 : 6
1115 : 3
1104 : 30
3030 : 12
4464 : 1
1060 : 7
82 : 2
3202 : 2
1051 : 1
3025 : 6
3019 : 35
3024 : 86
3018 : 54
4416 : 1
3002 : 4
3013 : 845
3011 : 163
1011 : 80
3014 : 514
1001 : 73
3017 : 237
--------------------2019/8/26 11:13:52----------------
4017 : 2
1018 : 2
81 : 3
1050 : 2
205 : 19
1010 : 43
4633 : 8
1105 : 10
4629 : 2
1006 : 74
1108 : 44
1003 : 6
3010 : 19
1100 : 10
1102 : 2
1000 : 9
1115 : 4
1104 : 6
3030 : 3
1046 : 11
1014 : 6
1009 : 1
4464 : 1
1101 : 1
1015 : 2
82 : 4
3202 : 4
1106 : 1
3025 : 19
3019 : 164
3024 : 227
3018 : 114
4031 : 1
4416 : 1
1002 : 2
3002 : 9
3013 : 910
3011 : 249
1011 : 70
3014 : 50
1001 : 47
3017 : 259
--------------------2019/8/26 11:18:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 26
1010 : 52
4633 : 11
1105 : 6
4629 : 4
1006 : 153
1108 : 37
1003 : 180
3010 : 23
1100 : 17
1102 : 3
1000 : 4
1115 : 1
1104 : 151
3030 : 6
1031 : 1
1014 : 5
1110 : 1
1101 : 1
1015 : 2
82 : 2
3202 : 2
1106 : 1
3025 : 31
3019 : 232
3024 : 156
3018 : 140
1004 : 1
4012 : 1
1002 : 1
3002 : 18
3013 : 961
3011 : 210
1011 : 104
3014 : 332
1001 : 70
3017 : 319
--------------------2019/8/26 11:23:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1050 : 23
205 : 24
1010 : 34
4633 : 7
1105 : 5
4629 : 3
1006 : 71
1108 : 27
1003 : 9
3010 : 8
1100 : 22
1102 : 3
1000 : 7
1115 : 8
1104 : 72
3030 : 7
1014 : 18
4464 : 2
1110 : 1
1060 : 1
1101 : 2
1015 : 2
1051 : 2
1106 : 1
3025 : 40
3019 : 186
3024 : 208
3018 : 151
1109 : 2
4012 : 2
3002 : 22
3013 : 792
3011 : 215
1011 : 59
3014 : 618
1001 : 87
3017 : 385
--------------------2019/8/26 11:28:52----------------
4004 : 3
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 27
1010 : 31
4633 : 1
1105 : 9
1006 : 55
1108 : 41
1003 : 8
3010 : 7
1100 : 11
1102 : 5
1000 : 5
1115 : 3
1104 : 86
3030 : 1
1009 : 1
1101 : 2
1106 : 1
3025 : 38
3019 : 192
3024 : 276
3018 : 173
4039 : 2
3002 : 22
3013 : 720
3011 : 188
1011 : 35
3014 : 776
1001 : 119
3017 : 254
1103 : 1
--------------------2019/8/26 11:33:52----------------
4017 : 2
1018 : 2
81 : 5
1050 : 2
205 : 24
1010 : 50
4633 : 10
1105 : 6
4629 : 2
1006 : 142
1108 : 40
1003 : 10
3010 : 20
1100 : 19
1102 : 3
1000 : 5
1115 : 3
1104 : 156
3030 : 3
1046 : 13
1014 : 10
1009 : 1
4464 : 2
1110 : 1
1101 : 2
4634 : 10
82 : 4
3202 : 4
1051 : 2
3025 : 34
3019 : 194
3024 : 145
3018 : 138
1004 : 1
1109 : 2
4013 : 1
4012 : 1
4520 : 1
3002 : 19
3013 : 678
3011 : 180
1011 : 82
3014 : 677
1001 : 40
3017 : 290
4014 : 2
1012 : 1
1013 : 1
4015 : 1
--------------------2019/8/26 11:38:52----------------
81 : 5
1050 : 1
205 : 22
1010 : 36
4633 : 4
1105 : 6
4629 : 3
1006 : 115
1108 : 9
1003 : 3
3010 : 35
1100 : 46
1102 : 5
1000 : 16
1115 : 1
1104 : 86
3030 : 3
1014 : 31
1009 : 1
4464 : 1
1060 : 10
1101 : 3
4634 : 4
1015 : 3
82 : 3
3202 : 3
1106 : 1
3025 : 9
3019 : 79
3024 : 74
3018 : 72
1004 : 2
1002 : 4
4520 : 1
3002 : 5
3013 : 627
3011 : 216
1011 : 141
3014 : 499
1001 : 50
3017 : 303
1012 : 1
1013 : 1
--------------------2019/8/26 11:43:52----------------
4004 : 2
4017 : 2
1018 : 2
81 : 8
1050 : 7
205 : 17
1010 : 19
4633 : 6
1105 : 6
4629 : 2
1006 : 184
1108 : 21
1003 : 6
3010 : 25
1100 : 40
1102 : 4
1000 : 11
1115 : 3
1104 : 132
3030 : 1
1031 : 4
1046 : 9
1009 : 1
4464 : 1
1060 : 12
1101 : 4
4634 : 4
82 : 1
3202 : 1
1051 : 1
1106 : 1
3025 : 13
3019 : 258
3024 : 10
3018 : 64
1109 : 2
4041 : 1
4012 : 1
545 : 2
3002 : 8
3013 : 484
3011 : 284
1011 : 83
3014 : 432
1001 : 167
3017 : 296
--------------------2019/8/26 11:48:52----------------
4004 : 2
4017 : 3
1018 : 3
81 : 15
1050 : 3
205 : 18
1010 : 46
4633 : 7
1105 : 3
4629 : 2
1006 : 237
1108 : 38
1003 : 13
3010 : 21
1100 : 41
1102 : 5
1000 : 14
1115 : 6
1104 : 118
3030 : 1
1014 : 34
4464 : 1
1110 : 2
1060 : 4
1101 : 1
4634 : 7
1015 : 1
82 : 5
3202 : 5
1106 : 2
3025 : 23
3019 : 115
3024 : 125
3018 : 103
4012 : 1
3002 : 12
3013 : 582
3011 : 166
1011 : 60
3014 : 439
1001 : 164
3017 : 261
--------------------2019/8/26 11:53:52----------------
81 : 5
1050 : 3
205 : 23
1010 : 23
1105 : 2
4629 : 1
1006 : 200
1108 : 45
1003 : 4
3010 : 15
1100 : 19
1102 : 5
1000 : 10
1115 : 8
1104 : 125
3030 : 2
1009 : 2
4464 : 1
1101 : 1
82 : 2
3202 : 2
1051 : 2
1106 : 4
3025 : 45
3019 : 151
3024 : 220
3018 : 146
4013 : 1
3002 : 22
3013 : 638
3011 : 291
1011 : 60
3014 : 556
1001 : 148
3017 : 307
--------------------2019/8/26 11:58:52----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
1050 : 1
205 : 22
1010 : 26
4633 : 7
1105 : 1
1006 : 92
1108 : 41
1003 : 8
3010 : 13
1100 : 19
1102 : 2
1000 : 7
1115 : 3
1104 : 37
3030 : 1
1031 : 9
1046 : 5
1014 : 11
1048 : 1
4464 : 1
1110 : 2
1101 : 3
4634 : 4
1015 : 1
82 : 2
3202 : 2
3025 : 42
3019 : 182
3024 : 154
3018 : 121
1109 : 2
4012 : 1
3002 : 19
3013 : 674
3011 : 211
1011 : 86
3014 : 354
1001 : 164
3017 : 340
1103 : 1
--------------------2019/8/26 12:03:53----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 9
1010 : 28
4633 : 3
1105 : 6
1006 : 94
1108 : 12
1003 : 28
3010 : 13
1100 : 15
1102 : 11
1000 : 40
1104 : 80
3030 : 8
4464 : 1
1101 : 13
4634 : 7
1106 : 1
3025 : 8
3019 : 208
3024 : 43
3018 : 23
3002 : 3
3013 : 406
3011 : 231
1011 : 110
3014 : 37
1001 : 32
3017 : 209
--------------------2019/8/26 12:08:53----------------
81 : 8
1050 : 11
205 : 12
1010 : 9
4633 : 2
1105 : 9
4629 : 1
1006 : 218
1108 : 32
1003 : 13
3010 : 19
1100 : 43
1102 : 8
1000 : 28
1115 : 2
1104 : 195
3030 : 7
1101 : 4
4634 : 7
1051 : 1
1106 : 3
3025 : 24
3019 : 286
3024 : 71
3018 : 70
3002 : 11
3013 : 429
3011 : 161
1011 : 49
3014 : 5
1001 : 65
3017 : 163
--------------------2019/8/26 12:13:53----------------
4017 : 1
1018 : 1
81 : 2
1050 : 4
205 : 14
1010 : 18
4633 : 5
1105 : 7
1006 : 66
1108 : 36
1003 : 2
3010 : 30
1100 : 35
1102 : 2
1000 : 11
1115 : 3
1104 : 61
