--------------------2019-08-21 0:02:55----------------
3002 : 12
--------------------2019/8/21 6:57:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 327
205 : 11
3011 : 58
1010 : 9
1011 : 23
1006 : 3
1050 : 1
3017 : 365
1108 : 4
1001 : 14
3014 : 51
1003 : 18
3010 : 2
1100 : 1
1115 : 3
1104 : 3
3030 : 1
3025 : 21
3019 : 84
3024 : 73
3018 : 49
3002 : 12
--------------------2019/8/21 7:03:00----------------
81 : 2
3013 : 571
205 : 13
3011 : 88
1006 : 3
3017 : 396
1108 : 1
1105 : 2
1001 : 66
3014 : 223
1003 : 30
3010 : 3
1000 : 5
1115 : 8
1104 : 3
4464 : 1
1101 : 1
3025 : 17
3019 : 86
3024 : 47
3018 : 44
3002 : 11
--------------------2019/8/21 7:08:00----------------
4017 : 1
1018 : 1
81 : 6
4633 : 2
3013 : 345
205 : 11
3011 : 79
1010 : 2
1011 : 3
1006 : 7
1050 : 1
3017 : 340
1108 : 5
1105 : 7
1001 : 52
3014 : 19
1003 : 4
3010 : 1
1100 : 4
1000 : 5
1115 : 5
1104 : 1
3030 : 4
1009 : 1
1060 : 1
3025 : 20
3019 : 70
3024 : 123
3018 : 58
3002 : 11
--------------------2019/8/21 7:13:00----------------
81 : 4
3013 : 326
205 : 12
3011 : 75
1006 : 3
3017 : 363
1108 : 5
1105 : 6
1001 : 21
3014 : 42
1102 : 1
1000 : 7
1115 : 2
1104 : 10
3030 : 5
4464 : 1
3025 : 20
3019 : 80
3024 : 234
3018 : 87
3002 : 12
--------------------2019/8/21 7:18:00----------------
81 : 4
3013 : 112
205 : 7
3011 : 50
1006 : 49
3017 : 160
1108 : 5
1105 : 1
1001 : 3
3014 : 30
3010 : 1
1000 : 6
1104 : 25
3030 : 1
1009 : 2
1060 : 6
3025 : 6
3019 : 78
3024 : 174
3018 : 53
3002 : 3
--------------------2019/8/21 7:23:00----------------
4017 : 1
1018 : 1
81 : 6
4633 : 2
3013 : 93
205 : 3
3011 : 22
1010 : 16
1011 : 50
1006 : 3
4629 : 3
1050 : 1
3017 : 40
1108 : 1
1001 : 23
3014 : 40
1003 : 16
1000 : 2
1115 : 7
1104 : 35
1031 : 4
1009 : 2
1060 : 4
1032 : 4
1101 : 5
4634 : 4
3019 : 127
3018 : 21
--------------------2019/8/21 7:28:00----------------
3013 : 67
205 : 3
3011 : 27
3017 : 90
1001 : 15
3014 : 191
1003 : 64
1104 : 1
--------------------2019/8/21 7:33:00----------------
81 : 2
3013 : 123
205 : 4
3011 : 25
1006 : 1
4629 : 2
3017 : 87
1001 : 13
3014 : 155
1003 : 75
1000 : 11
1104 : 1
--------------------2019/8/21 7:38:00----------------
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 47
205 : 4
3011 : 29
1010 : 1
1011 : 1
1006 : 1
3017 : 82
1001 : 24
3014 : 165
1003 : 60
1009 : 1
1101 : 1
1015 : 1
1106 : 7
1002 : 1
--------------------2019/8/21 7:43:00----------------
4004 : 1
4017 : 4
1018 : 4
81 : 7
4633 : 1
3013 : 26
3011 : 11
1010 : 1
1011 : 1
1050 : 2
3017 : 1
1001 : 4
1003 : 11
3010 : 2
1100 : 10
1102 : 4
1000 : 8
1014 : 2
1009 : 3
1101 : 3
1015 : 1
1002 : 1
--------------------2019/8/21 7:48:00----------------
4004 : 2
4017 : 5
1018 : 3
81 : 3
4633 : 2
3013 : 33
3011 : 15
1010 : 16
1011 : 29
1006 : 1
1050 : 3
3017 : 1
1001 : 8
1103 : 3
3014 : 9
1003 : 5
1100 : 1
1000 : 6
1104 : 1
1009 : 1
1032 : 5
1101 : 3
1106 : 1
4031 : 2
4041 : 1
1002 : 1
--------------------2019/8/21 7:53:00----------------
4004 : 2
4017 : 4
1018 : 2
81 : 2
3013 : 32
205 : 1
3011 : 5
1010 : 9
1011 : 72
1006 : 5
3014 : 19
1003 : 1
3030 : 3
1009 : 2
3018 : 3
4031 : 2
4041 : 1
--------------------2019/8/21 7:58:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 9
1010 : 9
1011 : 63
3010 : 1
3019 : 6
--------------------2019/8/21 8:03:00----------------
--------------------2019/8/21 8:08:00----------------
--------------------2019/8/21 8:13:00----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
4633 : 1
3013 : 42
1010 : 11
1011 : 12
1006 : 3
1050 : 1
1003 : 2
3010 : 1
1110 : 1
4012 : 1
--------------------2019/8/21 8:18:00----------------
3013 : 97
205 : 2
3011 : 4
1010 : 12
1011 : 10
3010 : 1
3030 : 3
--------------------2019/8/21 8:23:00----------------
4004 : 2
4017 : 1
1018 : 1
81 : 1
3013 : 104
205 : 1
3011 : 10
1010 : 23
1011 : 39
3017 : 1
1001 : 2
4430 : 1
3010 : 4
1000 : 2
1009 : 1
1060 : 10
--------------------2019/8/21 8:28:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
3013 : 59
205 : 2
3011 : 11
1010 : 4
1011 : 2
1006 : 5
1050 : 2
3017 : 59
1001 : 3
3014 : 56
1003 : 7
1100 : 1
1102 : 1
1046 : 6
4041 : 1
--------------------2019/8/21 8:33:01----------------
4633 : 1
3013 : 112
205 : 3
3011 : 10
1010 : 4
1011 : 4
1006 : 22
3017 : 114
1001 : 11
1003 : 2
1100 : 2
1102 : 2
--------------------2019/8/21 8:38:01----------------
81 : 3
3013 : 175
205 : 3
3011 : 27
1006 : 2
1050 : 1
3017 : 119
1001 : 11
1003 : 1
1100 : 1
1102 : 1
1104 : 1
1051 : 1
--------------------2019/8/21 8:43:01----------------
4633 : 3
3013 : 127
205 : 1
3011 : 5
1010 : 16
1011 : 17
1006 : 1
1050 : 1
3017 : 30
1001 : 4
1012 : 9
1013 : 9
3010 : 1
1100 : 14
1000 : 1
1104 : 5
1014 : 9
--------------------2019/8/21 8:48:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 62
205 : 1
3011 : 3
1010 : 7
1011 : 30
1050 : 1
3017 : 27
3010 : 1
1104 : 1
--------------------2019/8/21 8:53:01----------------
3013 : 3
205 : 1
1010 : 1
1011 : 9
3017 : 16
--------------------2019/8/21 8:58:01----------------
4017 : 2
1018 : 2
81 : 2
3013 : 63
205 : 3
3011 : 19
1010 : 9
1011 : 37
1050 : 2
3017 : 29
1108 : 25
1105 : 1
3030 : 2
1009 : 1
82 : 3
3202 : 3
1051 : 1
3025 : 6
3019 : 205
3024 : 5
3018 : 6
4031 : 2
4041 : 1
--------------------2019/8/21 9:03:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 31
3011 : 2
1010 : 4
1011 : 3
1050 : 1
3017 : 4
1031 : 3
1009 : 1
3019 : 32
--------------------2019/8/21 9:08:01----------------
--------------------2019/8/21 9:13:01----------------
--------------------2019/8/21 9:18:01----------------
--------------------2019/8/21 9:23:01----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 48
205 : 1
3011 : 11
1010 : 5
1011 : 11
1050 : 1
3017 : 10
1001 : 9
3014 : 3
1003 : 19
3010 : 1
1000 : 2
--------------------2019/8/21 9:28:01----------------
3013 : 102
205 : 3
3011 : 31
3017 : 91
1001 : 18
3014 : 110
1003 : 132
--------------------2019/8/21 9:33:02----------------
81 : 1
3013 : 70
205 : 3
3011 : 31
1006 : 1
4629 : 3
3017 : 86
1001 : 22
3014 : 131
1003 : 102
1100 : 2
1102 : 1
1104 : 1
--------------------2019/8/21 9:38:02----------------
3013 : 258
205 : 4
3011 : 33
4629 : 8
3017 : 36
1001 : 5
3014 : 48
1003 : 34
3010 : 4
1104 : 1
1101 : 2
--------------------2019/8/21 9:43:02----------------
3013 : 30
205 : 3
3011 : 16
3017 : 72
1001 : 21
3014 : 177
1003 : 58
1104 : 5
1101 : 1
--------------------2019/8/21 9:48:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 1
3013 : 44
205 : 3
3011 : 14
1010 : 20
1011 : 18
1006 : 1
3017 : 83
1001 : 22
3014 : 196
1003 : 55
1000 : 1
1104 : 1
1110 : 3
3019 : 13
--------------------2019/8/21 9:53:02----------------
3013 : 18
205 : 3
3011 : 16
3017 : 87
1001 : 21
3014 : 201
1003 : 55
4464 : 1
--------------------2019/8/21 9:58:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 87
205 : 5
3011 : 35
1010 : 2
1011 : 38
1006 : 5
1050 : 1
3017 : 100
1108 : 7
1105 : 1
1001 : 19
3014 : 147
1003 : 102
1100 : 13
1104 : 16
3030 : 2
3025 : 4
3019 : 14
3024 : 8
3018 : 6
--------------------2019/8/21 10:03:02----------------
81 : 2
3013 : 52
205 : 6
3011 : 42
1006 : 37
3017 : 131
1108 : 31
1105 : 1
1001 : 93
3014 : 221
1003 : 54
3010 : 2
1000 : 1
1115 : 4
1104 : 24
3025 : 19
3019 : 157
3024 : 17
3018 : 58
--------------------2019/8/21 10:08:02----------------
3013 : 96
205 : 7
3011 : 41
1011 : 6
1006 : 18
3017 : 125
1108 : 38
1105 : 3
1001 : 36
3014 : 170
1003 : 83
3010 : 2
1000 : 2
1115 : 1
3030 : 1
3025 : 21
3019 : 66
3024 : 84
3018 : 53
--------------------2019/8/21 10:13:02----------------
3013 : 47
205 : 6
3011 : 48
1006 : 26
3017 : 123
1108 : 29
1001 : 41
3014 : 231
1003 : 41
3010 : 2
1115 : 6
1104 : 25
1060 : 2
3025 : 21
3019 : 117
3024 : 55
3018 : 59
--------------------2019/8/21 10:18:02----------------
4017 : 1
1018 : 1
81 : 3
3013 : 64
205 : 8
3011 : 39
1011 : 11
1006 : 4
3017 : 123
1108 : 31
1001 : 35
1103 : 2
3014 : 213
1003 : 62
3010 : 2
1100 : 2
1102 : 1
1000 : 6
1115 : 2
1104 : 11
1009 : 1
1101 : 2
3025 : 19
3019 : 98
3024 : 83
3018 : 63
4031 : 1
4039 : 1
--------------------2019/8/21 10:23:02----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
4633 : 3
3013 : 79
205 : 4
3011 : 41
1010 : 4
1011 : 8
1050 : 1
3017 : 126
1108 : 27
1105 : 1
1001 : 53
3014 : 73
1003 : 50
3010 : 4
1102 : 1
1000 : 8
1115 : 1
1104 : 4
1009 : 2
4464 : 1
3025 : 19
3019 : 46
3024 : 87
3018 : 45
--------------------2019/8/21 10:28:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 2
3013 : 86
205 : 5
3011 : 41
1010 : 2
1011 : 2
1006 : 7
4629 : 1
1050 : 2
3017 : 105
1108 : 41
1105 : 4
1001 : 18
1003 : 2
3010 : 3
1000 : 5
1115 : 2
4464 : 1
1051 : 1
3025 : 17
3019 : 107
3024 : 76
3018 : 48
--------------------2019/8/21 10:33:02----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
3013 : 55
205 : 4
3011 : 45
1010 : 1
1011 : 9
1006 : 19
1050 : 1
3017 : 71
1108 : 30
1105 : 5
1001 : 77
3014 : 107
3010 : 8
1000 : 5
1115 : 1
3030 : 1
3025 : 16
3019 : 69
3024 : 82
3018 : 43
4031 : 1
--------------------2019/8/21 10:38:02----------------
81 : 2
4633 : 3
3013 : 44
205 : 4
3011 : 35
1010 : 12
1011 : 49
1006 : 6
3017 : 63
1108 : 29
1105 : 5
1001 : 18
3014 : 29
1003 : 3
1000 : 17
1115 : 5
1110 : 1
3025 : 9
3019 : 62
3024 : 41
3018 : 27
--------------------2019/8/21 10:43:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 2
3013 : 107
205 : 4
3011 : 32
1010 : 12
1011 : 32
1006 : 29
3017 : 54
1108 : 28
1105 : 2
1001 : 16
1025 : 1
3014 : 10
3010 : 4
1100 : 3
1000 : 1
1104 : 19
3030 : 2
1046 : 5
3025 : 13
3019 : 79
3024 : 64
3018 : 36
4520 : 1
545 : 1
--------------------2019/8/21 10:48:02----------------
81 : 4
3013 : 58
205 : 4
3011 : 42
1010 : 5
1011 : 26
1006 : 64
3017 : 66
1108 : 8
1105 : 2
1001 : 18
1003 : 8
3010 : 43
1100 : 13
1115 : 2
1104 : 60
3030 : 1
1046 : 2
1048 : 1
1101 : 1
3025 : 20
3019 : 78
3024 : 91
3018 : 60
4031 : 1
--------------------2019/8/21 10:53:02----------------
3013 : 47
205 : 3
3011 : 35
1011 : 30
1006 : 83
3017 : 36
1108 : 19
1105 : 3
1001 : 16
3010 : 1
1100 : 17
1102 : 1
1000 : 4
1115 : 5
1104 : 42
3030 : 1
1101 : 1
1106 : 2
3025 : 17
3019 : 47
3024 : 111
3018 : 55
--------------------2019/8/21 10:58:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 65
205 : 4
3011 : 29
1010 : 2
1011 : 21
1006 : 81
1050 : 1
3017 : 37
1108 : 25
1105 : 4
1001 : 10
3010 : 1
1000 : 2
1115 : 4
1104 : 44
3030 : 2
1009 : 1
4464 : 1
1110 : 1
3025 : 20
3019 : 59
3024 : 103
3018 : 59
4012 : 1
--------------------2019/8/21 11:03:02----------------
81 : 1
4633 : 1
3013 : 62
205 : 3
3011 : 21
1010 : 5
1011 : 48
1006 : 51
3017 : 42
1108 : 33
1105 : 3
1001 : 15
1100 : 10
1000 : 2
1115 : 3
1104 : 36
3030 : 2
4464 : 1
1101 : 4
4634 : 6
3025 : 17
3019 : 14
3024 : 107
3018 : 43
--------------------2019/8/21 11:08:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
3013 : 38
205 : 4
3011 : 34
1011 : 16
1006 : 45
1050 : 1
3017 : 68
1108 : 38
1105 : 6
1001 : 7
3014 : 12
1003 : 2
3010 : 2
1100 : 13
1102 : 1
1000 : 1
1104 : 39
3030 : 3
1101 : 1
3025 : 16
3019 : 113
3024 : 61
3018 : 51
4041 : 1
--------------------2019/8/21 11:13:02----------------
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 32
205 : 4
3011 : 11
1010 : 1
1011 : 23
1006 : 68
1050 : 1
3017 : 28
1108 : 27
1105 : 2
3010 : 1
1100 : 8
1104 : 106
3030 : 3
3025 : 21
3019 : 3
3024 : 185
3018 : 62
4031 : 1
--------------------2019/8/21 11:18:02----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4633 : 1
3013 : 34
205 : 3
3011 : 26
1010 : 6
1011 : 13
1006 : 55
4629 : 1
3017 : 76
1108 : 36
1105 : 3
1001 : 9
1003 : 3
1100 : 2
1104 : 61
3030 : 7
1110 : 2
3025 : 16
3019 : 112
3024 : 68
3018 : 45
4012 : 1
--------------------2019/8/21 11:23:03----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
4633 : 1
3013 : 140
205 : 5
3011 : 46
1010 : 2
1011 : 18
1006 : 75
1050 : 2
3017 : 74
1108 : 34
1105 : 2
1001 : 8
3014 : 9
1003 : 14
3010 : 4
1100 : 5
1000 : 4
1104 : 30
3030 : 29
1009 : 1
1051 : 1
3025 : 13
3019 : 27
3024 : 83
3018 : 33
4031 : 1
--------------------2019/8/21 11:28:03----------------
81 : 1
4633 : 1
3013 : 27
205 : 4
3011 : 65
1010 : 11
1011 : 55
1006 : 55
3017 : 50
1108 : 34
1105 : 1
1001 : 22
1012 : 4
1013 : 4
1003 : 5
3010 : 1
1100 : 12
1000 : 10
1115 : 2
1104 : 63
3030 : 24
4464 : 1
3025 : 22
3019 : 46
3024 : 135
3018 : 61
--------------------2019/8/21 11:33:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
4633 : 1
3013 : 11
205 : 3
3011 : 2
1011 : 9
1006 : 38
3017 : 78
1108 : 25
1105 : 1
1100 : 6
1104 : 15
3030 : 4
3025 : 14
3019 : 21
3024 : 153
3018 : 59
--------------------2019/8/21 11:38:03----------------
4633 : 3
3013 : 12
205 : 3
3011 : 9
1010 : 3
1011 : 31
1006 : 48
1050 : 1
3017 : 74
1108 : 34
1105 : 2
1001 : 5
1012 : 1
1013 : 1
1100 : 12
1000 : 9
1104 : 62
1046 : 4
1009 : 1
3025 : 17
3019 : 70
3024 : 106
3018 : 57
--------------------2019/8/21 11:43:03----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
4633 : 3
3013 : 216
205 : 8
3011 : 37
1010 : 11
1011 : 26
1006 : 41
4629 : 1
1050 : 7
3017 : 93
1108 : 43
1105 : 4
1001 : 4
4610 : 1
4539 : 4
4631 : 4
4525 : 2
4430 : 1
4563 : 3
4632 : 3
4584 : 1
3014 : 7
4538 : 2
4587 : 1
3010 : 8
1100 : 1
1000 : 3
1104 : 55
3030 : 5
1007 : 16
1048 : 5
1060 : 2
1051 : 2
3025 : 14
3019 : 217
3024 : 27
3018 : 42
--------------------2019/8/21 11:48:03----------------
4004 : 2
4017 : 1
1018 : 1
81 : 6
4633 : 4
3013 : 285
205 : 6
3011 : 59
1010 : 27
1011 : 107
1006 : 25
1050 : 9
3017 : 141
1108 : 32
1105 : 3
1001 : 11
1003 : 2
3010 : 9
1100 : 6
1000 : 2
1115 : 1
1104 : 65
3030 : 4
1060 : 3
1101 : 1
4634 : 3
82 : 9
3202 : 9
1051 : 1
3025 : 15
3019 : 44
3024 : 96
3018 : 52
4041 : 1
4039 : 1
--------------------2019/8/21 11:53:03----------------
81 : 7
4633 : 1
3013 : 364
205 : 9
3011 : 88
1010 : 8
1011 : 9
1006 : 17
3017 : 235
1108 : 71
1105 : 38
1001 : 147
3010 : 39
1100 : 2
1000 : 17
1115 : 13
1104 : 4
3030 : 6
1031 : 7
1101 : 3
4634 : 1
3025 : 19
3019 : 141
3018 : 52
--------------------2019/8/21 11:58:03----------------
4004 : 1
4017 : 1
1018 : 1
81 : 11
4633 : 4
3013 : 361
205 : 7
3011 : 34
1010 : 43
1011 : 63
1006 : 44
3017 : 232
1108 : 40
1105 : 11
1001 : 350
1019 : 1
4415 : 1
4414 : 4
1020 : 3
4433 : 1
4412 : 1
3014 : 3
1003 : 7
3010 : 13
1000 : 13
1115 : 3
3030 : 17
1046 : 3
1048 : 3
4464 : 1
1060 : 4
4634 : 6
82 : 7
3202 : 7
1051 : 1
3025 : 6
3019 : 16
3024 : 10
3018 : 10
4416 : 5
--------------------2019/8/21 12:03:03----------------
4004 : 2
4017 : 2
1018 : 2
81 : 3
4633 : 4
3013 : 163
205 : 8
3011 : 80
1010 : 14
1011 : 12
1006 : 22
1050 : 9
3017 : 241
1108 : 79
1105 : 15
1001 : 25
3010 : 4
1100 : 4
1102 : 9
1000 : 1
1115 : 1
1104 : 1
3030 : 7
1009 : 1
1101 : 3
4634 : 1
1106 : 2
3025 : 14
3019 : 64
3024 : 35
3018 : 22
1109 : 4
--------------------2019/8/21 12:08:03----------------
4017 : 4
1018 : 4
81 : 8
4633 : 3
3013 : 68
205 : 4
3011 : 25
1010 : 8
1011 : 9
1006 : 18
1050 : 8
3017 : 222
1108 : 71
1105 : 6
1001 : 30
1103 : 5
3010 : 4
1100 : 7
1102 : 7
1000 : 16
1115 : 1
3030 : 4
1031 : 3
1009 : 2
1101 : 5
4634 : 2
82 : 1
3202 : 1
1051 : 2
3025 : 16
3019 : 13
3024 : 112
3018 : 43
4031 : 2
--------------------2019/8/21 12:13:03----------------
81 : 2
4633 : 2
3013 : 86
205 : 5
3011 : 58
1010 : 6
1011 : 10
1006 : 5
1050 : 3
3017 : 255
1108 : 30
1105 : 3
1001 : 19
1003 : 1
3010 : 1
1100 : 8
1102 : 7
1000 : 1
1115 : 1
1104 : 16
3030 : 3
1014 : 1
1060 : 5
1101 : 2
1015 : 1
82 : 2
3202 : 2
3025 : 5
3019 : 42
3024 : 115
3018 : 29
--------------------2019/8/21 12:18:03----------------
4017 : 1
1018 : 1
81 : 5
4633 : 1
3013 : 279
205 : 11
3011 : 66
1010 : 8
1011 : 19
1006 : 21
1050 : 1
3017 : 230
1108 : 34
1105 : 8
1001 : 38
3010 : 10
1100 : 8
1102 : 1
1000 : 1
1115 : 1
1104 : 19
3030 : 6
1014 : 6
1009 : 1
1015 : 1
3025 : 18
3019 : 133
3024 : 206
3018 : 81
4416 : 1
--------------------2019/8/21 12:23:03----------------
81 : 1
4633 : 3
3013 : 145
205 : 10
3011 : 43
1010 : 3
1011 : 6
1006 : 9
3017 : 168
1108 : 48
1105 : 5
1001 : 35
1025 : 1
1026 : 1
1030 : 1
3014 : 1
1115 : 2
1104 : 30
3030 : 9
82 : 3
3202 : 3
3025 : 17
3019 : 143
3024 : 278
3018 : 93
--------------------2019/8/21 12:28:03----------------
4004 : 2
4017 : 2
1018 : 2
81 : 9
4633 : 6
3013 : 301
205 : 7
3011 : 43
1010 : 29
1011 : 44
1006 : 8
1050 : 4
3017 : 109
1108 : 4
1105 : 3
1001 : 15
1025 : 7
1026 : 7
1030 : 4
3014 : 19
1003 : 5
3010 : 2
1100 : 1
1000 : 1
1104 : 4
3030 : 12
1031 : 2
4464 : 1
1060 : 1
1032 : 1
1101 : 1
4634 : 14
1015 : 1
82 : 12
3202 : 12
1051 : 1
3025 : 13
3019 : 96
3024 : 158
3018 : 61
--------------------2019/8/21 12:33:04----------------
4017 : 1
1018 : 1
81 : 5
4633 : 2
3013 : 416
205 : 12
3011 : 97
1010 : 28
1011 : 52
1006 : 22
1050 : 1
3017 : 136
1108 : 35
1105 : 12
1001 : 80
1003 : 2
3010 : 16
1100 : 25
1102 : 2
1000 : 10
1115 : 4
1104 : 2
3030 : 9
1014 : 29
1009 : 1
4634 : 1
1015 : 1
82 : 4
3202 : 4
1051 : 1
3025 : 26
3019 : 272
3024 : 144
3018 : 92
1004 : 2
545 : 3
--------------------2019/8/21 12:38:04----------------
4004 : 2
4017 : 3
1018 : 3
81 : 5
4633 : 3
3013 : 239
205 : 11
3011 : 77
1010 : 4
1011 : 8
1006 : 26
1050 : 4
3017 : 189
1108 : 76
1105 : 9
1001 : 90
4430 : 1
3010 : 5
1000 : 2
1115 : 3
1104 : 22
3030 : 20
1009 : 1
4464 : 1
82 : 2
3202 : 2
3025 : 30
3019 : 382
3024 : 140
3018 : 116
545 : 1
--------------------2019/8/21 12:43:04----------------
4004 : 1
4017 : 6
1018 : 5
81 : 6
4633 : 1
3013 : 181
205 : 10
3011 : 69
1010 : 2
1011 : 1
1006 : 14
1050 : 4
3017 : 176
1108 : 52
1105 : 10
1001 : 52
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
3010 : 10
1100 : 10
1104 : 35
3030 : 37
1009 : 3
4464 : 1
1060 : 3
1051 : 3
3025 : 8
3019 : 367
3024 : 115
3018 : 70
4031 : 2
4041 : 1
545 : 2
--------------------2019/8/21 12:48:04----------------
81 : 3
3013 : 223
205 : 9
3011 : 74
1010 : 8
1011 : 1
1006 : 17
1050 : 1
3017 : 173
1108 : 46
1105 : 6
1001 : 15
1003 : 1
3010 : 10
1100 : 11
1102 : 3
1104 : 27
3030 : 46
1101 : 1
82 : 6
3202 : 6
3025 : 13
3019 : 168
3024 : 247
3018 : 65
--------------------2019/8/21 12:53:04----------------
4004 : 2
4017 : 2
1018 : 2
81 : 2
4633 : 1
3013 : 319
205 : 12
3011 : 104
1010 : 5
1011 : 26
1006 : 6
1050 : 2
3017 : 262
1108 : 37
1105 : 4
1001 : 58
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
1003 : 1
1100 : 1
1102 : 2
1115 : 2
1104 : 26
3030 : 24
1101 : 1
82 : 1
3202 : 1
1106 : 1
3025 : 8
3019 : 231
3024 : 157
3018 : 45
--------------------2019/8/21 12:58:04----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
4633 : 3
3013 : 524
205 : 17
3011 : 128
1010 : 25
1011 : 32
1006 : 18
4629 : 6
1050 : 3
3017 : 438
1108 : 27
1105 : 8
1001 : 44
3010 : 6
1100 : 3
1104 : 16
3030 : 21
1009 : 1
4464 : 1
1101 : 1
82 : 7
3202 : 7
3025 : 28
3019 : 420
3024 : 173
3018 : 108
4031 : 1
4039 : 1
3002 : 11
--------------------2019/8/21 13:03:04----------------
4633 : 1
3013 : 463
205 : 20
3011 : 129
1010 : 16
1011 : 31
1006 : 9
3017 : 508
1108 : 38
1105 : 7
1001 : 17
3014 : 36
3010 : 3
1100 : 1
1102 : 1
1000 : 3
1115 : 2
1104 : 12
3030 : 14
3025 : 25
3019 : 452
3024 : 138
3018 : 124
3002 : 11
--------------------2019/8/21 13:08:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
4633 : 2
3013 : 641
205 : 16
3011 : 111
1010 : 6
1011 : 26
1006 : 10
1050 : 1
3017 : 470
1108 : 17
1105 : 6
1001 : 30
3014 : 20
3010 : 1
1102 : 4
1000 : 6
1115 : 2
1104 : 21
3030 : 3
1009 : 1
4464 : 1
1051 : 1
3025 : 24
3019 : 323
3024 : 134
3018 : 118
3002 : 11
--------------------2019/8/21 13:13:04----------------
4004 : 5
4017 : 7
1018 : 3
81 : 5
4633 : 3
3013 : 549
205 : 12
3011 : 52
1010 : 14
1011 : 32
1006 : 19
1050 : 1
3017 : 218
1108 : 5
1105 : 4
1001 : 35
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4537 : 1
1003 : 2
3010 : 9
1100 : 9
1102 : 1
1000 : 7
1115 : 2
1104 : 12
3030 : 3
1014 : 13
4464 : 2
1060 : 3
4634 : 5
3025 : 2
3019 : 162
3024 : 16
3018 : 37
4031 : 3
4041 : 3
--------------------2019/8/21 13:18:04----------------
4004 : 13
4017 : 21
1018 : 12
81 : 13
4633 : 1
3013 : 188
205 : 8
3011 : 47
1010 : 3
1011 : 2
1006 : 10
1050 : 10
3017 : 212
1108 : 1457
1105 : 1
1001 : 12
3010 : 3
1102 : 1
1000 : 1
1104 : 1
3030 : 6
82 : 1
3202 : 1
3025 : 19
3019 : 193
3024 : 70
3018 : 56
4031 : 11
4041 : 3
4039 : 2
3002 : 7
--------------------2019/8/21 13:23:04----------------
4004 : 1
4017 : 2
1018 : 2
81 : 9
4633 : 3
3013 : 342
205 : 14
3011 : 80
1010 : 12
1011 : 18
1006 : 11
4629 : 1
1050 : 5
3017 : 345
1108 : 600
1105 : 5
1001 : 4
1025 : 3
1028 : 1
1026 : 19
1030 : 2
1003 : 2
3010 : 1
1100 : 6
1000 : 4
1104 : 15
3030 : 2
1031 : 1
1060 : 2
1101 : 1
4634 : 2
1051 : 1
1106 : 1
3025 : 48
3019 : 374
3024 : 137
3018 : 152
4031 : 1
1004 : 7
3002 : 11
--------------------2019/8/21 13:28:04----------------
81 : 3
4633 : 1
3013 : 346
205 : 14
3011 : 113
1010 : 17
1011 : 21
1006 : 3
1050 : 1
3017 : 353
1108 : 323
1105 : 6
1001 : 24
1025 : 5
1103 : 10
1026 : 7
1030 : 5
3014 : 1
1003 : 2
3010 : 10
1100 : 7
1102 : 1
1000 : 11
1115 : 2
1104 : 24
3030 : 1
1031 : 18
1014 : 7
1032 : 35
1101 : 15
1015 : 3
1106 : 2
3025 : 42
3019 : 182
3024 : 230
3018 : 127
3002 : 10
--------------------2019/8/21 13:33:04----------------
4017 : 1
1018 : 1
81 : 6
4633 : 2
3013 : 359
205 : 13
3011 : 103
1010 : 12
1011 : 16
1006 : 4
1050 : 1
3017 : 454
1108 : 326
1105 : 11
1001 : 40
4418 : 1
1025 : 6
1026 : 70
1030 : 13
3010 : 7
1000 : 2
1115 : 5
1104 : 7
1031 : 57
1032 : 42
3025 : 33
3019 : 234
3024 : 133
3018 : 75
4031 : 1
3002 : 11
--------------------2019/8/21 13:38:04----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
4633 : 2
3013 : 288
205 : 12
3011 : 66
1010 : 17
1011 : 50
1006 : 5
1050 : 1
3017 : 343
