--------------------2019-09-09 0:02:05----------------
--------------------2019-09-09 5:57:10----------------
1015 : 2
3013 : 1706
3011 : 312
1011 : 66
3014 : 1342
1001 : 74
3017 : 1609
81 : 2
205 : 57
3018 : 166
1010 : 24
4633 : 5
1003 : 380
1006 : 2
3025 : 56
3019 : 241
4629 : 8
1115 : 3
1014 : 20
3024 : 245
4464 : 2
--------------------2019-09-09 6:02:10----------------
1015 : 2
3013 : 2096
3011 : 320
1011 : 43
3014 : 1277
1001 : 49
3017 : 1582
205 : 58
3018 : 150
1010 : 18
4633 : 6
1003 : 311
1006 : 18
3025 : 60
3019 : 219
4629 : 9
1115 : 2
1014 : 20
3024 : 229
4464 : 2
--------------------2019-09-09 6:07:10----------------
1015 : 2
3013 : 1805
3011 : 273
1011 : 35
3014 : 1555
1001 : 21
3017 : 1583
205 : 56
3018 : 97
1010 : 18
4633 : 4
1003 : 287
1006 : 24
3025 : 36
3019 : 130
4629 : 10
1115 : 5
1014 : 21
1046 : 2
3024 : 158
4464 : 4
1048 : 1
--------------------2019-09-09 6:12:10----------------
1015 : 3
3013 : 1578
3011 : 217
1011 : 187
3014 : 1323
1001 : 34
3017 : 1527
81 : 8
205 : 54
3018 : 142
1010 : 36
4633 : 9
1003 : 298
1006 : 10
3025 : 47
3019 : 179
4629 : 8
1115 : 2
1014 : 22
3024 : 235
4464 : 3
--------------------2019-09-09 6:17:10----------------
1032 : 1
1015 : 3
3013 : 1638
3011 : 317
1011 : 68
3014 : 1464
1001 : 71
3017 : 1487
81 : 6
205 : 57
3018 : 168
1010 : 27
4633 : 6
1003 : 347
1006 : 5
3025 : 57
3019 : 293
4629 : 8
1115 : 3
1031 : 7
1014 : 26
3024 : 205
--------------------2019-09-09 6:22:10----------------
1032 : 3
1015 : 5
3013 : 2132
3011 : 344
1011 : 46
3014 : 1357
1001 : 43
3017 : 1320
81 : 2
205 : 56
3018 : 173
1010 : 25
4633 : 7
1003 : 329
1006 : 10
3025 : 59
3019 : 308
4629 : 8
1115 : 4
1031 : 1
1014 : 32
3024 : 179
1000 : 1
4464 : 8
--------------------2019-09-09 6:27:10----------------
1015 : 2
3013 : 1993
3011 : 322
1011 : 36
3014 : 1628
1001 : 69
3017 : 1447
205 : 59
3018 : 157
1010 : 18
4633 : 4
1003 : 340
1006 : 4
3025 : 60
3019 : 236
4629 : 9
1115 : 2
1014 : 20
3024 : 224
4464 : 2
--------------------2019-09-09 6:32:10----------------
1015 : 2
3013 : 1921
3011 : 361
1011 : 169
3014 : 1534
1001 : 51
3017 : 1450
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 61
3018 : 162
1010 : 35
4633 : 8
1003 : 323
1006 : 12
3025 : 52
3019 : 284
4629 : 11
1115 : 3
1014 : 20
3024 : 197
4464 : 2
--------------------2019-09-09 6:37:10----------------
1015 : 2
82 : 1
3202 : 1
1002 : 1
3013 : 2041
3011 : 367
1011 : 95
3014 : 1513
1001 : 42
3017 : 1471
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 60
3018 : 172
3010 : 2
1010 : 31
4633 : 10
1003 : 475
1006 : 10
3025 : 58
3019 : 275
3030 : 2
4629 : 9
1115 : 3
1014 : 29
3024 : 242
1000 : 4
4464 : 4
--------------------2019-09-09 6:42:10----------------
1060 : 1
1015 : 2
1004 : 1
3013 : 2502
3011 : 299
1011 : 64
3014 : 1596
1001 : 65
3017 : 1469
81 : 3
205 : 65
3018 : 154
3010 : 1
1010 : 32
4633 : 6
1003 : 555
1006 : 9
3025 : 62
3019 : 336
3030 : 2
4629 : 16
1115 : 3
1031 : 4
1014 : 20
3024 : 93
4464 : 3
1024 : 1
1023 : 1
--------------------2019-09-09 6:47:10----------------
1015 : 3
3013 : 1867
3011 : 285
1011 : 39
3014 : 1579
1001 : 51
3017 : 1750
4017 : 1
1018 : 1
81 : 5
205 : 61
3018 : 162
1010 : 20
4633 : 6
1003 : 484
1006 : 1
3025 : 67
3019 : 245
3030 : 1
4629 : 9
1115 : 5
1014 : 20
3024 : 243
1000 : 4
1009 : 1
--------------------2019-09-09 6:52:10----------------
1015 : 3
3013 : 1648
3011 : 316
1011 : 103
3014 : 1307
1001 : 69
3017 : 1678
4017 : 1
1018 : 1
81 : 4
205 : 58
3018 : 172
1010 : 32
4633 : 8
1003 : 425
1006 : 6
3025 : 50
3019 : 249
3030 : 2
4629 : 8
1115 : 6
1031 : 1
1014 : 34
3024 : 273
1009 : 1
4464 : 8
--------------------2019-09-09 6:57:10----------------
1015 : 4
82 : 1
3202 : 1
3013 : 1765
3011 : 299
1011 : 122
3014 : 1401
1001 : 110
3017 : 1625
4017 : 1
1018 : 1
81 : 5
205 : 58
3018 : 182
3010 : 2
1010 : 38
4633 : 8
1003 : 393
1006 : 10
3025 : 59
3019 : 315
4629 : 8
1115 : 4
1031 : 5
1014 : 29
3024 : 222
1000 : 2
1009 : 1
4464 : 1
--------------------2019-09-09 7:02:10----------------
1032 : 8
4634 : 1
1015 : 2
3013 : 1816
3011 : 327
1011 : 74
3014 : 1298
1001 : 147
3017 : 1636
81 : 3
205 : 61
3018 : 239
1010 : 33
4633 : 8
1003 : 374
1006 : 2
3025 : 71
3019 : 546
4629 : 8
1115 : 6
1031 : 7
1014 : 20
3024 : 157
4464 : 3
--------------------2019-09-09 7:07:10----------------
1060 : 1
1015 : 2
3013 : 1893
3011 : 281
1011 : 44
3014 : 1335
1001 : 74
3017 : 1758
81 : 2
205 : 61
3018 : 245
1010 : 25
4633 : 4
1003 : 388
1006 : 3
3025 : 82
3019 : 415
4629 : 10
1115 : 4
1014 : 20
1046 : 4
3024 : 304
1000 : 1
4464 : 5
--------------------2019-09-09 7:12:10----------------
1060 : 2
1015 : 2
3013 : 2275
3011 : 339
1011 : 42
3014 : 1027
1001 : 115
3017 : 1569
205 : 65
3018 : 244
3010 : 2
1010 : 18
4633 : 4
1003 : 382
1006 : 12
3025 : 75
3019 : 375
4629 : 8
1115 : 6
1014 : 20
1046 : 1
3024 : 357
1000 : 1
4464 : 3
--------------------2019-09-09 7:17:10----------------
1015 : 2
3013 : 1795
3011 : 250
1011 : 154
3014 : 1031
1001 : 55
3017 : 1471
4004 : 1
4017 : 2
1018 : 2
81 : 8
205 : 52
3018 : 174
1010 : 34
4633 : 8
1003 : 366
1006 : 7
3025 : 53
3019 : 373
4629 : 9
1115 : 3
1014 : 20
3024 : 150
1009 : 1
--------------------2019-09-09 7:22:10----------------
1015 : 2
3013 : 2118
3011 : 307
1011 : 64
3014 : 1166
1001 : 106
3017 : 1423
81 : 3
205 : 55
3018 : 157
1010 : 26
4633 : 6
1003 : 431
1006 : 4
3025 : 56
3019 : 311
4629 : 10
1115 : 5
1014 : 20
3024 : 137
4464 : 8
--------------------2019-09-09 7:27:10----------------
1015 : 3
3013 : 1809
3011 : 292
1011 : 36
3014 : 1490
1001 : 101
3017 : 1685
81 : 2
205 : 57
3018 : 130
1010 : 16
4633 : 5
1003 : 580
1006 : 9
3025 : 42
3019 : 165
4629 : 8
1115 : 3
1014 : 21
3024 : 207
4464 : 1
--------------------2019-09-09 7:32:10----------------
1015 : 2
3013 : 2308
3011 : 336
1011 : 39
3014 : 1210
1001 : 101
3017 : 1565
1012 : 4
1013 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 61
3018 : 118
1010 : 21
4633 : 4
1003 : 561
1006 : 1
3025 : 33
3019 : 200
4629 : 8
1115 : 2
1014 : 25
3024 : 176
4464 : 2
--------------------2019-09-09 7:37:10----------------
1015 : 2
3013 : 1717
3011 : 308
1011 : 186
3014 : 1379
1001 : 162
3017 : 1583
81 : 6
205 : 53
3018 : 137
3010 : 4
1010 : 36
4633 : 9
1003 : 469
1006 : 17
3025 : 48
3019 : 235
4629 : 11
1115 : 2
1014 : 24
3024 : 189
4464 : 4
--------------------2019-09-09 7:42:10----------------
1015 : 2
3013 : 1951
3011 : 297
1011 : 65
3014 : 1178
1001 : 114
3017 : 1530
4539 : 2
4631 : 2
4525 : 3
4534 : 3
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 58
3018 : 156
1010 : 24
4633 : 6
1003 : 507
1006 : 6
3025 : 51
3019 : 310
4629 : 9
1115 : 2
1014 : 20
3024 : 161
4464 : 3
4535 : 2
--------------------2019-09-09 7:47:11----------------
1060 : 1
1015 : 2
1004 : 2
1002 : 1
3002 : 6
3013 : 1695
3011 : 355
1011 : 51
3014 : 1320
1001 : 183
3017 : 1469
81 : 1
205 : 55
3018 : 199
3010 : 3
1010 : 23
4633 : 8
1003 : 483
1006 : 26
3025 : 60
3019 : 435
4629 : 9
1115 : 4
1014 : 20
3024 : 163
1000 : 1
4464 : 2
1024 : 1
1023 : 1
--------------------2019-09-09 7:52:11----------------
1032 : 33
1015 : 2
3002 : 13
3013 : 2133
3011 : 371
1011 : 78
3014 : 1337
1001 : 62
3017 : 1471
4004 : 1
4017 : 1
1018 : 1
81 : 12
205 : 64
3018 : 239
3010 : 1
1010 : 35
4633 : 9
1003 : 531
1006 : 16
3025 : 60
3019 : 535
4629 : 8
1115 : 4
1031 : 33
1014 : 20
3024 : 182
1000 : 6
4464 : 7
1024 : 1
1023 : 1
--------------------2019-09-09 7:57:11----------------
1032 : 2
4634 : 1
1015 : 2
3002 : 18
3013 : 2179
3011 : 356
1011 : 224
3014 : 1574
1001 : 160
3017 : 1439
4004 : 1
4017 : 1
1018 : 1
81 : 13
205 : 64
3018 : 274
3010 : 4
1010 : 54
4633 : 11
1003 : 431
1006 : 28
3025 : 54
3019 : 569
4629 : 10
1115 : 6
1031 : 10
1014 : 20
3024 : 145
1000 : 20
4464 : 2
--------------------2019-09-09 8:02:11----------------
1015 : 3
82 : 2
3202 : 2
3002 : 13
3013 : 2397
3011 : 408
1011 : 71
3014 : 1764
1001 : 130
3017 : 1526
4460 : 2
81 : 2
205 : 72
3018 : 263
3010 : 3
1010 : 28
4633 : 7
1003 : 438
1006 : 35
3025 : 41
3019 : 620
4629 : 11
1115 : 3
1031 : 1
1014 : 21
3024 : 126
1000 : 9
4464 : 3
--------------------2019-09-09 8:07:11----------------
1015 : 2
4041 : 1
3002 : 19
3013 : 2479
3011 : 383
1011 : 52
3014 : 1832
1001 : 137
3017 : 1517
1012 : 3
1013 : 3
4610 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 9
205 : 73
3018 : 298
3010 : 6
1010 : 22
4633 : 11
1003 : 428
1006 : 17
3025 : 67
3019 : 616
4629 : 12
1115 : 3
1014 : 27
3024 : 156
4464 : 4
--------------------2019-09-09 8:12:11----------------
1060 : 1
1015 : 2
82 : 1
3202 : 1
3002 : 20
3013 : 2832
3011 : 427
1011 : 39
3014 : 1507
1001 : 86
3017 : 1594
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 75
3018 : 263
3010 : 12
1010 : 18
4633 : 6
1003 : 388
1006 : 24
3025 : 73
3019 : 538
4629 : 11
1115 : 5
1014 : 25
3024 : 159
1000 : 28
4430 : 1
4464 : 3
1007 : 17
--------------------2019-09-09 8:17:11----------------
1032 : 8
1015 : 2
3002 : 17
3013 : 2257
3011 : 390
1011 : 186
3014 : 1445
1001 : 115
3017 : 1533
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 64
3018 : 282
3010 : 15
1010 : 38
4633 : 11
1003 : 405
1006 : 18
3025 : 66
3019 : 531
4629 : 10
1115 : 7
1031 : 9
1014 : 22
1046 : 2
3024 : 239
1000 : 1
1009 : 15
4464 : 2
1048 : 1
--------------------2019-09-09 8:22:11----------------
1060 : 1
1032 : 6
4634 : 4
1015 : 2
82 : 2
1004 : 1
3002 : 20
3013 : 2071
3011 : 285
1011 : 68
3014 : 1480
1001 : 115
3017 : 1520
4418 : 2
4419 : 1
4421 : 7
4424 : 1
4539 : 2
4631 : 2
4525 : 2
81 : 7
205 : 64
3018 : 252
3010 : 1
1010 : 25
4633 : 8
1003 : 341
1006 : 9
3025 : 65
3019 : 405
4629 : 13
1115 : 8
1031 : 2
1014 : 20
3024 : 231
4464 : 8
1048 : 1
--------------------2019-09-09 8:27:11----------------
1060 : 4
1032 : 1
4634 : 3
1015 : 2
3002 : 16
3013 : 1548
3011 : 353
1011 : 77
3014 : 1585
1001 : 81
3017 : 1472
4418 : 1
4539 : 1
4631 : 1
4525 : 1
81 : 3
205 : 58
3018 : 248
3010 : 3
1010 : 44
4633 : 9
1003 : 255
1006 : 93
3025 : 57
3019 : 437
3030 : 5
4629 : 12
1115 : 6
1031 : 1
1014 : 20
3024 : 184
1000 : 9
4430 : 1
4464 : 1
1048 : 1
--------------------2019-09-09 8:32:11----------------
1015 : 2
1004 : 1
3002 : 14
3013 : 1872
3011 : 270
1011 : 71
3014 : 1563
1001 : 53
3017 : 1598
81 : 4
205 : 60
3018 : 248
3010 : 3
1010 : 27
4633 : 7
1003 : 269
1006 : 47
3025 : 64
3019 : 522
3030 : 27
4629 : 11
1115 : 4
1014 : 20
3024 : 204
1000 : 2
4464 : 3
1007 : 5
--------------------2019-09-09 8:37:11----------------
1060 : 1
4634 : 3
1015 : 2
82 : 1
3202 : 1
3002 : 22
3013 : 1965
3011 : 314
1011 : 88
3014 : 1654
1001 : 106
3017 : 1590
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 66
3018 : 263
3010 : 4
1010 : 29
4633 : 11
1003 : 248
1006 : 66
3025 : 74
3019 : 440
3030 : 3
4629 : 14
1115 : 5
1031 : 1
1014 : 20
1046 : 1
3024 : 303
1000 : 7
1009 : 1
4464 : 5
1048 : 1
--------------------2019-09-09 8:42:11----------------
1060 : 2
1032 : 2
1015 : 3
82 : 1
4416 : 1
3002 : 16
3013 : 2338
3011 : 415
1011 : 215
3014 : 1372
1001 : 119
3017 : 1496
4539 : 1
4631 : 1
4525 : 1
4017 : 1
1018 : 1
81 : 18
205 : 67
3018 : 258
3010 : 19
1010 : 58
4633 : 9
1003 : 321
1006 : 40
3025 : 82
3019 : 545
3030 : 21
4629 : 21
1115 : 6
1031 : 8
1014 : 20
1046 : 1
3024 : 274
1000 : 3
4430 : 1
1009 : 1
4464 : 4
1048 : 1
1022 : 1
--------------------2019-09-09 8:47:11----------------
1015 : 3
4031 : 1
3002 : 12
3013 : 2671
3011 : 499
1011 : 112
3014 : 1718
1001 : 108
3017 : 1803
1012 : 14
1013 : 13
4539 : 1
4631 : 1
4017 : 1
1018 : 1
81 : 8
205 : 86
3018 : 275
3010 : 2
1010 : 51
4633 : 9
1003 : 490
1006 : 5
3025 : 84
3019 : 747
3030 : 25
4629 : 12
1115 : 3
1031 : 9
1014 : 31
3024 : 349
1000 : 1
4430 : 2
4464 : 2
--------------------2019-09-09 8:52:11----------------
1015 : 2
3002 : 16
3013 : 2624
3011 : 490
1011 : 52
3014 : 1707
1001 : 81
3017 : 1788
205 : 73
3018 : 286
3010 : 2
1010 : 24
4633 : 7
1003 : 555
1006 : 17
3025 : 103
3019 : 652
3030 : 23
4629 : 8
1115 : 6
1014 : 25
3024 : 327
4464 : 9
--------------------2019-09-09 8:57:11----------------
1032 : 2
1015 : 2
1004 : 1
3002 : 18
3013 : 2385
3011 : 430
1011 : 83
3014 : 1763
1001 : 146
3017 : 1765
4418 : 1
81 : 4
205 : 82
3018 : 330
3010 : 2
1010 : 32
4633 : 9
1003 : 485
1006 : 46
3025 : 98
3019 : 571
3030 : 1
4629 : 11
1115 : 6
1031 : 2
1014 : 20
1046 : 5
3024 : 398
1000 : 1
4464 : 1
1048 : 10
--------------------2019-09-09 9:02:11----------------
1060 : 1
1015 : 2
82 : 1
3202 : 1
3002 : 21
3013 : 2203
3011 : 356
1011 : 205
3014 : 1914
1001 : 82
3017 : 1752
4460 : 9
4461 : 1
4539 : 2
4631 : 2
4525 : 2
4468 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 16
205 : 67
3018 : 306
3010 : 1
1010 : 46
4633 : 10
1003 : 570
1006 : 89
3025 : 88
3019 : 433
4629 : 11
1115 : 3
1014 : 20
1046 : 2
3024 : 303
1000 : 9
4430 : 2
4464 : 2
1048 : 2
--------------------2019-09-09 9:07:11----------------
1015 : 2
3002 : 20
3013 : 2505
3011 : 389
1011 : 83
3014 : 1968
1001 : 129
3017 : 1727
81 : 9
205 : 82
3018 : 339
3010 : 4
1010 : 31
4633 : 6
1003 : 491
1006 : 73
3025 : 116
3019 : 507
4629 : 9
1115 : 12
1014 : 20
3024 : 288
1000 : 1
4430 : 1
4464 : 5
--------------------2019-09-09 9:12:11----------------
1032 : 1
1015 : 2
4031 : 2
1004 : 9
1002 : 1
3002 : 18
3013 : 2873
3011 : 358
1011 : 78
3014 : 1804
1001 : 126
3017 : 1643
4418 : 1
4460 : 3
4017 : 2
1018 : 2
81 : 6
205 : 78
3018 : 291
3010 : 9
1010 : 42
4633 : 12
1003 : 346
1006 : 61
3025 : 100
3019 : 451
3030 : 1
4629 : 16
1115 : 5
1031 : 1
1014 : 20
3024 : 227
4464 : 4
1024 : 9
1023 : 8
--------------------2019-09-09 9:17:11----------------
1015 : 2
3002 : 19
3013 : 2051
3011 : 366
1011 : 43
3014 : 1977
1001 : 134
3017 : 1783
81 : 2
205 : 71
3018 : 352
3010 : 3
1010 : 23
4633 : 6
1003 : 388
1006 : 74
3025 : 109
3019 : 627
3030 : 14
4629 : 18
1115 : 9
1014 : 22
3024 : 287
1000 : 2
4464 : 2
--------------------2019-09-09 9:22:12----------------
1015 : 6
3002 : 18
3013 : 2003
3011 : 271
1011 : 163
3014 : 1817
1001 : 100
3017 : 1632
4004 : 1
4017 : 1
1018 : 1
81 : 15
205 : 71
3018 : 329
3010 : 1
1010 : 37
4633 : 8
1003 : 307
1006 : 82
3025 : 101
3019 : 522
3030 : 2
4629 : 12
1115 : 6
1014 : 29
3024 : 314
1000 : 12
4464 : 8
--------------------2019-09-09 9:27:12----------------
1032 : 2
4634 : 1
1015 : 2
3002 : 18
3013 : 2280
3011 : 289
1011 : 84
3014 : 1749
1001 : 49
3017 : 1529
4418 : 1
81 : 11
205 : 67
3018 : 255
3010 : 6
1010 : 35
4633 : 9
1003 : 251
1006 : 79
3025 : 94
3019 : 346
3030 : 2
4629 : 12
1115 : 10
1031 : 2
1014 : 26
1046 : 3
3024 : 233
1000 : 1
4464 : 1
1048 : 1
--------------------2019-09-09 9:32:12----------------
4634 : 1
1015 : 3
3002 : 20
3013 : 2371
3011 : 352
1011 : 76
3014 : 1471
1001 : 69
3017 : 1523
81 : 2
205 : 67
3018 : 312
3010 : 7
1010 : 32
4633 : 10
1003 : 458
1006 : 82
3025 : 105
3019 : 527
3030 : 14
4629 : 10
1115 : 7
1014 : 25
3024 : 192
4464 : 2
--------------------2019-09-09 9:37:12----------------
1015 : 2
4031 : 1
3002 : 14
3013 : 2487
3011 : 313
1011 : 78
3014 : 1333
1001 : 71
3017 : 1465
1025 : 1
4004 : 2
4017 : 3
1018 : 2
81 : 6
205 : 68
3018 : 269
3010 : 3
1010 : 39
4633 : 12
1003 : 364
1006 : 59
3025 : 89
3019 : 475
3030 : 8
4629 : 17
1115 : 8
1031 : 2
1014 : 21
3024 : 288
4464 : 5
--------------------2019-09-09 9:42:12----------------
1015 : 2
4039 : 2
4416 : 1
3002 : 13
3013 : 2077
3011 : 332
1011 : 200
3014 : 1299
1001 : 108
3017 : 1481
1019 : 2
4539 : 1
4631 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 17
205 : 60
3018 : 257
3010 : 3
1010 : 57
4633 : 15
1003 : 424
1006 : 18
3025 : 78
3019 : 497
4629 : 17
1115 : 5
1014 : 20
3024 : 261
1000 : 6
1009 : 2
4464 : 4
--------------------2019-09-09 9:47:12----------------
1015 : 2
4031 : 12
4041 : 3
3002 : 11
3013 : 2258
3011 : 409
1011 : 106
3014 : 1262
1001 : 55
3017 : 1393
1016 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 5
205 : 68
3018 : 318
3010 : 4
1010 : 40
4633 : 10
1003 : 485
1006 : 157
3025 : 94
3019 : 545
3030 : 2
4629 : 13
1115 : 5
1014 : 20
3024 : 392
1000 : 3
4464 : 1
1048 : 1
--------------------2019-09-09 9:52:12----------------
1032 : 1
1015 : 2
545 : 1
3002 : 12
3013 : 2074
3011 : 338
1011 : 130
3014 : 1237
1001 : 323
3017 : 1404
1016 : 1
81 : 7
205 : 64
3018 : 320
3010 : 22
1010 : 84
4633 : 7
1003 : 464
1006 : 60
3025 : 89
3019 : 428
4629 : 10
1115 : 5
1031 : 1
1014 : 20
3024 : 506
4464 : 7
--------------------2019-09-09 9:57:12----------------
1015 : 3
3002 : 13
3013 : 1718
3011 : 309
1011 : 99
3014 : 1220
1001 : 65
3017 : 1491
81 : 4
205 : 62
3018 : 388
3010 : 18
1010 : 81
4633 : 6
1003 : 439
1006 : 46
3025 : 100
3019 : 612
4629 : 8
1115 : 4
1014 : 20
3024 : 540
4464 : 1
--------------------2019-09-09 10:02:12----------------
1032 : 10
4634 : 1
1015 : 2
4031 : 3
1004 : 1
4041 : 1
3002 : 10
3013 : 2008
3011 : 326
1011 : 197
3014 : 996
1001 : 103
3017 : 1413
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 62
3018 : 321
3010 : 18
1010 : 92
4633 : 11
1003 : 448
1006 : 91
3025 : 71
3019 : 409
4629 : 8
1115 : 5
1031 : 10
1014 : 23
3024 : 566
1000 : 4
4464 : 2
1024 : 1
1023 : 1
--------------------2019-09-09 10:07:12----------------
1032 : 4
4634 : 2
1015 : 2
82 : 1
3202 : 1
3002 : 8
3013 : 1916
3011 : 304
1011 : 217
3014 : 1255
1001 : 87
3017 : 1502
4460 : 4
4461 : 1
4462 : 1
4463 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 25
205 : 61
3018 : 320
3010 : 6
1010 : 101
4633 : 12
1003 : 527
1006 : 57
3025 : 72
3019 : 420
3030 : 5
4629 : 12
1115 : 6
1031 : 12
1014 : 26
1046 : 2
3024 : 527
1000 : 6
4430 : 1
4464 : 5
1048 : 4
--------------------2019-09-09 10:12:12----------------
1032 : 7
1015 : 6
82 : 1
3202 : 1
4031 : 3
1004 : 1
4041 : 1
3002 : 12
3013 : 2161
3011 : 365
1011 : 135
3014 : 1249
1001 : 58
3017 : 1548
4004 : 1
4017 : 5
1018 : 5
81 : 23
205 : 71
3018 : 351
3010 : 13
1010 : 93
4633 : 10
1003 : 493
1006 : 30
3025 : 95
3019 : 502
3030 : 17
4629 : 8
1115 : 3
1014 : 32
1046 : 1
3024 : 541
1000 : 24
4430 : 1
1009 : 2
4464 : 4
1048 : 2
--------------------2019-09-09 10:17:12----------------
1015 : 2
82 : 1
3202 : 1
3002 : 11
3013 : 2279
3011 : 488
1011 : 94
3014 : 1606
1001 : 115
3017 : 1803
3015 : 1
81 : 3
205 : 77
3018 : 360
3010 : 10
1010 : 73
4633 : 8
1003 : 628
1006 : 20
3025 : 98
3019 : 479
3030 : 7
4629 : 10
1115 : 4
1014 : 20
3024 : 596
1000 : 6
4430 : 2
4464 : 2
--------------------2019-09-09 10:22:12----------------
1032 : 2
1015 : 2
3002 : 9
3013 : 1926
3011 : 323
1011 : 165
3014 : 1991
1001 : 105
3017 : 1836
81 : 11
205 : 73
3018 : 345
3010 : 4
1010 : 102
4633 : 9
1003 : 621
1006 : 40
3025 : 93
3019 : 406
3030 : 9
4629 : 10
1115 : 7
1031 : 2
1014 : 22
3024 : 608
1000 : 2
4430 : 1
4464 : 7
--------------------2019-09-09 10:27:12----------------
1015 : 2
82 : 1
3002 : 10
3013 : 2377
3011 : 391
1011 : 260
3014 : 1593
1001 : 258
3017 : 1677
4539 : 2
4631 : 2
4525 : 2
4534 : 1
4537 : 1
4017 : 2
1018 : 2
81 : 14
205 : 73
3018 : 341
3010 : 10
1010 : 108
4633 : 13
1003 : 528
1006 : 44
3025 : 94
3019 : 469
3030 : 4
4629 : 8
1115 : 3
1031 : 4
1014 : 20
3024 : 531
1000 : 4
4430 : 1
1009 : 2
4464 : 1
--------------------2019-09-09 10:32:12----------------
1060 : 1
1015 : 2
4031 : 2
4041 : 1
545 : 2
3002 : 10
3013 : 2710
3011 : 403
1011 : 126
3014 : 1766
1001 : 188
3017 : 1788
4460 : 4
4468 : 1
4017 : 3
1018 : 2
81 : 4
205 : 82
3018 : 350
3010 : 1
1010 : 89
4633 : 7
1003 : 644
1006 : 26
3025 : 87
3019 : 517
3030 : 1
4629 : 14
1115 : 3
1031 : 4
1014 : 20
1046 : 1
3024 : 501
1009 : 2
4464 : 2
1048 : 3
--------------------2019-09-09 10:37:12----------------
1015 : 3
3002 : 9
3013 : 2929
3011 : 468
1011 : 131
3014 : 1708
1001 : 113
3017 : 1853
1018 : 1
81 : 6
205 : 82
3018 : 354
3010 : 6
1010 : 90
4633 : 10
1003 : 690
1006 : 55
3025 : 100
3019 : 482
3030 : 2
4629 : 21
1115 : 5
1031 : 1
1014 : 21
3024 : 565
4464 : 5
--------------------2019-09-09 10:42:12----------------
1015 : 2
4416 : 1
3002 : 11
3013 : 2533
3011 : 376
1011 : 99
3014 : 1854
1001 : 146
3017 : 1734
81 : 4
205 : 79
3018 : 379
3010 : 5
1010 : 83
4633 : 7
1003 : 681
1006 : 38
3025 : 97
3019 : 608
3030 : 5
4629 : 12
1115 : 8
1014 : 24
3024 : 483
1000 : 13
4430 : 1
4464 : 6
1048 : 1
--------------------2019-09-09 10:47:12----------------
1032 : 4
4634 : 2
1015 : 2
82 : 1
3202 : 1
3002 : 10
3013 : 2266
3011 : 384
1011 : 284
3014 : 1906
1001 : 97
3017 : 1687
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 75
3018 : 320
3010 : 2
1010 : 112
4633 : 12
1003 : 619
1006 : 27
3025 : 86
3019 : 505
3030 : 2
4629 : 18
1115 : 7
1031 : 2
1014 : 25
3024 : 423
1000 : 3
4430 : 1
4464 : 1
--------------------2019-09-09 10:52:12----------------
1015 : 2
3002 : 12
3013 : 2224
3011 : 327
1011 : 135
3014 : 1737
1001 : 66
3017 : 1604
81 : 3
205 : 75
3018 : 356
3010 : 5
1010 : 91
4633 : 9
1003 : 527
1006 : 35
3025 : 87
3019 : 562
4629 : 8
1115 : 6
1014 : 20
3024 : 489
4464 : 7
--------------------2019-09-09 10:57:13----------------
1060 : 8
1015 : 2
3002 : 11
3013 : 1878
3011 : 416
1011 : 83
3014 : 1618
1001 : 90
3017 : 1392
4004 : 1
81 : 1
205 : 68
3018 : 375
3010 : 4
1010 : 74
4633 : 5
1003 : 607
1006 : 32
3025 : 93
3019 : 530
4629 : 10
1115 : 4
1014 : 21
3024 : 559
4430 : 1
4464 : 2
--------------------2019-09-09 11:02:13----------------
1015 : 2
4012 : 1
3002 : 4
3013 : 1755
3011 : 424
1011 : 106
3014 : 2205
1001 : 82
3017 : 1441
4017 : 1
1018 : 1
81 : 6
205 : 73
3018 : 243
3010 : 6
1010 : 79
4633 : 9
1003 : 567
1006 : 102
3025 : 52
3019 : 640
4629 : 8
1115 : 4
1014 : 20
3024 : 435
1000 : 4
4464 : 2
--------------------2019-09-09 11:07:13----------------
1060 : 14
1032 : 1
1015 : 2
545 : 1
3013 : 1652
3011 : 324
1011 : 202
3014 : 1577
1001 : 78
3017 : 1337
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 58
3018 : 166
3010 : 1
1010 : 61
4633 : 16
1003 : 575
1006 : 106
3025 : 35
3019 : 436
3030 : 4
4629 : 9
1115 : 8
1031 : 1
1014 : 20
3024 : 340
1000 : 2
4430 : 1
4464 : 5
--------------------2019-09-09 11:12:13----------------
1060 : 3
1032 : 3
1015 : 2
82 : 4
3202 : 4
545 : 1
