--------------------2019-08-05 0:02:08----------------
81 : 3
205 : 11
1006 : 6
1010 : 18
3010 : 2
3011 : 58
1003 : 2
1000 : 1
1001 : 59
1011 : 22
1050 : 1
4633 : 5
1100 : 1
82 : 2
3202 : 2
1102 : 1
4629 : 3
1105 : 1
4031 : 1
1032 : 2
3013 : 593
3017 : 331
3014 : 50
--------------------2019/8/5 6:42:12----------------
205 : 8
1010 : 1
3011 : 48
3030 : 1
1001 : 50
1011 : 1
3013 : 337
3017 : 335
3014 : 189
--------------------2019/8/5 6:47:12----------------
205 : 10
1006 : 1
1010 : 4
3010 : 2
3011 : 61
3030 : 6
1001 : 28
1011 : 5
4633 : 3
4629 : 4
4464 : 1
3013 : 402
3017 : 375
3014 : 134
--------------------2019/8/5 6:52:12----------------
205 : 11
1006 : 10
1010 : 3
3010 : 11
3011 : 57
3030 : 1
1001 : 43
1011 : 9
4633 : 1
1100 : 1
4464 : 3
1105 : 2
3013 : 480
3017 : 347
3014 : 102
--------------------2019/8/5 6:57:13----------------
4017 : 2
1018 : 2
81 : 2
205 : 7
1010 : 3
3011 : 76
3030 : 1
1001 : 47
1011 : 5
1050 : 1
4633 : 1
1100 : 1
1102 : 2
1031 : 6
4031 : 4
4041 : 2
1032 : 1
3013 : 189
3017 : 303
3014 : 172
--------------------2019/8/5 7:02:13----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
205 : 12
1006 : 5
1010 : 6
3010 : 11
3011 : 76
1003 : 7
1009 : 1
3030 : 8
1001 : 67
1011 : 9
1050 : 4
4633 : 2
1100 : 10
82 : 1
3202 : 1
1004 : 1
1051 : 2
4629 : 4
1105 : 10
1109 : 4
1108 : 23
3013 : 510
3017 : 413
3014 : 104
--------------------2019/8/5 7:07:13----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
205 : 11
1006 : 31
1010 : 10
3010 : 2
3011 : 110
1003 : 13
1009 : 1
3030 : 2
1000 : 4
1001 : 197
1011 : 27
1050 : 2
4633 : 3
1100 : 11
1104 : 2
82 : 1
3202 : 1
1102 : 1
1004 : 2
4629 : 6
1115 : 3
1105 : 8
1031 : 6
1014 : 3
1015 : 1
1108 : 5
3018 : 2
3024 : 5
3025 : 1
3013 : 462
3017 : 432
3014 : 141
--------------------2019/8/5 7:12:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 14
1006 : 29
1010 : 22
3010 : 2
3011 : 110
1003 : 14
3030 : 11
1000 : 1
1001 : 48
1011 : 69
1050 : 1
4633 : 2
1100 : 3
1104 : 13
1051 : 1
1115 : 3
1105 : 7
1108 : 2
4634 : 1
3018 : 45
3019 : 104
3024 : 57
3025 : 16
3013 : 628
3017 : 423
3014 : 109
--------------------2019/8/5 7:17:13----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 18
1006 : 42
1010 : 8
3010 : 5
3011 : 143
1003 : 37
3030 : 8
1000 : 4
1001 : 105
1011 : 9
1050 : 2
4633 : 2
1100 : 2
1104 : 2
1004 : 1
4629 : 4
4464 : 1
1115 : 6
1105 : 13
1109 : 1
1108 : 35
3018 : 55
3019 : 115
3024 : 55
3025 : 22
3013 : 578
3017 : 493
3014 : 128
--------------------2019/8/5 7:22:13----------------
4017 : 3
1018 : 3
81 : 11
205 : 14
1006 : 31
1010 : 10
3010 : 20
3011 : 129
1003 : 16
1009 : 3
3030 : 12
1000 : 4
1001 : 140
1011 : 16
1050 : 8
4633 : 2
1100 : 25
1104 : 20
82 : 5
3202 : 5
1102 : 4
1051 : 1
4464 : 3
1115 : 6
1105 : 6
1101 : 1
1109 : 1
1108 : 17
545 : 2
1060 : 1
3018 : 19
3019 : 37
3024 : 22
3025 : 7
3013 : 597
3017 : 448
3014 : 136
--------------------2019/8/5 7:27:13----------------
4017 : 1
1018 : 1
81 : 3
205 : 16
1006 : 22
1010 : 25
3010 : 7
3011 : 111
1003 : 30
1009 : 1
3030 : 3
1000 : 5
1001 : 354
1046 : 2
1048 : 23
1011 : 45
1050 : 1
4633 : 6
1100 : 15
82 : 1
3202 : 1
1004 : 1
4629 : 4
1115 : 21
1105 : 3
1014 : 5
1015 : 1
1108 : 14
3013 : 771
3017 : 375
3014 : 279
--------------------2019/8/5 7:32:13----------------
4017 : 1
1018 : 1
81 : 6
205 : 15
1006 : 40
1010 : 16
3010 : 13
3011 : 131
1003 : 9
1009 : 1
3030 : 4
1000 : 10
1001 : 142
1011 : 30
4633 : 8
1100 : 16
1104 : 16
82 : 5
3202 : 5
1102 : 4
4629 : 6
1115 : 3
1105 : 1
1101 : 11
1031 : 16
1014 : 6
1015 : 1
1108 : 2
1106 : 2
1032 : 17
4634 : 1
3013 : 794
3017 : 301
3014 : 368
--------------------2019/8/5 7:37:13----------------
81 : 1
205 : 12
1006 : 2
1010 : 40
3011 : 72
1000 : 5
1001 : 39
1046 : 3
1048 : 1
1011 : 92
1050 : 1
4633 : 3
1100 : 7
1104 : 1
82 : 5
3202 : 5
4629 : 4
1115 : 1
1105 : 2
1101 : 9
1031 : 4
1032 : 17
1060 : 4
4634 : 2
3013 : 614
3017 : 226
3014 : 143
--------------------2019/8/5 7:42:13----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 10
1006 : 22
1010 : 24
3010 : 9
3011 : 98
1003 : 4
3030 : 5
1000 : 2
1001 : 57
1011 : 40
1050 : 4
4633 : 6
1100 : 5
1104 : 1
1102 : 1
1051 : 1
4629 : 2
1105 : 1
1101 : 1
1106 : 1
3016 : 3
3015 : 1
3013 : 689
3017 : 242
3014 : 145
--------------------2019/8/5 7:47:13----------------
205 : 12
1006 : 13
1010 : 2
3010 : 4
3011 : 78
1003 : 5
1000 : 1
1001 : 118
1011 : 4
1104 : 1
4629 : 2
1115 : 2
1108 : 1
4031 : 2
3013 : 556
3017 : 288
3014 : 284
--------------------2019/8/5 7:52:13----------------
4004 : 5
4017 : 7
1018 : 4
81 : 5
205 : 4
1006 : 5
1010 : 97
3010 : 4
3011 : 19
3030 : 4
1000 : 2
1011 : 14
1050 : 3
4633 : 3
1100 : 3
1104 : 1
82 : 1
3202 : 1
1102 : 2
4629 : 5
1105 : 2
4041 : 2
4634 : 1
3013 : 256
3017 : 78
3014 : 88
--------------------2019/8/5 7:57:13----------------
4004 : 3
4017 : 8
1018 : 6
81 : 8
205 : 5
1010 : 60
3010 : 3
3011 : 37
3030 : 8
1000 : 1
1001 : 1
1011 : 46
1050 : 2
4633 : 10
1104 : 2
82 : 3
3202 : 3
4629 : 2
4031 : 6
4041 : 1
1060 : 2
3013 : 197
3017 : 35
3014 : 16
--------------------2019/8/5 8:02:13----------------
4004 : 14
4017 : 27
1018 : 11
81 : 11
205 : 2
1006 : 11
1010 : 44
3010 : 8
3011 : 11
1003 : 5
3030 : 9
1000 : 1
1001 : 2
1011 : 52
1050 : 9
4633 : 13
1104 : 1
82 : 1
3202 : 1
4629 : 4
1115 : 4
1105 : 2
4031 : 13
4041 : 7
3013 : 295
3017 : 25
3014 : 1
--------------------2019/8/5 8:07:13----------------
4004 : 9
4017 : 14
1018 : 5
81 : 7
205 : 5
1006 : 44
1010 : 31
3010 : 8
3011 : 32
1003 : 7
3030 : 4
1000 : 3
1001 : 88
1011 : 19
1050 : 5
4633 : 9
1100 : 2
1102 : 1
1004 : 2
4629 : 3
1115 : 2
1105 : 2
1109 : 2
1108 : 20
4031 : 8
4041 : 5
3013 : 306
3017 : 158
--------------------2019/8/5 8:12:13----------------
1018 : 1
81 : 4
205 : 6
1006 : 50
1010 : 12
3010 : 7
3011 : 52
1003 : 6
3030 : 25
1000 : 7
1001 : 392
1011 : 15
1050 : 1
4633 : 3
1100 : 1
4629 : 7
1115 : 1
1105 : 2
1101 : 2
3013 : 401
3017 : 87
--------------------2019/8/5 8:17:14----------------
4017 : 1
1018 : 1
81 : 4
205 : 8
1006 : 22
1010 : 30
3010 : 13
3011 : 73
1003 : 6
3030 : 14
1000 : 1
1001 : 19
1046 : 6
1011 : 28
1050 : 1
4633 : 8
4629 : 5
1115 : 2
1105 : 2
1031 : 4
1002 : 2
4031 : 1
3013 : 708
3017 : 60
--------------------2019/8/5 8:22:14----------------
4004 : 1
4017 : 3
1018 : 3
81 : 5
205 : 5
1006 : 42
1010 : 29
3010 : 7
3011 : 47
1003 : 2
1009 : 1
4013 : 1
3030 : 8
1000 : 9
1001 : 128
1011 : 53
1050 : 2
4633 : 6
1100 : 7
1104 : 2
1102 : 3
1051 : 1
1007 : 170
1115 : 83
1105 : 6
1031 : 4
1002 : 1
1014 : 9
1109 : 1
4031 : 1
3013 : 366
3017 : 171
--------------------2019/8/5 8:27:14----------------
4017 : 1
1018 : 1
81 : 6
205 : 10
1006 : 21
1010 : 26
3010 : 21
3011 : 76
1003 : 19
3030 : 31
1000 : 5
1001 : 104
1011 : 43
1050 : 3
4633 : 9
82 : 2
3202 : 2
1007 : 32
1115 : 26
1105 : 19
1031 : 2
1014 : 10
1015 : 2
1108 : 3
4031 : 1
4520 : 1
1032 : 1
4531 : 1
4522 : 1
3013 : 548
3017 : 284
3014 : 18
--------------------2019/8/5 8:32:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 8
1006 : 128
1010 : 8
3010 : 8
3011 : 49
1003 : 7
3030 : 15
1000 : 21
1001 : 141
1011 : 9
1050 : 1
4633 : 3
1100 : 18
1104 : 5
82 : 1
3202 : 1
1102 : 1
1051 : 1
1115 : 6
1105 : 3
1101 : 2
1014 : 23
1109 : 3
1060 : 3
4416 : 1
1012 : 1
1013 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
3013 : 349
3017 : 184
--------------------2019/8/5 8:37:14----------------
81 : 4
205 : 5
1006 : 25
1010 : 28
3010 : 8
3011 : 85
1003 : 22
3030 : 16
1000 : 7
1001 : 80
1011 : 35
1050 : 1
4633 : 4
1100 : 1
1102 : 2
4464 : 1
1115 : 4
1105 : 5
1101 : 1
1108 : 3
4418 : 1
1025 : 3
1026 : 2
1030 : 2
3013 : 395
3017 : 132
3014 : 46
--------------------2019/8/5 8:42:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 3
1006 : 22
1010 : 22
3010 : 1
3011 : 18
1003 : 27
3030 : 7
1000 : 3
1001 : 3
1011 : 39
1050 : 1
4633 : 8
1100 : 11
82 : 1
3202 : 1
1102 : 3
1101 : 4
1031 : 3
1014 : 7
1015 : 2
4418 : 4
4419 : 1
4421 : 4
1025 : 3
1028 : 2
4424 : 1
4426 : 2
4460 : 4
4461 : 2
4462 : 2
4634 : 12
4539 : 1
4631 : 1
4534 : 1
1026 : 5
1030 : 1
3013 : 125
3017 : 69
3014 : 78
--------------------2019/8/5 8:47:14----------------
4017 : 1
1018 : 1
81 : 5
205 : 8
1006 : 19
1010 : 17
3010 : 13
3011 : 49
1003 : 86
3030 : 24
1000 : 6
1001 : 27
1011 : 32
4633 : 3
4464 : 1
1115 : 4
545 : 2
4031 : 1
4539 : 1
4631 : 1
4534 : 1
3013 : 498
3017 : 265
3014 : 3
--------------------2019/8/5 8:52:14----------------
4004 : 5
4017 : 9
1018 : 3
81 : 10
205 : 11
1006 : 54
1010 : 16
3010 : 12
3011 : 80
1003 : 24
3030 : 12
1000 : 11
1001 : 42
1011 : 27
1050 : 2
4633 : 5
1100 : 1
1102 : 1
1004 : 1
4629 : 4
1115 : 5
1108 : 6
4031 : 5
4041 : 2
4460 : 2
3013 : 617
3017 : 177
3014 : 57
--------------------2019/8/5 8:57:14----------------
4004 : 3
4012 : 1
4017 : 7
1018 : 7
81 : 9
205 : 5
1006 : 21
1010 : 63
3010 : 6
3011 : 41
1003 : 33
1009 : 3
4013 : 1
3030 : 4
1000 : 3
1001 : 108
1046 : 1
1011 : 59
1110 : 1
1050 : 7
4633 : 31
1104 : 1
4629 : 8
1108 : 2
4031 : 2
4041 : 1
4634 : 4
3013 : 406
3017 : 123
3014 : 6
--------------------2019/8/5 9:02:14----------------
4004 : 13
4017 : 23
1018 : 9
81 : 11
205 : 3
1006 : 11
1010 : 54
3010 : 1
3011 : 35
1003 : 29
3030 : 1
1000 : 5
1001 : 19
1011 : 13
1050 : 1
4633 : 8
1100 : 6
1104 : 2
4629 : 14
1115 : 1
4031 : 8
4041 : 5
4418 : 1
3013 : 324
3017 : 29
3014 : 2
--------------------2019/8/5 9:07:14----------------
4004 : 6
4017 : 11
1018 : 6
81 : 9
205 : 4
1006 : 19
1010 : 18
3010 : 4
3011 : 28
1003 : 50
3030 : 4
1000 : 4
1001 : 107
1011 : 7
1050 : 3
4633 : 5
1104 : 1
1004 : 1
1105 : 1
4031 : 7
4041 : 3
4421 : 5
4424 : 1
3013 : 110
3017 : 110
--------------------2019/8/5 9:12:14----------------
4004 : 9
4017 : 16
1018 : 8
81 : 10
205 : 2
1006 : 20
1010 : 29
3010 : 2
3011 : 20
1003 : 42
1009 : 1
1000 : 2
1001 : 28
1011 : 22
1050 : 3
4633 : 2
82 : 1
3202 : 1
1115 : 1
4031 : 8
4041 : 3
1060 : 5
4418 : 1
3013 : 123
3017 : 60
3014 : 7
--------------------2019/8/5 9:17:14----------------
4004 : 5
4017 : 12
1018 : 6
81 : 10
1006 : 4
1010 : 23
3011 : 10
1003 : 22
3030 : 3
1000 : 2
1001 : 15
1011 : 27
1050 : 2
4633 : 4
1100 : 1
82 : 3
3202 : 3
1102 : 1
1115 : 1
4031 : 8
4041 : 3
1032 : 4
1060 : 9
4418 : 2
4426 : 2
4460 : 2
4461 : 1
4462 : 2
3013 : 130
3017 : 44
--------------------2019/8/5 9:22:14----------------
4004 : 4
4012 : 1
4017 : 5
1018 : 5
81 : 12
205 : 5
1006 : 2
1010 : 19
3010 : 1
3011 : 92
1003 : 9
1009 : 1
3030 : 18
1000 : 26
1001 : 106
1011 : 26
1110 : 1
1050 : 5
4633 : 5
1100 : 1
1104 : 1
82 : 6
3202 : 6
1051 : 1
1115 : 1
1105 : 1
1031 : 5
4041 : 1
1025 : 1
4634 : 5
1026 : 7
1030 : 2
3013 : 106
3017 : 64
--------------------2019/8/5 9:27:14----------------
4004 : 2
4017 : 2
1018 : 2
81 : 7
205 : 5
1006 : 128
1010 : 47
3010 : 10
3011 : 130
1003 : 13
3030 : 9
1000 : 15
1001 : 73
1011 : 57
1050 : 4
4633 : 8
1100 : 1
1104 : 11
82 : 6
3202 : 6
1102 : 2
1004 : 1
1115 : 3
1105 : 3
1101 : 1
1031 : 1
1108 : 13
1106 : 1
1032 : 3
4416 : 1
1025 : 5
1019 : 1
1103 : 1
4634 : 1
4415 : 1
4414 : 1
1026 : 11
1030 : 5
3013 : 332
3017 : 130
--------------------2019/8/5 9:32:14----------------
4017 : 3
1018 : 3
81 : 13
205 : 9
1006 : 131
1010 : 24
3010 : 18
3011 : 107
1003 : 7
1009 : 2
3030 : 14
1000 : 24
1001 : 71
1011 : 20
1050 : 14
4633 : 5
1100 : 10
1104 : 20
82 : 2
3202 : 2
1102 : 4
1051 : 4
4629 : 2
1115 : 9
1105 : 1
1109 : 3
1108 : 5
4031 : 1
4418 : 1
4539 : 1
4631 : 1
4534 : 1
3013 : 678
3017 : 267
--------------------2019/8/5 9:37:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 11
1006 : 246
1010 : 13
3010 : 20
3011 : 57
1003 : 2
3030 : 29
1000 : 12
1001 : 45
1011 : 31
1050 : 3
4633 : 3
1100 : 1
1104 : 5
1102 : 1
1051 : 2
1115 : 10
1105 : 5
1031 : 3
1108 : 39
1032 : 1
4418 : 2
4426 : 2
4460 : 2
4461 : 1
4462 : 2
3013 : 567
3017 : 296
--------------------2019/8/5 9:42:14----------------
4017 : 1
1018 : 1
81 : 4
205 : 10
1006 : 61
1010 : 21
3010 : 8
3011 : 92
1003 : 6
1009 : 1
3030 : 3
1000 : 10
1001 : 59
1011 : 44
1050 : 9
4633 : 6
1100 : 15
1104 : 13
1102 : 3
1051 : 2
4629 : 14
1115 : 7
1105 : 3
1101 : 3
1014 : 27
1015 : 2
1108 : 15
4031 : 1
4418 : 1
4421 : 8
4460 : 2
3013 : 596
3017 : 341
3014 : 3
--------------------2019/8/5 9:47:15----------------
4004 : 4
4017 : 10
1018 : 4
81 : 7
205 : 7
1006 : 44
1010 : 40
3010 : 6
3011 : 62
1003 : 2
1009 : 4
3030 : 10
1000 : 6
1001 : 20
1011 : 65
1050 : 4
4633 : 14
1100 : 1
1104 : 2
82 : 1
3202 : 1
4629 : 1
1115 : 3
1031 : 2
4031 : 6
4520 : 1
4041 : 2
4418 : 9
4426 : 11
4460 : 3
4495 : 1
4634 : 3
4531 : 1
4522 : 1
3013 : 475
3017 : 100
--------------------2019/8/5 9:52:15----------------
4004 : 3
4012 : 4
4017 : 8
1018 : 8
81 : 11
205 : 5
1006 : 34
1010 : 39
3010 : 2
3011 : 42
1009 : 4
4013 : 5
3030 : 2
1000 : 4
1001 : 30
1011 : 50
1050 : 1
4633 : 6
1104 : 2
4629 : 3
1115 : 3
4031 : 5
4041 : 3
4460 : 2
1016 : 4
3013 : 373
3017 : 147
--------------------2019/8/5 9:57:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 4
1006 : 29
1010 : 35
3011 : 62
1003 : 1
3030 : 3
1000 : 8
1001 : 39
1011 : 34
1050 : 2
4633 : 5
1100 : 16
1104 : 4
82 : 1
3202 : 1
4629 : 1
1115 : 4
1101 : 1
1002 : 1
1014 : 16
4418 : 3
4426 : 1
3013 : 339
3017 : 158
3014 : 7
--------------------2019/8/5 10:02:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 6
1006 : 8
1010 : 34
3010 : 16
3011 : 85
1003 : 1
1009 : 1
3030 : 9
1000 : 11
1001 : 35
1011 : 113
1050 : 1
4633 : 3
1100 : 1
82 : 2
3202 : 2
1102 : 1
1115 : 4
1002 : 1
1014 : 5
1015 : 4
3013 : 229
3017 : 106
--------------------2019/8/5 10:07:15----------------
4017 : 1
1018 : 1
81 : 5
205 : 3
1006 : 15
1010 : 18
3010 : 7
3011 : 37
1003 : 4
1009 : 2
1000 : 5
1001 : 9
1011 : 27
1050 : 3
4633 : 3
1100 : 1
82 : 1
3202 : 1
1102 : 1
1004 : 1
1051 : 2
1101 : 1
1031 : 2
1014 : 8
545 : 1
1032 : 3
4460 : 2
1103 : 1
4461 : 2
4462 : 2
4634 : 8
3013 : 198
3017 : 36
3014 : 10
--------------------2019/8/5 10:12:15----------------
4004 : 3
4017 : 5
1018 : 5
81 : 8
205 : 7
1006 : 19
1010 : 11
3010 : 7
3011 : 56
1003 : 22
3030 : 6
1000 : 5
1001 : 37
1011 : 14
1050 : 2
4633 : 3
1104 : 4
1102 : 1
1115 : 5
1105 : 3
1109 : 4
1108 : 2
4031 : 1
4416 : 1
4418 : 1
3013 : 365
3017 : 289
3014 : 99
--------------------2019/8/5 10:17:15----------------
4017 : 1
1018 : 1
81 : 6
205 : 12
1006 : 32
1010 : 23
3010 : 8
3011 : 66
1003 : 11
1009 : 1
3030 : 8
1000 : 16
1001 : 54
1011 : 61
1050 : 2
4633 : 7
1100 : 6
1104 : 26
82 : 1
3202 : 1
4629 : 5
4464 : 1
1115 : 7
1105 : 4
1014 : 7
1015 : 1
1108 : 1
3013 : 697
3017 : 316
3014 : 7
--------------------2019/8/5 10:22:15----------------
81 : 7
205 : 11
1006 : 55
1010 : 8
3010 : 6
3011 : 85
1003 : 64
3030 : 13
1000 : 16
1001 : 76
1011 : 59
4633 : 2
1100 : 2
1104 : 48
1102 : 2
1115 : 7
1105 : 2
1106 : 1
4634 : 5
3013 : 589
3017 : 389
3014 : 77
--------------------2019/8/5 10:27:15----------------
4004 : 4
4017 : 9
1018 : 9
81 : 12
205 : 7
1006 : 61
1010 : 40
3010 : 15
3011 : 75
1003 : 2
1009 : 5
3030 : 26
1000 : 7
1001 : 9
1011 : 81
1050 : 6
4633 : 7
1100 : 3
1104 : 19
82 : 5
3202 : 5
1102 : 7
4464 : 1
1115 : 2
1101 : 1
4031 : 1
1106 : 1
4041 : 1
1025 : 8
4634 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 2
4535 : 1
1026 : 29
1030 : 9
3013 : 416
3017 : 175
3014 : 24
--------------------2019/8/5 10:32:15----------------
4004 : 1
4017 : 3
1018 : 3
81 : 7
205 : 6
1006 : 5
1010 : 29
3010 : 8
3011 : 63
1003 : 4
1009 : 2
3030 : 9
1000 : 1
1001 : 3
1011 : 42
1050 : 2
4633 : 7
1100 : 2
1104 : 1
82 : 1
3202 : 1
1102 : 2
1004 : 2
4629 : 1
1105 : 2
1101 : 2
1031 : 4
1108 : 2
545 : 1
4031 : 1
1060 : 1
4418 : 1
4634 : 2
1107 : 1
4539 : 1
4631 : 1
4534 : 1
3013 : 203
3017 : 174
3014 : 14
--------------------2019/8/5 10:37:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 8
1006 : 12
1010 : 31
3010 : 7
3011 : 147
1003 : 10
3030 : 12
1000 : 2
1001 : 83
1011 : 38
1050 : 1
4633 : 4
1100 : 23
1104 : 5
82 : 4
3202 : 4
1004 : 3
4629 : 4
4464 : 1
1115 : 1
1105 : 17
1031 : 1
1014 : 42
1015 : 4
1108 : 5
4418 : 1
1107 : 2
3013 : 458
3017 : 156
3014 : 40
--------------------2019/8/5 10:42:15----------------
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 10
1006 : 29
1010 : 10
3010 : 25
3011 : 104
1003 : 8
1009 : 2
3030 : 6
1000 : 6
1001 : 52
1011 : 10
1050 : 2
4633 : 1
1104 : 27
82 : 3
3202 : 3
1004 : 3
4464 : 1
1115 : 2
1105 : 6
1108 : 4
3013 : 787
3017 : 200
--------------------2019/8/5 10:47:15----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 10
1006 : 17
1010 : 10
3010 : 11
3011 : 101
1003 : 2
3030 : 3
1000 : 5
1001 : 6
1046 : 2
1048 : 1
1011 : 21
1050 : 5
4633 : 2
1100 : 19
1104 : 12
1004 : 1
1051 : 1
4629 : 2
1105 : 2
1108 : 1
4031 : 1
1060 : 8
4634 : 1
3013 : 900
3017 : 118
3014 : 6
--------------------2019/8/5 10:52:15----------------
4017 : 1
1018 : 1
81 : 2
205 : 15
1006 : 3
1010 : 19
3010 : 14
3011 : 98
1003 : 1
1009 : 1
3030 : 4
1001 : 17
1011 : 16
1050 : 2
4633 : 4
1104 : 10
1004 : 1
4629 : 2
1105 : 2
1108 : 2
3013 : 1006
3017 : 179
3014 : 32
--------------------2019/8/5 10:57:15----------------
81 : 1
205 : 11
1006 : 11
1010 : 29
3010 : 23
3011 : 118
1003 : 2
1009 : 1
3030 : 33
1001 : 757
1011 : 28
1050 : 1
4633 : 3
1100 : 7
1102 : 2
1004 : 1
1051 : 1
4464 : 2
1105 : 2
1101 : 5
1108 : 3
4418 : 1
4634 : 4
3013 : 785
3017 : 200
--------------------2019/8/5 11:02:15----------------
4017 : 2
1018 : 2
81 : 5
205 : 13
1006 : 21
1010 : 37
3010 : 13
3011 : 175
1003 : 10
1009 : 1
3030 : 7
1000 : 21
1001 : 91
1046 : 1
1048 : 1
1011 : 57
1050 : 5
4633 : 7
1100 : 9
1104 : 15
82 : 1
3202 : 1
1102 : 3
1004 : 1
1051 : 2
4464 : 1
1115 : 5
1105 : 3
1101 : 2
1031 : 6
1108 : 1
1106 : 3
4418 : 2
1103 : 1
4634 : 2
3013 : 882
3017 : 193
--------------------2019/8/5 11:07:15----------------
81 : 1
205 : 16
1006 : 9
1010 : 10
3010 : 15
3011 : 157
1003 : 3
3030 : 60
1000 : 9
1001 : 30
1011 : 13
4633 : 2
1100 : 2
1104 : 2
1004 : 4
4629 : 2
4464 : 1
1115 : 1
1105 : 7
1031 : 8
1014 : 2
1015 : 2
1108 : 5
3013 : 1205
3017 : 168
--------------------2019/8/5 11:12:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 13
1006 : 8
1010 : 1
3010 : 15
3011 : 143
1003 : 3
3030 : 9
1000 : 1
1001 : 19
1046 : 4
1011 : 1
1050 : 1
4633 : 1
1100 : 2
1104 : 1
82 : 2
3202 : 2
1102 : 1
1004 : 2
4629 : 5
4464 : 2
1115 : 1
1105 : 6
1108 : 3
1106 : 1
1060 : 6
3013 : 1198
3017 : 86
--------------------2019/8/5 11:17:16----------------
81 : 1
205 : 18
1006 : 18
3010 : 17
3011 : 152
1003 : 4
3030 : 4
1000 : 1
1001 : 37
1004 : 4
4629 : 2
4464 : 1
1115 : 1
1105 : 6
1108 : 4
1060 : 1
3013 : 1432
3017 : 93
--------------------2019/8/5 11:22:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 16
1006 : 19
1010 : 1
3010 : 10
3011 : 171
1003 : 3
1009 : 1
3030 : 7
1000 : 1
1001 : 38
1011 : 1
1050 : 1
4633 : 1
82 : 3
3202 : 3
1004 : 5
1115 : 2
1105 : 4
1108 : 4
3013 : 1453
3017 : 150
--------------------2019/8/5 11:27:16----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 17
1006 : 5
1010 : 1
3010 : 2
3011 : 157
1001 : 22
1011 : 1
1050 : 1
4633 : 2
1100 : 1
4464 : 1
1105 : 1
1108 : 1
3013 : 1308
3017 : 140
--------------------2019/8/5 11:32:16----------------
4004 : 4
4017 : 4
1018 : 2
81 : 3
205 : 17
1006 : 1
1010 : 10
3010 : 2
3011 : 165
1003 : 1
3030 : 6
1000 : 6
1001 : 23
1011 : 24
1050 : 2
4633 : 2
1104 : 1
82 : 1
3202 : 1
1004 : 1
4629 : 3
4464 : 1
1105 : 2
1031 : 8
1108 : 1
4031 : 1
4041 : 1
4418 : 1
3013 : 1361
3017 : 164
--------------------2019/8/5 11:37:16----------------
81 : 3
205 : 15
1006 : 24
1010 : 10
3010 : 5
3011 : 119
1003 : 3
3030 : 7
1001 : 6
1011 : 21
1050 : 1
4633 : 3
82 : 7
3202 : 7
1004 : 3
1051 : 1
4629 : 14
4464 : 2
1105 : 7
1031 : 2
1014 : 14
1015 : 1
1108 : 4
3013 : 1139
3017 : 241
--------------------2019/8/5 11:42:16----------------
4017 : 1
1018 : 1
81 : 3
205 : 15
1006 : 34
1010 : 11
3010 : 25
3011 : 142
1003 : 4
1009 : 2
3030 : 10
1000 : 18
1001 : 86
1011 : 21
1050 : 3
4633 : 4
1100 : 3
1104 : 11
82 : 5
3202 : 5
1102 : 2
1004 : 2
1051 : 1
4629 : 11
4464 : 2
1115 : 1
1105 : 5
1101 : 2
1108 : 7
1106 : 3
1060 : 3
4539 : 1
4631 : 1
4525 : 1
3013 : 1059
3017 : 245
--------------------2019/8/5 11:47:16----------------
4004 : 4
4017 : 8
1018 : 8
81 : 11
205 : 19
1006 : 48
1010 : 36
3010 : 17
3011 : 124
1003 : 7
1009 : 3
3030 : 12
1000 : 3
1001 : 110
1011 : 41
1050 : 8
4633 : 7
1100 : 10
1104 : 1
82 : 2
3202 : 2
1102 : 2
1004 : 3
1051 : 3
4629 : 3
1115 : 4
1105 : 9
1031 : 12
1108 : 3
4031 : 1
1032 : 6
3018 : 2
3019 : 5
3024 : 1
3025 : 1
3013 : 1078
3017 : 326
--------------------2019/8/5 11:52:16----------------
81 : 3
205 : 18
1006 : 51
1010 : 32
3010 : 23
3011 : 198
1003 : 9
3030 : 15
1000 : 12
1001 : 83
1011 : 29
1050 : 6
4633 : 5
1100 : 1
82 : 11
3202 : 11
1004 : 3
1051 : 1
4629 : 2
1115 : 2
1105 : 13
1101 : 3
1031 : 7
1014 : 2
1108 : 4
1032 : 1
3018 : 36
3019 : 70
3024 : 39
3025 : 15
3013 : 879
3017 : 605
--------------------2019/8/5 11:57:16----------------
4004 : 1
