--------------------2019-08-06 0:02:15----------------
205 : 6
1010 : 6
1011 : 12
3017 : 38
3011 : 22
4633 : 1
3010 : 4
1000 : 1
4629 : 3
1001 : 5
--------------------2019/8/6 6:37:22----------------
1006 : 3
3013 : 247
205 : 3
3017 : 48
3011 : 36
3010 : 1
1003 : 1
4629 : 1
1001 : 24
--------------------2019/8/6 6:42:22----------------
1006 : 4
3013 : 144
205 : 2
1010 : 4
1011 : 17
3017 : 43
3011 : 23
4633 : 1
3010 : 11
1100 : 1
4464 : 1
1001 : 69
--------------------2019/8/6 6:47:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 6
3013 : 61
205 : 1
1050 : 1
1010 : 5
1011 : 9
3017 : 11
3011 : 11
4633 : 1
3010 : 1
1032 : 1
4629 : 7
1031 : 9
3014 : 11
--------------------2019/8/6 6:52:22----------------
4004 : 1
4017 : 1
81 : 1
1006 : 27
3013 : 60
205 : 1
1010 : 1
1011 : 2
3017 : 41
3011 : 16
4633 : 1
1003 : 5
1000 : 4
1104 : 2
1105 : 1
1108 : 3
1060 : 3
3016 : 1
4539 : 1
4631 : 1
4525 : 1
1001 : 107
--------------------2019/8/6 6:57:22----------------
4004 : 1
4017 : 2
1018 : 3
81 : 5
1006 : 31
3013 : 164
205 : 3
1050 : 1
1010 : 28
1011 : 70
3017 : 54
3011 : 20
4633 : 4
3010 : 4
1032 : 8
4012 : 1
1003 : 15
1009 : 1
3030 : 1
1000 : 6
1046 : 1
1048 : 1
1110 : 1
1100 : 1
1004 : 1
4629 : 5
1115 : 1
1105 : 3
1031 : 5
1109 : 1
1108 : 4
3014 : 36
1001 : 8
--------------------2019/8/6 7:02:22----------------
81 : 1
1006 : 25
3013 : 444
205 : 7
1050 : 2
1010 : 8
1011 : 23
3017 : 100
3011 : 61
4633 : 2
3010 : 21
1003 : 6
3030 : 18
1000 : 1
1046 : 2
1048 : 1
1100 : 16
1104 : 3
1051 : 1
4629 : 2
4464 : 1
1115 : 3
1105 : 3
1109 : 3
1108 : 2
1001 : 52
--------------------2019/8/6 7:07:22----------------
81 : 2
1006 : 22
3013 : 349
205 : 5
1010 : 6
1011 : 8
3017 : 105
3011 : 35
4633 : 1
3010 : 16
1003 : 22
3030 : 2
1000 : 1
1104 : 14
1115 : 1
1105 : 7
1031 : 3
1014 : 9
1109 : 2
1108 : 6
1001 : 41
--------------------2019/8/6 7:12:22----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 17
3013 : 527
205 : 6
82 : 4
3202 : 4
1050 : 9
1010 : 15
1011 : 45
3017 : 107
3011 : 48
4633 : 3
3010 : 4
1003 : 21
3030 : 5
1000 : 2
1100 : 1
1104 : 8
1102 : 1
1051 : 1
4629 : 4
4464 : 1
1105 : 5
1101 : 1
1108 : 1
1001 : 38
--------------------2019/8/6 7:17:22----------------
4017 : 1
1018 : 1
81 : 3
1006 : 16
3013 : 482
205 : 7
82 : 1
3202 : 1
1050 : 4
1010 : 18
1011 : 28
3017 : 119
3011 : 27
4633 : 3
3010 : 14
1003 : 39
1009 : 1
3030 : 6
1000 : 1
1046 : 2
1048 : 1
1100 : 20
1104 : 47
1051 : 2
4629 : 1
1105 : 3
1014 : 14
1109 : 1
1108 : 6
4634 : 6
1001 : 12
--------------------2019/8/6 7:22:22----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1006 : 22
3013 : 634
205 : 8
1050 : 4
1010 : 8
1011 : 6
3017 : 103
3011 : 77
4633 : 1
3010 : 13
1003 : 27
1009 : 2
3030 : 5
1104 : 44
1105 : 8
1014 : 21
1015 : 1
1109 : 1
1108 : 11
1001 : 54
--------------------2019/8/6 7:27:22----------------
4017 : 3
1018 : 3
81 : 3
1006 : 52
3013 : 362
205 : 4
1050 : 3
1010 : 4
1011 : 6
3017 : 52
3011 : 50
4633 : 1
3010 : 7
1003 : 4
1009 : 3
3030 : 2
1000 : 6
1100 : 15
1104 : 1
1051 : 3
4464 : 1
1115 : 1
1101 : 10
1001 : 53
--------------------2019/8/6 7:32:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1006 : 5
3013 : 176
205 : 3
82 : 3
3202 : 3
1050 : 1
1010 : 40
1011 : 69
3017 : 50
3011 : 34
4633 : 3
3010 : 10
1009 : 1
1000 : 8
1100 : 2
1104 : 1
1102 : 1
4629 : 1
4464 : 1
1105 : 4
1101 : 7
1031 : 16
4460 : 2
4634 : 9
4468 : 1
1001 : 21
--------------------2019/8/6 7:37:23----------------
81 : 5
1006 : 17
3013 : 369
205 : 5
3017 : 98
3011 : 103
3010 : 12
1003 : 2
3030 : 1
1000 : 17
1100 : 3
1104 : 1
4629 : 1
1101 : 1
1001 : 105
--------------------2019/8/6 7:42:23----------------
81 : 4
1006 : 1
3013 : 183
205 : 3
1050 : 2
1010 : 17
1011 : 54
3017 : 50
3011 : 48
4633 : 3
4418 : 2
3010 : 8
3030 : 2
1000 : 10
1100 : 2
1104 : 1
1051 : 1
1105 : 1
1031 : 3
4419 : 1
4421 : 8
4424 : 1
4634 : 14
1001 : 96
--------------------2019/8/6 7:47:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 11
1006 : 9
3013 : 345
205 : 5
1010 : 3
1011 : 8
3017 : 77
3011 : 70
4633 : 1
3010 : 7
4012 : 1
1003 : 3
1000 : 13
1031 : 7
3014 : 27
1001 : 70
--------------------2019/8/6 7:52:23----------------
4004 : 2
4017 : 3
1018 : 3
81 : 6
1006 : 12
3013 : 466
205 : 6
1010 : 3
1011 : 10
3017 : 78
3011 : 54
4633 : 1
4418 : 1
3010 : 9
4012 : 1
1003 : 2
1009 : 1
1000 : 6
4629 : 7
4464 : 1
4031 : 1
4039 : 1
1001 : 46
--------------------2019/8/6 7:57:23----------------
81 : 6
1006 : 11
3013 : 330
205 : 5
1010 : 12
1011 : 39
3017 : 37
3011 : 27
4633 : 3
4418 : 1
3010 : 6
1003 : 2
1000 : 7
1031 : 13
4421 : 6
4426 : 6
4634 : 2
1001 : 16
--------------------2019/8/6 8:02:23----------------
81 : 4
1006 : 12
3013 : 114
205 : 2
1010 : 6
1011 : 11
3017 : 99
3011 : 1
4633 : 1
4418 : 2
1032 : 3
1003 : 5
1000 : 6
4464 : 1
1031 : 13
4421 : 6
4426 : 7
4634 : 11
1001 : 3
--------------------2019/8/6 8:07:23----------------
81 : 2
1006 : 9
3013 : 184
205 : 2
3017 : 93
3011 : 9
4418 : 1
3030 : 3
1000 : 5
4460 : 2
4539 : 1
4631 : 1
1001 : 5
--------------------2019/8/6 8:12:23----------------
4017 : 1
1018 : 1
81 : 1
1006 : 5
3013 : 206
205 : 3
1050 : 1
1010 : 13
1011 : 14
3017 : 104
3011 : 7
4633 : 1
4418 : 2
1003 : 3
3030 : 2
1110 : 1
4031 : 2
4525 : 1
1001 : 10
--------------------2019/8/6 8:17:23----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
1006 : 1
3013 : 382
205 : 6
82 : 1
3202 : 1
1050 : 4
1010 : 16
1011 : 14
3017 : 143
3011 : 40
4633 : 2
4418 : 4
3010 : 1
1003 : 2
3030 : 2
1051 : 1
1105 : 1
1060 : 1
4426 : 2
3032 : 2
1001 : 36
--------------------2019/8/6 8:22:23----------------
4004 : 1
4017 : 2
1018 : 1
81 : 3
1006 : 2
3013 : 357
205 : 5
1050 : 2
1010 : 20
1011 : 42
3017 : 129
3011 : 32
4633 : 2
3010 : 3
1000 : 2
1109 : 1
4031 : 1
1001 : 58
--------------------2019/8/6 8:27:23----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 7
3013 : 606
205 : 12
1050 : 1
1010 : 6
1011 : 14
3017 : 194
3011 : 117
3010 : 11
1003 : 8
3030 : 4
1000 : 1
1100 : 22
1104 : 17
1102 : 1
1105 : 1
4031 : 1
3014 : 119
1001 : 120
--------------------2019/8/6 8:32:23----------------
4017 : 3
1018 : 3
81 : 3
1006 : 4
3013 : 791
205 : 13
1050 : 2
1010 : 8
1011 : 20
3017 : 219
3011 : 150
4633 : 2
3010 : 18
1003 : 2
1009 : 1
3030 : 6
1000 : 2
1104 : 73
1051 : 1
4629 : 1
4464 : 1
1105 : 1
4031 : 1
3018 : 7
3019 : 1
3024 : 26
3014 : 137
1001 : 67
--------------------2019/8/6 8:37:24----------------
4004 : 1
4017 : 3
1018 : 2
81 : 8
1006 : 42
3013 : 610
205 : 10
1050 : 3
1010 : 23
1011 : 59
3017 : 167
3011 : 74
4633 : 6
3010 : 7
1032 : 1
1003 : 7
1009 : 1
3030 : 4
1000 : 11
1104 : 36
4629 : 2
1101 : 2
1031 : 7
4031 : 1
4610 : 1
4634 : 2
3018 : 11
3019 : 7
3024 : 32
3025 : 3
3014 : 28
1001 : 105
--------------------2019/8/6 8:42:24----------------
4004 : 7
4017 : 8
1018 : 6
81 : 15
1006 : 24
3013 : 203
205 : 5
82 : 1
3202 : 1
1050 : 6
1010 : 27
1011 : 90
3017 : 71
3011 : 43
4633 : 4
3010 : 9
1003 : 3
1009 : 8
3030 : 1
1000 : 2
1100 : 1
1102 : 1
4629 : 1
1105 : 2
1101 : 1
1108 : 3
1060 : 1
4460 : 4
4634 : 1
3018 : 22
3019 : 22
3024 : 49
3025 : 12
1001 : 3
--------------------2019/8/6 8:47:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 6
1006 : 2
3013 : 165
205 : 5
1010 : 9
1011 : 36
3017 : 139
3011 : 68
4633 : 2
4418 : 1
3010 : 16
1032 : 2
1003 : 1
1009 : 1
1000 : 6
1100 : 2
1102 : 1
1004 : 1
1105 : 8
1101 : 1
1031 : 7
1108 : 33
1060 : 1
4634 : 1
3018 : 28
3019 : 61
3024 : 60
3025 : 19
3014 : 5
1001 : 38
--------------------2019/8/6 8:52:24----------------
4004 : 2
4017 : 4
1018 : 4
81 : 9
1006 : 8
3013 : 254
205 : 8
82 : 1
3202 : 1
1050 : 2
1010 : 17
1011 : 36
3017 : 205
3011 : 77
4633 : 3
4418 : 1
3010 : 26
1003 : 3
3030 : 2
1000 : 9
1100 : 10
1104 : 1
1102 : 1
1004 : 1
1051 : 3
1115 : 1
1105 : 9
1108 : 25
4031 : 2
4041 : 2
4460 : 2
4461 : 5
4462 : 5
3018 : 36
3019 : 90
3024 : 45
3025 : 21
1001 : 30
--------------------2019/8/6 8:57:24----------------
4017 : 1
1018 : 1
81 : 4
1006 : 8
3013 : 270
205 : 7
1050 : 1
1010 : 6
1011 : 14
3017 : 292
3011 : 76
3010 : 11
1003 : 6
3030 : 4
1000 : 5
1100 : 6
1104 : 1
1102 : 2
1004 : 1
1115 : 1
1105 : 5
1101 : 1
1108 : 21
4031 : 1
1106 : 1
4416 : 5
1019 : 2
3018 : 38
3019 : 59
3024 : 50
3025 : 21
4415 : 2
1107 : 2
4414 : 3
1020 : 1
1001 : 186
--------------------2019/8/6 9:02:24----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
1006 : 14
3013 : 484
205 : 12
1050 : 2
1010 : 21
1011 : 15
3017 : 311
3011 : 118
4633 : 2
3010 : 10
1003 : 26
3030 : 6
1000 : 1
1100 : 5
1104 : 3
1102 : 6
4464 : 1
1105 : 6
1101 : 1
1108 : 24
4031 : 1
1106 : 1
1060 : 1
4416 : 4
3018 : 41
3019 : 92
3024 : 33
3025 : 18
4415 : 5
3014 : 192
1001 : 62
--------------------2019/8/6 9:07:24----------------
81 : 3
1006 : 7
3013 : 366
205 : 7
82 : 3
3202 : 3
1010 : 32
1011 : 20
3017 : 239
3011 : 81
4633 : 4
4418 : 3
3010 : 9
1003 : 11
1009 : 1
3030 : 22
1000 : 18
1046 : 1
1048 : 1
1100 : 3
1104 : 4
1102 : 2
1115 : 1
1105 : 13
1108 : 8
1106 : 1
1060 : 8
4460 : 7
3018 : 12
3019 : 40
3024 : 9
3025 : 12
4539 : 3
4631 : 3
4525 : 1
1001 : 40
--------------------2019/8/6 9:12:24----------------
4017 : 1
1018 : 1
81 : 6
1006 : 4
3013 : 257
205 : 6
82 : 4
3202 : 4
1050 : 1
1010 : 7
1011 : 19
3017 : 210
3011 : 26
4633 : 1
4418 : 6
3010 : 3
1009 : 1
3030 : 1
1000 : 12
1104 : 4
1004 : 3
4464 : 1
1105 : 8
1101 : 11
1108 : 3
4419 : 2
4421 : 5
4424 : 1
4426 : 2
4460 : 8
4495 : 4
4634 : 6
4468 : 1
1001 : 35
--------------------2019/8/6 9:17:24----------------
4004 : 1
4017 : 3
1018 : 3
81 : 11
1006 : 9
3013 : 445
205 : 9
1050 : 1
1010 : 24
1011 : 53
3017 : 219
3011 : 84
4633 : 3
4418 : 2
3010 : 9
1003 : 1
1009 : 4
3030 : 5
1000 : 21
1046 : 6
1115 : 1
1105 : 4
1031 : 18
1108 : 11
4421 : 6
4424 : 1
4426 : 5
4460 : 11
4495 : 9
4461 : 16
4462 : 6
4634 : 4
3018 : 31
3019 : 75
3024 : 33
3025 : 15
1001 : 66
--------------------2019/8/6 9:22:24----------------
4004 : 1
4017 : 2
1018 : 2
81 : 6
1006 : 7
3013 : 462
205 : 10
82 : 2
1050 : 3
1010 : 19
1011 : 39
3017 : 331
3011 : 63
4633 : 4
4418 : 5
3010 : 9
1003 : 9
1009 : 1
3030 : 8
1000 : 17
1100 : 16
1104 : 2
1102 : 8
1004 : 1
4629 : 1
4464 : 2
1105 : 9
1101 : 7
1031 : 1
1014 : 11
1015 : 1
1108 : 30
1106 : 6
4421 : 6
4424 : 1
4426 : 8
4460 : 3
4425 : 1
4495 : 1
4461 : 14
4462 : 14
4634 : 11
3018 : 33
3019 : 47
3024 : 50
3025 : 12
4539 : 1
4631 : 1
4525 : 1
1001 : 103
--------------------2019/8/6 9:27:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 10
3013 : 357
205 : 7
82 : 1
3202 : 1
1010 : 29
1011 : 43
3017 : 195
3011 : 70
4633 : 3
4418 : 1
3010 : 4
4012 : 1
1003 : 19
3030 : 16
1000 : 21
1100 : 11
1104 : 2
1102 : 4
1004 : 1
1105 : 3
1101 : 3
1014 : 1
1108 : 6
1106 : 3
4634 : 8
1012 : 1
1013 : 1
3014 : 31
1001 : 206
--------------------2019/8/6 9:32:24----------------
81 : 2
1006 : 20
3013 : 552
205 : 9
1050 : 1
1010 : 27
1011 : 26
3017 : 301
3011 : 71
4633 : 1
3010 : 14
1003 : 12
3030 : 3
1000 : 13
1110 : 1
1100 : 7
1104 : 1
1102 : 1
1004 : 1
4464 : 1
1115 : 2
1105 : 4
1014 : 3
1108 : 22
4634 : 2
3014 : 35
1001 : 71
--------------------2019/8/6 9:37:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 17
3013 : 549
205 : 10
1050 : 1
1010 : 12
1011 : 18
3017 : 385
3011 : 75
4633 : 3
3010 : 9
1003 : 44
3030 : 2
1000 : 6
1100 : 4
1104 : 1
4629 : 1
1115 : 8
1105 : 6
1014 : 4
1109 : 2
1108 : 33
3014 : 115
1001 : 66
--------------------2019/8/6 9:42:24----------------
4004 : 3
4017 : 3
1018 : 3
81 : 8
1006 : 4
3013 : 527
205 : 12
1050 : 3
1010 : 16
1011 : 38
3017 : 341
3011 : 82
4633 : 1
3010 : 12
1003 : 24
3030 : 6
1000 : 1
1100 : 21
1102 : 4
1115 : 1
1105 : 7
1002 : 1
1109 : 4
1108 : 24
1106 : 1
3018 : 22
3019 : 56
3024 : 15
3025 : 8
3014 : 24
1001 : 61
--------------------2019/8/6 9:47:24----------------
4004 : 3
4017 : 7
1018 : 7
81 : 10
1006 : 13
3013 : 606
205 : 15
1050 : 3
1010 : 13
1011 : 23
3017 : 431
3011 : 125
4418 : 5
3010 : 16
1003 : 21
3030 : 5
1000 : 8
1100 : 4
1104 : 2
1102 : 12
4629 : 1
4464 : 1
1115 : 5
1105 : 10
1101 : 4
1002 : 1
1014 : 7
1109 : 4
1108 : 26
4031 : 4
1106 : 5
4426 : 2
3018 : 33
3019 : 87
3024 : 21
3025 : 15
3014 : 27
1001 : 71
--------------------2019/8/6 9:52:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1006 : 27
3013 : 905
205 : 19
1050 : 2
1010 : 10
1011 : 12
3017 : 565
3011 : 144
4633 : 2
3010 : 26
1003 : 38
3030 : 6
1000 : 15
1100 : 1
1102 : 1
1004 : 1
4629 : 1
4464 : 2
1115 : 4
1105 : 17
1014 : 4
1108 : 27
1106 : 1
1060 : 1
4634 : 3
3018 : 39
3019 : 77
3024 : 49
3025 : 16
3014 : 46
1001 : 95
--------------------2019/8/6 9:57:24----------------
4017 : 2
1018 : 2
81 : 12
1006 : 10
3013 : 696
205 : 10
1050 : 2
1010 : 27
1011 : 72
3017 : 383
3011 : 40
4633 : 3
3010 : 22
1003 : 11
1009 : 1
3030 : 7
1000 : 15
1100 : 2
1102 : 4
1115 : 4
1105 : 5
1101 : 20
4031 : 1
1106 : 1
4634 : 16
3014 : 17
1001 : 43
--------------------2019/8/6 10:02:24----------------
4004 : 1
4017 : 3
1018 : 3
81 : 8
1006 : 15
3013 : 548
205 : 11
82 : 1
3202 : 1
1050 : 2
1010 : 10
1011 : 18
3017 : 312
3011 : 149
4633 : 4
3010 : 22
1003 : 15
3030 : 1
1000 : 31
1100 : 8
1104 : 10
1102 : 1
1051 : 1
1115 : 5
1105 : 4
1108 : 27
4031 : 2
1060 : 16
3014 : 29
1001 : 373
--------------------2019/8/6 10:07:24----------------
4004 : 9
4017 : 18
1018 : 8
81 : 13
1006 : 5
3013 : 225
205 : 6
1050 : 7
1010 : 23
1011 : 46
3017 : 188
3011 : 58
4633 : 5
4418 : 1
3010 : 3
1003 : 11
1009 : 1
3030 : 2
1000 : 9
1046 : 6
1100 : 1
1051 : 1
1105 : 2
1108 : 34
545 : 1
4031 : 8
4041 : 3
1060 : 2
4421 : 7
4460 : 2
4461 : 2
4462 : 2
4539 : 1
4631 : 1
1001 : 71
--------------------2019/8/6 10:12:24----------------
4004 : 4
4017 : 6
1018 : 6
81 : 7
1006 : 3
3013 : 346
205 : 5
82 : 2
3202 : 2
1050 : 6
1010 : 26
1011 : 36
3017 : 215
3011 : 30
4633 : 7
4418 : 4
3010 : 11
1003 : 7
1009 : 1
3030 : 3
1100 : 7
1104 : 6
1102 : 5
1004 : 2
1115 : 3
1105 : 2
1101 : 4
1031 : 2
1108 : 5
4031 : 2
4041 : 2
4419 : 2
4421 : 15
1103 : 2
4634 : 6
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4537 : 1
1001 : 52
--------------------2019/8/6 10:17:25----------------
4004 : 3
4017 : 5
1018 : 5
81 : 15
1006 : 25
3013 : 1056
205 : 14
82 : 3
3202 : 3
1050 : 6
1010 : 35
1011 : 28
3017 : 182
3011 : 151
4633 : 7
4418 : 4
3010 : 6
1003 : 15
1009 : 2
3030 : 15
1000 : 29
1046 : 6
1100 : 9
1102 : 10
1051 : 1
1115 : 5
1105 : 4
1101 : 2
1031 : 1
1014 : 19
1108 : 3
545 : 2
1106 : 1
4041 : 1
4421 : 2
4424 : 1
4426 : 21
4460 : 6
4461 : 2
4462 : 1
3024 : 1
4539 : 1
4631 : 1
4563 : 1
4632 : 1
4584 : 1
3014 : 1
1001 : 443
--------------------2019/8/6 10:22:25----------------
81 : 13
1006 : 42
3013 : 938
205 : 20
1050 : 1
1010 : 43
1011 : 71
3017 : 372
3011 : 197
4633 : 10
4418 : 1
3010 : 6
1003 : 9
3030 : 15
1000 : 15
1100 : 19
1104 : 28
1102 : 1
1004 : 2
4629 : 1
1115 : 1
1105 : 4
1101 : 1
1031 : 8
1014 : 48
1108 : 4
545 : 1
4460 : 2
4634 : 5
3018 : 42
3019 : 57
3024 : 142
3025 : 24
3014 : 10
1001 : 83
--------------------2019/8/6 10:27:25----------------
4004 : 1
4017 : 2
1018 : 2
81 : 8
1006 : 67
3013 : 778
205 : 17
1050 : 2
1010 : 10
1011 : 17
3017 : 592
3011 : 153
4633 : 3
3010 : 12
1009 : 1
3030 : 6
1000 : 5
1046 : 5
1100 : 19
1104 : 41
4629 : 1
1115 : 1
1105 : 9
1108 : 7
545 : 1
4460 : 2
4461 : 2
4462 : 14
3018 : 72
3019 : 94
3024 : 217
3025 : 38
1001 : 78
--------------------2019/8/6 10:32:25----------------
4017 : 1
1018 : 1
81 : 5
1006 : 43
3013 : 635
205 : 15
82 : 1
3202 : 1
1050 : 5
1010 : 3
1011 : 4
3017 : 517
3011 : 83
4633 : 2
3010 : 32
1009 : 1
3030 : 4
1000 : 9
1100 : 8
1104 : 39
1102 : 1
1051 : 2
4629 : 3
1115 : 3
1105 : 16
1108 : 4
4520 : 1
3018 : 27
3019 : 38
3024 : 34
3025 : 8
1001 : 54
--------------------2019/8/6 10:37:25----------------
4017 : 1
1018 : 1
81 : 4
1006 : 23
3013 : 673
205 : 12
1050 : 2
1010 : 27
1011 : 38
3017 : 366
3011 : 87
4633 : 9
3010 : 8
3030 : 13
1000 : 2
1046 : 6
1048 : 1
1100 : 12
1104 : 9
1051 : 1
1007 : 12
4629 : 2
4464 : 1
1115 : 8
1105 : 5
1108 : 2
4031 : 1
3014 : 2
1001 : 30
--------------------2019/8/6 10:42:25----------------
4004 : 1
4017 : 2
1018 : 2
81 : 7
1006 : 20
3013 : 796
205 : 11
82 : 2
3202 : 2
1050 : 1
1010 : 66
1011 : 80
3017 : 303
3011 : 111
4633 : 11
4418 : 4
3010 : 15
1032 : 7
1003 : 2
3030 : 9
1000 : 11
1100 : 2
1104 : 22
1102 : 1
1004 : 9
1051 : 1
1007 : 48
4464 : 3
1115 : 26
1105 : 2
1031 : 1
1014 : 3
1015 : 1
545 : 1
4031 : 1
4426 : 4
4634 : 1
1001 : 32
--------------------2019/8/6 10:47:25----------------
4004 : 1
4017 : 2
1018 : 2
81 : 13
1006 : 18
3013 : 367
205 : 5
1050 : 1
1010 : 15
1011 : 26
3017 : 130
3011 : 38
4633 : 3
4418 : 10
3010 : 1
1003 : 1
1009 : 1
3030 : 6
1000 : 12
1046 : 11
1004 : 1
4629 : 6
1115 : 1
1105 : 1
1031 : 2
1108 : 2
545 : 1
1060 : 2
4419 : 1
4421 : 20
4424 : 1
4426 : 13
4425 : 1
4634 : 5
1001 : 23
--------------------2019/8/6 10:52:25----------------
4004 : 2
4017 : 3
1018 : 3
81 : 3
1006 : 48
3013 : 250
205 : 6
82 : 4
3202 : 4
1050 : 1
1010 : 27
1011 : 11
3017 : 169
3011 : 40
4633 : 4
4418 : 4
3010 : 4
4012 : 2
1003 : 8
1009 : 1
4013 : 1
3030 : 2
1000 : 6
1110 : 1
1104 : 14
4629 : 8
1115 : 1
1105 : 1
1031 : 4
1108 : 1
4426 : 16
4446 : 1
1257 : 1
1253 : 1
1001 : 16
--------------------2019/8/6 10:57:25----------------
81 : 7
1006 : 176
3013 : 306
205 : 6
1050 : 1
1010 : 19
1011 : 29
3017 : 217
3011 : 29
4633 : 4
4418 : 2
3010 : 1
3030 : 1
1000 : 10
1100 : 12
1104 : 8
1102 : 1
4629 : 2
4464 : 1
1115 : 2
1105 : 1
1101 : 2
1014 : 5
1015 : 3
1106 : 1
1060 : 4
1001 : 32
--------------------2019/8/6 11:02:25----------------
4004 : 1
4017 : 4
1018 : 3
81 : 11
1006 : 206
3013 : 573
205 : 11
82 : 4
3202 : 4
1050 : 3
1010 : 20
1011 : 32
3017 : 240
3011 : 84
4633 : 2
4418 : 4
3010 : 4
1032 : 2
1003 : 9
1009 : 1
3030 : 4
1000 : 4
1100 : 4
1104 : 2
1102 : 4
1051 : 1
4629 : 1
1115 : 3
1105 : 6
1101 : 1
1031 : 2
1014 : 24
1108 : 4
4031 : 2
4460 : 2
3016 : 2
4634 : 15
3015 : 1
3018 : 33
3019 : 79
3024 : 31
3025 : 17
3014 : 6
1001 : 20
--------------------2019/8/6 11:07:25----------------
1018 : 1
81 : 8
1006 : 31
3013 : 178
205 : 5
1010 : 1
1011 : 1
3017 : 138
3011 : 38
4633 : 2
4418 : 1
3010 : 4
1003 : 5
1000 : 4
1100 : 5
1104 : 1
1102 : 4
1004 : 1
4464 : 1
1115 : 3
1105 : 3
1101 : 6
1014 : 3
1015 : 1
1108 : 9
1106 : 3
3018 : 40
3019 : 87
3024 : 32
3025 : 17
3014 : 3
1001 : 50
--------------------2019/8/6 11:12:25----------------
81 : 10
1006 : 41
3013 : 116
205 : 4
1010 : 2
1011 : 7
3017 : 81
3011 : 38
4633 : 1
3010 : 6
1003 : 2
3030 : 1
1000 : 11
1100 : 34
1104 : 11
1102 : 5
4464 : 3
1115 : 3
1105 : 4
1014 : 11
1015 : 2
1108 : 5
1106 : 11
3018 : 42
3019 : 85
3024 : 55
3025 : 14
1001 : 17
--------------------2019/8/6 11:17:25----------------
81 : 7
1006 : 45
3013 : 119
205 : 3
1010 : 5
1011 : 13
3017 : 97
3011 : 40
4633 : 1
4418 : 2
3010 : 4
1032 : 7
3030 : 1
1000 : 7
1100 : 8
1104 : 1
1102 : 9
1115 : 1
1105 : 3
1101 : 1
1031 : 3
1108 : 12
1106 : 2
4634 : 5
3018 : 37
3019 : 68
3024 : 39
3025 : 18
1001 : 18
--------------------2019/8/6 11:22:25----------------
81 : 3
1006 : 33
3013 : 265
205 : 8
82 : 1
3202 : 1
1010 : 2
1011 : 9
3017 : 224
3011 : 34
3010 : 3
1003 : 1
1048 : 1
1100 : 11
1104 : 2
1004 : 1
4464 : 1
1115 : 1
1105 : 1
1108 : 19
3018 : 42
3019 : 103
3024 : 46
3025 : 20
1001 : 11
--------------------2019/8/6 11:27:25----------------
4017 : 2
1018 : 2
81 : 4
1006 : 14
3013 : 229
205 : 6
82 : 5
3202 : 5
1050 : 2
1010 : 18
1011 : 39
3017 : 234
3011 : 18
4633 : 2
3010 : 3
1003 : 1
1009 : 2
1000 : 1
1100 : 1
1104 : 1
1004 : 1
4464 : 1
1115 : 4
1105 : 4
1101 : 13
1014 : 22
1015 : 1
1108 : 20
4031 : 1
4634 : 1
3018 : 2
1012 : 1
1013 : 1
3019 : 39
3024 : 2
3025 : 2
1001 : 9
--------------------2019/8/6 11:32:25----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1006 : 57
3013 : 165
205 : 5
1050 : 3
1010 : 32
1011 : 29
3017 : 161
3011 : 30
4633 : 5
3010 : 13
4012 : 1
1003 : 5
4013 : 1
3030 : 1
1000 : 7
1110 : 1
1104 : 7
1004 : 1
1051 : 1
1115 : 3
1105 : 4
1108 : 7
3018 : 39
3019 : 59
3024 : 67
3025 : 9
1001 : 40
--------------------2019/8/6 11:37:26----------------
4004 : 1
4017 : 2
1018 : 2
81 : 10
1006 : 101
3013 : 295
205 : 8
1050 : 21
1010 : 32
1011 : 23
3017 : 262
3011 : 88
4633 : 5
3010 : 18
1003 : 3
1009 : 1
3030 : 10
1000 : 6
1110 : 1
1100 : 3
1104 : 4
1004 : 1
4629 : 1
1115 : 2
1105 : 11
1014 : 10
1108 : 27
1060 : 3
3018 : 37
3019 : 90
3024 : 37
3025 : 20
1001 : 61
--------------------2019/8/6 11:42:26----------------
4017 : 2
1018 : 1
81 : 3
1006 : 19
3013 : 172
205 : 3
82 : 2
3202 : 2
1050 : 2
1010 : 22
1011 : 28
3017 : 117
3011 : 33
4633 : 4
3010 : 3
1003 : 1
3030 : 11
1000 : 1
1100 : 15
1104 : 14
1051 : 1
4464 : 2
1115 : 1
1105 : 2
1101 : 2
1014 : 15
1108 : 14
4031 : 2
3018 : 6
3019 : 6
3024 : 14
3025 : 2
1001 : 20
--------------------2019/8/6 11:47:26----------------
4004 : 1
4017 : 2
1018 : 3
81 : 8
1006 : 21
3013 : 249
205 : 5
82 : 1
3202 : 1
1050 : 3
1010 : 22
