--------------------2019-08-17 0:04:12----------------
3019 : 73
3024 : 52
3025 : 24
3013 : 400
3017 : 280
3011 : 58
1001 : 21
205 : 10
--------------------2019/8/17 8:19:18----------------
3018 : 32
3019 : 62
3024 : 34
3025 : 15
3013 : 501
3017 : 289
3011 : 66
1001 : 27
205 : 9
4464 : 1
--------------------2019/8/17 8:24:18----------------
3018 : 35
3019 : 61
3024 : 33
3025 : 16
3013 : 261
3017 : 274
3011 : 56
1001 : 19
205 : 8
--------------------2019/8/17 8:29:18----------------
3018 : 36
3019 : 41
3024 : 69
3025 : 23
3013 : 374
3017 : 322
3011 : 50
1001 : 29
205 : 8
4464 : 2
--------------------2019/8/17 8:34:18----------------
3018 : 36
3019 : 29
3024 : 72
3025 : 19
3013 : 307
3017 : 287
3011 : 79
1001 : 35
205 : 9
1006 : 9
--------------------2019/8/17 8:39:18----------------
3018 : 42
3019 : 52
3024 : 73
3025 : 18
3013 : 279
3017 : 244
3011 : 62
1001 : 28
205 : 8
--------------------2019/8/17 8:44:18----------------
3018 : 37
3019 : 41
3024 : 74
3025 : 16
3013 : 205
3017 : 213
3011 : 46
1001 : 13
205 : 5
--------------------2019/8/17 8:49:19----------------
3018 : 39
3019 : 38
3024 : 65
3025 : 23
3013 : 307
3017 : 244
3011 : 79
1001 : 36
205 : 8
4464 : 1
--------------------2019/8/17 8:54:19----------------
3018 : 26
3019 : 32
3024 : 51
3025 : 15
3013 : 202
3017 : 198
3011 : 39
1001 : 32
205 : 6
--------------------2019/8/17 8:59:19----------------
3018 : 39
3019 : 32
3024 : 85
3025 : 20
3013 : 273
3017 : 233
3011 : 67
1001 : 30
205 : 8
4464 : 2
--------------------2019/8/17 9:04:19----------------
4012 : 1
1110 : 1
3018 : 34
3019 : 47
3024 : 48
3025 : 17
3013 : 303
3017 : 202
3014 : 13
1011 : 6
3011 : 65
1001 : 26
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 6
1010 : 4
4633 : 1
4629 : 1
1006 : 4
1100 : 1
1102 : 1
1046 : 6
--------------------2019-08-17 9:14:25----------------
--------------------2019/8/17 9:19:25----------------
3013 : 7
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 1
1010 : 3
--------------------2019/8/17 9:24:25----------------
3013 : 7
1011 : 1
1010 : 8
3010 : 1
--------------------2019/8/17 9:29:26----------------
3013 : 54
1011 : 2
3011 : 14
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 1
1010 : 4
3010 : 2
--------------------2019/8/17 9:34:26----------------
3013 : 44
3011 : 8
1010 : 5
3010 : 1
--------------------2019/8/17 9:39:26----------------
3013 : 32
1011 : 15
3011 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 1
1010 : 9
--------------------2019/8/17 9:44:26----------------
3013 : 19
1011 : 2
3011 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 2
1010 : 6
4633 : 3
1006 : 1
--------------------2019/8/17 9:49:26----------------
3013 : 3
1011 : 9
1010 : 1
1110 : 2
--------------------2019/8/17 9:54:26----------------
--------------------2019/8/17 9:59:26----------------
--------------------2019/8/17 10:04:26----------------
--------------------2019/8/17 10:09:26----------------
3013 : 44
3017 : 39
1011 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 1
1010 : 1
1108 : 1
--------------------2019/8/17 10:14:27----------------
3013 : 86
3017 : 84
1011 : 5
3011 : 20
1001 : 10
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 3
1010 : 4
1006 : 1
1108 : 2
4464 : 1
--------------------2019/8/17 10:19:27----------------
3017 : 4
--------------------2019/8/17 10:24:27----------------
3017 : 4
--------------------2019/8/17 10:29:27----------------
3017 : 4
--------------------2019/8/17 10:34:27----------------
3017 : 5
--------------------2019/8/17 10:39:27----------------
3017 : 4
4464 : 1
--------------------2019/8/17 10:44:27----------------
3017 : 3
4464 : 1
--------------------2019/8/17 10:49:27----------------
3017 : 4
--------------------2019/8/17 10:54:27----------------
3013 : 8
3017 : 4
1011 : 11
3011 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
1010 : 4
4633 : 1
--------------------2019/8/17 10:59:28----------------
3013 : 75
3017 : 11
1011 : 43
3011 : 2
81 : 3
205 : 1
1010 : 19
1000 : 1
1031 : 5
1060 : 1
--------------------2019/8/17 11:04:28----------------
3013 : 123
3017 : 52
1011 : 13
3011 : 8
1001 : 3
81 : 1
205 : 2
1010 : 6
4633 : 2
1105 : 2
1006 : 2
1108 : 2
3010 : 9
1100 : 1
1102 : 1
1000 : 1
1104 : 1
1031 : 1
1032 : 1
1101 : 1
--------------------2019/8/17 11:09:28----------------
3013 : 175
3017 : 211
1011 : 4
3011 : 30
1001 : 24
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 5
1010 : 2
1105 : 3
1006 : 23
1108 : 7
1003 : 3
3010 : 10
1000 : 1
1115 : 5
4464 : 1
1101 : 1
--------------------2019/8/17 11:14:28----------------
3013 : 263
3017 : 182
1011 : 5
3011 : 44
1001 : 66
81 : 4
205 : 5
1010 : 1
1105 : 5
1006 : 4
1108 : 9
3010 : 15
1000 : 5
1115 : 4
4464 : 1
--------------------2019/8/17 11:19:28----------------
3013 : 216
3017 : 147
1011 : 38
3011 : 51
1001 : 22
81 : 3
205 : 4
1010 : 12
4633 : 2
1105 : 1
1006 : 3
1108 : 1
3010 : 4
1100 : 9
1000 : 4
1115 : 6
1104 : 1
3030 : 3
1014 : 8
4634 : 1
1015 : 1
82 : 1
3202 : 1
--------------------2019/8/17 11:24:28----------------
3013 : 277
3017 : 183
1011 : 11
3011 : 17
1001 : 9
205 : 5
1010 : 5
4633 : 2
1105 : 5
1006 : 2
1108 : 37
3010 : 8
1115 : 4
4464 : 1
1051 : 1
--------------------2019/8/17 11:29:28----------------
4610 : 2
3013 : 262
3017 : 178
1011 : 34
3011 : 12
1001 : 5
4004 : 1
4017 : 2
1018 : 2
81 : 4
1050 : 2
205 : 4
1010 : 13
4633 : 3
4629 : 4
1006 : 28
1003 : 1
3010 : 2
1100 : 8
1000 : 7
1115 : 2
1009 : 1
--------------------2019/8/17 11:34:28----------------
3013 : 325
3017 : 293
3011 : 6
1001 : 3
205 : 6
4633 : 1
1105 : 2
4629 : 1
1108 : 18
1115 : 2
--------------------2019/8/17 11:39:28----------------
3013 : 198
3017 : 106
1011 : 8
3011 : 15
1001 : 26
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 5
1010 : 4
4633 : 2
1006 : 4
1108 : 1
3010 : 5
1100 : 4
1000 : 3
1115 : 3
1014 : 4
1009 : 2
1015 : 2
--------------------2019/8/17 11:44:28----------------
3013 : 80
3017 : 104
205 : 1
1108 : 3
4464 : 1
--------------------2019/8/17 11:49:29----------------
3013 : 81
3017 : 89
1011 : 6
3011 : 9
1001 : 14
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 2
1010 : 3
4633 : 2
1105 : 2
1006 : 3
1108 : 15
3010 : 3
1100 : 6
1000 : 2
1115 : 1
3030 : 2
1014 : 7
1015 : 1
--------------------2019/8/17 11:54:29----------------
3013 : 59
3017 : 81
3011 : 17
1001 : 23
81 : 1
205 : 2
1105 : 3
1006 : 3
1108 : 8
3010 : 4
1000 : 3
1115 : 1
--------------------2019/8/17 11:59:29----------------
3013 : 95
3017 : 83
1011 : 22
3011 : 13
1001 : 25
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 2
1010 : 7
4633 : 2
1105 : 2
1006 : 5
1108 : 4
3010 : 1
1000 : 6
1115 : 2
1101 : 1
4634 : 3
82 : 1
3202 : 1
--------------------2019/8/17 12:04:29----------------
3013 : 150
3017 : 208
1011 : 9
3011 : 12
1001 : 9
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 4
1010 : 2
4633 : 1
1105 : 3
1108 : 7
3010 : 4
1115 : 3
1060 : 1
--------------------2019/8/17 12:09:29----------------
4539 : 1
4631 : 1
3013 : 257
3017 : 208
1011 : 3
3011 : 29
1001 : 23
4538 : 1
205 : 4
1010 : 4
4633 : 1
1105 : 4
4629 : 4
1006 : 23
1108 : 4
3010 : 6
1115 : 3
3030 : 3
4464 : 1
--------------------2019/8/17 12:14:29----------------
3013 : 247
3017 : 194
1011 : 31
3011 : 34
1001 : 51
205 : 5
1010 : 27
4633 : 4
1105 : 4
1006 : 16
1108 : 10
3010 : 2
1000 : 2
1115 : 8
3030 : 6
1110 : 3
--------------------2019/8/17 12:19:29----------------
4610 : 1
3013 : 226
3017 : 170
1011 : 25
3011 : 11
1001 : 41
81 : 3
205 : 5
1010 : 11
4633 : 3
1105 : 2
4629 : 3
1006 : 2
1108 : 4
1000 : 4
1115 : 4
4464 : 1
--------------------2019/8/17 12:24:29----------------
3013 : 189
3017 : 158
1011 : 15
3011 : 18
1001 : 20
4017 : 2
1018 : 2
81 : 4
1050 : 2
205 : 3
1010 : 7
1105 : 3
4629 : 1
1108 : 2
1100 : 1
1102 : 1
1000 : 6
1115 : 3
1009 : 2
4634 : 1
1106 : 1
--------------------2019/8/17 12:29:29----------------
3013 : 343
3017 : 116
1011 : 38
3011 : 36
1001 : 59
81 : 8
205 : 6
1010 : 13
4633 : 3
1105 : 3
4629 : 16
1006 : 12
1108 : 4
3010 : 9
1000 : 7
1115 : 1
3030 : 3
1031 : 5
4464 : 1
4634 : 7
--------------------2019/8/17 12:34:29----------------
3013 : 294
3017 : 221
1011 : 11
3011 : 35
1001 : 28
81 : 3
205 : 5
1010 : 4
4633 : 2
1105 : 7
4629 : 22
1006 : 12
1108 : 14
3010 : 23
1000 : 3
1115 : 12
1031 : 3
1032 : 3
4634 : 2
--------------------2019/8/17 12:39:29----------------
3013 : 273
3017 : 271
1011 : 9
3011 : 49
1001 : 45
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 7
1010 : 3
4633 : 2
1105 : 10
1006 : 11
1108 : 12
3010 : 17
1000 : 4
1115 : 8
1009 : 1
--------------------2019/8/17 12:44:29----------------
4418 : 1
3013 : 310
3017 : 245
1011 : 3
3011 : 70
1001 : 63
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 6
1010 : 2
4633 : 2
1105 : 6
1006 : 5
1108 : 11
3010 : 34
1000 : 15
1115 : 4
1009 : 1
--------------------2019/8/17 12:49:29----------------
3013 : 254
3017 : 208
3014 : 2
1011 : 32
3011 : 49
1001 : 26
81 : 6
205 : 6
1010 : 11
4633 : 2
1105 : 2
1006 : 9
1108 : 3
1003 : 5
3010 : 2
1000 : 6
1115 : 5
4464 : 1
3025 : 8
3019 : 93
3024 : 34
3018 : 22
--------------------2019/8/17 12:54:29----------------
3013 : 172
3017 : 207
1011 : 63
3011 : 36
1001 : 25
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 6
1010 : 21
4633 : 2
1105 : 5
1006 : 2
1108 : 9
1003 : 1
3010 : 17
1100 : 1
1000 : 3
1115 : 10
1104 : 1
1009 : 1
1101 : 1
4634 : 3
3025 : 7
3019 : 57
3024 : 1
3018 : 11
--------------------2019/8/17 12:59:29----------------
3013 : 292
3017 : 240
1011 : 14
3011 : 47
1001 : 40
81 : 2
205 : 6
1010 : 4
4633 : 2
1105 : 9
1006 : 9
1108 : 10
3010 : 13
1000 : 3
1115 : 9
4464 : 1
--------------------2019/8/17 13:04:30----------------
3013 : 355
3017 : 274
1011 : 2
3011 : 45
1001 : 67
81 : 1
205 : 6
1010 : 1
4633 : 1
1105 : 9
1006 : 11
1108 : 14
3010 : 8
1000 : 3
1115 : 11
--------------------2019/8/17 13:09:30----------------
3013 : 262
3017 : 210
1011 : 25
3011 : 23
1001 : 50
81 : 3
205 : 5
1010 : 9
4633 : 2
1105 : 4
1006 : 5
1108 : 13
3010 : 11
1000 : 7
1115 : 10
--------------------2019/8/17 13:14:30----------------
3013 : 187
3017 : 179
1011 : 14
3011 : 16
1001 : 93
81 : 3
205 : 4
1010 : 6
4633 : 1
1105 : 1
4629 : 1
1006 : 6
1108 : 4
1000 : 8
1115 : 10
4634 : 4
--------------------2019/8/17 13:19:30----------------
3013 : 190
3017 : 176
1011 : 12
3011 : 11
1001 : 22
81 : 2
205 : 4
1010 : 7
4633 : 3
1105 : 1
1108 : 1
1115 : 8
1031 : 3
4464 : 1
4634 : 2
82 : 2
3202 : 2
--------------------2019/8/17 13:24:30----------------
3013 : 235
3017 : 192
1011 : 3
3011 : 8
1001 : 12
81 : 2
205 : 4
1010 : 1
4633 : 1
1105 : 3
1006 : 2
1108 : 4
3010 : 2
1000 : 3
1115 : 3
4464 : 1
--------------------2019/8/17 13:29:30----------------
3013 : 168
3017 : 157
1011 : 1
3011 : 4
1001 : 15
205 : 3
1010 : 1
4633 : 1
1006 : 10
1003 : 1
3010 : 1
1115 : 5
4464 : 1
--------------------2019/8/17 13:34:30----------------
4610 : 1
4539 : 1
4631 : 1
4525 : 1
3013 : 177
3017 : 128
1011 : 19
3011 : 5
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 3
1010 : 7
4633 : 1
1105 : 1
4629 : 2
1108 : 2
1104 : 1
1060 : 1
4634 : 5
--------------------2019/8/17 13:39:30----------------
4610 : 1
3013 : 315
3017 : 187
1011 : 3
3011 : 22
1001 : 25
205 : 5
1010 : 3
4633 : 2
1105 : 1
4629 : 4
1006 : 1
1108 : 7
3010 : 1
1115 : 2
--------------------2019/8/17 13:44:30----------------
4610 : 1
3013 : 396
3017 : 144
1011 : 22
3011 : 14
1001 : 11
81 : 4
205 : 6
1010 : 9
4633 : 2
1105 : 1
4629 : 5
1108 : 3
3010 : 3
1000 : 1
--------------------2019/8/17 13:49:30----------------
4610 : 1
3013 : 399
3017 : 98
1011 : 20
3011 : 25
1001 : 78
81 : 2
205 : 6
1010 : 9
4633 : 1
1105 : 1
4629 : 4
1006 : 3
1108 : 8
3010 : 4
1100 : 18
1102 : 1
1115 : 8
1014 : 18
4464 : 1
1101 : 1
4634 : 2
1015 : 2
--------------------2019/8/17 13:54:30----------------
4610 : 1
3013 : 298
3017 : 185
1011 : 21
3011 : 11
1001 : 31
81 : 1
205 : 4
1010 : 7
4633 : 3
4629 : 2
1006 : 1
1115 : 3
4464 : 1
--------------------2019/8/17 13:59:30----------------
3013 : 242
3017 : 233
3011 : 25
1001 : 39
205 : 7
1006 : 1
1003 : 1
1115 : 9
1104 : 2
4464 : 1
1101 : 1
--------------------2019/8/17 14:04:30----------------
3013 : 176
3017 : 246
3011 : 9
1001 : 10
205 : 4
1115 : 2
1104 : 3
4464 : 1
--------------------2019/8/17 14:09:30----------------
3013 : 278
3017 : 219
3011 : 27
1001 : 29
81 : 1
205 : 6
1006 : 1
1000 : 2
1115 : 8
1104 : 14
--------------------2019/8/17 14:14:30----------------
3013 : 171
3017 : 196
1011 : 25
3011 : 17
1001 : 29
81 : 4
205 : 3
1010 : 9
4633 : 2
1006 : 4
1108 : 1
1000 : 6
1115 : 4
1104 : 14
4634 : 1
--------------------2019/8/17 14:19:30----------------
3013 : 146
3017 : 175
1011 : 25
3011 : 30
1001 : 18
81 : 7
205 : 4
1010 : 10
1105 : 6
1006 : 1
1108 : 6
3010 : 13
1102 : 1
1000 : 5
1104 : 6
4464 : 1
4634 : 9
--------------------2019/8/17 14:24:30----------------
3013 : 204
3017 : 213
1011 : 17
3011 : 18
1001 : 30
81 : 2
205 : 3
1010 : 6
4633 : 5
1105 : 5
4629 : 5
1006 : 20
1108 : 9
3010 : 10
1100 : 2
1000 : 5
1115 : 1
1104 : 4
3030 : 1
4464 : 1
1051 : 1
--------------------2019/8/17 14:29:30----------------
3013 : 180
3017 : 160
1011 : 15
3011 : 30
1001 : 341
4017 : 1
1018 : 1
81 : 4
1050 : 2
205 : 4
1010 : 8
4633 : 5
1105 : 6
4629 : 1
1006 : 11
1108 : 5
3010 : 16
1000 : 4
1115 : 2
3030 : 13
82 : 7
3202 : 7
4031 : 1
--------------------2019/8/17 14:34:31----------------
3013 : 299
3017 : 194
1011 : 40
3011 : 41
1001 : 24
81 : 5
205 : 5
1010 : 19
4633 : 4
1105 : 4
1006 : 7
1108 : 4
3010 : 4
1100 : 9
1115 : 7
1104 : 2
3030 : 4
1031 : 5
1014 : 8
4464 : 1
1032 : 3
--------------------2019/8/17 14:39:31----------------
3013 : 244
3017 : 239
1011 : 15
3011 : 38
1001 : 48
81 : 2
205 : 6
1010 : 5
4633 : 2
1105 : 5
4629 : 1
1006 : 9
1108 : 7
3010 : 24
1000 : 2
1115 : 8
--------------------2019/8/17 14:44:31----------------
3013 : 310
3017 : 270
3011 : 34
1001 : 61
81 : 2
205 : 6
1105 : 16
1006 : 5
1108 : 9
3010 : 2
1000 : 4
1115 : 12
3030 : 3
--------------------2019/8/17 14:49:31----------------
3013 : 277
3017 : 275
3011 : 30
1001 : 35
205 : 5
4633 : 1
1105 : 6
1006 : 10
1108 : 12
3010 : 13
1100 : 1
1115 : 3
4464 : 1
--------------------2019/8/17 14:54:31----------------
3013 : 210
3017 : 208
1011 : 49
3011 : 32
1001 : 14
81 : 4
205 : 6
1010 : 14
4633 : 1
1105 : 3
1006 : 13
1108 : 4
3010 : 4
1000 : 7
1115 : 2
1104 : 1
1007 : 18
4464 : 1
--------------------2019/8/17 14:59:31----------------
4610 : 1
3013 : 445
3017 : 212
1011 : 32
3011 : 16
1001 : 25
81 : 5
205 : 6
1010 : 10
1105 : 4
4629 : 8
1006 : 11
1108 : 7
3010 : 4
1000 : 1
1115 : 6
1104 : 1
4464 : 1
4634 : 7
--------------------2019/8/17 15:04:31----------------
1012 : 1
3013 : 384
3017 : 230
1011 : 16
3011 : 36
1001 : 55
81 : 7
205 : 7
1010 : 9
4633 : 1
1105 : 10
1006 : 9
1108 : 15
3010 : 12
1000 : 12
1115 : 3
1104 : 7
3030 : 2
4464 : 1
4634 : 1
--------------------2019/8/17 15:09:31----------------
3013 : 452
3017 : 256
1011 : 4
3011 : 43
1001 : 113
81 : 1
205 : 7
1010 : 2
4633 : 2
1105 : 13
1006 : 7
1108 : 18
3010 : 9
1102 : 1
1000 : 6
1115 : 12
1104 : 14
3030 : 4
1009 : 1
1101 : 1
1106 : 1
--------------------2019/8/17 15:14:31----------------
3013 : 321
3017 : 272
1011 : 14
3011 : 23
1001 : 18
81 : 6
205 : 6
1010 : 4
4633 : 2
1105 : 11
1006 : 16
1108 : 12
3010 : 3
1000 : 2
1115 : 3
3030 : 7
--------------------2019/8/17 15:19:31----------------
3013 : 294
3017 : 283
1011 : 4
3011 : 32
1001 : 53
81 : 1
205 : 7
1010 : 2
4633 : 2
1105 : 8
1006 : 4
1108 : 13
3010 : 3
1100 : 2
1102 : 2
1000 : 1
1115 : 6
3030 : 4
1101 : 1
--------------------2019/8/17 15:24:31----------------
3013 : 232
3017 : 225
1011 : 15
3011 : 16
1001 : 8
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 4
1010 : 12
4633 : 4
1105 : 6
4629 : 1
1006 : 10
1108 : 16
3010 : 4
1100 : 6
1115 : 4
3030 : 6
1014 : 6
1009 : 1
1015 : 2
--------------------2019/8/17 15:29:31----------------
3013 : 469
3017 : 215
1011 : 28
3011 : 75
1001 : 71
4004 : 1
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 8
1010 : 10
4633 : 2
1105 : 14
4629 : 1
1006 : 9
1108 : 9
3010 : 10
1000 : 1
1115 : 12
1104 : 6
3030 : 1
4464 : 1
--------------------2019/8/17 15:34:31----------------
3013 : 276
3017 : 267
1011 : 17
3011 : 24
1001 : 19
81 : 4
205 : 5
1010 : 6
4633 : 2
1105 : 8
4629 : 1
1006 : 13
1108 : 9
3010 : 6
1100 : 1
1000 : 3
1115 : 4
3030 : 4
4464 : 1
1060 : 1
--------------------2019/8/17 15:39:31----------------
3013 : 253
3017 : 273
1011 : 15
3011 : 30
1001 : 52
81 : 3
205 : 6
1010 : 3
4633 : 2
1105 : 8
4629 : 1
1006 : 7
1108 : 15
3010 : 2
1000 : 7
1115 : 7
3030 : 3
1101 : 1
4634 : 4
--------------------2019/8/17 15:44:32----------------
3013 : 163
3017 : 219
1011 : 36
3011 : 25
1001 : 41
81 : 4
205 : 5
1010 : 19
4633 : 2
1105 : 7
1006 : 2
1108 : 9
3010 : 2
1000 : 2
1115 : 6
3030 : 3
4634 : 3
--------------------2019/8/17 15:49:32----------------
3013 : 251
3017 : 240
1011 : 31
3011 : 35
1001 : 40
81 : 10
205 : 5
1010 : 12
4633 : 1
1105 : 5
1006 : 7
1108 : 16
3010 : 4
1100 : 3
1000 : 3
1115 : 7
1104 : 1
1101 : 6
4634 : 5
--------------------2019/8/17 15:54:32----------------
3013 : 274
3017 : 259
1011 : 22
3011 : 21
1001 : 35
4017 : 1
1018 : 1
81 : 6
1050 : 1
205 : 6
1010 : 8
4633 : 2
1105 : 4
1006 : 11
1108 : 4
3010 : 1
1100 : 5
1000 : 2
1115 : 7
1104 : 1
1031 : 7
1014 : 5
4464 : 1
1032 : 3
1101 : 2
1015 : 1
4031 : 1
--------------------2019/8/17 15:59:32----------------
3013 : 345
3017 : 262
1011 : 15
3011 : 36
1001 : 41
81 : 1
205 : 6
1010 : 8
4633 : 4
1105 : 2
1006 : 4
1108 : 2
1003 : 1
3010 : 2
1000 : 1
1115 : 12
4464 : 1
--------------------2019/8/17 16:04:32----------------
3013 : 290
3017 : 253
1011 : 11
3011 : 41
1001 : 35
81 : 1
205 : 6
1010 : 3
1105 : 3
4629 : 1
1006 : 7
1108 : 4
3010 : 5
1115 : 7
1046 : 6
--------------------2019/8/17 16:09:32----------------
3013 : 288
3017 : 326
1011 : 5
3011 : 24
1001 : 42
205 : 6
1010 : 4
4633 : 1
1105 : 3
1006 : 2
1108 : 4
3010 : 3
1115 : 7
--------------------2019/8/17 16:14:32----------------
3013 : 284
3017 : 294
1011 : 13
3011 : 35
1001 : 43
81 : 2
205 : 7
1010 : 3
1105 : 3
1006 : 2
1108 : 4
1003 : 3
3010 : 6
1000 : 2
1115 : 9
--------------------2019/8/17 16:19:32----------------
3013 : 349
3017 : 308
3011 : 39
1001 : 68
81 : 1
205 : 6
1105 : 5
1006 : 4
1108 : 15
3010 : 1
1000 : 2
1115 : 14
--------------------2019/8/17 16:24:32----------------
3013 : 411
3017 : 215
3014 : 2
1011 : 16
3011 : 22
1001 : 21
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 9
1010 : 9
4633 : 4
1006 : 2
1000 : 2
1115 : 5
1009 : 2
4464 : 1
3025 : 7
3019 : 77
3024 : 18
3018 : 16
--------------------2019/8/17 16:29:32----------------
3013 : 449
3017 : 209
1011 : 6
3011 : 11
1001 : 7
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 7
1010 : 2
4633 : 1
1105 : 1
1006 : 1
1108 : 1
3010 : 6
4464 : 1
--------------------2019/8/17 16:34:32----------------
3013 : 735
3017 : 222
3011 : 14
1001 : 13
205 : 9
1105 : 3
1006 : 5
1108 : 16
1003 : 1
3010 : 2
1115 : 1
1101 : 1
--------------------2019/8/17 16:39:32----------------
3013 : 728
3017 : 210
1011 : 7
3011 : 26
1001 : 18
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 10
1010 : 3
4633 : 2
1105 : 7
4629 : 1
1108 : 5
3010 : 3
1115 : 1
1009 : 1
--------------------2019/8/17 16:44:32----------------
3013 : 688
3017 : 209
1011 : 3
3011 : 46
1001 : 119
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 10
1010 : 1
1105 : 4
1006 : 2
1108 : 26
3010 : 4
1000 : 9
1115 : 3
1009 : 1
--------------------2019/8/17 16:49:32----------------
3013 : 470
3017 : 119
1011 : 63
3011 : 21
1001 : 55
81 : 9
205 : 4
1010 : 24
4633 : 4
1105 : 6
1006 : 8
1108 : 20
3010 : 3
1000 : 25
1115 : 1
1031 : 2
1032 : 3
4634 : 5
--------------------2019/8/17 16:54:33----------------
3013 : 462
3017 : 221
1011 : 5
3011 : 23
1001 : 28
81 : 1
205 : 8
1010 : 2
4633 : 1
1105 : 2
1006 : 5
1108 : 6
3010 : 2
1115 : 7
1104 : 1
1031 : 3
4464 : 1
1032 : 2
4634 : 5
--------------------2019/8/17 16:59:33----------------
1012 : 1
1013 : 1
3013 : 481
3017 : 238
1011 : 38
3011 : 10
1001 : 13
81 : 4
205 : 7
1010 : 11
4633 : 1
1105 : 2
1006 : 4
1108 : 2
3010 : 1
1000 : 10
1115 : 3
4464 : 1
4634 : 10
--------------------2019/8/17 17:04:33----------------
3013 : 375
3017 : 143
1011 : 44
3011 : 21
1001 : 14
81 : 11
205 : 6
1010 : 21
4633 : 6
1105 : 1
1006 : 4
1108 : 4
3010 : 1
1000 : 13
1115 : 4
1031 : 8
1032 : 2
4634 : 8
82 : 1
3202 : 1
--------------------2019/8/17 17:09:33----------------
3013 : 243
3017 : 287
1011 : 5
3011 : 44
1001 : 72
81 : 2
205 : 6
1010 : 2
4633 : 1
1105 : 14
4629 : 1
1006 : 9
1108 : 10
1003 : 2
3010 : 12
1000 : 4
1115 : 2
1104 : 1
3030 : 3
1101 : 1
1004 : 2
--------------------2019/8/17 17:14:33----------------
3013 : 275
3017 : 253
1011 : 14
3011 : 33
1001 : 41
81 : 1
205 : 6
1010 : 9
4633 : 3
1105 : 8
1006 : 16
1108 : 10
1003 : 2
3010 : 17
1100 : 12
1000 : 6
1115 : 2
1104 : 25
3030 : 1
1014 : 7
4464 : 1
1060 : 1
1101 : 1
1015 : 1
--------------------2019/8/17 17:19:33----------------
3013 : 342
3017 : 285
1011 : 10
3011 : 31
1001 : 20
81 : 3
205 : 6
1010 : 4
1105 : 8
4629 : 4
1006 : 6
1108 : 15
3010 : 1
1100 : 2
1102 : 1
1000 : 1
1115 : 3
1104 : 3
4634 : 1
--------------------2019/8/17 17:24:33----------------
3013 : 415
3017 : 232
1011 : 33
3011 : 44
1001 : 13
81 : 2
205 : 7
1010 : 16
4633 : 2
1105 : 5
4629 : 1
1006 : 8
1108 : 15
3010 : 6
1000 : 1
1115 : 3
4464 : 1
1109 : 1
--------------------2019/8/17 17:29:33----------------
3013 : 326
3017 : 288
1011 : 21
3011 : 29
1001 : 37
205 : 6
1010 : 10
4633 : 2
1105 : 6
4629 : 7
1006 : 7
1108 : 15
3010 : 9
1100 : 11
1000 : 1
1115 : 3
4464 : 1
--------------------2019/8/17 17:34:33----------------
3013 : 423
3017 : 219
1011 : 39
3011 : 59
1001 : 45
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 8
1010 : 14
4633 : 3
1105 : 9
1006 : 9
1108 : 13
3010 : 27
1115 : 7
1104 : 2
1009 : 1
--------------------2019/8/17 17:39:33----------------
3013 : 239
3017 : 296
1011 : 5
3011 : 40
1001 : 39
81 : 3
205 : 6
1010 : 2
4633 : 2
1105 : 4
4629 : 1
1006 : 15
1108 : 13
3010 : 11
1000 : 7
1115 : 7
--------------------2019/8/17 17:44:33----------------
3013 : 183
3017 : 354
1011 : 3
3011 : 8
1001 : 24
81 : 2
205 : 5
1010 : 1
1105 : 1
1006 : 18
1108 : 12
3010 : 1
1000 : 6
1115 : 3
3030 : 1
--------------------2019/8/17 17:49:33----------------
3013 : 240
3017 : 310
1011 : 18
3011 : 25
1001 : 25
81 : 6
205 : 6
1010 : 7
4633 : 2
1105 : 2
1006 : 10
1108 : 7
1003 : 1
3010 : 6
1100 : 10
1115 : 5
1014 : 5
1101 : 1
4634 : 6
1015 : 1
--------------------2019/8/17 17:55:30----------------
3013 : 350
3017 : 285
1011 : 21
3011 : 21
1001 : 35
81 : 2
205 : 7
1010 : 12
4633 : 2
1105 : 1
1006 : 2
1108 : 4
