--------------------2019-07-18 0:03:52----------------
1010 : 2
1011 : 2
4633 : 1
1046 : 1
1048 : 1
1102 : 1
4629 : 17
1101 : 1
--------------------2019/7/18 13:03:03----------------
3013 : 61
205 : 2
1006 : 2
3017 : 111
3011 : 8
1001 : 3
3030 : 6
1105 : 5
3010 : 3
--------------------2019/7/18 13:08:03----------------
3013 : 85
205 : 2
1006 : 2
3017 : 96
3011 : 23
1001 : 11
3030 : 15
1105 : 5
3010 : 4
--------------------2019/7/18 13:13:03----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 101
205 : 2
1006 : 5
3017 : 22
3011 : 31
3014 : 44
1001 : 5
3030 : 3
1010 : 2
1011 : 2
4633 : 1
1105 : 1
3010 : 3
1009 : 1
--------------------2019/7/18 13:18:03----------------
3013 : 53
205 : 3
3017 : 12
3011 : 9
3014 : 277
--------------------2019/7/18 13:23:03----------------
3013 : 57
205 : 3
1006 : 1
3017 : 10
3011 : 18
3014 : 191
1102 : 1
4464 : 1
--------------------2019/7/18 13:28:03----------------
3013 : 54
205 : 3
1006 : 3
3017 : 7
3011 : 17
3014 : 204
3030 : 1
1009 : 1
--------------------2019/7/18 13:33:03----------------
3013 : 83
205 : 3
1006 : 1
3017 : 8
3011 : 43
3014 : 222
1001 : 5
3010 : 1
--------------------2019/7/18 13:38:03----------------
81 : 1
3013 : 127
205 : 4
1006 : 2
3017 : 8
3011 : 47
3014 : 216
1000 : 2
--------------------2019/7/18 13:43:04----------------
3013 : 88
205 : 4
3017 : 6
3011 : 42
3014 : 247
4464 : 1
--------------------2019/7/18 13:48:04----------------
3013 : 106
205 : 3
1006 : 2
3017 : 7
3011 : 31
3014 : 153
3010 : 3
--------------------2019/7/18 13:53:04----------------
4017 : 1
1018 : 1
81 : 2
1050 : 1
3013 : 48
205 : 1
3017 : 6
3011 : 10
3014 : 59
1010 : 5
1011 : 6
4633 : 2
3010 : 1
4031 : 1
--------------------2019/7/18 13:58:04----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 15
1006 : 1
3017 : 6
3011 : 1
1010 : 2
1011 : 3
4031 : 2
--------------------2019/7/18 14:03:04----------------
3013 : 170
205 : 2
3017 : 8
1100 : 1
1104 : 1
3011 : 8
1001 : 4
1010 : 1
1011 : 1
3010 : 1
1102 : 1
4629 : 1
1101 : 1
--------------------2019/7/18 14:08:04----------------
3013 : 161
205 : 3
3017 : 49
3011 : 29
3014 : 29
1000 : 3
1001 : 2
3010 : 1
--------------------2019/7/18 14:13:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
3013 : 100
205 : 2
1006 : 25
3017 : 85
1100 : 3
3011 : 54
3014 : 18
1000 : 4
1001 : 58
1010 : 3
1011 : 5
4633 : 1
4012 : 1
3010 : 3
1003 : 1
1110 : 1
1102 : 2
1101 : 1
--------------------2019/7/18 14:18:04----------------
4017 : 3
1018 : 3
81 : 3
1050 : 3
3013 : 90
205 : 5
1006 : 3
3017 : 24
1104 : 1
3011 : 104
3014 : 131
1000 : 1
1001 : 16
1010 : 7
1011 : 15
4633 : 2
1105 : 1
3010 : 1
1003 : 2
1009 : 2
545 : 1
4031 : 2
--------------------2019/7/18 14:23:04----------------
4017 : 2
1018 : 2
81 : 2
1050 : 2
3013 : 86
205 : 2
1006 : 2
1100 : 2
1104 : 2
3011 : 51
3014 : 75
1001 : 1
1010 : 5
1011 : 6
4633 : 2
3010 : 3
1009 : 2
1046 : 6
1051 : 1
1014 : 3
--------------------2019/7/18 14:28:04----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 80
205 : 3
3011 : 113
3014 : 108
1001 : 1
3030 : 4
1010 : 1
1011 : 1
1105 : 7
3010 : 5
1009 : 1
--------------------2019/7/18 14:33:04----------------
--------------------2019/7/18 14:38:04----------------
--------------------2019/7/18 14:43:04----------------
--------------------2019/7/18 14:48:04----------------
--------------------2019/7/18 14:53:04----------------
--------------------2019/7/18 14:58:04----------------
--------------------2019/7/18 15:03:04----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 118
205 : 2
3017 : 20
3011 : 7
3014 : 46
1010 : 5
1011 : 5
4629 : 4
--------------------2019/7/18 15:08:04----------------
1050 : 6
3013 : 3
1006 : 3
3017 : 26
3011 : 4
1001 : 11
4633 : 1
1003 : 1
1051 : 1
--------------------2019/7/18 15:13:04----------------
1006 : 7
3017 : 5
--------------------2019/7/18 15:18:05----------------
3013 : 4
1006 : 1
3017 : 5
3010 : 1
--------------------2019/7/18 15:23:05----------------
3013 : 50
205 : 1
3011 : 5
1010 : 21
1011 : 23
4633 : 1
3010 : 2
--------------------2019/7/18 15:28:05----------------
3013 : 36
1006 : 3
3017 : 3
1001 : 1
1010 : 9
1011 : 25
--------------------2019/7/18 15:33:05----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 55
205 : 1
1006 : 4
3017 : 2
1100 : 1
3011 : 23
1000 : 2
1010 : 7
1011 : 12
4633 : 1
3010 : 6
1102 : 1
4464 : 1
1115 : 2
--------------------2019/7/18 15:38:05----------------
3013 : 251
205 : 3
1006 : 2
3017 : 98
1100 : 12
3011 : 39
3014 : 22
1000 : 9
1001 : 7
3030 : 6
1010 : 18
1011 : 13
1032 : 2
4633 : 3
1105 : 5
3010 : 20
1003 : 3
1046 : 3
1048 : 1
1102 : 1
1014 : 14
1015 : 4
--------------------2019/7/18 15:43:05----------------
3013 : 92
205 : 4
1006 : 4
3017 : 130
3011 : 41
3014 : 55
1000 : 1
1001 : 27
3030 : 3
1010 : 1
1011 : 1
1105 : 4
3010 : 16
1003 : 1
1046 : 1
1048 : 1
--------------------2019/7/18 15:48:05----------------
81 : 1
1050 : 1
3013 : 101
205 : 2
1006 : 21
3017 : 56
3011 : 37
1001 : 9
3030 : 8
1010 : 3
1011 : 5
4633 : 2
1105 : 2
3010 : 20
1051 : 1
4629 : 8
--------------------2019/7/18 15:53:05----------------
3013 : 145
205 : 3
1006 : 5
3017 : 35
3011 : 31
3014 : 45
1010 : 1
1011 : 2
3010 : 10
--------------------2019/7/18 15:58:05----------------
3013 : 154
205 : 3
3017 : 45
3011 : 31
3014 : 76
3010 : 1
--------------------2019/7/18 16:03:05----------------
3013 : 121
205 : 4
3017 : 73
3011 : 38
3014 : 132
4464 : 2
--------------------2019/7/18 16:08:05----------------
3013 : 82
205 : 2
3017 : 35
3011 : 25
3014 : 65
--------------------2019/7/18 16:13:05----------------
3013 : 31
205 : 1
3017 : 35
3011 : 16
3014 : 66
--------------------2019/7/18 16:18:05----------------
3013 : 121
205 : 4
3017 : 72
3011 : 32
3014 : 142
--------------------2019/7/18 16:23:05----------------
3013 : 131
205 : 3
3017 : 58
3011 : 27
3014 : 112
--------------------2019/7/18 16:28:06----------------
3013 : 139
205 : 4
3017 : 83
3011 : 43
3014 : 159
1001 : 2
--------------------2019/7/18 16:33:06----------------
3013 : 138
205 : 5
3017 : 86
3011 : 41
3014 : 157
1001 : 2
4464 : 1
--------------------2019/7/18 16:38:06----------------
3013 : 46
205 : 1
3017 : 32
3011 : 14
3014 : 53
--------------------2019/7/18 16:43:06----------------
3013 : 100
205 : 3
3017 : 43
3011 : 31
3014 : 71
--------------------2019/7/18 16:48:06----------------
3013 : 59
205 : 1
3017 : 36
3011 : 18
3014 : 58
--------------------2019/7/18 16:53:06----------------
3013 : 149
205 : 5
3017 : 85
3011 : 34
3014 : 155
--------------------2019/7/18 16:58:06----------------
3013 : 145
205 : 4
3017 : 79
3011 : 41
3014 : 155
--------------------2019/7/18 17:03:06----------------
3013 : 71
205 : 1
3017 : 34
3011 : 16
3014 : 56
4464 : 1
--------------------2019/7/18 17:08:06----------------
3013 : 100
205 : 3
3017 : 37
3011 : 23
3014 : 63
--------------------2019/7/18 17:13:06----------------
3013 : 90
205 : 2
3017 : 50
3011 : 23
3014 : 90
--------------------2019/7/18 17:18:06----------------
3013 : 139
205 : 4
3017 : 57
3011 : 33
3014 : 107
--------------------2019/7/18 17:23:06----------------
3017 : 6
--------------------2019/7/18 17:28:06----------------
3017 : 7
--------------------2019/7/18 17:33:06----------------
3017 : 6
4464 : 1
--------------------2019/7/18 17:38:06----------------
3017 : 7
--------------------2019/7/18 17:43:06----------------
3017 : 7
--------------------2019/7/18 17:48:06----------------
3017 : 7
--------------------2019/7/18 17:53:06----------------
3017 : 7
--------------------2019/7/18 17:58:07----------------
3017 : 7
--------------------2019/7/18 18:03:07----------------
3017 : 6
4464 : 1
--------------------2019/7/18 18:08:07----------------
3017 : 6
--------------------2019/7/18 18:13:07----------------
3017 : 7
--------------------2019/7/18 18:18:07----------------
3013 : 132
205 : 3
1006 : 4
3017 : 22
1104 : 1
3011 : 41
3014 : 33
1000 : 1
3010 : 10
1046 : 1
1048 : 1
--------------------2019/7/18 18:23:07----------------
3013 : 238
205 : 3
1006 : 1
3017 : 34
3011 : 61
1001 : 8
1105 : 1
3010 : 16
--------------------2019/7/18 18:28:07----------------
3013 : 183
205 : 3
1006 : 5
3017 : 31
3011 : 32
1001 : 7
3030 : 8
4633 : 1
1105 : 1
3010 : 5
--------------------2019/7/18 18:33:07----------------
4017 : 1
1018 : 1
81 : 2
1050 : 1
3013 : 59
205 : 1
1006 : 4
3017 : 10
3011 : 17
3030 : 1
1010 : 14
1011 : 10
3010 : 1
1009 : 1
--------------------2019/7/18 18:38:07----------------
4017 : 2
1018 : 2
81 : 2
1050 : 1
3013 : 133
205 : 2
1006 : 8
3017 : 37
3011 : 15
3014 : 14
3030 : 3
1010 : 11
1011 : 14
3010 : 1
1009 : 2
4629 : 2
4610 : 1
--------------------2019/7/18 18:43:07----------------
3013 : 35
3017 : 28
3011 : 4
4633 : 1
1009 : 1
--------------------2019/7/18 18:48:07----------------
--------------------2019/7/18 18:53:07----------------
--------------------2019/7/18 18:58:07----------------
--------------------2019/7/18 19:03:07----------------
--------------------2019/7/18 19:08:07----------------
--------------------2019/7/18 19:13:08----------------
--------------------2019/7/18 19:18:08----------------
--------------------2019/7/18 19:23:08----------------
--------------------2019/7/18 19:28:08----------------
--------------------2019/7/18 19:33:08----------------
--------------------2019/7/18 19:38:08----------------
--------------------2019/7/18 19:43:08----------------
--------------------2019/7/18 19:48:08----------------
--------------------2019/7/18 19:53:08----------------
--------------------2019/7/18 19:58:08----------------
--------------------2019/7/18 20:03:08----------------
--------------------2019/7/18 20:08:08----------------
--------------------2019/7/18 20:13:08----------------
--------------------2019/7/18 20:18:08----------------
--------------------2019/7/18 20:23:08----------------
--------------------2019/7/18 20:28:08----------------
--------------------2019/7/18 20:33:08----------------
--------------------2019/7/18 20:38:08----------------
--------------------2019/7/18 20:43:08----------------
--------------------2019/7/18 20:48:08----------------
--------------------2019/7/18 20:53:08----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
3013 : 46
205 : 1
1006 : 29
3017 : 17
3011 : 6
1010 : 3
1011 : 14
1105 : 1
3010 : 1
1046 : 1
1048 : 25
1102 : 1
1060 : 6
--------------------2019/7/18 20:58:08----------------
81 : 1
3013 : 151
205 : 3
1006 : 5
3017 : 63
3011 : 45
1001 : 16
3030 : 1
3010 : 8
1060 : 1
--------------------2019/7/18 21:03:08----------------
3013 : 185
205 : 2
1006 : 19
3017 : 46
3011 : 17
1001 : 4
1105 : 1
3010 : 1
--------------------2019/7/18 21:08:08----------------
3013 : 285
205 : 4
1006 : 5
3017 : 22
3011 : 49
3010 : 8
1102 : 1
--------------------2019/7/18 21:13:08----------------
1050 : 1
3013 : 111
205 : 2
1006 : 15
3017 : 65
3011 : 20
1001 : 3
3030 : 4
1010 : 4
1011 : 5
4633 : 1
1105 : 2
3010 : 5
1048 : 1
1051 : 1
4629 : 4
--------------------2019/7/18 21:18:08----------------
1050 : 4
3013 : 187
205 : 3
1006 : 6
3017 : 92
3011 : 16
1001 : 8
3030 : 4
1010 : 3
1011 : 11
4633 : 1
1105 : 1
3010 : 8
1051 : 2
--------------------2019/7/18 21:23:09----------------
81 : 1
1050 : 4
3013 : 150
205 : 3
1006 : 1
3017 : 110
1100 : 10
3011 : 13
1001 : 11
3030 : 5
1105 : 5
3010 : 8
1003 : 1
1102 : 2
4464 : 1
--------------------2019/7/18 21:28:09----------------
3013 : 114
205 : 2
1006 : 9
3017 : 95
1104 : 2
3011 : 31
1000 : 2
1001 : 49
3030 : 2
1105 : 3
3010 : 9
--------------------2019/7/18 21:33:09----------------
3013 : 35
205 : 2
1006 : 2
3017 : 100
3011 : 9
3014 : 37
1001 : 3
1105 : 3
3010 : 5
--------------------2019/7/18 21:38:09----------------
81 : 2
3013 : 83
205 : 1
1006 : 5
3017 : 31
3011 : 5
3014 : 12
1000 : 1
1001 : 3
3030 : 2
1010 : 3
1011 : 11
4633 : 2
1105 : 1
4629 : 1
--------------------2019/7/18 21:43:09----------------
3013 : 91
205 : 3
1006 : 2
3017 : 46
3011 : 19
3014 : 89
3030 : 1
1010 : 3
1011 : 3
3010 : 1
--------------------2019/7/18 21:48:09----------------
3013 : 159
205 : 4
1006 : 3
3017 : 76
3011 : 38
3014 : 147
--------------------2019/7/18 21:53:09----------------
3013 : 221
205 : 4
1006 : 6
3017 : 49
3011 : 38
3014 : 87
3010 : 3
4464 : 1
--------------------2019/7/18 21:58:09----------------
3013 : 107
205 : 4
1006 : 1
3017 : 81
3011 : 68
3014 : 159
1001 : 5
3010 : 2
--------------------2019/7/18 22:03:09----------------
3013 : 122
205 : 3
1006 : 2
3017 : 58
3011 : 24
3014 : 109
1000 : 1
3010 : 2
--------------------2019/7/18 22:08:09----------------
3013 : 72
205 : 2
1006 : 1
3017 : 55
1100 : 1
1104 : 1
3011 : 10
3014 : 9
1001 : 2
3030 : 1
1010 : 5
1011 : 12
4633 : 3
1105 : 1
1102 : 2
1014 : 2
--------------------2019/7/18 22:13:09----------------
3017 : 7
--------------------2019/7/18 22:18:09----------------
3017 : 6
--------------------2019/7/18 22:23:09----------------
3017 : 7
4464 : 1
--------------------2019/7/18 22:28:09----------------
3013 : 71
205 : 1
1006 : 1
3017 : 12
3011 : 12
3030 : 1
1010 : 2
1011 : 4
3010 : 11
--------------------2019/7/18 22:33:10----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 178
205 : 3
1006 : 1
3017 : 24
1104 : 4
3011 : 19
3030 : 5
1010 : 4
1011 : 7
4633 : 1
1108 : 11
3010 : 21
1009 : 1
4629 : 1
--------------------2019/7/18 22:38:10----------------
4017 : 1
1018 : 1
81 : 2
1050 : 1
3013 : 100
205 : 1
1006 : 1
3017 : 17
1100 : 5
3011 : 9
1000 : 1
1001 : 3
1010 : 5
1011 : 8
4633 : 2
1105 : 3
1108 : 9
3010 : 2
1003 : 1
1009 : 1
1048 : 5
4629 : 1
1014 : 6
1015 : 1
--------------------2019/7/18 22:43:10----------------
3013 : 241
205 : 3
1006 : 5
3017 : 33
3011 : 39
1001 : 1
3030 : 2
1010 : 3
1011 : 6
1105 : 2
1108 : 17
3010 : 7
4629 : 2
--------------------2019/7/18 22:48:10----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
3013 : 117
205 : 2
1006 : 7
3017 : 46
3011 : 28
3014 : 8
3030 : 1
1010 : 3
1011 : 5
4633 : 1
1105 : 2
1108 : 11
3010 : 23
1009 : 1
--------------------2019/7/18 22:52:03----------------
81 : 1
3013 : 61
205 : 2
1006 : 8
3017 : 38
1100 : 2
1104 : 2
3011 : 24
1001 : 9
3030 : 5
1010 : 2
1011 : 2
1105 : 2
1108 : 15
3010 : 12
1003 : 1
1102 : 2
4629 : 2
1101 : 1
--------------------2019-07-18 22:52:53----------------
--------------------2019/7/18 22:57:53----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
3013 : 38
205 : 2
1006 : 2
1010 : 13
3010 : 3
3011 : 2
1009 : 1
3030 : 7
1000 : 2
3017 : 6
1046 : 6
1011 : 15
1050 : 1
4633 : 1
1102 : 1
4629 : 1
4520 : 1
--------------------2019/7/18 23:02:53----------------
--------------------2019/7/18 23:07:53----------------
--------------------2019/7/18 23:12:53----------------
--------------------2019/7/18 23:17:53----------------
--------------------2019/7/18 23:22:53----------------
--------------------2019/7/18 23:27:53----------------
--------------------2019/7/18 23:32:53----------------
--------------------2019/7/18 23:37:53----------------
--------------------2019/7/18 23:42:53----------------
--------------------2019/7/18 23:47:53----------------
--------------------2019/7/18 23:52:53----------------
--------------------2019/7/18 23:57:53----------------
