--------------------2019-09-07 0:02:35----------------
--------------------2019/9/7 6:47:40----------------
3013 : 1086
3011 : 96
1011 : 53
3014 : 1321
1001 : 20
3017 : 721
4460 : 2
4539 : 1
4631 : 1
4525 : 1
4468 : 1
4004 : 9
4017 : 10
1018 : 10
81 : 16
205 : 37
3018 : 1
3010 : 4
1010 : 18
4633 : 6
1003 : 136
1006 : 90
3025 : 1
3019 : 163
4629 : 2
1115 : 1
4464 : 2
--------------------2019/9/7 6:52:41----------------
1060 : 2
1004 : 1
4012 : 1
4416 : 2
3013 : 1098
3011 : 122
1011 : 24
3014 : 1552
1001 : 73
3017 : 1001
1019 : 1
4415 : 1
4017 : 4
1018 : 4
81 : 8
205 : 37
3010 : 2
1010 : 15
4633 : 14
1003 : 185
1006 : 54
3019 : 54
3030 : 2
4629 : 3
1115 : 6
1000 : 2
1009 : 4
4464 : 2
--------------------2019/9/7 6:57:41----------------
1032 : 15
3013 : 935
3011 : 100
1011 : 40
3014 : 1740
1001 : 21
3017 : 852
4418 : 2
4419 : 1
4421 : 1
4424 : 2
4426 : 1
81 : 5
205 : 36
3010 : 2
1010 : 20
4633 : 8
1003 : 116
1006 : 19
3030 : 2
1115 : 3
1031 : 1
1000 : 5
--------------------2019/9/7 7:02:41----------------
1032 : 11
82 : 5
3202 : 5
3013 : 1459
3011 : 147
1011 : 71
3014 : 1189
1001 : 19
3017 : 781
4418 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 37
3018 : 35
3010 : 4
1010 : 41
4633 : 5
1003 : 79
1006 : 81
1115 : 2
1031 : 6
1000 : 20
4464 : 3
--------------------2019/9/7 7:07:41----------------
1048 : 1
1060 : 3
4634 : 32
1015 : 158
1004 : 2
4041 : 1
4039 : 1
3002 : 6
3013 : 1260
3011 : 152
1011 : 152
3014 : 1090
1001 : 55
3017 : 867
4004 : 2
4017 : 2
1018 : 2
81 : 15
205 : 34
3018 : 50
3010 : 5
1010 : 57
4633 : 18
1003 : 97
1006 : 107
3025 : 11
3019 : 61
3030 : 2
4629 : 20
1115 : 2
1014 : 152
1046 : 1
3024 : 22
1000 : 2
1009 : 1
4464 : 3
1024 : 2
1023 : 2
--------------------2019/9/7 7:12:41----------------
1015 : 195
82 : 2
3202 : 2
3002 : 12
3013 : 1227
3011 : 189
1011 : 72
3014 : 717
1001 : 16
3017 : 824
4418 : 1
81 : 9
205 : 33
3018 : 89
3010 : 4
1010 : 35
4633 : 11
1003 : 95
1006 : 117
3025 : 21
3019 : 137
3030 : 17
4629 : 17
1115 : 2
1014 : 196
3024 : 129
4464 : 1
1007 : 13
--------------------2019/9/7 7:17:41----------------
1015 : 159
4031 : 1
3002 : 9
3013 : 1089
3011 : 118
1011 : 49
3014 : 634
1001 : 11
3017 : 773
4004 : 1
4017 : 1
1018 : 1
81 : 11
205 : 30
3018 : 109
3010 : 82
1010 : 30
4633 : 8
1003 : 70
1006 : 71
3025 : 22
3019 : 105
3030 : 18
4629 : 15
1115 : 2
1014 : 157
3024 : 167
1000 : 6
4464 : 10
1007 : 51
--------------------2019/9/7 7:22:41----------------
1015 : 199
3002 : 1
3013 : 1177
3011 : 114
1011 : 59
3014 : 705
1001 : 13
3017 : 1055
81 : 5
205 : 34
3018 : 47
3010 : 13
1010 : 42
4633 : 11
1003 : 54
1006 : 94
3025 : 2
3019 : 109
4629 : 19
1115 : 3
1014 : 193
3024 : 133
1000 : 1
4464 : 2
--------------------2019/9/7 7:27:41----------------
1032 : 1
4634 : 1
1015 : 215
82 : 3
3202 : 3
4031 : 2
3002 : 5
3013 : 962
3011 : 264
1011 : 91
3014 : 657
1001 : 16
3017 : 997
4017 : 1
1018 : 1
81 : 5
205 : 31
3018 : 54
3010 : 18
1010 : 56
4633 : 12
1003 : 44
1006 : 42
3025 : 6
3019 : 135
3030 : 8
4629 : 22
1115 : 3
1031 : 1
1014 : 211
3024 : 150
--------------------2019/9/7 7:32:41----------------
1060 : 6
1032 : 2
1015 : 212
82 : 1
3202 : 1
4031 : 1
3002 : 7
3013 : 1058
3011 : 251
1011 : 77
3014 : 672
1001 : 10
3017 : 906
4017 : 1
1018 : 1
81 : 6
205 : 32
3018 : 72
3010 : 7
1010 : 55
4633 : 14
1003 : 37
1006 : 32
3025 : 9
3019 : 118
3030 : 7
4629 : 16
1115 : 3
1014 : 212
3024 : 112
1000 : 7
4464 : 3
--------------------2019/9/7 7:37:41----------------
1015 : 193
82 : 1
3202 : 1
1004 : 4
3013 : 1030
3011 : 87
1011 : 58
3014 : 764
1001 : 15
3017 : 960
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 30
3018 : 1
3010 : 7
1010 : 30
4633 : 12
1003 : 45
1006 : 74
3025 : 1
3019 : 302
3030 : 6
4629 : 20
1115 : 3
1014 : 188
3024 : 3
1000 : 8
4464 : 3
--------------------2019/9/7 7:42:41----------------
1015 : 207
3013 : 861
3011 : 84
1011 : 48
3014 : 705
1001 : 31
3017 : 895
4418 : 1
4610 : 1
4004 : 1
81 : 3
205 : 26
3010 : 2
1010 : 31
4633 : 10
1003 : 32
1006 : 93
3019 : 261
3030 : 4
4629 : 39
1115 : 8
1014 : 198
1000 : 1
4464 : 1
--------------------2019/9/7 7:47:41----------------
1032 : 6
4634 : 3
1015 : 211
82 : 2
3202 : 2
1004 : 3
3002 : 4
3013 : 936
3011 : 96
1011 : 68
3014 : 388
1001 : 8
3017 : 819
81 : 4
205 : 24
3018 : 18
3010 : 29
1010 : 43
4633 : 14
1003 : 27
1006 : 16
3025 : 4
3019 : 25
3030 : 2
4629 : 25
1115 : 7
1031 : 13
1014 : 205
3024 : 30
1000 : 1
4464 : 9
--------------------2019/9/7 7:52:41----------------
1060 : 1
1015 : 189
82 : 1
3202 : 1
4031 : 2
3002 : 13
3013 : 1149
3011 : 130
1011 : 65
3014 : 315
1001 : 25
3017 : 857
4460 : 2
4539 : 2
4631 : 2
4525 : 2
4004 : 2
4017 : 3
1018 : 3
81 : 11
205 : 27
3018 : 86
3010 : 3
1010 : 40
4633 : 11
1003 : 39
1006 : 23
3025 : 25
3019 : 183
3030 : 4
4629 : 27
1115 : 5
1014 : 180
3024 : 65
1000 : 27
4464 : 1
--------------------2019/9/7 7:57:41----------------
1048 : 1
1015 : 222
3002 : 12
3013 : 1021
3011 : 105
1011 : 43
3014 : 213
1001 : 21
3017 : 1020
81 : 1
205 : 29
3018 : 132
3010 : 3
1010 : 21
4633 : 7
1003 : 44
1006 : 10
3025 : 43
3019 : 230
3030 : 5
4629 : 15
1115 : 4
1014 : 212
1046 : 4
3024 : 145
--------------------2019/9/7 8:02:41----------------
1048 : 1
1015 : 224
3002 : 11
3013 : 783
3011 : 85
1011 : 30
3014 : 227
1001 : 36
3017 : 1062
81 : 4
205 : 29
3018 : 128
3010 : 2
1010 : 16
4633 : 10
1003 : 59
1006 : 11
3025 : 33
3019 : 281
3030 : 3
4629 : 12
1115 : 6
1031 : 4
1014 : 207
3024 : 87
1000 : 1
4464 : 3
--------------------2019/9/7 8:07:41----------------
1015 : 124
82 : 1
3202 : 1
4031 : 1
1004 : 1
3002 : 10
3013 : 880
3011 : 103
1011 : 54
3014 : 417
1001 : 26
3017 : 1051
4017 : 1
1018 : 1
81 : 1
205 : 27
3018 : 135
3010 : 6
1010 : 22
4633 : 12
1003 : 81
1006 : 14
3025 : 39
3019 : 296
3030 : 1
4629 : 30
1115 : 5
1014 : 120
3024 : 98
1000 : 1
4464 : 2
--------------------2019/9/7 8:12:42----------------
1015 : 202
3002 : 11
3013 : 891
3011 : 107
1011 : 35
3014 : 622
1001 : 40
3017 : 1159
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 34
3018 : 126
3010 : 3
1010 : 18
4633 : 7
1003 : 84
1006 : 93
3025 : 40
3019 : 226
3030 : 8
4629 : 19
1115 : 9
1014 : 197
3024 : 138
1000 : 2
4464 : 1
--------------------2019/9/7 8:17:42----------------
1048 : 1
1015 : 201
82 : 1
3202 : 1
1004 : 2
3002 : 11
3013 : 1269
3011 : 121
1011 : 55
3014 : 759
1001 : 35
3017 : 1138
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 37
3018 : 141
3010 : 45
1010 : 26
4633 : 9
1003 : 113
1006 : 29
3025 : 34
3019 : 318
4629 : 24
1115 : 6
1014 : 187
1046 : 1
3024 : 93
4464 : 10
--------------------2019/9/7 8:22:42----------------
1048 : 2
1032 : 4
4634 : 2
1015 : 179
1004 : 1
4416 : 1
3002 : 11
3013 : 1333
3011 : 174
1011 : 47
3014 : 1203
1001 : 31
3017 : 1257
4539 : 1
4631 : 1
4525 : 1
4534 : 1
81 : 5
205 : 48
3018 : 137
3010 : 43
1010 : 26
4633 : 9
1003 : 145
1006 : 31
3025 : 22
3019 : 268
3030 : 4
4629 : 21
1115 : 7
1031 : 3
1014 : 170
1046 : 1
3024 : 134
4464 : 3
--------------------2019/9/7 8:27:42----------------
1048 : 1
1015 : 208
4031 : 1
1004 : 1
4039 : 1
1002 : 1
3002 : 11
3013 : 2138
3011 : 292
1011 : 54
3014 : 890
1001 : 18
3017 : 1251
4004 : 3
4017 : 3
1018 : 3
81 : 6
205 : 46
3018 : 77
3010 : 7
1010 : 28
4633 : 9
1003 : 152
1006 : 36
3025 : 25
3019 : 141
3030 : 5
4629 : 26
1115 : 4
1014 : 229
1046 : 3
3024 : 87
--------------------2019/9/7 8:32:42----------------
1060 : 5
1015 : 201
3002 : 10
3013 : 1608
3011 : 171
1011 : 49
3014 : 1150
1001 : 75
3017 : 1418
81 : 7
205 : 53
3018 : 149
3010 : 7
1010 : 21
4633 : 9
1003 : 174
1006 : 47
3025 : 35
3019 : 314
3030 : 1
4629 : 17
1115 : 6
1014 : 196
3024 : 114
1000 : 5
4464 : 3
--------------------2019/9/7 8:37:42----------------
1060 : 17
1032 : 6
1015 : 125
3002 : 11
3013 : 1338
3011 : 155
1011 : 58
3014 : 1263
1001 : 81
3017 : 1486
4460 : 4
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 47
3018 : 126
3010 : 14
1010 : 23
4633 : 10
1003 : 209
1006 : 31
3025 : 28
3019 : 243
4629 : 15
1115 : 12
1014 : 118
3024 : 123
1000 : 11
4464 : 3
--------------------2019/9/7 8:42:42----------------
1032 : 3
1015 : 84
82 : 3
3202 : 3
1004 : 1
3002 : 11
3013 : 1284
3011 : 129
1011 : 51
3014 : 914
1001 : 16
3017 : 1210
4539 : 2
4631 : 2
4525 : 2
4534 : 1
81 : 1
205 : 41
3018 : 130
3010 : 3
1010 : 37
4633 : 10
1003 : 110
1006 : 21
3025 : 25
3019 : 326
4629 : 17
1115 : 3
1031 : 3
1014 : 80
3024 : 62
1009 : 1
4464 : 1
--------------------2019/9/7 8:47:42----------------
1060 : 3
1032 : 3
4634 : 2
1015 : 87
82 : 4
3202 : 3
3002 : 10
3013 : 1292
3011 : 144
1011 : 34
3014 : 922
1001 : 34
3017 : 1253
4418 : 1
4460 : 3
4461 : 1
4462 : 1
4539 : 1
4631 : 1
4525 : 1
4495 : 1
4414 : 1
4534 : 1
81 : 9
205 : 40
3018 : 126
3010 : 11
1010 : 38
4633 : 5
1003 : 141
1006 : 32
3025 : 14
3019 : 289
3030 : 5
4629 : 16
1115 : 7
1031 : 7
1014 : 82
3024 : 97
1000 : 1
4430 : 1
4464 : 11
--------------------2019/9/7 8:52:42----------------
1060 : 1
1032 : 2
4634 : 2
1015 : 61
1004 : 1
3002 : 12
3013 : 1885
3011 : 143
1011 : 48
3014 : 1255
1001 : 48
3017 : 1361
4539 : 1
4631 : 1
4525 : 1
4004 : 3
4017 : 5
1018 : 5
81 : 9
205 : 50
3018 : 97
3010 : 4
1010 : 21
4633 : 7
1003 : 155
1006 : 55
3025 : 26
3019 : 195
4629 : 14
1115 : 10
1031 : 2
1014 : 59
3024 : 77
1009 : 2
--------------------2019/9/7 8:57:42----------------
1015 : 85
1004 : 1
3002 : 11
3013 : 1409
3011 : 336
1011 : 50
3014 : 1625
1001 : 49
3017 : 1375
1016 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 15
205 : 55
3018 : 205
3010 : 2
1010 : 21
4633 : 10
1003 : 289
1006 : 27
3025 : 39
3019 : 511
3030 : 5
4629 : 10
1115 : 5
1031 : 1
1014 : 81
3024 : 94
1000 : 5
4464 : 1
--------------------2019/9/7 9:02:42----------------
1015 : 86
3002 : 12
3013 : 1713
3011 : 293
1011 : 18
3014 : 1780
1001 : 47
3017 : 1490
1016 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 66
3018 : 262
3010 : 4
1010 : 10
4633 : 4
1003 : 480
1006 : 90
3025 : 63
3019 : 616
3030 : 5
4629 : 8
1115 : 2
1014 : 82
3024 : 151
4464 : 4
--------------------2019/9/7 9:07:42----------------
1032 : 1
1015 : 62
82 : 1
3202 : 1
3002 : 12
3013 : 2017
3011 : 277
1011 : 36
3014 : 1679
1001 : 53
3017 : 1389
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 59
3018 : 218
1010 : 18
4633 : 8
1003 : 383
1006 : 23
3025 : 57
3019 : 437
3030 : 1
4629 : 15
1115 : 5
1031 : 2
1014 : 61
3024 : 199
1000 : 5
4464 : 4
--------------------2019/9/7 9:12:42----------------
1015 : 85
82 : 1
3202 : 1
3002 : 11
3013 : 1573
3011 : 241
1011 : 19
3014 : 2110
1001 : 79
3017 : 1607
1025 : 4
4418 : 3
4539 : 1
4631 : 1
4525 : 1
1026 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 5
205 : 64
3018 : 251
3010 : 1
1010 : 17
4633 : 5
1003 : 473
1006 : 97
3025 : 52
3019 : 508
3030 : 1
4629 : 8
1115 : 6
1031 : 3
1014 : 96
3024 : 231
1000 : 8
1009 : 1
4464 : 1
1030 : 6
--------------------2019/9/7 9:17:42----------------
1110 : 1
4634 : 1
1015 : 87
3002 : 10
3013 : 1594
3011 : 299
1011 : 62
3014 : 1890
1001 : 94
3017 : 1513
4004 : 2
4017 : 2
1018 : 2
81 : 8
205 : 64
3018 : 234
3010 : 7
1010 : 28
4633 : 7
1003 : 418
1006 : 166
3025 : 54
3019 : 412
3030 : 6
4629 : 8
1115 : 10
1031 : 3
1014 : 85
3024 : 285
1000 : 12
1009 : 1
4464 : 8
--------------------2019/9/7 9:22:42----------------
1048 : 3
1032 : 1
4634 : 9
1015 : 59
82 : 3
3202 : 3
4031 : 2
4041 : 3
3002 : 10
3013 : 1522
3011 : 255
1011 : 107
3014 : 1576
1001 : 34
3017 : 1356
4004 : 2
4017 : 3
1018 : 3
81 : 10
205 : 50
3018 : 141
3010 : 1
1010 : 49
4633 : 11
1003 : 367
1006 : 97
3025 : 42
3019 : 283
3030 : 2
4629 : 17
1115 : 4
1031 : 3
1014 : 59
1046 : 1
3024 : 137
4464 : 2
--------------------2019/9/7 9:27:42----------------
1048 : 1
1004 : 1
1002 : 1
3002 : 11
3013 : 1566
3011 : 250
1011 : 32
3014 : 1515
1001 : 29
3017 : 1470
81 : 2
205 : 57
3018 : 222
3010 : 2
1010 : 13
4633 : 4
1003 : 426
1006 : 121
3025 : 57
3019 : 453
3030 : 2
4629 : 7
1046 : 4
3024 : 195
4464 : 1
1024 : 1
1023 : 1
--------------------2019/9/7 9:32:42----------------
3002 : 11
3013 : 1262
3011 : 223
1011 : 26
3014 : 1783
1001 : 85
3017 : 1640
205 : 59
3018 : 184
3010 : 1
1010 : 6
4633 : 2
1003 : 495
1006 : 160
3025 : 65
3019 : 378
4629 : 3
1115 : 3
3024 : 159
1000 : 2
4464 : 2
--------------------2019/9/7 9:37:42----------------
1060 : 1
4031 : 1
3002 : 11
3013 : 1685
3011 : 281
1011 : 32
3014 : 1606
1001 : 55
3017 : 1481
4017 : 2
1018 : 2
81 : 4
205 : 58
3018 : 215
3010 : 4
1010 : 14
4633 : 3
1003 : 533
1006 : 60
3025 : 70
3019 : 417
4629 : 3
1115 : 2
1031 : 4
3024 : 199
1000 : 1
1009 : 1
4464 : 3
--------------------2019/9/7 9:42:42----------------
3002 : 13
3013 : 1874
3011 : 284
1011 : 43
3014 : 1628
1001 : 86
3017 : 1356
4017 : 5
1018 : 5
81 : 14
205 : 60
3018 : 236
3010 : 7
1010 : 16
4633 : 7
1003 : 412
1006 : 36
3025 : 66
3019 : 384
4629 : 10
1115 : 1
1046 : 1
3024 : 296
1000 : 37
1009 : 5
4464 : 1
--------------------2019/9/7 9:47:42----------------
1032 : 1
4634 : 1
1004 : 1
3013 : 1843
3011 : 281
1011 : 56
3014 : 1582
1001 : 98
3017 : 1362
4418 : 1
4017 : 3
1018 : 3
81 : 6
205 : 59
3018 : 161
3010 : 2
1010 : 23
4633 : 9
1003 : 412
1006 : 96
3025 : 53
3019 : 526
3030 : 2
4629 : 9
1031 : 12
3024 : 91
1000 : 21
1009 : 3
4464 : 8
--------------------2019/9/7 9:52:43----------------
4031 : 1
3002 : 10
3013 : 1874
3011 : 301
1011 : 76
3014 : 1726
1001 : 44
3017 : 1557
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 60
3018 : 188
3010 : 1
1010 : 25
4633 : 5
1003 : 497
1006 : 54
3025 : 56
3019 : 411
3030 : 8
4629 : 6
1115 : 3
1014 : 43
3024 : 152
1000 : 3
4464 : 4
--------------------2019/9/7 9:57:43----------------
1032 : 2
4634 : 4
4031 : 1
4041 : 1
3002 : 10
3013 : 1615
3011 : 248
1011 : 85
3014 : 1812
1001 : 57
3017 : 1570
4418 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 10
205 : 65
3018 : 239
3010 : 8
1010 : 40
4633 : 3
1003 : 438
1006 : 121
3025 : 72
3019 : 490
3030 : 5
4629 : 11
1115 : 6
1031 : 2
3024 : 202
1000 : 7
4464 : 1
--------------------2019/9/7 10:02:43----------------
82 : 1
3202 : 1
4031 : 1
4012 : 1
545 : 1
3002 : 10
3013 : 1719
3011 : 259
1011 : 111
3014 : 1724
1001 : 56
3017 : 1487
4004 : 1
4017 : 3
1018 : 3
81 : 9
205 : 63
3018 : 259
3010 : 6
1010 : 36
4633 : 5
1003 : 466
1006 : 129
3025 : 68
3019 : 498
3030 : 3
4629 : 8
1115 : 2
1031 : 1
3024 : 275
1000 : 10
1009 : 2
4464 : 2
1007 : 48
--------------------2019/9/7 10:07:43----------------
1060 : 10
1032 : 12
4634 : 1
82 : 1
3202 : 1
3002 : 4
3013 : 1728
3011 : 206
1011 : 94
3014 : 1521
1001 : 41
3017 : 1296
1016 : 1
81 : 17
205 : 58
3018 : 244
3010 : 4
1010 : 50
4633 : 4
1003 : 435
1006 : 190
3025 : 68
3019 : 359
3030 : 1
4629 : 3
1115 : 3
1031 : 10
3024 : 347
1000 : 6
1009 : 1
4464 : 5
--------------------2019/9/7 10:12:43----------------
4634 : 12
4039 : 1
3013 : 1649
3011 : 220
1011 : 98
3014 : 1606
1001 : 74
3017 : 1457
4004 : 3
4017 : 3
1018 : 3
81 : 10
205 : 56
3018 : 186
3010 : 12
1010 : 66
4633 : 7
1003 : 509
1006 : 74
3025 : 54
3019 : 226
3030 : 1
4629 : 1
1115 : 3
3024 : 302
1000 : 3
1009 : 2
4464 : 1
--------------------2019/9/7 10:17:43----------------
1032 : 2
4634 : 1
1015 : 6
82 : 1
3202 : 1
1004 : 1
3002 : 9
3013 : 1551
3011 : 302
1011 : 87
3014 : 1990
1001 : 57
3017 : 1680
4460 : 5
4468 : 1
81 : 4
205 : 63
3018 : 244
3010 : 1
1010 : 62
4633 : 8
1003 : 625
1006 : 88
3025 : 86
3019 : 325
4629 : 6
1115 : 4
1031 : 2
1014 : 80
3024 : 374
1000 : 1
4464 : 7
--------------------2019/9/7 10:22:43----------------
1060 : 1
1015 : 12
3002 : 11
3013 : 1111
3011 : 284
1011 : 72
3014 : 2278
1001 : 43
3017 : 1754
81 : 2
205 : 66
3018 : 276
3010 : 3
1010 : 51
4633 : 7
1003 : 602
1006 : 59
3025 : 72
3019 : 369
3030 : 1
4629 : 7
1115 : 1
1014 : 96
3024 : 441
4464 : 5
--------------------2019/9/7 10:27:43----------------
1015 : 10
4031 : 1
3002 : 11
3013 : 1361
3011 : 324
1011 : 55
3014 : 2346
1001 : 50
3017 : 1654
4017 : 1
1018 : 1
81 : 5
205 : 61
3018 : 146
1010 : 33
4633 : 8
1003 : 545
1006 : 67
3025 : 56
3019 : 223
4629 : 9
1115 : 3
1014 : 137
3024 : 187
1000 : 1
--------------------2019/9/7 10:32:43----------------
1048 : 2
4634 : 1
1015 : 10
4031 : 1
1004 : 1
3002 : 13
3013 : 1292
3011 : 292
1011 : 86
3014 : 2124
1001 : 54
3017 : 1710
4017 : 1
1018 : 1
81 : 5
205 : 61
3018 : 179
3010 : 15
1010 : 42
4633 : 6
1003 : 756
1006 : 68
3025 : 61
3019 : 254
4629 : 10
1115 : 5
1014 : 93
1046 : 1
3024 : 262
1000 : 9
4464 : 2
--------------------2019/9/7 10:37:43----------------
1015 : 10
3002 : 9
3013 : 1047
3011 : 226
1011 : 82
3014 : 2092
1001 : 79
3017 : 1622
81 : 9
205 : 59
3018 : 272
3010 : 1
1010 : 46
4633 : 9
1003 : 590
1006 : 251
3025 : 74
3019 : 386
3030 : 1
4629 : 8
1115 : 8
1014 : 94
3024 : 413
1000 : 7
4464 : 6
--------------------2019/9/7 10:42:43----------------
1032 : 2
1015 : 10
1004 : 1
3002 : 10
3013 : 1418
3011 : 238
1011 : 137
3014 : 1603
1001 : 49
3017 : 1564
4418 : 1
4419 : 1
4421 : 3
4424 : 1
81 : 7
205 : 56
3018 : 193
3010 : 3
1010 : 66
4633 : 12
1003 : 685
1006 : 99
3025 : 57
3019 : 251
4629 : 8
1115 : 5
1031 : 2
1014 : 94
3024 : 299
1000 : 3
4464 : 3
1024 : 1
1023 : 1
--------------------2019/9/7 10:47:43----------------
1048 : 1
1060 : 1
4634 : 2
1015 : 10
3002 : 11
3013 : 1673
3011 : 211
1011 : 114
3014 : 1563
1001 : 71
3017 : 1450
4418 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 57
3018 : 225
3010 : 6
1010 : 53
4633 : 10
1003 : 530
1006 : 89
3025 : 73
3019 : 282
4629 : 11
1115 : 6
1031 : 1
1014 : 88
3024 : 355
1000 : 16
4464 : 7
--------------------2019/9/7 10:52:43----------------
1048 : 1
1060 : 5
1015 : 10
82 : 1
3202 : 1
4041 : 1
4012 : 1
3002 : 10
3013 : 1920
3011 : 169
1011 : 89
3014 : 1600
1001 : 51
3017 : 1551
4004 : 3
4017 : 2
1018 : 2
81 : 5
205 : 62
3018 : 170
3010 : 17
1010 : 49
4633 : 13
1003 : 592
1006 : 76
3025 : 63
3019 : 242
4629 : 10
1115 : 3
1014 : 120
3024 : 248
1000 : 1
4464 : 4
--------------------2019/9/7 10:57:44----------------
1015 : 10
82 : 2
3202 : 2
4031 : 1
3002 : 12
3013 : 1961
3011 : 263
1011 : 70
3014 : 1595
1001 : 69
3017 : 1563
4004 : 2
4017 : 3
1018 : 3
81 : 5
205 : 64
3018 : 241
3010 : 5
1010 : 58
4633 : 9
1003 : 570
1006 : 53
3025 : 79
3019 : 318
3030 : 4
4629 : 20
1115 : 5
1014 : 94
3024 : 362
1000 : 5
--------------------2019/9/7 11:02:44----------------
1048 : 6
1032 : 7
4634 : 1
1015 : 10
4039 : 1
4416 : 1
3002 : 9
3013 : 1106
3011 : 237
1011 : 83
3014 : 1493
1001 : 65
3017 : 1493
1025 : 1
3016 : 1
1026 : 11
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 51
3018 : 212
3010 : 12
1010 : 64
4633 : 11
1003 : 432
1006 : 59
3025 : 64
3019 : 239
4629 : 10
1115 : 16
1031 : 6
1014 : 99
1046 : 1
3024 : 380
1000 : 2
1009 : 2
4464 : 2
1030 : 2
--------------------2019/9/7 11:07:44----------------
1032 : 4
1015 : 4
4031 : 1
3002 : 13
3013 : 1290
3011 : 209
1011 : 66
3014 : 1066
1001 : 35
3017 : 1284
1116 : 1
4004 : 1
4017 : 3
1018 : 3
81 : 3
205 : 47
3018 : 218
3010 : 3
1010 : 47
4633 : 10
1003 : 376
1006 : 43
3025 : 57
3019 : 269
3030 : 6
4629 : 7
1115 : 2
1031 : 9
1014 : 40
3024 : 363
1009 : 1
4464 : 4
--------------------2019/9/7 11:12:44----------------
1060 : 1
82 : 6
3202 : 6
4031 : 1
545 : 1
3002 : 10
3013 : 1452
3011 : 189
1011 : 49
3014 : 1116
1001 : 13
3017 : 1034
4017 : 1
1018 : 1
81 : 6
205 : 43
3018 : 156
3010 : 1
1010 : 41
4633 : 4
1003 : 223
1006 : 59
3025 : 46
3019 : 172
3030 : 2
4629 : 6
3024 : 262
1009 : 1
4464 : 4
--------------------2019/9/7 11:17:44----------------
1032 : 4
82 : 1
3202 : 1
3002 : 12
3013 : 1298
3011 : 236
1011 : 36
3014 : 1465
1001 : 44
3017 : 1031
4004 : 2
4017 : 2
1018 : 2
81 : 5
205 : 45
3018 : 141
3010 : 15
1010 : 28
4633 : 4
1003 : 225
1006 : 37
3025 : 43
3019 : 112
3030 : 1
4629 : 8
1115 : 3
1031 : 10
1046 : 6
3024 : 285
4464 : 7
--------------------2019/9/7 11:22:44----------------
1032 : 14
82 : 2
3202 : 2
3002 : 10
3013 : 1046
3011 : 223
1011 : 63
3014 : 1263
1001 : 41
3017 : 1020
1116 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 42
3018 : 140
3010 : 1
1010 : 47
4633 : 3
1003 : 180
1006 : 51
3025 : 34
3019 : 144
4629 : 4
1115 : 5
1031 : 14
3024 : 256
1000 : 3
4464 : 3
--------------------2019/9/7 11:27:44----------------
82 : 5
3202 : 5
3002 : 11
3013 : 789
3011 : 195
1011 : 21
3014 : 1147
1001 : 69
3017 : 1029
4418 : 4
4419 : 2
4421 : 8
4424 : 2
4460 : 3
4426 : 8
4461 : 7
4462 : 7
4495 : 1
205 : 40
3018 : 134
3010 : 20
1010 : 24
4633 : 1
1003 : 144
1006 : 46
3025 : 41
3019 : 102
3030 : 8
4629 : 1
1115 : 3
3024 : 282
1000 : 2
4464 : 2
1007 : 32
--------------------2019/9/7 11:32:44----------------
1060 : 3
1032 : 1
82 : 4
3202 : 4
4031 : 1
1004 : 1
545 : 1
3002 : 11
3013 : 1132
3011 : 237
1011 : 53
3014 : 984
1001 : 28
3017 : 1072
1025 : 1
4418 : 2
4421 : 2
4424 : 2
4460 : 6
4426 : 1
4461 : 2
4462 : 2
4495 : 2
4004 : 2
4017 : 3
1018 : 3
81 : 6
205 : 38
3018 : 137
3010 : 15
1010 : 40
4633 : 6
1003 : 142
1006 : 72
3025 : 43
3019 : 77
3030 : 12
4629 : 1
1115 : 1
1031 : 1
3024 : 312
4464 : 2
4422 : 1
--------------------2019/9/7 11:37:44----------------
82 : 1
3202 : 1
3002 : 9
3013 : 975
3011 : 189
1011 : 56
3014 : 1195
1001 : 24
3017 : 1207
4539 : 1
4631 : 1
4004 : 1
81 : 3
205 : 41
3018 : 132
3010 : 14
1010 : 27
4633 : 2
1003 : 156
1006 : 53
3025 : 33
3019 : 113
1115 : 2
3024 : 272
4464 : 4
--------------------2019/9/7 11:42:44----------------
1060 : 1
82 : 1
3202 : 1
4039 : 1
3002 : 11
3013 : 1095
3011 : 198
1011 : 135
3014 : 1140
1001 : 27
3017 : 1155
4539 : 2
4631 : 2
4525 : 3
4534 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 6
205 : 42
3018 : 148
3010 : 8
1010 : 68
4633 : 14
1003 : 124
1006 : 108
3025 : 39
3019 : 133
3030 : 3
4629 : 8
